iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,122,105,102,101,106,123,118,23
2,99,102,98,86,97,192,121,5
3,72,90,82,87,76,264,126,3
4,61,70,65,84,55,335,129,1
5,57,58,52,62,38,403,130,0
6,48,47,52,41,31,445,136,0
7,34,44,54,43,24,479,122,0
8,41,37,35,30,18,517,122,0
9,33,31,37,32,13,531,123,0
10,21,29,23,26,9,561,131,0
11,18,20,88,18,9,520,127,0
12,18,16,135,27,7,494,103,0
13,16,19,154,27,7,479,98,0
14,17,18,142,16,6,512,89,0
15,9,9,126,18,6,552,80,0
16,14,14,91,16,3,577,85,0
17,8,13,89,8,2,597,83,0
18,11,8,82,14,1,605,79,0
19,10,12,53,13,2,631,79,0
20,8,8,51,9,3,648,73,0
21,10,5,46,9,2,660,68,0
22,8,2,89,6,1,629,65,0
23,47,6,128,10,2,551,56,0
24,74,10,147,11,3,506,49,0
25,102,9,174,11,3,464,37,0
26,129,4,195,5,4,437,26,0
27,166,5,216,4,3,386,20,0
28,184,1,203,8,5,384,15,0
29,213,9,206,9,5,347,11,0
30,224,9,252,9,6,292,8,0
31,254,10,264,13,7,246,6,0
32,266,6,304,13,5,199,7,0
33,316,7,299,10,6,159,3,0
34,279,7,338,9,1,156,10,0
35,317,5,338,12,10,111,7,0
36,318,5,345,11,5,107,9,0
37,323,5,355,11,11,89,6,0
38,372,2,347,10,4,62,3,0
39,365,2,343,11,6,66,7,0
40,369,5,354,7,5,56,4,0
41,343,5,366,13,6,63,4,0
42,380,5,361,12,10,29,3,0
43,356,8,388,10,1,32,5,0
44,346,8,391,14,7,27,7,0
45,349,7,384,20,10,23,7,0
46,359,7,382,16,3,26,7,0
47,399,6,349,13,8,21,4,0
48,375,2,383,13,5,19,3,0
49,380,6,371,19,4,17,3,0
50,372,6,386,9,5,16,6,0
51,358,6,397,9,8,13,9,0
52,362,6,385,13,10,20,4,0
53,323,1,435,22,4,11,4,0
54,354,4,405,13,9,10,5,0
55,324,7,431,11,5,15,7,0
56,331,9,408,22,9,11,10,0
57,344,8,413,16,6,8,5,0
58,340,3,423,13,7,6,8,0
59,349,6,414,12,12,4,3,0
60,349,5,409,14,7,10,6,0
61,334,7,376,13,5,61,4,0
62,307,7,372,13,8,88,5,0
63,330,4,322,12,9,116,7,0
64,323,8,301,13,7,136,12,0
65,323,6,340,12,5,105,9,0
66,332,7,346,13,2,95,5,0
67,323,9,362,11,8,79,8,0
68,353,9,339,10,8,70,11,0
69,383,8,343,6,5,52,3,0
70,348,6,359,9,7,59,12,0
71,369,10,346,12,4,49,10,0
72,402,9,332,11,5,36,5,0
73,458,8,284,13,7,25,5,0
74,495,17,237,12,2,31,6,0
75,484,11,199,73,3,20,10,0
76,474,9,150,126,8,29,4,0
77,475,10,98,168,14,25,10,0
78,470,13,92,190,7,22,6,0
79,440,14,108,211,7,13,7,0
80,388,20,148,218,9,13,4,0
81,364,16,135,248,13,15,9,0
82,375,11,138,244,12,12,8,0
83,387,7,107,272,6,12,9,0
84,343,4,121,309,8,9,6,0
85,341,7,133,296,9,7,7,0
86,339,6,103,325,14,10,3,0
87,353,11,63,343,8,11,11,0
88,291,12,70,408,6,9,4,0
89,296,7,51,425,7,10,4,0
90,241,14,40,483,8,7,7,0
