iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,122,105,102,101,106,123,118,23
2,99,102,98,86,97,192,121,5
3,72,193,101,81,80,172,98,3
4,40,191,79,64,67,248,110,1
5,44,158,72,65,48,307,106,0
6,42,119,54,49,37,393,106,0
7,36,105,51,48,31,431,98,0
8,31,151,37,46,27,410,98,0
9,24,153,33,32,19,444,95,0
10,22,111,37,25,15,496,94,0
11,19,89,25,22,9,559,77,0
12,17,72,18,24,2,582,85,0
13,18,65,13,18,4,594,88,0
14,17,58,12,18,1,603,91,0
15,8,44,16,20,1,618,93,0
16,12,40,9,15,0,630,94,0
17,11,32,6,12,4,642,93,0
18,7,24,15,17,2,640,95,0
19,10,26,8,8,3,647,98,0
20,8,19,8,5,3,655,102,0
21,4,15,14,10,3,653,101,0
22,10,16,8,10,3,653,100,0
23,6,17,15,11,0,652,99,0
24,8,17,8,6,2,662,97,0
25,5,12,7,1,1,675,99,0
26,7,12,6,1,0,671,103,0
27,9,4,13,13,0,655,106,0
28,12,9,7,2,1,663,106,0
29,6,6,5,6,1,668,108,0
30,10,8,5,7,0,658,112,0
31,6,4,8,7,0,663,112,0
32,6,11,6,7,1,659,110,0
33,7,7,4,8,0,667,107,0
34,2,8,5,8,2,667,108,0
35,8,8,7,8,2,660,107,0
36,8,5,6,6,1,664,110,0
37,5,5,3,7,0,668,112,0
38,13,4,7,3,0,663,110,0
39,4,2,9,8,1,665,111,0
40,10,8,3,8,1,665,105,0
41,11,4,4,6,1,667,107,0
42,3,7,3,11,2,670,104,0
43,7,4,3,9,1,670,106,0
44,2,7,7,7,0,667,110,0
45,8,3,4,8,1,666,110,0
46,6,11,4,8,0,659,112,0
47,9,10,4,5,2,658,112,0
48,8,9,8,6,0,657,112,0
49,8,9,9,3,2,654,115,0
50,2,7,8,2,3,665,113,0
51,13,6,7,6,1,654,113,0
52,5,8,9,9,2,651,116,0
53,6,10,9,9,2,646,118,0
54,3,5,8,6,2,655,121,0
55,3,6,5,7,0,657,122,0
56,7,9,6,9,2,649,118,0
57,1,4,6,6,0,664,119,0
58,2,4,4,6,0,659,125,0
59,5,6,4,5,0,654,126,0
60,6,9,4,6,2,647,126,0
61,5,4,3,8,0,651,129,0
62,2,8,5,9,2,645,129,0
63,7,3,10,4,0,644,132,0
64,5,9,1,2,0,637,146,0
65,6,4,6,5,2,629,148,0
66,10,6,9,7,3,623,142,0
67,5,8,9,4,5,624,145,0
68,6,10,3,0,3,632,146,0
69,5,9,6,7,1,620,152,0
70,10,5,7,8,1,617,152,0
71,7,9,5,10,1,612,156,0
72,2,5,6,6,1,622,158,0
73,9,3,5,10,1,618,154,0
74,7,8,6,8,1,617,153,0
75,5,7,6,8,2,622,150,0
76,3,9,6,5,2,614,161,0
77,8,8,4,8,1,614,157,0
78,3,6,3,3,3,624,158,0
79,7,3,3,5,2,626,154,0
80,6,5,6,7,1,617,158,0
81,7,9,6,5,4,611,158,0
82,2,6,4,9,4,621,154,0
83,5,8,7,8,1,618,153,0
84,8,4,11,8,2,613,154,0
85,9,3,8,4,2,622,152,0
86,7,12,7,4,3,616,151,0
87,7,6,7,7,1,621,151,0
88,7,8,7,10,0,617,151,0
89,8,7,3,6,0,624,152,0
90,4,4,10,13,3,616,150,0
