iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,65,67,64,71,315,131,7
3,44,61,49,52,35,436,122,1
4,49,27,38,52,15,485,134,0
5,44,27,27,33,7,526,136,0
6,43,24,17,36,14,540,126,0
7,42,48,15,32,13,523,127,0
8,37,31,26,13,2,571,120,0
9,29,21,19,17,6,583,125,0
10,27,13,26,12,7,592,123,0
11,33,30,30,20,3,560,124,0
12,18,20,22,19,4,583,134,0
13,30,24,16,19,2,562,147,0
14,23,25,26,15,4,548,159,0
15,20,18,27,31,3,544,157,0
16,31,15,16,16,6,571,145,0
17,21,21,26,17,1,574,140,0
18,21,22,26,30,4,567,130,0
19,26,17,17,12,7,581,140,0
20,23,16,19,16,9,577,140,0
21,12,22,26,17,7,579,137,0
22,25,159,27,30,12,443,104,0
23,24,250,32,22,16,382,74,0
24,15,258,30,35,15,392,55,0
25,18,297,36,25,13,368,43,0
26,16,347,25,18,12,346,36,0
27,14,306,33,100,17,290,40,0
28,18,271,22,165,15,283,26,0
29,17,230,20,179,9,248,97,0
30,23,218,21,164,22,193,159,0
31,18,188,22,164,29,188,191,0
32,17,204,28,182,27,140,202,0
33,19,170,21,180,40,150,220,0
34,19,183,10,166,24,164,234,0
35,20,187,20,163,18,148,244,0
36,15,184,15,187,20,134,245,0
37,19,240,22,179,14,143,183,0
38,20,220,20,251,24,165,100,0
39,15,262,19,288,23,112,81,0
40,10,308,37,310,32,64,39,0
41,17,297,30,338,25,57,36,0
42,10,313,30,331,31,53,32,0
43,8,333,21,341,33,28,36,0
44,14,272,26,278,130,40,40,0
45,63,276,20,209,186,27,19,0
46,84,264,28,166,206,27,25,0
47,102,235,21,147,192,81,22,0
48,117,234,17,135,144,127,26,0
49,147,268,24,165,96,82,18,0
50,122,198,15,208,67,164,26,0
51,169,212,13,158,34,185,29,0
52,165,244,20,91,16,222,42,0
53,141,272,23,61,96,172,35,0
54,133,306,30,37,141,135,18,0
55,150,330,35,24,145,93,23,0
56,136,327,35,22,197,59,24,0
57,134,317,43,26,118,130,32,0
58,153,326,39,8,60,188,26,0
59,150,333,29,18,41,198,31,0
60,124,315,45,14,21,187,94,0
61,131,249,43,22,35,173,147,0
62,119,255,33,24,21,161,187,0
63,132,238,22,17,26,152,213,0
64,153,267,26,26,21,84,223,0
65,142,307,32,22,23,52,222,0
66,86,331,37,24,21,27,274,0
67,55,314,38,13,36,29,315,0
68,39,336,42,15,21,25,322,0
69,21,334,31,18,24,12,360,0
70,75,339,25,19,21,12,309,0
71,104,317,24,19,18,10,308,0
72,138,398,22,26,31,14,171,0
73,84,377,32,23,21,7,256,0
74,43,375,25,24,22,13,298,0
75,85,362,28,26,38,14,247,0
76,122,344,36,18,19,13,248,0
77,136,342,40,16,26,11,229,0
78,145,319,38,21,22,13,242,0
79,142,319,37,27,20,16,239,0
80,131,326,34,22,11,28,248,0
81,132,315,27,23,20,30,253,0
82,130,326,34,23,19,21,247,0
83,174,371,25,25,21,20,164,0
84,173,442,34,16,22,21,92,0
85,124,432,30,20,14,26,154,0
86,117,383,34,15,24,20,207,0
87,123,354,37,28,19,15,224,0
88,145,338,39,17,21,19,221,0
89,136,335,28,22,26,21,232,0
90,122,341,27,22,19,19,250,0
91,139,321,30,21,19,13,257,0
92,178,386,33,22,24,14,143,0
93,163,458,42,13,15,31,78,0
94,140,492,39,13,27,26,63,0
95,135,520,43,14,27,25,36,0
96,121,541,34,19,29,24,32,0
97,90,478,131,22,26,27,26,0
98,96,395,219,20,31,22,17,0
99,140,301,252,39,28,22,18,0
100,166,255,276,31,27,19,26,0
101,135,208,272,48,24,29,84,0
102,155,172,253,37,23,25,135,0
103,168,183,228,22,23,24,152,0
104,190,197,270,19,15,17,92,0
105,161,213,295,31,10,20,70,0
106,159,172,257,45,25,84,58,0
107,172,209,276,39,23,46,35,0
108,176,207,293,30,25,42,27,0
109,144,203,280,28,23,90,32,0
110,163,196,292,25,19,82,23,0
111,162,196,250,24,23,123,22,0
112,150,193,240,26,17,145,29,0
113,139,185,231,35,26,150,34,0
114,148,165,209,24,15,141,98,0
115,123,157,209,24,17,148,122,0
116,122,120,184,24,16,159,175,0
117,139,72,202,26,22,131,208,0
118,173,46,186,24,19,131,221,0
119,180,29,180,23,19,144,225,0
120,178,36,197,37,15,136,201,0
121,183,29,185,35,24,140,204,0
122,190,18,185,25,25,124,233,0
123,192,21,172,22,19,144,230,0
124,177,22,203,23,16,146,213,0
125,156,20,178,25,21,151,249,0
126,175,16,183,24,23,138,241,0
127,171,10,204,28,16,158,213,0
128,189,25,187,26,18,131,224,0
129,160,32,184,35,13,146,230,0
130,156,31,201,23,16,128,245,0
131,151,19,194,27,23,133,253,0
132,165,29,192,25,16,140,233,0
133,162,20,193,19,13,142,251,0
134,108,23,198,19,26,140,286,0
