iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,65,67,64,71,76,363,14
3,47,66,51,47,50,182,355,2
4,37,39,41,43,23,267,349,1
5,23,29,36,32,20,330,330,0
6,28,28,37,37,17,360,293,0
7,19,21,24,28,18,414,276,0
8,26,37,11,18,17,457,234,0
9,27,30,14,28,19,482,200,0
10,26,18,15,24,10,510,197,0
11,23,25,17,30,15,503,187,0
12,20,26,21,21,12,522,178,0
13,26,17,20,24,9,531,173,0
14,12,29,21,36,8,534,160,0
15,15,20,21,24,6,558,156,0
16,26,12,17,22,11,555,157,0
17,19,23,22,19,9,548,160,0
18,179,23,21,16,7,427,127,0
19,261,25,16,18,8,379,93,0
20,224,27,113,19,15,322,80,0
21,208,29,173,32,16,285,57,0
22,215,27,189,30,9,282,48,0
23,231,27,219,36,11,245,31,0
24,227,25,230,39,7,232,40,0
25,230,23,225,39,8,244,31,0
26,232,28,229,27,12,249,23,0
27,249,24,225,24,12,240,26,0
28,242,21,231,33,11,232,30,0
29,306,21,270,26,9,133,35,0
30,306,17,319,29,15,95,19,0
31,274,22,274,30,11,160,29,0
32,236,28,246,52,20,191,27,0
33,269,34,214,31,27,202,23,0
34,235,25,255,32,15,217,21,0
35,190,30,221,27,8,214,110,0
36,187,28,178,79,19,145,164,0
37,100,20,171,152,20,157,180,0
38,79,26,170,222,23,88,192,0
39,48,18,170,247,23,71,223,0
40,26,24,171,309,25,45,200,0
41,21,17,158,301,35,29,239,0
42,14,19,159,339,28,13,228,0
43,23,22,141,310,30,26,248,0
44,28,21,138,273,31,80,229,0
45,24,13,134,273,29,101,226,0
46,24,18,149,258,25,61,265,0
47,27,18,149,305,28,39,234,0
48,27,16,144,328,30,25,230,0
49,22,19,149,327,34,18,231,0
50,21,11,141,313,21,15,278,0
51,18,20,105,336,17,24,280,0
52,26,30,102,329,7,10,296,0
53,23,19,71,367,19,13,288,0
54,20,21,47,356,20,16,320,0
55,18,21,21,329,24,19,368,0
56,16,13,20,381,28,13,329,0
57,15,18,15,343,37,10,362,0
58,22,26,16,328,38,7,363,0
59,34,23,19,330,43,13,338,0
60,20,24,20,332,49,10,345,0
61,26,26,61,350,39,7,291,0
62,28,31,40,344,42,17,298,0
63,19,24,37,477,41,17,185,0
64,18,22,17,422,41,24,256,0
65,28,19,10,327,133,31,252,0
66,24,22,11,290,221,21,211,0
67,22,22,10,225,274,26,221,0
68,21,24,32,201,229,22,271,0
69,29,17,23,330,205,21,175,0
70,25,12,13,423,189,23,115,0
71,41,17,17,476,183,19,47,0
72,29,22,15,381,145,20,188,0
73,22,16,20,380,100,6,256,0
74,33,24,8,349,80,5,301,0
75,25,19,20,321,58,22,335,0
76,20,23,14,297,127,15,304,0
77,10,21,16,272,119,13,349,0
78,23,22,24,270,89,27,345,0
79,25,22,21,294,82,11,345,0
80,13,20,21,332,72,6,336,0
81,26,21,4,327,51,15,356,0
82,20,23,8,327,64,8,350,0
83,25,19,12,309,41,17,377,0
84,25,29,6,331,47,12,350,0
85,18,36,18,312,54,12,350,0
86,25,39,13,288,52,11,372,0
87,19,24,9,349,47,14,338,0
88,26,24,8,338,47,11,346,0
89,113,29,10,279,41,19,309,0
90,159,25,20,247,47,12,290,0
91,176,102,18,234,23,12,235,0
92,182,94,16,215,33,19,241,0
93,182,71,18,239,29,13,248,0
94,187,74,21,238,27,15,238,0
95,225,60,13,232,22,14,234,0
96,202,125,16,215,18,5,219,0
97,169,149,23,222,18,9,210,0
98,156,185,24,211,29,11,184,0
99,154,157,16,211,33,10,219,0
100,184,115,10,199,26,14,252,0
101,193,73,15,221,32,19,247,0
102,212,63,11,228,31,14,241,0
103,219,45,18,245,33,10,230,0
104,230,43,23,240,30,11,223,0
105,223,33,19,230,27,16,252,0
106,203,26,34,210,33,21,273,0
107,143,31,17,272,37,14,286,0
108,165,23,12,237,33,20,310,0
109,210,30,13,251,34,13,249,0
110,206,39,22,220,43,14,256,0
111,225,33,23,228,31,18,242,0
112,218,31,16,247,25,14,249,0
113,215,34,13,250,28,18,242,0
114,227,35,9,240,28,13,248,0
115,218,36,13,231,33,17,252,0
116,128,27,15,282,30,25,293,0
117,77,26,11,302,41,10,333,0
118,53,24,20,322,39,13,329,0
119,41,22,14,307,46,13,357,0
120,35,10,11,344,36,10,354,0
121,37,24,13,342,39,6,339,0
122,21,29,7,342,41,9,351,0
123,33,17,8,321,39,12,370,0
124,26,25,10,353,29,10,347,0
125,22,30,9,335,31,9,364,0
126,30,24,11,311,40,16,368,0
127,111,19,12,294,36,19,309,0
128,188,34,17,239,35,14,273,0
129,98,25,16,296,34,12,319,0
130,62,23,16,338,28,10,323,0
131,34,25,23,339,27,16,336,0
132,132,26,13,318,31,12,268,0
133,169,17,12,264,33,17,288,0
134,243,18,8,292,35,23,181,0
