iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,306,88,85,84,59,91,7
3,38,470,103,42,51,45,51,0
4,18,527,118,22,31,44,40,0
5,12,549,125,23,24,34,33,0
6,9,557,117,28,32,30,27,0
7,9,560,119,31,32,25,24,0
8,8,580,115,25,22,23,27,0
9,6,574,104,35,22,27,32,0
10,8,487,81,36,12,17,159,0
11,5,399,67,27,26,20,256,0
12,10,375,44,22,30,19,300,0
13,5,363,40,17,23,16,336,0
14,6,350,41,30,25,15,333,0
15,11,350,43,24,36,13,323,0
16,11,346,40,30,17,17,339,0
17,8,336,38,32,29,17,340,0
18,18,302,41,120,25,12,282,0
19,11,306,34,85,32,17,315,0
20,9,294,37,47,27,12,374,0
21,7,320,26,34,19,13,381,0
22,19,345,34,21,17,13,351,0
23,11,322,41,27,25,13,361,0
24,6,350,38,26,13,7,360,0
25,4,350,49,24,7,14,352,0
26,13,367,32,24,26,13,325,0
27,21,336,34,22,24,13,350,0
28,13,355,30,13,26,11,352,0
29,10,344,32,15,30,7,362,0
30,12,332,34,14,21,14,373,0
31,21,343,35,24,13,8,356,0
32,13,354,39,33,21,11,329,0
33,15,328,38,24,27,18,350,0
34,69,345,34,25,20,11,296,0
35,99,327,40,32,17,12,273,0
36,60,294,105,104,29,9,199,0
37,85,213,143,121,31,10,197,0
38,114,152,186,94,33,15,206,0
39,83,156,217,67,22,22,233,0
40,73,84,137,45,19,19,423,0
41,175,75,84,27,19,10,410,0
42,220,72,62,25,15,16,390,0
43,265,60,35,28,34,17,361,0
44,301,58,36,25,26,19,335,0
45,300,58,24,29,23,18,348,0
46,299,48,36,25,28,12,352,0
47,325,33,23,17,36,19,347,0
48,313,28,30,10,22,18,379,0
49,334,34,14,14,32,8,364,0
50,329,24,11,23,29,17,367,0
51,352,37,15,21,24,13,338,0
52,330,32,16,23,17,13,369,0
53,321,34,21,15,29,12,368,0
54,281,26,20,117,42,15,299,0
55,276,24,22,152,33,16,277,0
56,245,16,24,192,31,8,284,0
57,216,17,20,232,37,13,265,0
58,237,26,20,231,34,13,239,0
59,224,29,8,251,33,13,242,0
60,215,31,11,246,36,17,244,0
61,234,39,8,220,48,15,236,0
62,276,29,14,270,35,15,161,0
63,255,119,14,271,26,21,94,0
64,215,204,11,271,28,12,59,0
65,180,274,17,237,24,22,46,0
66,153,339,15,218,23,16,36,0
67,138,335,18,233,23,23,30,0
68,140,334,23,229,20,22,32,0
69,137,333,19,235,32,27,17,0
70,161,326,11,242,27,17,16,0
71,139,328,15,253,27,20,18,0
72,120,308,11,212,28,24,97,0
73,114,273,10,227,22,20,134,0
74,116,276,17,235,35,25,96,0
75,157,286,17,241,34,16,49,0
76,137,299,18,242,34,21,49,0
77,155,213,20,216,37,22,137,0
78,150,220,14,220,23,16,157,0
79,150,226,14,193,34,17,166,0
80,125,228,17,187,33,14,196,0
81,124,220,26,203,32,14,181,0
82,120,207,28,176,51,23,195,0
83,76,133,23,374,53,15,126,0
84,55,77,15,508,51,25,69,0
85,42,46,11,444,54,15,188,0
86,35,37,12,360,51,17,288,0
87,20,33,12,349,51,12,323,0
88,34,25,6,351,57,12,315,0
89,16,25,11,469,58,19,202,0
90,18,28,5,549,60,24,116,0
91,32,30,11,569,65,14,79,0
92,26,185,4,449,59,26,51,0
93,14,242,7,426,41,29,41,0
94,22,291,11,382,33,20,41,0
95,10,264,13,339,28,14,132,0
96,23,249,14,298,29,13,174,0
97,22,298,15,293,34,24,114,0
98,10,323,25,305,35,32,70,0
99,13,348,32,293,22,28,64,0
100,14,339,25,344,26,18,34,0
101,77,320,21,286,34,36,26,0
102,104,340,29,265,27,21,14,0
103,102,289,34,237,34,16,88,0
104,117,251,32,204,35,24,137,0
105,125,223,37,175,37,23,180,0
106,155,268,26,199,29,25,98,0
107,132,294,16,220,31,38,69,0
108,150,300,31,222,25,20,52,0
109,119,278,28,214,24,23,114,0
110,139,264,24,176,32,26,139,0
111,118,251,34,181,30,26,160,0
112,126,243,40,173,26,17,175,0
113,137,243,23,204,30,30,133,0
114,127,253,32,209,26,21,132,0
115,141,236,24,188,27,20,164,0
116,135,241,19,179,27,25,174,0
117,130,244,26,179,29,14,178,0
118,135,207,21,188,34,14,201,0
119,72,244,24,200,33,22,205,0
120,101,231,22,212,26,15,193,0
121,117,250,12,164,30,19,208,0
122,75,243,24,204,28,24,202,0
123,106,222,31,198,18,21,204,0
124,104,210,32,186,35,14,219,0
125,117,222,30,190,38,14,189,0
126,105,216,31,215,25,20,188,0
127,144,220,27,183,21,10,195,0
128,123,221,30,187,32,13,194,0
129,136,235,26,161,30,14,198,0
130,65,240,23,209,31,10,222,0
131,34,255,25,233,36,9,208,0
132,34,248,22,199,47,18,232,0
133,33,131,25,247,54,10,300,0
134,21,82,24,294,52,11,316,0
