iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,65,67,64,71,315,131,7
3,44,61,49,52,35,436,122,1
4,49,27,38,52,15,485,134,0
5,44,27,27,33,7,526,136,0
6,43,24,17,36,14,540,126,0
7,42,48,15,32,61,501,101,0
8,38,37,20,24,33,549,99,0
9,163,28,25,29,25,450,80,0
10,210,30,20,132,18,337,53,0
11,224,23,9,193,19,299,33,0
12,236,29,11,222,25,252,25,0
13,250,23,17,228,25,241,16,0
14,223,22,16,236,17,263,23,0
15,224,32,13,218,30,248,35,0
16,230,30,17,253,22,213,35,0
17,240,22,22,250,16,221,29,0
18,226,20,18,241,28,236,31,0
19,132,35,26,211,25,234,137,0
20,73,30,22,222,22,220,211,0
21,102,18,18,198,25,172,267,0
22,124,28,22,192,19,151,264,0
23,150,37,17,198,26,140,232,0
24,164,31,23,201,30,117,234,0
25,168,25,22,176,34,146,229,0
26,160,23,17,204,35,126,235,0
27,198,30,17,184,26,117,228,0
28,204,28,20,214,26,147,161,0
29,196,35,16,181,21,179,172,0
30,155,45,26,188,23,157,206,0
31,190,29,11,166,32,142,230,0
32,177,24,13,172,32,150,232,0
33,188,29,17,185,38,132,211,0
34,157,31,18,192,36,121,245,0
35,180,26,17,162,35,144,236,0
36,167,27,20,178,33,144,231,0
37,160,25,10,200,23,149,233,0
38,197,29,25,192,18,125,214,0
39,178,23,29,195,26,125,224,0
40,188,21,14,181,29,142,225,0
41,183,28,24,170,32,129,234,0
42,174,35,18,172,31,143,227,0
43,167,47,12,157,23,155,239,0
44,167,35,17,182,20,149,230,0
45,194,31,9,209,20,85,252,0
46,182,28,15,214,25,59,277,0
47,210,33,12,255,17,37,236,0
48,219,37,25,265,14,28,212,0
49,222,35,16,253,19,21,234,0
50,223,47,14,216,22,7,271,0
51,234,45,23,218,21,15,244,0
52,219,48,24,199,43,8,259,0
53,225,37,28,220,39,11,240,0
54,223,30,16,238,38,11,244,0
55,210,32,10,232,45,15,256,0
56,240,34,12,226,37,13,238,0
57,212,32,12,235,35,14,260,0
58,210,33,13,221,41,17,265,0
59,216,40,19,228,33,10,254,0
60,214,25,28,239,35,21,238,0
61,247,25,15,226,36,21,230,0
62,232,25,20,232,27,21,243,0
63,237,28,14,231,27,24,239,0
64,238,20,21,247,28,14,232,0
65,235,23,21,244,41,16,220,0
66,238,27,14,239,33,17,232,0
67,218,47,16,235,40,10,234,0
68,214,43,16,247,39,11,230,0
69,233,35,14,249,34,17,218,0
70,230,43,22,234,33,9,229,0
71,268,35,18,143,24,18,294,0
72,274,31,22,190,19,14,250,0
73,252,29,15,205,29,17,253,0
74,234,41,17,244,16,16,232,0
75,243,32,8,245,27,10,235,0
76,209,23,21,229,42,17,259,0
77,243,34,17,209,42,9,246,0
78,230,31,14,210,42,9,264,0
79,233,36,12,216,25,17,261,0
80,234,25,11,245,29,11,245,0
81,234,37,8,233,26,17,245,0
82,202,33,12,257,34,11,251,0
83,241,26,8,247,37,16,225,0
84,207,33,18,246,22,22,252,0
85,236,39,11,219,42,14,239,0
86,213,35,91,153,40,13,255,0
87,208,34,144,126,35,13,240,0
88,186,30,151,89,23,62,259,0
89,189,28,174,67,17,86,239,0
90,208,24,157,54,21,95,241,0
91,179,24,157,45,27,106,262,0
92,164,20,178,35,22,121,260,0
93,191,17,182,33,17,110,250,0
94,208,25,99,31,26,126,285,0
95,186,24,80,26,22,151,311,0
96,200,33,41,24,21,140,341,0
97,220,36,47,31,20,126,320,0
98,210,39,33,25,18,129,346,0
99,207,41,28,15,16,149,344,0
100,216,28,40,20,14,143,339,0
101,216,35,23,17,26,151,332,0
102,282,26,23,16,19,174,260,0
103,281,37,14,15,19,223,211,0
104,291,35,15,22,29,262,146,0
105,340,36,17,24,21,267,95,0
106,341,42,17,22,22,288,68,0
107,307,50,40,11,25,313,54,0
108,314,39,33,15,13,335,51,0
109,339,25,25,16,18,337,40,0
110,322,33,15,17,22,352,39,0
111,348,36,24,20,13,318,41,0
112,322,43,19,11,20,338,47,0
113,346,38,19,12,22,315,48,0
114,324,45,15,25,14,324,53,0
115,342,25,26,22,10,334,41,0
116,324,26,25,25,20,338,42,0
117,331,29,30,30,15,330,35,0
118,318,42,18,26,4,283,109,0
119,255,36,24,20,17,238,210,0
120,284,30,25,25,22,231,183,0
121,297,31,19,26,28,251,148,0
122,320,37,11,27,30,271,104,0
123,341,37,15,22,12,298,75,0
124,304,30,31,21,2,253,159,0
125,246,39,41,23,9,209,233,0
126,220,40,106,18,15,158,243,0
127,190,31,147,29,16,151,236,0
128,245,33,90,30,18,171,213,0
129,277,24,58,22,20,240,159,0
130,310,34,47,22,17,268,102,0
131,351,38,26,22,6,268,89,0
132,270,30,30,31,11,259,169,0
133,313,28,22,21,17,244,155,0
134,314,26,21,23,24,288,104,0
