iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,92,100,96,100,109,105,105,99,94
2,94,97,88,103,96,99,134,98,91
3,88,74,110,94,153,81,123,94,83
4,98,81,93,101,128,80,167,78,74
5,66,92,87,102,145,101,147,84,76
6,64,84,80,90,195,81,144,81,81
7,75,85,71,81,212,87,120,93,76
8,63,90,65,67,263,81,107,78,86
9,76,79,75,65,234,113,121,69,68
10,77,72,72,52,220,146,128,57,76
11,61,59,61,87,206,198,115,58,55
12,62,68,55,98,182,189,134,64,48
13,54,48,45,123,145,218,114,92,61
14,98,39,53,126,151,204,101,88,40
15,118,68,42,147,124,186,105,79,31
16,128,65,47,156,135,179,82,64,44
17,170,85,34,136,108,197,78,55,37
18,187,69,36,129,107,174,93,70,35
19,225,73,38,135,87,194,75,42,31
20,240,56,50,111,90,191,80,47,35
21,244,55,33,103,107,184,98,40,36
22,263,40,22,101,104,179,114,49,28
23,270,37,25,68,121,181,115,59,24
24,238,39,18,59,134,187,133,69,23
25,280,43,18,45,159,159,132,50,14
26,210,20,46,74,158,170,142,50,30
27,244,20,39,92,189,135,105,62,14
28,257,20,31,87,144,148,109,89,15
29,230,18,33,103,118,111,148,128,11
30,238,11,27,79,131,93,153,158,10
31,271,19,27,79,98,94,159,149,4
32,300,13,31,50,101,67,183,140,15
33,283,11,35,52,95,73,203,137,11
34,298,13,19,68,77,64,233,121,7
35,333,10,21,38,77,73,235,104,9
36,274,7,49,42,97,59,252,109,11
37,256,12,39,35,94,47,235,170,12
38,260,6,40,29,132,30,233,161,9
39,249,7,27,26,121,34,245,188,3
40,287,17,35,16,91,25,241,183,5
41,243,9,28,24,81,28,265,213,9
42,261,6,29,52,86,57,224,179,6
43,240,10,60,38,63,87,201,194,7
44,258,5,47,52,51,69,177,233,8
45,284,5,38,38,43,80,192,215,5
46,273,7,49,38,50,48,221,210,4
47,254,7,33,33,40,57,183,287,6
48,223,10,40,31,63,55,180,291,7
49,193,9,28,29,101,62,176,288,14
50,183,6,34,20,134,46,168,303,6
51,171,5,26,30,159,40,154,308,7
52,133,9,33,19,173,60,166,298,9
53,98,11,26,29,177,112,156,285,6
54,96,7,16,8,214,133,165,255,6
55,103,10,15,17,217,151,151,230,6
56,117,5,12,8,164,161,122,304,7
57,134,7,15,9,145,186,115,278,11
58,158,9,13,12,133,196,82,292,5
59,191,7,17,16,117,172,106,268,6
60,237,9,23,13,94,181,88,245,10
61,251,4,18,12,123,142,92,250,8
62,267,10,11,15,120,164,126,183,4
63,306,6,14,15,90,140,111,207,11
64,301,8,15,15,81,160,86,226,8
65,313,4,16,12,88,154,93,203,17
66,327,3,15,17,74,138,99,213,14
67,335,8,14,18,75,125,72,247,6
68,349,10,17,15,61,100,68,274,6
69,326,6,13,14,63,112,73,281,12
70,331,16,9,13,51,142,45,281,12
71,346,9,10,15,65,110,68,271,6
72,353,12,7,9,52,107,51,298,11
73,324,12,10,48,36,105,44,309,12
74,338,10,10,91,50,84,35,270,12
75,344,12,13,103,33,68,37,282,8
76,283,8,8,134,47,100,24,288,8
77,280,9,16,123,27,140,25,272,8
78,230,17,9,122,26,159,26,301,10
79,203,8,17,140,35,141,21,325,10
80,210,11,11,129,27,126,29,349,8
81,181,9,8,99,28,146,68,349,12
82,163,10,12,155,15,156,56,319,14
83,152,11,15,163,14,189,46,304,6
84,110,12,6,171,53,148,45,347,8
85,118,13,7,154,89,166,35,303,15
86,81,4,14,161,101,156,32,344,7
87,90,14,6,172,110,167,34,299,8
88,103,9,12,189,79,165,23,313,7
89,137,12,12,191,71,130,31,312,4
90,162,9,5,205,80,133,21,279,6
91,165,11,7,204,60,156,20,272,5
92,172,10,10,214,62,134,21,269,8
93,184,8,10,212,108,112,12,244,10
94,207,10,4,216,94,115,10,238,6
95,212,10,8,265,71,84,11,233,6
96,216,2,13,225,64,109,8,254,9
97,187,3,5,227,73,147,13,240,5
98,150,2,10,257,55,149,10,259,8
99,134,8,10,232,52,159,15,284,6
100,145,11,4,239,55,175,7,253,11
101,151,8,12,211,49,195,12,254,8
102,168,8,4,196,36,232,12,239,5
103,181,8,7,177,26,216,8,270,7
104,158,8,10,170,19,232,7,288,8
105,142,8,9,170,28,231,11,294,7
106,136,6,9,141,34,248,12,307,7
107,130,7,9,113,17,263,10,346,5
108,118,5,13,113,31,294,9,308,9
109,109,6,6,112,22,294,12,327,12
110,100,4,13,92,24,307,11,339,10
111,78,6,9,115,19,288,15,363,7
112,81,10,10,91,22,305,6,369,6
113,77,14,9,77,23,290,14,383,13
114,82,14,7,84,14,309,9,370,11
115,104,8,15,65,19,266,8,406,9
116,135,9,9,61,23,249,12,389,13
117,130,12,15,56,20,231,11,421,4
118,114,8,9,57,54,232,9,407,10
119,96,9,10,52,93,234,10,386,10
120,88,4,12,51,122,211,7,399,6
121,88,10,11,44,84,233,6,411,13
122,78,13,15,51,109,223,11,386,14
123,73,11,43,38,125,188,14,403,5
124,71,11,81,25,115,175,13,400,9
125,58,10,107,33,133,182,7,360,10
126,60,7,119,24,132,168,13,366,11
127,34,5,144,29,119,195,9,358,7
128,45,9,161,57,125,164,4,329,6
129,31,8,165,108,80,176,9,316,7
130,22,7,203,124,90,142,8,288,16
131,31,3,204,134,87,108,9,315,9
132,33,6,205,135,68,115,3,327,8
133,14,12,207,177,92,99,9,279,11
134,18,12,140,196,105,94,6,325,4
135,20,11,153,228,98,92,8,286,4
136,26,2,124,210,103,108,11,312,4
137,16,6,154,215,80,132,6,285,6
138,11,10,157,199,69,145,6,297,6
139,13,4,143,224,63,164,5,278,6
140,13,5,118,231,65,162,8,293,5
141,12,4,108,270,45,203,6,249,3
142,11,14,85,244,43,230,8,252,13
143,7,6,84,213,75,208,7,290,10
144,9,9,81,207,98,206,5,278,7
145,10,5,82,222,79,226,5,263,8
146,16,10,53,216,103,236,7,255,4
147,3,6,61,220,108,238,7,251,6
148,12,12,53,224,105,240,8,242,4
149,9,11,43,256,75,285,1,214,6
150,10,2,68,248,63,302,3,196,8
151,7,5,95,272,52,272,4,186,7
152,14,12,135,211,71,269,10,168,10
153,8,10,156,228,56,290,6,136,10
154,7,8,191,198,48,302,8,126,12
155,12,6,211,179,55,272,13,148,4
156,8,15,235,169,41,228,11,185,8
157,9,7,247,136,35,210,12,238,6
158,9,5,254,178,40,189,7,210,8
159,10,11,256,155,41,184,6,233,4
160,9,10,264,190,31,154,1,237,4
161,5,9,270,201,15,152,8,232,8
162,13,10,266,218,19,134,5,229,6
163,11,11,231,219,26,118,11,270,3
164,9,13,218,237,22,110,5,281,5
165,54,7,183,241,25,95,7,284,4
166,64,8,176,264,22,97,6,252,11
167,107,9,133,206,15,133,13,271,13
168,132,6,140,199,15,115,12,270,11
169,152,6,123,175,15,109,8,309,3
170,175,9,100,164,19,107,9,310,7
171,207,14,95,151,6,115,11,288,13
172,209,7,78,194,9,113,11,272,7
173,235,4,90,135,9,117,13,288,9
174,240,7,87,156,15,85,7,294,9
175,248,9,61,153,13,88,6,317,5
176,269,4,57,143,8,87,9,315,8
177,271,11,79,120,11,74,11,316,7
178,265,9,110,103,7,88,35,275,8
179,236,6,122,90,6,83,67,288,2
180,282,12,100,80,9,63,70,278,6
181,290,9,113,73,10,58,63,278,6
182,307,8,106,71,9,62,42,282,13
183,292,8,113,46,9,49,63,313,7
184,276,9,141,53,12,73,41,286,9
185,254,11,157,50,39,69,34,273,13
186,240,4,154,37,65,59,28,307,6
187,218,6,168,47,99,40,25,295,2
188,195,8,214,30,136,46,21,241,9
189,200,6,199,24,146,54,25,236,10
190,159,7,229,38,174,38,27,223,5
191,152,6,205,17,214,39,25,235,7
192,123,14,255,21,209,29,16,224,9
193,143,9,226,18,209,28,26,235,6
194,137,5,246,19,209,20,18,241,5
195,169,9,209,18,202,22,24,244,3
196,159,1,228,13,216,16,42,218,7
197,220,7,186,6,185,10,50,226,10
198,173,8,222,8,217,12,33,218,9
199,163,9,204,14,241,12,30,217,10
200,140,7,247,8,210,16,36,231,5
201,144,4,242,40,212,13,22,218,5
202,122,6,233,36,231,7,17,242,6
203,158,4,204,29,211,9,23,253,9
204,160,8,210,21,226,7,23,238,7
205,169,4,181,31,243,10,13,237,12
206,195,8,131,26,236,7,14,274,9
207,193,6,114,20,261,9,20,269,8
208,235,10,106,23,238,8,10,257,13
209,231,6,98,24,263,10,8,253,7
210,238,8,92,16,256,6,14,262,8
211,248,5,78,16,272,6,13,258,4
212,216,9,70,19,279,7,8,284,8
213,259,8,69,11,263,3,6,275,6
214,243,4,47,14,270,4,9,297,12
215,235,11,50,9,281,9,13,283,9
216,253,6,43,10,282,5,9,282,10
217,288,5,44,12,280,6,6,254,5
218,274,8,31,9,270,9,16,271,12
219,298,7,28,12,263,7,11,266,8
220,262,7,20,11,298,9,7,274,12
221,293,5,22,7,295,12,14,243,9
222,281,10,28,11,323,13,10,217,7
223,311,7,17,12,308,12,9,217,7
224,313,10,23,10,311,8,8,210,7
225,318,7,20,8,324,11,11,193,8
226,335,12,17,9,303,9,38,169,8
227,316,6,10,12,333,10,72,133,8
228,288,3,11,12,304,6,98,167,11
229,331,7,8,6,300,7,101,132,8
230,328,17,11,5,302,6,74,144,13
231,297,6,23,4,340,13,60,142,15
232,313,10,7,11,287,7,64,186,15
233,302,12,18,12,309,8,62,167,10
234,277,9,8,11,309,11,58,207,10
235,323,10,10,11,285,12,50,188,11
236,289,8,10,12,310,5,55,203,8
237,308,12,11,6,335,4,39,176,9
238,298,10,16,1,323,11,34,198,9
239,317,5,9,7,289,7,39,216,11
240,342,10,9,12,259,7,34,223,4
241,329,9,9,14,262,12,21,228,16
242,348,8,6,11,227,12,34,244,10
243,374,10,13,7,208,7,28,250,3
244,415,10,15,10,186,8,25,225,6
245,366,8,5,13,191,6,35,267,9
246,386,7,15,9,149,16,20,283,15
247,400,17,11,8,163,8,27,259,7
248,374,8,6,13,165,19,18,281,16
249,396,5,13,12,179,18,19,249,9
250,354,12,11,13,173,8,23,296,10
251,388,9,9,5,165,13,11,290,10
252,378,5,4,9,139,9,16,334,6
253,397,5,7,6,130,11,18,318,8
254,382,8,11,11,122,14,10,332,10
255,344,11,11,13,116,19,13,365,8
256,348,8,13,17,107,13,20,364,10
257,371,7,11,13,87,6,11,387,7
258,363,6,9,3,76,10,13,400,20
259,354,9,10,15,75,4,58,367,8
260,322,7,10,11,71,7,83,374,15
261,301,7,11,11,77,8,88,382,15
262,277,4,7,10,60,7,122,398,15
263,269,16,10,7,97,10,136,345,10
264,230,13,13,17,119,9,133,363,3
265,204,12,9,4,133,10,126,390,12
266,179,11,10,7,170,10,151,347,15
267,144,5,9,3,183,5,161,381,9
268,116,7,10,39,191,10,178,344,5
269,113,6,8,76,179,10,162,337,9
270,108,7,6,100,194,8,152,317,8
271,90,6,8,112,220,4,140,311,9
272,70,12,9,93,247,8,162,291,8
273,60,5,8,94,276,9,191,251,6
274,77,9,6,61,248,12,193,286,8
275,97,3,3,56,253,12,242,228,6
276,113,7,4,54,282,5,236,191,8
277,135,12,12,36,265,10,244,178,8
278,161,3,9,51,251,7,250,162,6
279,185,9,6,50,261,12,237,132,8
280,223,6,8,36,248,3,259,115,2
281,196,4,7,28,281,11,238,122,13
282,215,6,6,23,261,7,276,96,10
283,197,4,7,32,282,4,273,92,9
284,233,8,8,28,254,9,275,77,8
285,256,11,5,16,267,4,275,59,7
286,247,11,5,40,282,4,254,47,10
287,216,12,12,80,253,4,252,60,11
288,229,8,15,103,250,5,255,29,6
289,241,5,9,123,234,6,242,30,10
290,230,5,7,126,237,6,251,33,5
291,227,3,8,143,256,4,225,28,6
292,259,7,5,137,243,3,216,27,3
293,238,7,6,125,220,6,269,24,5
294,255,5,7,158,213,7,227,25,3
295,265,8,8,141,195,9,253,18,3
296,270,8,4,121,168,11,289,21,8
297,267,8,5,98,196,10,287,23,6
298,278,8,10,101,210,4,266,15,8
299,279,6,7,74,222,7,287,9,9
