iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,90,89,105,121,98,105,98,88,106
2,93,152,76,100,102,92,83,102,100
3,109,131,95,90,101,75,94,71,134
4,79,181,93,81,76,85,80,104,121
5,83,192,75,80,69,87,98,111,105
6,76,200,72,80,85,66,98,100,123
7,67,210,74,61,86,77,109,127,89
8,78,257,76,88,74,64,78,108,77
9,57,302,57,61,58,67,87,110,101
10,57,284,63,61,68,53,127,86,101
11,68,298,53,52,43,54,137,116,79
12,52,317,46,45,79,39,156,94,72
13,55,307,44,48,74,62,150,104,56
14,47,343,51,45,75,35,155,82,67
15,36,339,37,51,68,51,164,90,64
16,46,362,37,53,65,34,174,74,55
17,49,367,39,30,63,48,157,80,67
18,32,417,33,44,63,36,143,73,59
19,31,453,42,35,54,39,141,57,48
20,29,455,40,40,51,31,144,53,57
21,36,450,36,37,65,18,126,80,52
22,37,468,37,30,53,32,134,58,51
23,38,491,36,33,69,23,117,55,38
24,23,486,55,33,37,33,110,83,40
25,26,467,52,34,56,26,94,109,36
26,30,440,61,30,35,18,98,153,35
27,20,437,47,25,44,25,87,186,29
28,25,431,45,30,29,19,81,198,42
29,31,408,49,28,36,32,65,220,31
30,12,424,42,20,82,20,68,211,21
31,27,406,43,19,43,19,55,263,25
32,12,426,38,22,64,14,46,254,24
33,20,411,28,17,60,13,50,284,17
34,21,380,78,19,48,24,46,266,18
35,18,377,85,19,41,16,62,266,16
36,13,346,108,16,42,23,82,259,11
37,13,305,131,15,35,16,108,263,14
38,12,263,141,7,31,12,160,268,6
39,13,243,171,15,26,12,153,256,11
40,12,244,169,16,15,8,147,282,7
41,10,236,179,7,9,13,191,245,10
42,12,222,196,9,19,11,208,211,12
43,11,218,199,5,18,14,184,242,9
44,8,204,206,9,11,11,197,249,5
45,11,226,217,7,11,14,189,217,8
46,5,194,218,10,15,10,205,236,7
47,9,212,232,7,12,5,179,240,4
48,5,173,218,9,9,7,198,269,12
49,8,202,218,7,9,5,200,247,4
50,4,199,203,9,10,7,216,249,3
51,7,225,182,8,13,7,202,248,8
52,9,214,157,5,12,10,206,274,13
53,9,269,182,1,10,9,172,238,10
54,5,267,222,4,9,14,144,224,11
55,11,272,169,4,8,6,181,244,5
56,12,274,149,5,10,5,195,243,7
57,12,269,115,7,7,8,224,250,8
58,4,258,134,3,7,8,249,228,9
59,10,278,94,4,10,7,224,268,5
60,6,229,104,5,11,6,240,295,4
61,10,251,89,7,8,9,266,255,5
62,8,228,83,8,16,5,276,271,5
63,8,210,78,13,4,4,271,306,6
64,5,210,73,12,12,14,269,298,7
65,8,175,54,9,11,3,280,354,6
66,8,153,55,15,10,11,306,335,7
67,9,139,48,9,7,14,336,330,8
68,9,149,61,8,10,4,313,340,6
69,10,102,41,9,7,10,349,361,11
70,7,132,37,7,10,4,336,359,8
71,10,156,46,13,11,46,308,305,5
72,7,176,29,9,7,70,277,321,4
73,11,186,25,7,10,90,263,296,12
74,7,158,31,9,3,122,258,304,8
75,6,140,24,8,7,157,250,295,13
76,10,123,15,5,14,184,226,315,8
77,5,118,15,9,7,205,187,346,8
78,3,103,23,9,4,232,183,335,8
79,5,105,15,8,8,243,163,348,5
80,10,104,18,9,16,261,152,320,10
81,4,99,23,6,9,284,133,328,14
82,11,76,18,7,7,313,113,343,12
83,9,70,11,9,7,300,148,338,8
84,11,60,18,12,11,278,139,358,13
85,12,55,20,6,12,269,163,356,7
86,6,44,21,5,7,272,175,356,14
87,9,49,13,14,12,260,140,350,53
88,12,54,11,5,12,269,109,382,46
89,6,42,12,14,11,312,117,367,19
90,4,46,15,13,7,277,103,366,69
91,10,42,8,5,14,308,85,367,61
92,8,47,12,14,10,312,93,356,48
93,6,30,17,7,9,313,104,333,81
94,11,22,10,6,6,245,141,345,114
95,9,27,13,10,9,275,150,302,105
96,9,23,10,11,4,240,198,304,101
97,5,28,14,7,11,251,197,299,88
98,13,17,10,12,7,316,188,247,90
99,12,25,9,9,9,297,201,259,79
100,13,31,14,6,14,297,218,222,85
101,9,19,13,9,5,317,221,237,70
102,12,24,8,9,9,348,183,254,53
103,7,22,8,5,6,336,193,261,62
104,7,15,10,13,7,327,207,272,42
105,51,11,7,7,10,316,223,227,48
106,76,23,13,10,11,314,222,200,31
107,75,16,9,4,12,264,246,233,41
108,64,2,11,45,9,293,237,204,35
109,52,7,6,38,8,238,296,223,32
110,59,10,4,44,10,235,273,237,28
111,67,14,11,30,10,261,291,191,25
112,72,13,18,26,13,257,277,198,26
113,101,8,13,33,6,233,306,184,16
114,138,10,13,28,8,266,245,169,23
115,134,17,15,21,10,286,246,147,24
116,115,12,6,34,10,323,216,158,26
117,94,12,7,26,13,333,225,167,23
118,99,11,7,23,11,297,234,194,24
119,92,11,7,20,7,333,199,219,12
120,78,13,9,18,9,345,187,221,20
121,80,15,13,18,12,355,165,219,23
122,70,9,9,20,8,376,161,232,15
123,70,14,12,21,5,400,157,201,20
124,72,13,9,21,10,440,138,179,18
125,62,12,13,26,12,405,148,203,19
126,91,10,15,25,6,444,109,186,14
127,139,15,8,21,7,442,117,130,21
128,137,12,11,15,10,417,91,181,26
129,158,10,8,16,12,441,108,130,17
130,174,18,12,22,4,423,89,146,12
131,148,7,12,17,8,453,99,139,17
132,140,18,15,18,9,466,77,141,16
133,139,13,10,19,13,496,87,108,15
134,137,13,13,16,7,494,77,119,24
135,126,20,9,20,11,488,73,134,19
136,118,9,16,22,13,523,67,115,17
137,131,12,9,14,13,534,66,107,14
138,106,12,18,18,11,556,68,91,20
139,104,5,13,17,9,573,57,102,20
140,110,9,11,21,15,539,72,102,21
141,83,15,6,24,17,556,59,124,16
142,71,17,16,14,16,580,60,114,12
143,100,23,12,15,10,568,48,112,12
144,92,16,10,18,11,570,60,99,24
145,81,13,9,22,20,595,37,110,13
146,97,13,12,21,12,560,56,108,21
147,67,19,14,14,16,615,39,93,23
148,66,20,11,20,15,626,50,76,16
149,65,10,10,22,11,627,30,107,18
150,79,11,13,24,17,611,45,77,23
151,63,16,12,17,15,647,42,68,20
152,64,9,14,20,17,651,38,72,15
153,66,13,16,14,14,650,34,84,9
154,51,18,14,15,20,654,34,71,23
155,48,15,17,16,21,659,40,62,22
156,50,14,8,24,16,659,40,63,26
157,53,14,12,21,12,662,44,62,20
158,55,12,17,23,16,680,35,45,17
159,37,16,16,17,24,675,29,60,26
160,51,13,14,14,10,673,40,62,23
161,51,20,15,16,11,683,32,51,21
162,39,13,17,22,21,695,25,43,25
163,36,20,17,11,19,706,25,45,21
164,38,17,16,11,22,698,17,56,25
165,40,14,23,15,17,690,28,52,21
166,38,16,15,18,26,705,26,36,20
167,36,23,12,9,17,725,26,35,17
168,34,18,18,19,18,695,30,48,20
169,34,14,18,15,22,708,23,48,18
170,23,22,12,25,11,715,28,43,21
171,27,22,22,29,18,706,26,31,19
172,36,13,20,20,24,698,25,41,23
173,35,15,20,23,28,696,28,38,17
174,31,14,17,21,31,706,17,46,17
175,34,18,16,21,15,707,36,35,18
176,29,15,13,19,20,719,25,42,18
177,29,12,17,22,20,732,12,34,22
178,35,16,11,17,12,718,34,33,24
179,33,22,15,27,18,710,24,39,12
180,28,16,10,23,23,734,27,22,17
