iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,107,112,112,92,86,106,89,94
2,92,93,101,105,108,91,79,121,110
3,88,94,93,87,92,94,88,120,144
4,89,90,109,67,89,81,75,145,155
5,86,81,79,80,76,78,97,133,190
6,69,80,71,94,86,80,90,97,233
7,104,87,88,74,96,73,60,99,219
8,124,70,76,75,77,71,70,96,241
9,103,58,68,82,86,64,76,100,263
10,114,59,68,75,58,79,72,95,280
11,109,68,55,65,69,71,67,97,299
12,101,64,71,59,69,67,61,69,339
13,87,57,46,63,63,94,66,82,342
14,67,63,54,53,59,120,53,73,358
15,68,64,46,63,40,127,63,67,362
16,59,90,57,41,45,109,43,74,382
17,54,97,49,45,77,95,37,65,381
18,54,101,42,45,72,93,77,51,365
19,56,91,27,35,68,121,65,40,397
20,41,96,26,35,70,135,63,48,386
21,50,77,35,37,64,135,55,49,398
22,52,63,42,43,90,142,44,52,372
23,42,64,25,23,101,129,44,95,377
24,37,52,30,33,60,161,49,70,408
25,44,51,30,68,83,149,45,55,375
26,25,45,18,73,60,186,42,57,394
27,31,47,25,50,84,163,75,50,375
28,36,36,17,54,129,152,70,43,363
29,29,34,16,47,93,175,72,37,397
30,21,45,19,44,101,155,51,68,396
31,23,27,16,27,84,167,52,100,404
32,20,39,17,33,84,167,56,92,392
33,29,34,20,29,77,151,51,99,410
34,25,30,65,26,76,150,48,88,392
35,24,27,45,29,61,117,42,93,462
36,24,28,62,27,63,133,40,77,446
37,26,37,58,25,62,127,38,65,462
38,15,28,31,24,62,120,29,80,511
39,23,38,43,22,58,113,43,78,482
40,25,28,50,31,53,90,35,70,518
41,14,30,45,33,60,109,39,77,493
42,25,28,45,30,64,97,49,47,515
43,20,29,41,23,53,98,44,82,510
44,23,21,39,32,47,84,32,95,527
45,19,22,39,32,38,83,35,88,544
46,18,29,39,26,42,92,29,83,542
47,25,29,42,29,51,76,22,68,558
48,22,25,39,35,43,70,32,74,560
49,17,19,38,23,48,71,26,67,591
50,9,20,31,30,41,58,26,75,610
51,25,20,24,22,39,69,28,63,610
52,28,19,38,34,42,54,36,60,589
53,14,24,28,16,41,53,70,63,591
54,22,17,38,24,40,65,59,52,583
55,21,16,32,21,44,44,62,60,600
56,24,18,29,20,35,50,70,59,595
57,15,22,33,28,34,60,78,49,581
58,15,22,23,25,38,43,92,51,591
59,17,19,25,22,35,32,108,46,596
60,13,23,24,21,32,44,98,81,564
61,17,16,30,14,23,35,100,63,602
62,15,21,27,16,25,28,114,65,589
63,22,22,18,19,29,41,99,63,587
64,16,12,23,21,22,39,99,67,601
65,18,17,17,14,28,35,85,65,621
66,15,18,21,21,36,36,93,56,604
67,16,18,24,13,23,30,86,62,628
68,16,12,24,22,10,33,109,50,624
69,11,15,25,14,25,40,110,91,569
70,11,17,19,17,25,33,117,79,582
71,14,23,19,23,15,33,136,78,559
72,13,15,15,25,32,30,118,71,581
73,16,19,18,18,27,21,151,59,571
74,21,10,16,25,23,22,121,77,585
75,15,24,13,14,22,26,123,61,602
76,23,17,15,30,9,17,104,94,591
77,12,16,20,23,14,28,154,82,551
78,17,18,20,18,18,25,174,68,542
79,16,17,12,14,21,16,156,70,578
80,14,15,13,18,24,21,198,72,525
81,18,15,12,22,13,19,180,68,553
82,13,17,15,16,15,20,211,64,529
83,12,15,15,63,27,14,177,54,523
84,16,8,15,47,14,16,184,99,501
85,9,13,14,51,17,21,186,98,491
86,15,14,16,55,19,17,142,95,527
87,13,13,18,50,22,21,143,96,524
88,14,9,11,51,21,22,148,91,533
89,21,15,15,33,16,18,146,68,568
90,16,13,12,45,17,18,134,66,579
91,14,7,13,40,20,14,116,67,609
92,12,13,14,35,19,21,127,59,600
93,15,11,17,43,11,20,113,58,612
94,11,12,15,33,14,16,157,51,591
95,16,16,15,33,15,11,161,59,574
96,11,13,17,29,20,17,190,30,573
97,19,21,22,27,14,18,172,36,571
98,11,16,13,24,22,17,205,44,548
99,15,17,9,32,11,13,183,81,539
100,14,10,10,28,13,15,204,113,493
101,14,15,10,34,16,11,192,87,521
102,22,15,9,26,15,12,157,110,534
103,20,48,17,28,12,13,149,83,530
104,16,96,11,26,11,11,153,85,491
105,15,107,26,20,14,8,134,66,510
106,18,141,9,23,9,13,126,71,490
107,18,154,9,24,7,9,114,68,497
108,8,160,10,17,18,14,95,89,489
109,6,135,12,20,10,6,142,92,477
110,11,152,6,14,9,10,165,92,441
111,12,127,12,15,10,6,200,81,437
112,14,109,13,15,7,14,168,108,452
113,11,106,12,12,14,13,175,143,414
114,14,110,11,21,16,15,161,167,385
115,16,94,13,19,26,11,162,187,372
116,11,103,9,19,19,9,123,238,369
117,12,98,12,18,14,11,125,248,362
118,17,88,15,23,16,16,122,256,347
119,14,81,14,13,21,17,127,304,309
120,16,96,13,12,20,12,118,334,279
121,19,80,8,21,10,13,121,351,277
122,9,76,10,23,18,15,95,385,269
123,13,73,15,15,16,13,100,419,236
124,15,65,8,32,18,20,91,406,245
125,19,63,16,21,11,20,106,424,220
126,20,53,10,13,10,10,105,421,258
127,12,60,12,24,16,22,77,474,203
128,12,57,22,19,17,18,108,444,203
129,18,63,16,20,21,14,81,484,183
130,13,61,14,15,16,10,74,488,209
131,16,64,26,13,21,9,82,503,166
132,18,48,11,20,17,22,69,527,168
133,18,56,23,26,17,12,78,536,134
134,14,44,16,15,22,22,68,555,144
135,23,56,21,23,15,14,46,563,139
136,11,47,15,22,12,16,70,570,137
137,17,78,18,19,20,20,48,534,146
138,17,118,19,17,17,11,56,504,141
139,24,152,21,18,11,16,48,477,133
140,16,128,20,19,20,15,52,482,148
141,16,112,9,23,43,21,40,451,185
142,17,96,11,16,78,16,36,446,184
143,21,102,8,12,64,12,39,454,188
144,14,100,11,24,60,8,29,494,160
145,8,92,15,19,59,14,27,490,176
146,14,87,8,13,68,10,34,440,226
147,6,77,9,10,96,16,65,414,207
148,8,61,19,12,116,13,57,400,214
149,8,67,14,13,145,12,44,374,223
150,9,50,16,9,173,9,43,365,226
151,7,51,11,6,204,7,44,355,215
152,9,48,10,5,198,13,38,346,233
153,10,52,12,16,175,10,40,332,253
154,10,49,7,11,179,9,45,340,250
155,14,64,10,10,190,12,30,302,268
156,15,65,12,14,146,6,38,298,306
157,7,68,8,10,166,9,32,319,281
158,11,66,13,13,212,7,33,296,249
159,10,64,12,15,214,8,33,288,256
160,19,59,15,11,241,16,26,274,239
161,18,42,14,5,270,13,30,248,260
162,8,56,7,8,310,13,30,246,222
163,16,44,6,10,313,12,14,241,244
164,13,42,17,14,313,13,18,235,235
165,8,38,16,13,361,12,19,234,199
166,11,36,12,20,361,10,24,215,211
167,13,45,11,20,361,21,30,196,203
168,16,32,13,13,397,15,23,209,182
169,13,30,7,8,399,10,27,219,187
170,20,34,16,13,399,18,19,200,181
171,9,27,19,24,417,14,23,219,148
172,14,29,16,11,457,12,16,195,150
173,18,40,12,49,393,17,21,176,174
174,13,33,15,84,394,15,20,185,141
175,16,41,13,122,379,16,31,152,130
176,15,42,12,132,358,13,22,178,128
177,9,28,14,180,306,16,16,182,149
178,20,33,12,210,271,10,18,151,175
179,11,36,55,211,244,18,15,121,189
180,4,17,71,227,251,10,28,126,166
181,10,24,103,191,240,19,7,112,194
182,7,15,137,184,220,5,13,140,179
183,6,18,143,188,232,16,7,88,202
184,10,19,123,221,254,10,15,84,164
185,10,14,133,236,249,9,13,70,166
186,8,12,139,220,249,8,14,59,191
187,8,11,107,230,267,11,13,59,194
188,6,13,133,211,241,6,7,58,225
189,2,11,150,229,251,11,5,49,192
190,6,12,106,260,246,8,10,38,214
191,6,6,149,247,236,8,8,39,201
192,7,7,157,226,235,5,7,26,230
193,9,6,132,234,233,12,13,29,232
194,8,9,118,262,274,11,6,28,184
195,10,5,108,254,273,9,7,26,208
196,11,10,103,256,269,3,7,21,220
197,5,53,81,244,256,11,4,11,235
198,8,85,64,252,230,7,7,18,229
199,5,105,57,209,265,10,9,14,226
200,3,134,68,240,269,6,9,17,154
201,8,137,40,229,259,6,12,11,198
202,10,155,43,203,238,10,7,13,221
203,10,163,45,190,224,7,5,10,246
204,11,193,50,190,191,9,9,14,233
205,11,184,39,238,161,9,7,18,233
206,11,221,28,205,149,9,7,9,261
207,9,197,32,229,142,6,9,15,261
208,7,218,14,228,164,4,7,8,250
209,8,228,19,198,169,9,13,13,243
210,6,237,17,242,185,4,3,12,194
211,11,212,52,241,153,10,4,44,173
212,4,218,71,208,162,7,5,65,160
213,5,206,49,233,163,8,4,57,175
214,4,181,51,245,148,4,7,52,208
215,6,219,41,264,130,5,5,38,192
216,12,206,67,219,156,9,6,46,179
217,10,181,97,224,158,7,3,38,182
218,5,147,123,226,136,13,6,25,219
219,9,114,156,242,123,8,1,25,222
220,8,141,134,244,101,6,8,23,235
221,5,182,156,186,114,7,5,18,227
222,9,167,170,198,106,5,4,25,216
223,9,169,171,210,85,7,7,15,227
224,9,178,180,215,75,6,4,11,222
225,3,178,178,209,63,6,10,15,238
226,8,214,182,203,52,8,5,17,211
227,4,216,224,230,54,4,10,7,151
228,5,187,233,250,55,9,11,14,136
229,7,209,221,258,46,9,7,8,135
230,4,220,179,232,73,6,6,8,172
231,6,233,143,238,92,9,9,6,164
232,8,221,140,233,118,11,7,8,154
233,4,252,122,188,126,6,9,8,185
234,5,262,110,154,137,8,13,10,201
235,3,258,97,156,166,3,6,2,209
236,10,236,84,147,180,4,6,14,219
237,7,260,73,126,196,0,8,9,221
238,6,285,69,99,198,8,11,7,217
239,11,294,56,92,211,4,8,13,211
240,6,316,62,89,217,7,7,8,188
241,6,284,60,81,248,10,4,9,198
242,8,256,38,74,276,6,6,8,228
243,10,246,83,74,280,9,8,3,187
244,8,234,86,61,274,12,8,12,205
245,12,222,127,53,275,4,10,4,193
246,9,247,133,40,245,11,9,5,201
247,8,224,134,36,272,40,3,10,173
248,10,228,151,29,245,81,8,7,141
249,14,261,162,32,209,102,7,8,105
250,8,253,163,30,183,99,10,6,148
251,4,263,176,23,182,78,7,10,157
252,10,260,217,31,155,47,6,6,168
253,6,294,196,18,143,64,10,9,160
254,8,284,183,22,130,60,5,10,198
255,8,289,197,17,105,84,4,6,190
256,4,286,183,20,122,111,7,11,156
257,10,288,158,19,124,112,7,10,172
258,4,327,158,13,115,99,12,12,160
259,8,327,173,11,114,95,10,24,138
260,9,330,177,13,95,84,12,17,163
261,10,304,204,16,91,69,15,8,183
262,12,334,214,9,105,66,9,9,142
263,47,320,179,10,116,68,5,11,144
264,68,259,165,16,155,49,7,8,173
265,90,252,156,12,148,51,18,4,169
266,130,242,152,12,150,35,5,7,167
267,137,218,134,10,180,30,4,17,170
268,150,194,177,11,207,20,7,2,132
269,169,183,148,10,208,34,5,8,135
270,134,234,130,8,240,17,15,9,113
271,132,242,107,8,254,15,7,7,128
272,103,256,126,11,250,24,6,10,114
273,125,274,97,7,257,23,8,12,97
274,146,252,115,12,230,29,5,13,98
275,131,261,104,7,248,23,9,6,111
276,98,265,134,14,254,12,2,9,112
277,70,295,133,10,273,16,5,7,91
278,81,293,146,5,271,11,7,6,80
279,83,285,126,10,265,18,9,10,94
280,84,299,101,7,294,16,10,8,81
281,59,285,119,10,272,18,9,14,114
282,55,295,142,7,264,10,9,9,109
283,50,275,146,5,263,11,8,7,135
284,44,279,146,10,254,12,8,5,142
285,37,255,191,12,218,12,5,4,166
286,29,270,141,11,239,13,9,8,180
287,32,279,149,5,222,10,8,7,188
288,22,285,151,7,227,12,6,8,182
289,33,244,172,9,207,9,13,4,209
290,18,294,181,7,186,5,11,10,188
291,23,267,161,12,166,5,8,9,249
292,21,291,138,5,187,8,10,9,231
293,15,314,170,4,133,10,7,12,235
294,18,311,169,7,131,11,8,8,237
295,11,255,195,4,131,7,13,12,272
296,13,293,181,6,106,9,9,6,277
297,15,252,203,6,145,14,8,9,248
298,14,240,244,7,101,11,5,12,266
299,12,255,220,3,99,5,8,5,293
