iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,100,103,105,96,93,104,99,108,92
2,146,103,89,90,95,103,83,89,102
3,164,106,101,68,79,117,79,82,104
4,190,97,86,87,87,90,75,80,108
5,211,77,100,82,70,95,95,74,96
6,268,82,82,77,69,74,91,79,78
7,273,82,88,62,79,77,88,76,75
8,309,76,74,81,78,71,57,79,75
9,335,81,75,74,64,67,63,76,65
10,350,60,63,71,66,62,76,70,82
11,355,70,65,65,79,68,69,62,67
12,376,53,69,81,57,69,65,54,76
13,370,61,94,49,54,49,52,83,88
14,346,47,116,57,55,49,54,68,108
15,340,37,120,39,39,83,40,47,155
16,289,43,138,37,38,93,33,84,145
17,270,31,158,32,34,99,63,75,138
18,257,27,141,27,60,98,82,54,154
19,218,73,155,23,90,63,93,53,132
20,190,56,163,33,102,70,105,26,155
21,187,108,164,76,63,45,118,30,109
22,166,64,165,98,62,47,107,68,123
23,213,55,194,77,46,47,90,48,130
24,213,99,200,82,62,39,73,41,91
25,234,125,208,63,51,28,68,36,87
26,211,131,202,55,45,21,70,48,117
27,238,163,202,42,29,23,45,28,130
28,221,148,221,48,29,24,49,27,133
29,236,164,205,36,33,20,75,19,112
30,222,193,190,34,29,18,98,13,103
31,225,179,157,32,19,15,122,17,134
32,229,232,116,17,24,8,109,16,149
33,229,196,111,21,20,9,138,19,157
34,221,230,109,21,20,11,154,17,117
35,214,228,84,48,10,12,173,9,122
36,191,217,113,88,15,10,161,13,92
37,164,241,127,104,16,15,137,14,82
38,149,218,162,139,12,10,127,4,79
39,151,198,154,158,8,8,153,10,60
40,154,181,163,155,40,12,135,6,54
41,161,151,186,164,60,9,109,11,49
42,181,121,189,167,88,3,85,12,54
43,202,123,180,166,102,7,78,7,35
44,173,120,184,207,97,5,73,5,36
45,158,132,159,244,98,11,52,13,33
46,163,107,167,247,111,10,63,4,28
47,130,114,151,279,109,8,61,11,37
48,144,96,134,333,88,6,63,8,28
49,134,87,146,339,78,12,61,17,26
50,143,130,112,314,67,7,92,11,24
51,152,121,88,344,59,8,106,8,14
52,144,129,115,309,47,7,128,3,18
53,147,139,128,253,48,10,154,11,10
54,124,170,147,257,35,9,147,2,9
55,122,165,167,275,37,13,105,7,9
56,121,175,175,255,28,5,120,8,13
57,147,144,189,270,31,6,92,6,15
58,148,199,183,250,20,9,77,6,8
59,156,161,184,233,51,7,92,5,11
