iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,67,26,46,47,50,60,43,57,54
2,66,42,54,46,39,49,51,48,55
3,50,45,46,42,62,44,45,61,55
4,74,48,42,45,53,43,43,52,50
5,45,50,44,43,72,45,37,67,47
6,58,54,41,39,56,51,40,66,45
7,61,40,50,46,61,52,38,74,28
8,62,33,66,47,60,41,44,58,39
9,66,49,63,46,52,38,48,52,36
10,60,48,58,43,73,28,53,52,35
11,51,43,73,38,74,37,34,63,37
12,48,53,91,39,62,33,36,45,43
13,50,47,99,29,62,36,41,49,37
14,49,44,107,37,63,34,38,46,32
15,44,48,95,47,40,44,49,48,35
16,48,43,111,44,51,29,45,39,40
17,57,29,120,30,57,31,52,33,41
18,39,33,127,47,48,35,49,41,31
19,48,25,130,48,50,29,51,32,37
20,33,33,122,43,48,27,61,35,48
21,53,36,126,38,44,37,62,32,22
22,49,37,105,53,28,40,72,34,32
23,42,30,97,59,38,29,80,35,40
24,33,33,92,68,47,33,81,26,37
25,28,38,79,91,41,36,71,33,33
26,29,34,73,101,30,29,78,32,44
27,33,31,69,115,42,39,62,31,28
28,37,44,62,107,35,36,56,31,42
29,30,60,53,131,36,30,53,22,35
30,19,25,66,142,42,37,50,32,37
31,36,31,56,142,31,38,46,32,38
32,29,36,46,136,30,41,70,32,30
33,40,39,50,126,33,30,82,22,28
34,31,39,53,94,39,29,94,32,39
35,41,26,43,94,37,34,108,29,38
36,28,42,36,94,33,30,124,31,32
37,30,46,36,83,48,30,92,43,42
38,37,46,46,64,33,43,98,41,42
39,32,40,41,77,35,32,109,35,49
40,37,27,47,73,36,32,133,37,28
41,33,40,41,57,37,42,134,34,32
42,37,35,48,52,34,42,124,35,43
43,36,40,34,37,38,36,143,42,44
44,38,44,33,43,44,35,134,40,39
45,35,33,36,56,37,40,134,44,35
46,37,27,33,48,36,32,158,43,36
47,31,32,43,49,44,30,144,41,36
48,41,31,26,48,46,29,146,46,37
49,34,42,36,42,37,36,150,33,40
50,39,26,39,49,23,43,157,45,29
51,42,46,37,46,30,32,129,49,39
52,39,31,27,48,35,35,153,42,40
53,35,35,37,42,29,43,144,50,35
