iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,57,52,52,52,53,40,54,44
2,49,53,60,37,54,54,40,53,50
3,54,50,60,44,51,38,54,50,49
4,43,53,64,62,54,51,43,47,33
5,54,51,47,73,56,45,35,50,39
6,38,42,48,100,42,42,51,49,38
7,44,44,37,91,51,57,55,30,41
8,41,40,48,70,68,39,45,48,51
9,42,50,47,86,75,37,34,37,42
10,36,44,39,83,79,31,44,56,38
11,39,42,40,74,88,42,40,50,35
12,43,42,42,75,105,39,25,49,30
13,30,39,44,81,113,39,23,46,35
14,36,36,45,69,98,44,40,57,25
15,32,31,40,60,81,43,62,66,35
16,30,43,28,54,90,32,88,51,34
17,31,46,46,43,61,35,72,82,34
18,23,51,48,43,61,40,71,82,31
19,37,46,38,47,74,36,61,70,41
20,32,48,39,47,77,36,51,86,34
21,30,39,41,42,93,41,47,87,30
22,27,53,38,37,110,39,56,63,27
23,35,48,33,40,82,44,48,72,48
24,52,48,33,39,76,30,45,61,66
25,46,21,38,46,66,39,65,69,60
26,58,36,53,38,83,34,51,49,48
27,58,34,38,44,57,34,73,60,52
28,67,32,41,45,49,32,89,45,50
29,57,39,44,36,58,30,98,43,45
30,48,47,29,33,49,42,95,57,50
31,68,34,33,33,54,30,104,39,55
32,104,53,31,34,49,35,61,45,38
33,106,35,32,33,37,39,80,44,44
34,118,37,39,31,44,32,72,35,42
35,135,44,31,42,35,27,64,33,39
36,126,42,43,27,40,39,63,31,39
37,136,30,43,41,34,31,57,45,33
38,132,31,34,43,32,37,59,37,45
39,117,51,30,28,40,47,50,40,47
40,159,39,42,32,25,38,44,35,36
41,139,37,43,30,26,38,52,39,46
42,126,44,31,41,34,42,60,34,38
43,131,37,41,35,31,34,62,40,39
44,154,27,32,33,41,31,69,31,32
45,138,33,36,31,37,39,66,39,31
46,147,36,32,31,43,50,50,38,23
47,127,31,54,28,29,41,45,64,31
48,134,48,26,23,37,50,45,46,41
49,118,33,41,37,44,43,42,40,52
50,124,39,33,43,30,35,49,65,32
51,111,30,40,35,32,32,51,84,35
52,94,25,60,43,39,39,39,80,31
53,90,27,43,50,33,52,37,81,37
54,80,37,64,52,40,56,38,57,26
55,80,23,90,37,35,55,40,62,28
56,66,37,97,35,23,45,38,69,40
57,70,30,79,39,37,56,54,57,28
58,54,37,94,58,40,35,42,51,39
59,56,34,72,58,30,47,57,71,25
60,56,43,79,39,42,38,75,51,27
61,53,38,68,67,38,37,83,39,27
62,55,27,70,47,29,39,97,53,33
63,41,30,72,41,27,45,116,54,24
64,45,42,58,60,30,39,106,44,26
65,49,51,55,71,32,30,95,26,41
66,42,43,60,75,32,30,90,44,34
67,54,46,44,79,33,34,82,42,36
68,33,39,52,93,40,44,84,43,22
69,54,33,46,103,40,27,81,33,33
70,41,39,46,111,41,36,64,40,32
71,42,35,51,121,40,41,47,42,31
72,38,38,43,142,21,31,57,41,39
73,46,39,46,129,37,38,39,37,39
74,40,37,36,123,38,40,66,36,34
75,37,33,42,152,30,29,64,39,24
76,38,30,38,143,42,38,54,39,28
77,42,48,40,159,32,35,38,28,28
78,53,68,27,129,30,33,43,31,36
79,34,46,48,137,28,40,43,49,25
80,25,60,47,136,36,35,41,35,35
81,45,52,35,112,45,36,38,49,38
82,31,32,69,120,50,35,50,32,31
83,45,45,68,87,41,42,61,33,28
84,32,37,84,98,31,45,53,36,34
85,36,34,93,101,30,36,45,34,41
86,44,35,99,80,37,42,32,30,51
87,31,28,115,73,29,57,51,35,31
88,40,28,116,79,34,48,37,28,40
89,34,31,116,67,40,60,31,37,34
90,26,30,138,62,31,44,46,33,40
91,38,44,124,49,23,60,47,34,31
92,37,55,131,57,36,33,30,40,31
93,35,47,129,39,42,60,34,32,32
94,36,42,107,42,52,53,56,37,25
95,24,37,122,44,29,83,55,39,17
96,18,38,92,63,40,68,63,48,20
97,24,30,88,60,35,61,59,74,19
98,20,32,104,45,23,70,66,59,31
99,39,28,112,50,26,54,48,70,23
100,27,40,130,41,33,47,40,56,36
101,24,33,112,44,25,70,48,71,23
102,31,29,102,33,40,88,48,52,27
103,26,30,78,45,47,85,43,61,35
104,29,26,79,44,26,114,52,45,35
105,18,47,99,31,29,89,45,49,43
106,27,31,90,41,37,106,38,51,29
107,24,26,70,43,45,121,39,45,37
108,27,31,61,44,38,109,30,72,38
109,29,31,49,31,34,130,36,61,49
110,30,38,61,27,41,88,46,75,44
111,23,38,60,36,29,90,36,95,43
112,34,30,39,30,32,103,28,105,49
113,25,31,53,34,46,90,38,97,36
114,24,26,45,37,28,85,38,118,49
115,24,29,50,29,48,95,35,112,28
116,13,29,38,33,51,106,29,120,31
117,31,38,36,46,40,86,33,108,32
118,31,26,42,35,46,81,38,125,26
119,25,28,27,35,84,61,28,131,31
120,37,27,36,23,81,69,38,107,32
121,30,40,27,29,110,63,23,94,34
122,41,27,39,36,113,55,37,71,31
123,53,25,39,29,118,49,25,73,39
124,51,39,20,31,133,49,29,63,35
125,32,31,37,45,125,58,30,62,30
126,41,34,36,65,109,45,31,60,29
127,37,29,31,76,89,47,52,63,26
128,35,25,25,90,74,40,62,66,33
129,40,24,24,71,64,40,84,55,48
130,35,18,36,68,74,42,66,56,55
131,34,26,31,45,82,24,85,46,77
132,33,26,21,64,90,30,75,72,39
133,30,21,23,39,86,36,94,69,52
134,27,20,26,57,90,33,93,71,33
135,28,23,19,57,90,27,102,73,31
136,27,47,18,53,57,22,104,78,44
137,32,46,29,66,54,25,109,63,26
138,21,80,23,67,52,25,101,51,30
139,17,58,27,49,57,26,103,78,35
140,25,73,28,50,66,21,105,41,41
141,11,81,21,49,61,21,100,63,43
142,20,74,23,43,60,21,93,45,71
143,21,69,19,40,73,30,102,39,57
144,43,88,17,30,65,53,73,30,51
145,64,60,16,32,72,29,74,52,51
146,55,46,30,29,72,47,58,48,65
147,52,33,35,24,85,35,77,29,80
148,54,32,40,26,87,27,85,27,72
149,63,33,41,21,86,30,69,27,80
150,83,24,27,43,73,16,84,21,79
151,86,26,18,49,64,24,76,19,88
152,82,25,17,70,61,24,63,24,84
153,69,32,34,78,31,19,83,31,73
154,87,13,29,84,53,25,80,25,54
155,86,21,28,67,52,22,77,37,60
156,74,20,24,77,37,18,100,29,71
157,72,24,39,88,26,18,96,25,62
158,83,19,26,66,35,24,76,52,69
159,89,27,31,54,23,17,108,35,66
160,93,35,29,66,43,21,63,32,68
161,90,27,18,80,43,23,89,26,54
162,95,42,11,67,41,41,82,26,45
163,82,39,23,74,41,35,80,24,52
164,94,35,14,67,52,31,62,49,46
165,89,26,21,51,71,21,68,71,32
166,79,39,18,72,68,25,69,42,38
167,100,21,24,60,72,27,56,30,60
168,77,27,23,60,83,17,70,41,52
169,84,25,16,44,79,24,84,42,52
170,71,24,16,38,91,30,83,40,57
171,55,44,18,33,91,14,76,51,68
172,50,45,14,34,60,27,91,66,63
173,39,47,23,35,60,20,99,43,84
174,38,35,19,24,67,26,96,56,89
175,32,35,30,46,61,15,101,37,93
176,29,33,30,31,46,22,104,59,96
177,29,25,36,37,56,17,109,49,92
178,29,19,48,29,64,13,75,74,99
179,20,19,43,26,73,20,87,74,88
180,17,11,61,27,53,37,75,84,85
181,29,19,66,29,48,30,51,82,96
182,22,15,47,20,68,40,63,79,96
183,12,20,46,20,75,32,66,81,98
184,23,17,53,26,74,34,73,65,85
185,25,17,64,24,63,25,70,84,78
186,23,19,75,19,75,22,57,95,65
187,32,22,68,19,73,20,63,78,75
188,23,14,50,15,90,17,75,96,70
189,22,23,45,24,71,24,89,78,74
190,16,16,44,34,101,16,62,97,64
191,13,18,34,56,89,23,54,65,98
192,22,28,39,61,83,23,53,52,89
193,18,17,35,65,75,30,41,73,96
194,14,20,27,61,91,26,30,75,106
195,35,25,20,81,73,25,26,74,91
196,47,21,21,93,71,25,20,60,92
197,40,13,28,96,52,28,32,64,97
198,32,20,22,112,57,19,23,70,95
199,43,23,22,105,50,28,23,57,99
200,37,27,34,92,34,25,23,92,86
201,36,25,23,111,41,18,12,72,112
202,36,18,23,106,27,23,19,89,109
203,35,23,32,75,44,25,53,76,87
