iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,40,61,55,52,46,62,46,41
2,63,64,44,55,42,54,44,41,43
3,65,48,56,43,40,55,52,44,47
4,60,54,48,37,60,37,61,38,55
5,82,49,40,52,53,45,47,37,45
6,95,44,40,33,49,34,44,60,51
7,89,56,45,54,47,45,34,34,46
8,109,42,43,41,55,34,38,47,41
9,110,49,41,42,53,39,37,42,37
10,111,46,52,29,46,42,47,32,45
11,135,57,39,37,31,39,42,36,34
12,133,35,44,33,47,42,48,32,36
13,132,51,49,36,39,29,36,47,31
14,145,44,43,35,42,33,33,36,39
15,141,36,35,34,43,33,41,47,40
16,162,37,31,33,41,28,44,39,35
17,126,37,36,41,36,42,43,45,44
18,125,47,42,44,45,35,33,45,34
19,152,44,39,39,37,39,34,31,35
20,139,35,38,47,41,35,47,36,32
21,117,41,36,31,35,42,56,45,47
22,137,52,43,44,43,30,36,31,34
23,135,43,30,45,45,31,48,36,37
24,119,31,43,41,63,37,36,38,42
25,120,54,34,30,58,34,51,34,35
26,104,39,33,46,75,44,36,34,39
27,97,34,35,44,81,32,40,35,52
28,79,42,43,47,87,41,40,34,37
29,63,44,31,47,114,29,33,45,44
30,75,54,37,44,106,37,32,31,34
31,86,39,31,37,117,29,34,35,42
32,51,38,33,29,117,51,41,46,44
33,56,34,42,32,144,39,33,39,31
34,66,43,37,21,117,41,44,43,38
35,92,36,37,29,103,39,41,41,32
36,103,39,36,32,103,47,21,38,31
37,116,35,33,33,80,35,26,57,35
38,107,39,38,30,78,45,35,43,35
39,123,38,33,23,78,45,40,40,30
40,126,38,31,30,74,40,36,42,33
41,111,33,37,26,67,33,69,45,29
42,125,38,35,28,61,44,43,32,44
43,116,32,42,35,62,39,40,32,52
44,96,29,44,33,54,34,48,43,69
45,85,37,34,37,58,36,40,52,71
46,75,40,36,31,35,33,38,78,84
47,74,40,29,28,31,35,41,90,82
48,64,42,36,36,34,28,35,97,78
49,54,33,38,29,36,41,44,113,62
50,48,30,25,59,35,39,33,117,64
51,49,33,30,50,40,31,50,109,58
52,44,47,20,68,37,29,48,94,63
53,43,38,27,58,29,39,64,95,57
54,48,44,29,55,37,30,65,90,52
55,30,34,32,52,39,35,99,89,40
56,45,27,34,47,46,27,100,72,52
57,50,28,36,33,56,30,108,64,45
58,44,28,29,35,61,29,124,64,36
59,54,51,37,29,58,20,90,70,41
60,50,49,31,35,53,28,95,68,41
61,38,71,43,46,45,28,62,66,51
62,41,76,43,45,36,31,50,47,81
63,38,88,25,50,50,34,53,36,76
64,27,86,35,37,66,31,51,52,65
65,29,78,39,36,62,20,62,52,72
66,41,75,33,30,56,19,57,57,82
67,32,79,29,40,70,15,52,40,93
68,37,63,36,28,67,20,49,57,93
69,40,62,20,23,76,38,45,54,92
