iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,57,62,43,47,50,42,56,51,42
2,57,52,37,38,66,53,53,48,46
3,45,51,40,40,53,51,56,65,49
4,46,40,44,59,47,36,38,83,57
5,45,44,49,45,49,40,52,89,37
6,50,45,47,43,45,32,46,96,46
7,52,58,30,43,41,26,39,121,40
8,59,47,39,42,51,46,45,87,34
9,46,42,33,39,51,38,44,115,42
10,53,40,36,38,54,39,36,125,29
11,33,38,40,40,36,39,51,135,38
12,56,45,40,37,40,31,40,132,29
13,41,39,41,37,40,45,44,128,35
14,46,43,31,40,37,30,43,146,34
15,49,35,35,52,27,38,34,149,31
16,46,35,33,36,38,35,40,154,33
17,36,38,46,49,38,39,38,137,29
18,38,39,30,47,31,40,48,143,34
19,45,46,35,43,41,32,52,123,33
20,41,25,30,43,30,33,46,175,27
21,44,37,34,48,38,27,43,140,39
22,39,38,30,40,38,31,31,158,45
23,37,45,43,41,52,32,39,124,37
24,44,42,44,29,64,37,37,121,32
25,37,41,39,40,85,38,30,109,31
26,41,29,36,42,111,35,41,86,29
27,39,32,36,37,97,39,40,103,27
28,35,26,34,39,119,35,39,82,41
29,32,43,30,44,97,37,32,102,33
30,43,30,29,41,93,38,40,96,40
31,37,44,47,35,81,32,37,99,38
32,37,37,38,45,78,33,42,102,38
33,34,37,34,30,77,40,45,118,35
34,38,44,38,43,63,35,32,122,35
35,32,33,62,27,53,44,36,129,34
36,34,31,61,37,55,23,31,144,34
37,31,24,66,27,49,34,40,140,39
38,30,34,70,33,50,36,24,135,38
39,42,34,54,38,41,49,35,125,32
40,32,26,95,50,38,26,30,113,40
41,39,27,84,29,33,39,46,118,35
42,28,39,82,26,29,37,36,127,46
43,53,32,106,31,51,27,28,88,34
44,42,26,96,34,40,35,34,105,38
45,31,42,114,24,42,43,40,83,31
46,34,37,108,36,41,37,54,77,26
47,36,43,114,32,40,37,57,53,38
48,32,31,90,37,53,31,67,74,35
49,39,29,96,28,33,36,79,70,40
50,34,35,77,40,40,23,72,92,37
51,33,42,71,28,40,35,75,96,30
52,20,40,59,43,31,32,69,113,43
53,30,30,92,42,42,42,61,87,24
54,35,40,64,38,55,37,45,96,40
55,31,26,67,30,52,29,53,107,55
56,30,40,52,22,68,32,53,109,44
57,22,32,55,53,78,28,52,86,44
58,31,33,50,38,92,39,45,85,37
59,21,36,50,56,88,35,57,75,32
60,22,54,50,50,90,29,55,66,34
61,40,72,40,56,69,33,48,63,29
62,26,87,44,57,72,26,59,47,32
63,42,106,44,45,54,28,49,56,26
64,29,101,47,39,60,33,48,49,44
65,24,126,37,29,56,25,56,55,42
66,35,108,40,47,53,43,43,39,42
