iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,38,54,47,56,51,47,56,47,54
2,45,48,55,53,40,55,49,39,66
3,45,54,48,48,49,37,44,36,89
4,41,39,51,42,42,53,52,46,84
5,39,49,48,53,36,45,43,53,84
6,53,36,42,55,46,42,48,55,73
7,74,47,43,34,48,38,35,57,74
8,78,48,36,34,43,48,48,51,64
9,97,36,34,37,42,46,46,49,63
10,93,43,40,43,29,31,42,53,76
11,99,41,45,44,40,49,46,38,48
12,113,28,48,37,48,49,46,40,41
13,96,35,51,41,70,26,39,45,47
14,72,52,41,37,69,32,48,55,44
15,77,49,52,40,56,37,34,67,38
16,71,31,48,36,49,36,41,79,59
17,61,31,50,39,38,44,38,93,56
18,68,38,34,46,57,34,33,98,42
19,50,28,40,42,48,39,39,122,42
20,61,34,36,34,43,45,35,117,45
21,59,34,45,41,42,30,37,119,43
22,51,35,34,44,47,35,31,130,43
23,47,31,40,44,42,38,33,122,53
24,53,30,44,46,49,46,34,121,27
25,32,37,43,41,52,38,33,133,41
26,37,36,34,38,40,37,26,164,38
27,51,42,47,35,35,42,30,131,37
28,35,28,43,46,46,28,32,146,46
29,43,42,33,31,39,36,38,153,35
30,45,29,33,47,43,37,28,133,55
31,49,20,36,40,40,36,30,153,46
32,54,24,42,37,43,34,29,146,41
33,66,25,32,43,36,39,36,136,37
34,74,28,36,27,23,34,46,139,43
35,83,36,39,31,36,39,38,115,33
36,98,32,36,42,31,36,30,112,33
37,105,30,44,34,31,45,41,75,45
38,103,25,35,46,34,41,26,94,46
39,111,40,37,43,35,36,34,75,39
40,116,44,39,48,25,39,29,69,41
41,108,37,40,39,40,42,27,76,41
42,118,37,37,41,45,34,45,56,37
43,146,27,41,34,32,34,44,59,33
44,142,32,30,38,39,36,33,51,49
45,161,31,29,36,34,40,39,48,32
46,138,34,40,35,42,41,32,46,42
47,146,37,47,35,33,40,37,45,30
48,156,26,36,29,35,50,28,40,50
