iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,49,46,39,55,63,36,53,60
2,62,46,40,50,60,38,50,57,47
3,81,45,47,50,36,46,46,48,51
4,72,46,44,49,54,53,45,48,39
5,87,40,48,41,49,59,43,48,35
6,99,41,38,49,31,46,39,67,40
7,78,41,40,41,38,39,34,83,56
8,80,45,42,42,45,34,37,86,39
9,79,42,35,49,28,45,39,85,48
10,69,36,31,47,35,42,51,98,41
11,60,46,37,29,52,40,42,102,42
12,67,36,33,37,25,54,43,114,41
13,48,49,33,38,36,48,36,121,41
14,58,45,31,46,33,46,41,119,31
15,50,42,35,36,47,32,37,125,46
16,63,50,32,43,47,40,26,113,36
17,82,34,36,37,29,36,48,118,30
18,97,52,33,41,32,31,36,94,34
19,109,40,38,35,35,40,33,87,33
20,96,53,36,29,26,34,53,86,37
21,101,25,44,36,45,26,63,74,36
22,103,38,33,45,34,33,53,71,40
23,114,39,34,43,42,28,45,64,41
24,105,41,50,33,42,34,48,65,32
25,105,46,30,42,46,39,54,41,47
26,133,31,41,36,37,37,47,54,34
27,149,32,44,37,32,37,46,43,30
28,135,26,44,36,24,42,55,51,37
29,132,37,38,48,29,31,62,35,38
30,122,42,43,35,31,58,43,38,38
31,142,34,33,26,39,58,35,46,37
32,138,35,35,48,25,50,42,30,47
33,131,38,24,56,33,47,52,43,26
34,130,29,28,47,42,43,42,38,51
35,131,27,49,60,29,42,46,23,43
36,101,24,45,82,27,38,44,38,51
37,102,25,48,73,28,39,34,49,52
38,73,47,49,75,29,42,29,68,38
39,75,26,53,71,26,34,44,83,38
40,91,35,43,65,24,41,36,72,43
41,72,39,51,69,33,30,29,88,39
42,67,30,44,52,38,38,40,112,29
43,63,52,35,54,31,30,35,108,42
44,65,42,37,55,24,24,39,112,52
45,42,43,37,47,33,38,52,112,46
46,38,38,32,51,26,49,51,122,43
47,29,25,43,50,32,59,77,104,31
48,35,33,40,67,29,52,68,92,34
49,26,35,35,69,26,46,99,81,33
50,37,30,34,93,31,52,72,71,30
51,29,38,37,97,28,52,81,64,24
52,30,18,53,97,39,47,63,74,29
53,32,35,42,102,41,50,63,53,32
54,34,29,55,84,34,80,48,59,27
55,40,26,59,64,35,96,44,47,39
56,32,26,47,68,31,91,57,61,37
57,37,39,33,67,33,115,42,43,41
58,37,35,48,71,26,114,46,44,29
59,30,30,40,65,34,111,44,54,42
60,35,44,32,56,38,138,32,43,32
61,37,49,35,45,39,130,42,37,36
62,36,26,46,61,30,126,46,39,40
63,32,39,36,37,43,124,65,42,32
64,39,34,43,53,25,106,79,36,35
65,34,38,50,47,30,113,60,40,38
66,32,41,59,43,36,95,68,39,37
67,27,30,80,51,33,88,62,30,49
68,36,34,97,51,30,85,63,23,31
69,30,39,107,45,42,71,47,38,31
70,30,38,118,39,30,73,56,29,37
71,34,28,122,44,41,60,57,30,34
72,42,34,128,33,27,56,53,40,37
73,56,31,130,34,37,57,39,33,33
74,62,36,118,46,28,42,54,33,31
75,93,24,144,35,32,43,38,17,24
76,102,45,107,33,28,41,34,24,36
77,122,25,79,27,45,47,47,27,31
78,113,35,91,35,28,49,39,32,28
79,129,35,94,30,27,44,28,37,26
80,105,36,59,31,33,42,63,45,36
81,121,34,61,33,30,31,54,56,30
82,107,27,43,36,34,45,67,66,25
83,85,18,49,32,28,47,71,78,42
84,97,26,68,34,21,44,66,63,31
85,72,23,65,34,26,74,62,59,35
86,61,31,63,33,34,81,61,50,36
87,58,26,59,36,31,84,51,47,58
88,60,24,53,34,40,106,49,47,37
89,53,27,36,24,48,104,62,57,39
90,38,33,47,26,50,115,45,57,39
91,56,19,43,31,29,133,51,56,32
92,58,21,39,46,31,125,41,54,35
93,39,24,34,39,42,96,47,61,68
94,39,31,41,39,41,95,49,47,68
95,29,27,32,47,35,86,38,73,83
96,34,29,41,44,25,94,43,53,87
97,33,22,31,40,35,83,35,55,116
98,24,25,57,39,34,76,42,59,94
99,31,23,52,31,27,60,42,69,115
100,33,24,70,34,26,64,42,55,102
101,31,26,53,34,31,53,59,55,108
102,31,27,50,30,19,43,67,56,127
103,23,30,45,49,34,48,56,42,123
104,29,36,46,42,24,36,58,41,138
105,35,34,52,46,34,47,51,36,115
106,19,26,38,46,27,71,44,38,141
107,23,30,45,36,33,71,42,40,130
108,40,29,45,35,32,48,43,32,146
109,38,29,35,44,33,70,30,38,133
