iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,37,50,62,60,40,49,48,57
2,50,47,48,48,55,48,44,54,56
3,54,54,44,46,62,50,49,51,40
4,48,49,54,46,70,36,36,63,48
5,42,53,46,49,62,39,47,71,41
6,31,38,51,41,64,41,51,86,47
7,39,51,45,35,46,36,57,98,43
8,32,45,42,44,64,38,40,98,47
9,41,39,39,43,70,46,51,78,43
10,44,41,34,48,77,37,35,93,41
11,25,36,40,41,106,38,39,83,42
12,32,35,42,39,106,43,41,70,42
13,38,34,53,47,107,27,34,66,44
14,29,35,31,37,114,37,51,65,51
15,32,31,37,44,119,32,39,76,40
16,38,28,43,43,117,41,37,58,45
17,43,31,41,39,139,45,24,52,36
18,43,32,35,34,122,45,42,58,39
19,34,51,43,33,144,35,39,43,28
20,31,51,37,46,132,29,33,46,45
21,42,36,33,41,144,45,40,34,35
22,34,40,42,33,148,29,43,45,36
23,50,47,39,38,148,33,31,39,25
24,41,37,42,30,157,41,33,43,26
25,48,42,24,38,150,38,49,31,30
26,33,38,32,30,160,31,61,30,35
27,43,35,33,36,131,33,68,38,33
28,38,31,45,40,124,35,85,22,30
29,43,36,36,46,100,41,91,27,30
30,41,31,33,38,104,31,95,34,43
31,43,38,38,40,81,46,98,31,35
32,46,25,53,34,80,34,117,35,26
33,42,29,35,45,90,41,105,31,32
34,48,33,38,40,59,32,136,31,33
35,28,37,39,34,70,43,131,29,39
36,34,39,33,26,61,44,123,38,52
37,34,43,36,39,54,31,133,30,50
38,40,26,41,36,62,35,145,30,35
39,42,37,29,34,52,49,137,36,34
40,41,42,29,32,38,42,144,40,42
41,36,34,43,24,54,45,137,37,40
42,39,33,44,37,47,35,152,31,32
43,42,37,34,48,40,29,151,35,34
44,35,32,42,26,61,32,151,27,44
45,27,44,24,45,37,32,172,43,26
46,32,43,31,49,43,29,148,31,44
47,49,32,46,37,52,19,138,30,47
48,40,51,32,40,43,35,153,25,31
49,56,43,31,30,36,36,143,30,45
50,46,35,35,40,34,35,152,41,32
51,42,33,36,37,32,25,173,40,32
52,34,35,38,31,36,32,180,35,29
53,42,37,38,41,47,37,138,36,34
54,32,36,24,28,39,27,165,48,51
55,48,35,41,32,39,29,144,33,49
56,33,31,47,44,35,32,138,46,44
57,33,53,28,38,39,45,127,40,47
58,39,35,43,30,33,40,143,45,42
59,36,44,26,33,42,28,144,51,46
60,43,30,33,57,27,35,134,43,48
61,46,36,39,56,40,46,94,54,39
62,40,29,26,58,32,34,114,78,39
63,41,32,41,45,51,31,103,69,37
64,44,31,30,35,62,31,103,82,32
65,19,32,25,59,79,35,76,98,27
66,35,45,28,46,71,22,81,79,43
67,31,63,51,47,53,19,77,77,32
68,29,75,73,38,47,31,61,56,40
69,27,57,80,46,44,35,55,72,34
70,43,49,75,68,42,31,55,61,26
71,36,46,82,54,43,27,53,74,35
72,21,33,105,58,46,43,48,66,30
73,28,28,96,81,32,35,65,59,26
74,25,27,100,71,36,36,68,58,29
75,29,35,107,61,41,39,54,46,38
76,34,26,125,56,41,35,51,51,31
77,30,30,132,52,38,40,53,44,31
78,28,37,142,47,44,30,44,50,28
79,34,33,132,47,28,35,53,48,40
80,33,38,131,61,27,42,42,42,34
81,40,24,151,53,38,30,45,39,30
82,31,37,151,49,36,38,44,41,23
83,39,32,154,33,33,35,37,55,32
84,48,30,155,36,43,24,41,34,39
85,45,33,157,46,38,35,37,32,27
86,43,33,127,45,39,34,62,35,32
87,50,33,125,36,28,31,76,37,34
88,49,34,114,43,41,35,68,30,36
89,42,40,119,28,35,37,63,40,46
90,45,35,106,43,45,26,84,37,29
91,49,46,85,41,24,34,91,41,39
92,48,36,95,37,38,25,102,30,39
93,55,32,89,24,22,41,101,52,34
94,45,36,74,29,28,31,129,46,32
95,42,24,81,40,32,34,125,38,34
96,44,34,73,35,33,44,126,35,26
97,41,34,54,36,28,28,144,43,42
98,54,22,63,33,30,22,125,44,57
99,50,32,44,31,49,26,112,50,56
100,37,25,48,54,34,28,122,70,32
101,36,23,44,50,35,28,122,63,49
102,30,50,44,40,35,26,109,72,44
103,29,52,36,34,34,29,104,82,50
104,33,48,48,33,26,17,102,85,58
105,20,39,72,25,27,20,92,85,70
106,30,27,63,26,14,15,102,94,79
107,24,39,46,16,30,26,99,85,85
108,19,34,55,32,30,18,79,99,84
109,18,40,72,23,23,20,67,99,88
110,22,22,51,23,36,29,66,99,102
111,23,22,99,22,21,23,68,94,78
112,18,25,91,25,23,17,83,86,82
113,28,27,72,25,23,24,70,97,84
114,26,31,60,34,32,31,64,67,105
115,34,28,66,17,32,13,64,82,114
116,27,30,78,31,26,25,54,70,109
117,31,35,62,22,34,22,71,58,115
118,18,26,70,41,33,24,75,55,108
119,25,25,72,45,21,21,68,62,111
120,22,38,57,62,24,26,57,66,98
121,16,56,58,60,20,22,43,75,100
122,29,44,50,47,38,24,36,92,90
123,24,41,55,42,57,25,33,83,90
124,20,42,53,51,69,22,42,54,97
125,39,37,43,43,57,30,34,55,112
126,47,28,36,33,67,35,37,82,85
127,30,31,36,36,67,42,36,67,105
128,45,27,42,22,84,39,16,78,97
129,41,22,39,24,75,44,27,91,87
130,32,35,25,31,67,35,38,103,84
131,32,37,33,22,67,36,54,84,85
132,28,43,20,20,48,25,70,92,104
133,20,27,18,29,48,44,72,94,98
134,30,37,35,43,33,53,54,83,82
135,37,32,54,45,31,59,69,65,58
136,46,17,40,57,30,79,60,54,67
137,60,21,26,51,27,69,66,66,64
138,48,15,43,65,27,56,76,55,65
139,27,15,65,75,41,67,45,62,53
140,45,20,50,83,41,56,47,58,50
141,52,27,39,58,29,69,44,83,49
142,55,18,39,73,22,89,48,51,55
143,68,21,26,76,19,69,62,51,58
144,51,19,39,39,15,85,66,73,63
145,36,13,49,51,14,91,80,48,68
146,59,15,54,28,26,70,72,55,71
147,64,16,33,31,23,93,71,50,69
148,58,27,39,40,16,83,62,43,82
149,65,15,43,27,24,65,77,55,79
150,60,18,42,24,28,62,86,56,74
151,66,25,45,15,28,68,62,52,89
152,54,38,44,19,20,56,75,44,100
153,56,36,35,18,30,54,70,57,94
154,65,27,39,24,33,51,49,48,114
155,58,35,41,22,22,67,43,45,117
156,63,32,29,21,24,64,52,48,117
157,76,13,30,29,42,64,55,39,102
158,84,16,27,24,74,40,58,30,97
159,69,28,23,30,43,57,79,33,88
160,71,17,22,38,40,75,63,28,96
161,57,11,20,35,63,71,49,41,103
162,41,24,25,26,73,82,36,52,91
163,51,16,19,23,80,100,42,48,71
164,35,33,24,37,86,74,51,52,58
165,37,16,23,51,96,78,52,52,45
166,25,25,15,34,97,88,44,60,62
167,23,18,21,46,72,115,40,59,56
168,33,22,31,44,61,79,48,64,68
169,37,16,18,41,76,69,57,81,55
170,23,12,16,40,65,107,66,72,49
171,22,20,21,30,82,95,48,81,51
172,14,15,20,38,69,99,52,95,48
173,16,18,21,30,63,101,64,86,51
174,10,36,20,25,69,95,78,80,37
175,20,33,18,27,87,71,76,92,26
176,24,28,21,23,59,82,83,96,34
177,19,21,17,22,71,96,86,88,30
178,17,31,18,21,67,90,46,92,68
179,34,17,29,21,62,79,53,97,58
180,26,16,49,20,56,77,66,79,61
181,26,15,33,17,70,69,61,87,72
182,25,22,32,39,48,59,46,102,77
183,21,30,24,66,46,62,52,76,73
184,19,22,39,72,32,54,32,82,98
185,53,21,32,67,29,46,37,58,107
186,50,26,19,53,53,44,29,65,111
187,38,17,25,63,55,35,32,80,105
188,36,29,22,46,56,36,28,87,110
189,36,32,21,45,68,41,27,68,112
190,30,20,18,37,110,37,31,69,98
191,31,30,30,36,97,33,19,63,111
192,29,15,31,31,88,30,43,68,115
193,31,26,21,29,52,30,70,76,115
194,29,23,20,29,60,24,75,70,120
195,27,31,30,40,45,35,64,73,105
196,27,37,26,30,42,27,96,49,116
197,33,62,27,29,41,32,77,44,105
198,31,68,19,30,38,31,83,37,113
199,24,75,29,22,38,31,93,34,104
200,30,83,26,22,31,31,96,33,98
201,27,103,18,26,33,27,91,30,95
202,25,101,25,20,27,20,116,35,81
203,29,111,30,30,25,24,96,30,75
204,43,105,36,33,19,28,97,32,57
205,33,122,26,24,33,23,93,35,61
206,36,138,28,23,28,27,83,36,51
207,21,144,32,32,31,31,79,28,52
208,29,133,31,43,25,32,78,27,52
209,34,129,29,35,32,36,59,50,46
210,26,132,29,25,40,31,65,41,61
211,24,121,58,26,22,36,71,25,67
212,20,135,46,29,45,34,63,29,49
213,24,133,51,34,50,26,51,37,44
214,23,122,46,18,68,23,66,35,49
215,19,110,69,21,78,20,71,27,35
216,15,111,45,39,87,27,64,23,39
217,15,107,55,43,63,19,80,33,35
218,21,91,67,59,50,24,76,32,30
219,20,103,60,36,59,26,75,27,44
220,17,84,73,42,55,13,81,36,49
221,28,60,80,33,31,24,100,27,67
222,11,50,77,50,44,26,96,30,66
223,29,62,88,66,36,10,73,37,49
224,28,66,85,78,27,19,72,25,50
225,22,75,90,84,30,23,46,38,42
226,36,69,85,87,29,16,37,48,43
227,24,47,85,82,20,14,47,70,61
228,23,50,102,68,24,15,34,73,61
229,23,78,91,53,28,18,36,71,52
230,28,84,96,48,31,18,22,86,37
231,21,78,92,60,21,17,34,80,47
232,15,57,107,66,22,14,29,75,65
233,24,39,102,74,23,25,20,75,68
234,33,45,104,72,27,17,24,53,75
235,22,51,93,49,20,21,26,88,80
236,21,35,103,61,23,22,55,57,73
237,42,37,93,56,21,13,43,66,79
238,48,27,84,56,21,19,36,62,97
239,36,31,68,55,19,29,43,65,104
240,34,39,65,44,31,29,55,63,90
241,29,24,60,34,56,32,69,72,74
242,30,23,55,42,52,29,66,69,84
243,24,19,74,26,63,14,72,80,78
244,24,23,73,45,68,22,57,70,68
245,15,22,54,45,69,21,72,72,80
246,21,24,62,34,70,18,77,79,65
247,32,44,54,32,79,11,68,75,55
248,46,29,42,38,90,19,51,86,49
249,55,29,29,46,79,17,73,90,32
250,73,22,27,58,84,16,54,81,35
251,60,17,41,78,50,18,61,80,45
252,60,20,29,80,72,17,42,90,40
253,69,30,18,82,42,26,40,86,57
254,78,26,18,81,55,31,34,79,48
255,90,12,41,84,73,18,32,61,39
256,89,23,49,62,73,26,26,68,34
257,85,20,40,48,87,24,27,88,31
258,85,18,37,63,80,25,27,91,24
259,90,18,30,41,93,50,26,82,20
260,68,12,27,47,81,61,39,88,27
261,54,22,23,35,75,53,52,88,48
262,74,18,19,35,52,60,59,93,40
263,70,23,24,27,47,40,71,87,61
264,90,24,42,25,39,33,58,96,43
265,60,17,48,23,28,61,68,87,58
266,61,18,34,26,48,64,68,68,63
267,41,19,22,45,68,62,77,61,55
268,48,22,27,36,69,70,94,47,37
269,43,21,27,36,55,86,99,48,35
270,30,12,32,27,100,60,109,38,42
271,29,30,25,33,91,51,103,50,38
272,49,21,28,34,87,52,101,50,28
273,32,20,23,23,106,66,93,59,28
274,47,22,25,19,113,44,105,35,40
275,50,28,27,32,102,28,100,37,46
276,76,25,25,14,100,41,103,30,36
277,61,31,27,22,84,43,105,34,43
278,58,29,26,30,80,37,111,39,40
279,49,29,29,24,88,37,109,52,33
280,48,26,35,23,58,45,129,44,42
281,39,25,29,20,77,32,116,50,62
282,53,25,19,27,70,30,105,61,60
283,62,21,24,18,69,34,110,63,49
284,61,24,24,24,63,19,87,76,72
285,40,24,13,25,86,23,80,89,70
286,50,24,36,20,61,24,89,80,66
287,66,21,50,20,46,20,84,92,51
288,43,27,38,18,52,26,100,99,47
289,58,20,58,23,44,24,98,81,44
290,61,15,73,19,66,17,82,76,41
291,50,19,75,35,49,18,81,97,26
292,36,18,80,51,52,16,75,96,26
293,47,11,80,46,36,20,81,98,31
294,57,9,64,35,36,18,92,111,28
295,64,19,89,29,40,16,79,95,19
296,78,22,82,25,23,18,84,88,30
297,76,18,75,34,27,12,83,96,29
298,69,29,49,44,56,20,85,77,21
299,64,61,39,41,52,10,88,68,27
