iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,63,43,61,60,54,15
2,36,38,36,26,37,30,189,8
3,16,15,22,18,22,18,282,7
4,16,13,16,8,8,4,328,7
5,9,7,8,3,6,2,358,7
6,6,8,6,3,9,1,361,6
7,2,2,3,3,1,0,384,5
8,5,0,2,3,2,0,384,4
9,0,2,6,0,5,0,383,4
10,1,3,2,1,1,0,388,4
11,0,2,2,3,2,0,387,4
12,0,3,1,2,1,0,389,4
13,0,1,2,2,3,0,388,4
14,4,1,0,4,1,0,386,4
15,0,2,2,0,0,0,392,4
16,0,0,0,0,1,0,395,4
17,2,3,1,2,1,0,387,4
18,1,1,1,2,2,0,389,4
19,2,0,0,1,2,0,391,4
20,1,1,2,3,2,0,387,4
21,1,1,0,1,2,0,391,4
22,0,1,1,1,2,0,391,4
23,1,3,3,1,0,0,389,3
24,1,0,2,4,3,0,387,3
25,0,1,1,4,2,0,389,3
26,0,0,1,1,0,0,395,3
27,1,0,0,1,0,0,395,3
28,0,0,1,0,1,0,395,3
29,1,1,0,2,1,0,392,3
30,0,2,3,2,2,0,388,3
31,3,1,1,1,0,0,391,3
32,0,1,3,2,2,0,389,3
33,1,1,1,2,5,0,387,3
34,3,1,0,0,3,0,390,3
35,3,1,1,0,0,0,392,3
36,4,1,1,0,1,0,390,3
37,2,1,3,1,0,0,390,3
38,0,3,0,0,2,0,393,2
39,2,1,1,0,1,0,393,2
40,0,0,3,1,3,0,391,2
41,2,1,1,1,4,0,389,2
42,2,1,2,4,3,0,386,2
43,0,2,2,0,1,0,393,2
44,1,0,0,2,0,0,395,2
45,0,0,0,1,0,0,397,2
46,3,1,2,0,0,0,392,2
47,0,2,2,0,1,0,393,2
48,1,1,3,1,1,0,391,2
49,0,0,1,1,1,0,395,2
50,1,1,2,1,0,0,393,2
51,2,2,0,1,1,0,392,2
52,0,0,2,1,0,0,395,2
53,2,2,3,0,2,0,389,2
54,1,1,3,1,1,0,391,2
55,1,3,1,2,1,0,390,2
