iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,63,43,61,60,54,15
2,36,38,36,26,37,163,61,3
3,19,15,20,18,17,247,63,1
4,16,14,11,9,4,281,65,0
5,11,7,9,7,0,301,65,0
6,8,9,3,6,1,306,67,0
7,4,3,6,6,0,312,69,0
8,3,3,2,2,0,320,70,0
9,3,1,3,4,2,322,65,0
10,2,1,2,2,2,328,63,0
11,0,1,3,0,1,332,63,0
12,3,2,0,1,0,332,62,0
13,2,2,4,87,0,256,49,0
14,1,2,0,196,1,177,23,0
15,2,1,0,293,0,98,6,0
16,0,1,0,342,0,57,0,0
17,2,2,0,354,0,42,0,0
18,1,1,0,371,2,25,0,0
19,0,3,0,379,5,13,0,0
20,2,0,0,382,6,9,1,0
21,1,1,0,381,10,4,3,0
22,2,0,0,385,10,3,0,0
23,1,1,0,382,12,3,1,0
24,3,0,0,382,13,1,1,0
25,1,2,0,379,14,4,0,0
26,1,2,0,382,13,1,1,0
27,0,0,0,381,15,2,2,0
28,2,2,1,378,14,1,2,0
29,0,2,0,379,16,1,2,0
30,3,0,0,225,11,159,2,0
31,0,0,1,138,7,251,3,0
32,0,0,0,88,1,307,4,0
33,2,0,1,44,0,347,6,0
34,2,3,1,29,0,359,6,0
35,0,3,0,13,1,379,4,0
36,0,1,1,13,0,381,4,0
37,0,1,1,96,0,300,2,0
38,1,0,1,152,0,242,4,0
39,0,0,1,236,0,162,1,0
40,0,0,0,312,0,87,1,0
41,3,2,0,341,4,50,0,0
42,0,1,0,358,3,37,1,0
43,1,0,1,366,5,26,1,0
44,1,1,0,381,5,12,0,0
45,0,1,0,387,6,6,0,0
46,2,0,0,385,5,6,2,0
47,0,2,0,388,6,4,0,0
48,2,0,0,391,6,0,1,0
49,2,1,0,387,6,2,2,0
50,0,3,0,387,8,1,1,0
51,0,3,0,387,9,1,0,0
52,3,3,0,383,9,0,2,0
53,0,3,0,384,10,0,3,0
54,1,2,0,381,11,5,0,0
55,3,1,0,381,12,2,1,0
