iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,63,43,61,60,54,15
2,36,38,36,155,62,31,39,3
3,21,19,11,236,69,19,25,0
4,11,12,4,277,67,12,17,0
5,9,4,2,303,68,7,7,0
6,7,9,2,301,70,4,7,0
7,5,4,2,308,72,1,8,0
8,7,0,2,316,70,2,3,0
9,1,4,0,324,68,2,1,0
10,3,2,0,323,68,2,2,0
11,1,1,0,324,72,0,2,0
12,1,0,0,322,73,3,1,0
13,1,1,1,322,71,1,3,0
14,0,1,0,324,72,1,2,0
15,1,0,1,325,72,0,1,0
16,0,1,1,325,71,0,2,0
17,1,1,0,323,71,1,3,0
18,0,3,0,324,70,2,1,0
19,1,1,0,321,73,3,1,0
20,3,1,0,319,71,4,2,0
21,0,1,1,327,70,1,0,0
22,1,2,0,326,70,1,0,0
23,1,2,0,323,70,2,2,0
24,0,1,0,325,72,1,1,0
25,1,1,0,324,72,1,1,0
26,1,0,0,325,72,1,1,0
27,2,0,0,325,71,2,0,0
28,1,1,0,326,71,0,1,0
29,0,1,0,323,74,1,1,0
30,0,1,1,325,72,1,0,0
31,1,2,0,323,71,0,3,0
32,0,0,0,325,72,2,1,0
33,2,2,0,324,71,1,0,0
34,2,1,0,324,71,0,2,0
35,0,3,0,324,69,3,1,0
36,2,2,0,325,68,0,3,0
37,5,0,0,324,69,1,1,0
38,2,2,0,325,70,1,0,0
39,1,1,0,325,71,2,0,0
40,2,1,0,322,70,2,3,0
41,0,1,0,326,70,1,2,0
42,2,1,0,327,70,0,0,0
43,0,3,0,327,69,0,1,0
44,0,2,0,327,69,1,1,0
45,1,0,0,327,70,2,0,0
46,0,0,1,328,70,1,0,0
47,3,1,1,323,68,1,3,0
48,1,0,0,329,69,1,0,0
49,2,4,0,323,68,1,2,0
50,0,0,0,330,68,1,1,0
51,1,1,0,328,68,1,1,0
52,2,2,0,325,67,3,1,0
53,1,2,1,327,66,2,1,0
54,0,1,0,328,67,2,2,0
55,1,2,0,327,70,0,0,0
