iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,63,43,61,60,54,15
2,36,38,36,155,62,31,39,3
3,21,19,11,236,69,19,25,0
4,11,12,4,277,67,12,17,0
5,9,4,2,303,68,7,7,0
6,7,9,2,159,207,9,7,0
7,6,4,2,65,309,9,5,0
8,5,5,2,16,175,192,5,0
9,0,4,1,28,73,289,5,0
10,1,4,1,19,17,354,4,0
11,4,2,3,22,3,360,6,0
12,0,1,0,18,3,372,6,0
13,0,4,0,4,2,384,6,0
14,2,1,1,2,0,388,6,0
15,0,2,2,4,0,385,7,0
16,4,1,3,2,0,383,7,0
17,2,2,0,0,0,387,9,0
18,1,0,0,1,0,388,10,0
19,3,0,1,1,0,384,11,0
20,0,3,3,1,0,379,14,0
21,0,2,1,3,0,380,14,0
22,3,1,2,2,0,379,13,0
23,0,1,1,1,0,384,13,0
24,1,3,1,0,0,382,13,0
25,2,0,0,0,0,383,15,0
26,2,1,3,2,0,377,15,0
27,1,1,2,4,0,377,15,0
28,2,3,0,2,0,377,16,0
29,1,0,0,1,0,381,17,0
30,0,2,0,0,0,379,19,0
31,1,0,0,0,0,380,19,0
32,0,1,1,0,0,377,21,0
33,1,0,2,0,0,376,21,0
34,0,0,1,2,0,375,22,0
35,1,0,1,3,0,373,22,0
36,3,0,3,2,0,371,21,0
37,0,1,3,3,0,373,20,0
38,0,1,3,4,0,370,22,0
39,1,3,1,2,0,370,23,0
40,1,2,2,1,0,370,24,0
41,1,1,0,2,0,372,24,0
42,0,2,1,1,0,373,23,0
43,3,0,3,1,0,370,23,0
44,0,1,1,5,0,369,24,0
45,1,2,2,1,0,368,26,0
46,2,2,4,0,0,367,25,0
47,0,1,3,2,0,368,26,0
48,2,2,0,1,0,369,26,0
49,0,3,4,3,2,364,24,0
50,2,0,2,1,0,370,25,0
51,0,4,0,0,0,371,25,0
52,1,1,4,0,0,368,26,0
53,1,0,0,0,0,370,29,0
54,0,1,2,0,1,367,29,0
55,0,2,1,0,0,367,30,0
