iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,47,60,50,37,37,96,70,3
3,40,44,39,35,27,137,78,0
4,30,44,48,34,22,153,69,0
5,37,39,33,26,26,169,70,0
6,36,25,31,46,16,184,62,0
7,29,20,27,32,14,214,64,0
8,38,20,17,29,9,217,70,0
9,26,25,17,25,14,223,70,0
10,27,29,15,23,16,220,70,0
11,27,75,19,19,9,190,61,0
12,20,131,15,16,9,158,51,0
13,26,160,20,24,12,119,39,0
14,23,185,24,21,20,92,35,0
15,14,207,24,25,13,88,29,0
16,8,233,32,19,16,74,18,0
17,11,225,45,33,14,63,9,0
18,20,224,40,22,22,48,24,0
19,21,231,41,25,19,41,22,0
20,15,246,46,26,18,28,21,0
21,10,231,52,23,14,50,20,0
22,18,222,55,20,17,51,17,0
23,17,221,47,17,22,55,21,0
24,20,223,51,28,11,31,36,0
25,8,212,67,24,35,34,20,0
26,15,207,78,21,28,31,20,0
27,15,223,74,20,26,20,22,0
28,12,217,80,24,20,23,24,0
29,8,210,83,28,18,25,28,0
30,11,197,105,26,22,18,21,0
31,12,165,120,33,19,20,31,0
32,13,144,130,39,19,30,25,0
33,7,131,155,32,19,26,30,0
34,7,107,190,27,25,16,28,0
35,15,97,177,31,26,28,26,0
36,20,119,148,42,25,17,29,0
37,20,134,121,32,21,19,53,0
38,13,124,104,28,42,21,68,0
39,17,105,97,27,56,21,77,0
40,16,113,86,23,56,21,85,0
41,11,112,69,22,81,11,94,0
42,21,108,68,16,103,14,70,0
43,13,137,64,19,82,18,67,0
44,10,138,73,16,68,20,75,0
45,8,135,75,16,44,30,92,0
46,18,110,87,25,56,22,82,0
47,20,92,113,25,33,28,89,0
48,26,94,87,37,35,16,105,0
49,21,116,77,32,32,13,109,0
50,14,119,67,25,33,22,120,0
51,13,122,80,25,26,15,119,0
52,11,119,47,27,26,20,150,0
53,17,129,75,27,31,23,98,0
54,22,121,78,23,30,13,113,0
55,18,109,85,24,25,20,119,0
56,13,94,95,28,30,15,125,0
57,21,70,117,22,34,14,122,0
58,29,65,121,23,35,15,112,0
59,28,69,118,22,46,13,104,0
60,21,60,100,19,67,11,122,0
61,20,44,99,25,88,19,105,0
62,17,40,103,32,74,27,107,0
63,18,44,111,20,53,22,132,0
64,14,28,127,27,66,15,123,0
65,14,34,107,34,84,14,113,0
66,28,29,129,26,60,17,111,0
67,13,20,132,26,56,20,133,0
68,26,29,115,26,56,10,138,0
69,12,20,151,29,49,14,125,0
70,25,21,141,21,41,13,138,0
71,22,21,127,25,58,15,132,0
72,26,17,120,23,67,15,132,0
73,16,14,109,28,86,16,131,0
74,26,16,123,26,57,19,133,0
75,15,26,115,33,64,19,128,0
76,19,18,125,25,55,22,136,0
77,32,24,121,25,37,13,148,0
78,34,15,142,24,32,14,139,0
79,26,16,124,28,37,30,139,0
80,16,23,108,35,33,45,140,0
81,16,14,87,22,33,66,162,0
82,24,13,97,25,21,63,157,0
83,29,25,103,23,15,52,153,0
84,25,29,92,41,29,48,136,0
85,24,49,79,29,50,53,116,0
86,27,51,73,34,59,44,112,0
87,21,61,85,29,62,36,106,0
88,14,73,111,24,63,39,76,0
89,19,76,110,21,48,36,90,0
90,16,80,125,24,41,27,87,0
91,18,57,121,37,52,24,91,0
92,16,68,124,42,44,17,89,0
93,23,77,99,24,43,28,106,0
94,23,80,121,33,29,19,95,0
95,16,51,157,37,29,14,96,0
96,13,46,170,33,26,19,93,0
97,21,37,153,31,19,39,100,0
98,18,59,133,36,17,26,111,0
99,13,75,92,30,29,28,133,0
100,19,79,95,31,24,23,129,0
101,22,85,75,24,22,20,152,0
102,21,104,67,21,22,21,144,0
103,24,110,60,31,28,10,137,0
104,22,109,52,20,24,18,155,0
105,24,121,51,26,31,9,138,0
106,14,132,49,31,21,14,139,0
107,13,117,51,23,21,20,155,0
108,26,119,50,36,22,21,126,0
109,27,104,36,25,32,37,139,0
110,22,118,41,27,23,60,109,0
111,20,121,38,22,26,52,121,0
112,24,104,29,40,21,58,124,0
113,15,123,28,33,14,58,129,0
114,21,103,37,36,18,59,126,0
115,26,81,27,23,21,80,142,0
116,13,87,33,22,19,61,165,0
117,21,81,48,26,20,60,144,0
118,22,91,60,22,20,50,135,0
119,17,77,62,36,22,29,157,0
120,13,60,59,18,20,29,201,0
121,17,51,47,15,23,36,211,0
122,18,44,61,14,22,45,196,0
123,13,32,62,23,19,42,209,0
124,32,30,51,21,21,39,206,0
125,23,55,48,17,21,46,190,0
126,21,52,54,20,25,59,169,0
127,24,53,49,13,41,61,159,0
128,25,43,46,24,50,58,154,0
129,20,58,27,25,62,48,160,0
130,26,71,30,19,72,46,136,0
131,37,69,26,15,93,47,113,0
132,44,61,25,14,106,50,100,0
133,62,63,30,16,91,38,100,0
134,64,56,30,13,107,36,94,0
135,56,54,38,11,99,38,104,0
136,75,45,29,18,102,30,101,0
137,95,46,44,14,83,22,96,0
138,80,27,49,15,98,25,106,0
139,88,30,37,24,97,24,100,0
140,98,28,39,17,93,16,109,0
141,100,24,34,20,91,24,107,0
142,87,29,36,24,99,14,111,0
143,100,24,57,21,75,13,110,0
144,103,18,69,24,54,17,115,0
145,103,14,64,28,45,18,128,0
146,120,17,58,26,36,32,111,0
147,120,18,31,33,40,38,120,0
148,103,18,32,25,31,31,160,0
149,85,40,32,31,51,26,135,0
150,69,50,33,27,55,31,135,0
151,81,71,32,35,51,19,111,0
152,74,66,32,28,68,24,108,0
153,69,75,17,21,76,26,116,0
154,59,74,27,28,69,45,98,0
155,51,56,20,29,77,53,114,0
156,54,42,35,17,97,45,110,0
157,44,42,27,18,88,45,136,0
158,32,32,28,18,119,35,136,0
159,44,35,22,12,111,32,144,0
160,34,40,21,15,122,31,137,0
161,22,34,17,15,129,35,148,0
162,49,41,13,27,85,33,152,0
163,41,35,13,29,76,51,155,0
164,54,27,17,24,75,53,150,0
165,74,19,24,21,79,45,138,0
166,83,36,21,14,80,37,129,0
167,77,40,29,22,81,23,128,0
168,65,58,27,32,72,26,120,0
169,47,60,26,15,92,35,125,0
170,43,70,24,26,68,47,122,0
171,24,49,23,26,65,57,156,0
172,27,60,29,40,46,48,150,0
173,19,34,15,69,42,55,166,0
174,22,39,22,76,47,51,143,0
175,35,30,23,74,43,50,145,0
176,17,44,24,96,35,53,131,0
177,25,26,25,99,30,50,145,0
178,25,32,19,109,37,34,144,0
179,23,37,18,91,35,33,163,0
180,17,27,31,74,33,23,195,0
181,12,20,16,58,40,19,235,0
182,24,18,21,56,33,13,235,0
183,30,22,15,63,33,16,221,0
184,31,25,20,56,28,8,232,0
185,26,26,13,90,33,9,203,0
186,15,20,19,98,43,17,188,0
187,20,27,12,89,39,13,200,0
188,18,49,12,97,31,10,183,0
189,18,41,19,110,23,11,178,0
190,19,33,16,117,31,9,175,0
191,20,21,29,123,35,13,159,0
192,63,30,33,84,15,12,163,0
193,68,27,35,58,20,14,178,0
194,77,43,30,53,13,10,174,0
195,60,45,33,39,50,14,159,0
196,64,38,26,50,59,23,140,0
197,55,28,28,37,58,21,173,0
198,67,17,34,24,59,15,184,0
199,114,24,18,35,38,11,160,0
200,89,28,22,24,38,11,188,0
201,110,34,25,22,36,25,148,0
202,100,32,22,20,37,17,172,0
203,120,44,21,15,16,17,167,0
204,117,46,22,15,33,14,153,0
205,106,31,28,34,32,8,161,0
206,120,27,24,22,29,8,170,0
207,123,23,24,25,29,10,166,0
208,116,38,26,35,16,15,154,0
209,136,30,15,28,24,11,156,0
210,118,48,20,25,13,12,164,0
211,93,37,18,29,44,12,167,0
212,125,41,19,24,37,12,142,0
213,107,36,29,30,42,22,134,0
214,122,34,24,21,41,19,139,0
215,124,34,19,23,49,20,131,0
216,99,32,34,20,40,27,148,0
217,89,32,36,30,71,35,107,0
218,71,34,38,10,77,49,121,0
219,60,25,47,19,72,58,119,0
220,57,24,57,33,78,50,101,0
221,28,35,42,26,77,72,120,0
222,39,55,56,34,60,66,90,0
