iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,47,60,50,77,57,45,61,3
3,38,40,38,119,56,48,61,0
4,32,98,36,109,39,44,42,0
5,23,120,34,119,40,37,27,0
6,14,174,35,75,39,32,31,0
7,21,165,40,79,41,26,28,0
8,17,201,47,46,31,27,31,0
9,28,196,51,40,22,29,34,0
10,27,172,46,69,21,26,39,0
11,43,158,37,70,28,26,38,0
12,36,167,33,82,28,18,36,0
13,42,143,31,91,33,20,40,0
14,61,134,35,82,51,25,12,0
15,60,124,18,80,63,26,29,0
16,57,139,24,65,62,30,23,0
17,68,149,27,61,46,27,22,0
18,55,126,22,87,54,22,34,0
19,62,117,27,77,52,17,48,0
20,52,123,26,91,54,21,33,0
21,65,127,16,80,70,15,27,0
22,59,116,22,74,83,17,29,0
23,60,105,22,66,92,22,33,0
24,42,97,18,76,108,28,31,0
25,47,108,20,64,109,26,26,0
26,40,105,26,77,105,25,22,0
27,30,119,19,68,118,15,31,0
28,49,101,18,75,110,19,28,0
29,73,87,16,78,100,18,28,0
30,57,80,20,106,86,32,19,0
31,51,86,23,96,68,60,16,0
32,38,91,19,83,68,79,22,0
33,29,70,20,118,59,84,20,0
34,38,67,19,112,48,91,25,0
35,74,56,17,117,35,74,27,0
36,81,46,10,140,38,55,30,0
37,97,42,18,133,39,50,21,0
38,100,37,11,130,62,34,26,0
39,99,32,18,131,60,40,20,0
40,95,34,13,121,71,32,34,0
41,104,43,16,99,81,30,27,0
42,98,41,33,94,83,25,26,0
43,84,29,29,93,100,39,26,0
44,86,29,14,95,117,33,26,0
45,81,24,21,83,127,33,31,0
46,85,28,21,86,133,30,17,0
47,98,33,24,74,118,25,28,0
48,94,30,32,78,120,25,21,0
49,101,29,18,82,124,23,23,0
50,86,27,16,76,132,39,24,0
51,87,21,23,73,119,44,33,0
52,56,23,25,73,118,74,31,0
53,55,21,17,86,100,92,29,0
54,53,27,17,84,88,105,26,0
55,34,22,24,87,98,113,22,0
56,40,23,16,68,112,109,32,0
57,45,24,26,54,102,124,25,0
58,60,19,25,48,95,127,26,0
59,72,19,26,53,88,124,18,0
60,65,27,22,58,87,119,22,0
61,67,30,11,52,100,110,30,0
62,58,25,25,61,79,120,32,0
63,47,17,15,77,88,120,36,0
64,38,27,26,52,91,142,24,0
65,39,38,17,48,90,132,36,0
66,30,59,18,49,76,133,35,0
67,17,61,29,42,85,128,38,0
68,25,73,19,36,83,130,34,0
69,21,97,23,28,80,126,25,0
70,21,93,23,41,78,116,28,0
71,25,72,13,49,79,119,43,0
72,18,63,15,49,83,131,41,0
73,16,43,32,41,99,128,41,0
74,18,77,33,23,70,146,33,0
75,14,92,20,24,58,159,33,0
76,14,99,25,25,49,155,33,0
77,21,110,22,28,25,160,34,0
78,18,127,30,23,25,148,29,0
79,17,106,28,19,48,147,35,0
80,10,99,26,27,51,151,36,0
81,8,83,24,19,61,149,56,0
82,12,76,21,14,60,166,51,0
83,12,60,31,17,61,172,47,0
84,16,73,31,10,55,166,49,0
85,14,74,30,22,62,158,40,0
86,18,79,31,20,54,156,42,0
87,13,97,41,23,49,139,38,0
88,16,110,44,27,45,132,26,0
89,11,123,33,33,41,125,34,0
90,12,102,30,47,50,119,40,0
91,18,94,24,54,77,97,36,0
92,15,67,19,65,82,122,30,0
93,13,61,33,67,78,117,31,0
94,24,61,19,64,75,122,35,0
95,14,58,23,71,79,135,20,0
96,24,43,22,54,77,159,21,0
97,12,38,14,75,88,151,22,0
98,22,35,22,46,76,168,31,0
99,18,31,26,52,74,167,32,0
100,27,18,17,46,81,177,34,0
101,13,29,14,42,71,187,44,0
102,20,20,14,41,72,196,37,0
103,26,23,13,54,70,168,46,0
104,16,28,9,56,75,166,50,0
105,27,38,23,55,82,136,39,0
106,19,46,26,62,91,125,31,0
107,17,58,32,70,76,110,37,0
108,17,66,48,62,66,116,25,0
109,17,45,49,74,70,119,26,0
110,23,86,39,65,48,109,30,0
111,18,89,50,41,69,99,34,0
112,16,76,47,42,62,120,37,0
113,14,87,58,37,55,114,35,0
114,17,84,70,49,57,95,28,0
115,18,99,73,37,46,103,24,0
116,15,68,82,29,50,114,42,0
117,31,55,86,21,43,104,60,0
118,27,62,87,39,50,97,38,0
119,22,77,101,26,56,91,27,0
120,15,56,102,29,52,96,50,0
121,20,77,100,16,39,100,48,0
122,17,74,100,28,43,96,42,0
123,13,70,106,26,32,112,41,0
124,13,62,115,24,30,102,54,0
125,12,75,122,31,16,90,54,0
126,14,91,109,23,28,87,48,0
127,17,102,118,29,14,80,40,0
128,10,88,110,39,23,96,34,0
129,19,75,125,31,12,103,35,0
130,15,67,120,38,12,110,38,0
131,21,70,111,32,20,112,34,0
132,32,56,112,34,19,107,40,0
133,30,62,140,30,18,77,43,0
134,40,45,155,26,25,83,26,0
135,32,60,148,19,26,91,24,0
136,39,56,138,21,28,74,44,0
137,59,67,119,21,23,67,44,0
138,41,61,122,21,24,83,48,0
139,38,59,127,24,22,94,36,0
140,33,65,125,20,19,99,39,0
141,27,59,110,28,17,109,50,0
142,27,47,108,35,12,109,62,0
143,20,52,111,39,20,77,81,0
144,27,38,99,34,14,103,85,0
145,31,32,105,26,25,91,90,0
146,36,23,103,24,27,87,100,0
147,39,33,100,19,19,79,111,0
148,21,27,157,30,18,55,92,0
149,19,14,116,36,26,83,106,0
150,13,18,150,39,25,56,99,0
151,28,14,156,43,22,47,90,0
152,29,19,167,43,24,40,78,0
153,24,17,177,39,26,64,53,0
154,15,10,171,38,20,82,64,0
155,28,15,192,43,13,69,40,0
156,19,27,154,53,18,57,72,0
157,19,31,160,42,24,46,78,0
158,19,48,146,23,22,41,101,0
159,18,65,133,27,25,31,101,0
160,19,73,106,26,22,36,118,0
161,24,78,110,22,24,24,118,0
162,26,67,98,53,25,25,106,0
163,15,74,75,73,26,20,117,0
164,15,84,81,52,26,15,127,0
165,21,82,81,57,25,24,110,0
166,21,94,87,48,33,14,103,0
167,14,86,81,49,24,20,126,0
168,15,109,81,43,27,15,110,0
169,20,97,71,28,24,16,144,0
170,11,117,56,38,38,13,127,0
171,16,101,48,27,54,22,132,0
172,12,105,51,30,52,24,126,0
173,9,129,43,23,43,20,133,0
174,12,129,54,28,34,14,129,0
175,22,104,60,39,38,10,127,0
176,16,105,60,31,55,12,121,0
177,21,111,50,22,61,19,116,0
178,20,102,56,27,68,19,108,0
179,14,93,68,21,65,21,118,0
180,24,87,75,18,58,27,111,0
181,17,70,86,21,50,21,135,0
182,31,66,90,19,72,20,102,0
183,19,49,100,25,73,17,117,0
184,18,28,111,30,73,15,125,0
185,24,29,85,26,88,22,126,0
186,33,36,84,12,91,22,122,0
187,18,24,94,20,103,23,118,0
188,16,27,107,16,106,17,111,0
189,18,21,120,19,78,22,122,0
190,25,21,110,29,66,19,130,0
191,17,21,104,17,81,29,131,0
192,19,28,97,23,73,13,147,0
193,16,17,105,19,81,17,145,0
194,25,22,110,22,56,14,151,0
195,31,26,98,28,59,14,144,0
196,22,23,123,32,41,14,145,0
197,30,12,112,29,47,26,144,0
198,22,17,126,24,34,29,148,0
199,19,14,112,21,25,46,163,0
200,14,10,137,26,21,39,153,0
201,16,16,138,21,35,27,147,0
202,21,15,140,27,28,27,142,0
203,27,12,135,26,24,17,159,0
204,28,12,138,29,29,8,156,0
205,27,10,137,30,27,19,150,0
206,19,13,138,37,28,15,150,0
207,27,6,127,41,27,16,156,0
208,20,21,135,51,19,16,138,0
209,24,26,128,39,20,13,150,0
210,20,16,145,43,17,11,148,0
211,22,12,147,33,25,11,150,0
212,16,14,128,60,23,13,146,0
213,14,14,130,77,23,14,128,0
214,26,12,114,57,24,19,148,0
215,19,22,104,65,41,18,131,0
216,23,19,98,59,65,19,117,0
217,23,19,100,56,65,15,122,0
218,19,17,110,51,67,16,120,0
219,16,14,113,46,81,23,107,0
220,23,14,106,49,83,22,103,0
221,22,17,106,62,88,21,84,0
222,23,7,115,63,108,13,71,0
