iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,47,60,50,77,57,45,61,3
3,38,40,38,119,56,48,61,0
4,32,38,44,151,49,44,42,0
5,22,50,24,172,53,35,44,0
6,28,35,12,193,58,38,36,0
7,50,39,14,179,61,31,26,0
8,47,30,22,195,45,36,25,0
9,75,24,18,182,40,27,34,0
10,70,19,16,204,32,24,35,0
11,48,17,13,230,32,23,37,0
12,45,25,14,226,31,26,33,0
13,48,21,13,239,27,21,31,0
14,44,24,10,229,39,25,29,0
15,29,36,9,238,39,24,25,0
16,26,42,11,247,31,25,18,0
17,29,24,9,258,32,18,30,0
18,26,36,5,257,36,20,20,0
19,16,35,6,272,33,18,20,0
20,23,32,3,272,35,16,19,0
21,31,39,6,243,44,18,19,0
22,32,43,7,227,48,21,22,0
23,31,76,5,183,57,24,24,0
24,29,84,15,162,54,18,38,0
25,26,67,13,168,51,10,65,0
26,17,63,12,156,48,20,84,0
27,46,40,11,163,42,19,79,0
28,74,52,15,138,37,22,62,0
29,85,48,16,161,30,19,41,0
30,87,46,14,153,26,28,46,0
31,85,51,16,134,30,28,56,0
32,88,39,24,137,33,21,58,0
33,99,34,17,141,31,27,51,0
34,121,36,19,141,30,17,36,0
35,103,46,22,134,37,21,37,0
36,106,39,23,136,36,22,38,0
37,102,41,14,125,40,26,52,0
38,124,37,20,122,32,19,46,0
39,111,36,18,132,33,19,51,0
40,103,35,18,131,42,22,49,0
41,104,43,22,111,52,24,44,0
42,103,45,18,119,60,13,42,0
43,108,25,20,123,64,24,36,0
44,110,38,16,112,63,32,29,0
45,121,38,25,125,48,19,24,0
46,142,38,18,110,40,21,31,0
47,129,50,22,109,42,22,26,0
48,115,39,19,130,40,35,22,0
49,106,62,19,125,35,33,20,0
50,86,85,20,122,30,36,21,0
51,85,113,16,100,29,29,28,0
52,88,111,23,72,31,41,34,0
53,84,136,15,53,26,52,34,0
54,64,118,20,70,31,66,31,0
55,74,98,25,78,27,63,35,0
56,81,91,29,59,41,68,31,0
57,83,91,17,38,66,77,28,0
58,70,71,20,42,66,102,29,0
59,52,70,17,35,70,118,38,0
60,54,48,18,19,81,143,37,0
61,41,49,20,29,78,141,42,0
62,57,36,30,22,58,153,44,0
63,55,45,32,33,67,132,36,0
64,66,49,17,27,74,145,22,0
65,78,47,34,26,60,129,26,0
66,77,34,38,24,68,113,46,0
67,63,23,27,31,82,104,70,0
68,60,40,20,20,57,112,91,0
69,46,36,33,20,46,116,103,0
70,40,51,32,13,44,105,115,0
71,39,54,28,26,38,101,114,0
72,26,56,28,29,29,96,136,0
73,28,50,19,29,28,93,153,0
74,31,58,20,18,20,85,168,0
75,15,53,21,22,20,95,174,0
76,20,45,18,22,25,87,183,0
77,43,47,28,26,23,71,162,0
78,75,39,28,23,25,66,144,0
79,55,27,49,21,23,107,118,0
80,31,20,69,26,27,117,110,0
81,41,28,64,33,15,115,104,0
82,46,23,83,32,18,119,79,0
83,61,23,90,44,18,94,70,0
84,65,22,77,60,23,101,52,0
85,68,37,77,50,27,99,42,0
86,73,25,72,56,20,110,44,0
87,60,26,58,48,18,147,43,0
88,69,35,63,30,10,157,36,0
89,60,29,39,62,5,169,36,0
90,52,24,29,90,10,154,41,0
91,70,26,26,92,18,136,32,0
92,89,16,22,101,21,122,29,0
93,80,24,23,97,21,131,24,0
94,68,33,25,86,29,122,37,0
95,83,35,26,72,16,128,40,0
96,104,35,25,68,12,124,32,0
97,115,38,18,56,19,105,49,0
98,119,32,20,51,25,117,36,0
99,113,38,16,46,22,123,42,0
100,107,57,21,43,14,119,39,0
101,110,81,14,34,21,117,23,0
102,83,82,20,27,24,122,42,0
103,82,88,25,30,22,120,33,0
104,82,76,36,30,14,112,50,0
105,80,86,25,24,16,108,61,0
106,71,110,23,34,14,81,67,0
107,66,100,26,52,19,71,66,0
108,63,97,27,59,18,68,68,0
109,68,95,26,54,12,78,67,0
110,66,78,27,47,15,80,87,0
111,85,82,27,45,18,59,84,0
112,72,102,20,57,14,60,75,0
113,48,94,25,46,21,49,117,0
114,46,115,27,35,22,33,122,0
115,25,127,21,34,29,28,136,0
116,34,123,20,37,32,11,143,0
117,46,119,26,27,25,25,132,0
118,56,97,20,33,22,22,150,0
119,54,105,19,31,22,21,148,0
120,64,93,29,31,18,21,144,0
121,74,98,22,22,18,18,148,0
122,61,99,23,19,26,19,153,0
123,47,113,24,20,28,19,149,0
124,57,102,19,22,22,21,157,0
125,82,83,21,35,20,14,145,0
126,80,74,22,23,26,19,156,0
127,87,67,26,30,29,17,144,0
128,121,61,26,12,15,24,141,0
129,118,72,31,15,19,14,131,0
130,94,65,22,24,21,20,154,0
131,113,66,18,25,22,12,144,0
132,96,49,18,21,24,13,179,0
133,77,43,24,18,20,17,201,0
134,72,38,25,27,14,9,215,0
135,55,37,21,22,18,11,236,0
136,58,37,19,17,21,6,242,0
137,41,32,18,14,20,9,266,0
138,30,24,30,22,15,4,275,0
139,39,40,27,16,33,6,239,0
140,50,57,30,18,21,9,215,0
141,56,74,56,16,32,10,156,0
142,46,75,66,16,25,18,154,0
143,44,73,75,26,27,12,143,0
144,35,68,91,31,32,14,129,0
145,36,74,90,31,23,23,123,0
146,34,67,101,32,21,21,124,0
147,26,54,101,38,20,17,144,0
148,41,61,113,33,19,13,120,0
149,24,60,134,24,18,22,118,0
150,20,51,119,26,28,26,130,0
151,15,77,119,33,29,11,116,0
152,23,76,103,32,18,16,132,0
153,23,99,85,29,18,19,127,0
154,29,116,95,18,21,16,105,0
155,22,125,81,46,28,19,79,0
156,25,133,62,65,22,16,77,0
157,16,160,58,42,24,15,85,0
158,13,129,44,56,26,17,115,0
159,20,138,38,54,33,16,101,0
160,22,132,28,72,33,16,97,0
161,9,123,33,75,30,24,106,0
162,16,130,24,69,33,14,114,0
163,17,126,31,47,28,13,138,0
164,18,132,34,52,20,10,134,0
165,14,136,37,36,22,11,144,0
166,20,115,48,53,20,12,132,0
167,12,110,53,74,21,13,117,0
168,14,76,58,75,31,14,132,0
169,10,82,60,81,37,16,114,0
170,19,62,41,90,31,19,138,0
171,13,54,50,118,21,13,131,0
172,16,30,46,113,27,18,150,0
173,14,34,37,131,39,17,128,0
174,15,64,31,108,38,13,131,0
175,24,64,40,95,30,11,136,0
176,19,75,35,101,33,24,113,0
177,21,55,38,107,35,31,113,0
178,16,71,57,93,35,35,93,0
179,16,68,82,86,32,30,86,0
180,18,70,65,113,24,36,74,0
181,20,79,57,106,42,37,59,0
182,25,74,38,85,60,41,77,0
183,24,91,41,74,71,32,67,0
184,14,76,38,84,83,42,63,0
185,12,71,34,76,74,60,73,0
186,19,76,42,64,79,42,78,0
187,22,63,60,55,70,58,72,0
188,23,59,74,42,78,57,67,0
189,26,69,63,44,68,77,53,0
190,34,76,39,35,81,79,56,0
191,24,72,39,24,90,94,57,0
192,20,95,26,39,78,87,55,0
193,18,86,28,46,81,91,50,0
194,16,91,25,57,80,88,43,0
195,9,86,30,61,91,93,30,0
196,21,76,25,62,86,104,26,0
197,26,97,29,55,64,88,41,0
198,11,96,20,81,71,84,37,0
199,22,110,27,94,52,60,35,0
200,10,110,28,94,69,53,36,0
201,22,97,42,90,71,53,25,0
202,23,96,63,92,59,43,24,0
203,17,107,59,105,51,35,26,0
204,24,89,73,113,44,27,30,0
205,22,74,98,120,39,17,30,0
206,21,68,77,144,36,29,25,0
207,20,64,80,153,28,33,22,0
208,23,59,72,166,31,31,18,0
209,21,41,68,187,32,26,25,0
210,16,33,65,178,31,51,26,0
211,25,39,73,162,26,54,21,0
212,17,33,82,172,26,41,29,0
213,15,29,73,176,27,49,31,0
214,16,31,102,159,27,36,29,0
215,20,26,95,143,38,48,30,0
216,22,23,103,127,24,79,22,0
217,26,19,114,123,19,76,23,0
218,20,30,102,115,25,78,30,0
219,17,37,107,103,28,77,31,0
220,10,47,105,99,22,88,29,0
221,10,56,119,90,29,70,26,0
222,17,64,136,83,19,56,25,0
