iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,47,101,51,42,50,45,61,3
3,29,121,56,44,39,48,63,0
4,20,168,51,38,43,36,44,0
5,12,188,55,37,31,35,42,0
6,10,196,63,34,30,36,31,0
7,17,203,51,34,30,37,28,0
8,11,227,63,18,21,28,32,0
9,14,223,72,23,23,22,23,0
10,17,198,74,29,29,27,26,0
11,18,211,68,24,26,18,35,0
12,15,226,70,19,25,10,35,0
13,11,202,70,46,19,20,32,0
14,10,167,49,95,31,19,29,0
15,10,170,39,102,32,18,29,0
16,8,184,44,86,27,26,25,0
17,12,130,34,82,22,88,32,0
18,12,112,33,83,23,110,27,0
19,20,98,29,67,21,130,35,0
20,18,94,30,52,14,158,34,0
21,20,83,26,49,9,176,37,0
22,26,50,67,47,13,160,37,0
23,23,54,85,49,17,139,33,0
24,27,52,90,45,13,141,32,0
25,21,55,108,38,18,137,23,0
26,26,72,126,35,10,111,20,0
27,21,66,160,37,8,84,24,0
28,15,53,183,36,14,63,36,0
29,16,35,199,37,10,68,35,0
30,24,38,171,35,17,73,42,0
31,29,34,186,26,15,74,36,0
32,23,47,172,32,13,90,23,0
33,35,37,167,33,19,88,21,0
34,32,38,147,32,26,91,34,0
35,38,42,143,29,23,83,42,0
36,23,44,142,40,15,76,60,0
37,35,39,116,35,25,72,78,0
38,39,42,110,36,27,54,92,0
39,50,40,115,23,25,54,93,0
40,46,35,104,37,25,64,89,0
41,64,29,82,31,28,70,96,0
42,67,43,88,27,24,59,92,0
43,62,41,90,21,16,69,101,0
44,62,30,89,30,17,75,97,0
45,52,30,92,24,17,82,103,0
46,38,33,94,33,21,69,112,0
47,32,21,99,34,26,63,125,0
48,45,19,94,24,20,76,122,0
49,54,21,102,30,17,54,122,0
50,56,26,79,32,31,57,119,0
51,75,17,112,33,15,35,113,0
52,70,19,103,31,20,43,114,0
53,76,13,132,33,21,28,97,0
54,63,21,119,24,16,29,128,0
55,46,11,113,20,17,25,168,0
56,39,19,89,14,51,19,169,0
57,23,25,80,41,60,24,147,0
58,36,22,52,71,58,22,139,0
59,57,25,48,52,63,27,128,0
60,68,21,30,51,52,21,157,0
61,66,22,26,36,46,24,180,0
62,73,43,24,51,31,19,159,0
63,53,51,31,62,34,16,153,0
64,68,54,25,61,31,21,140,0
65,81,77,24,46,19,20,133,0
66,76,74,25,45,24,13,143,0
67,102,60,24,45,22,18,129,0
68,88,49,20,71,22,17,133,0
69,92,51,16,76,30,15,120,0
70,94,52,22,71,20,18,123,0
71,95,45,21,72,28,15,124,0
72,93,42,17,50,25,21,152,0
73,85,43,16,72,20,30,134,0
74,99,33,21,66,21,33,127,0
75,98,38,13,59,23,42,127,0
76,105,35,21,46,21,42,130,0
77,124,28,16,37,24,28,143,0
78,138,31,16,29,17,26,143,0
79,111,54,13,38,23,18,143,0
80,112,42,20,39,19,18,150,0
81,119,35,21,29,29,20,147,0
82,119,26,30,18,20,27,160,0
83,140,27,15,26,20,23,149,0
84,137,26,19,36,24,14,144,0
85,121,24,31,56,19,16,133,0
86,112,31,16,67,18,16,140,0
87,94,46,28,63,29,15,125,0
88,98,53,23,52,23,18,133,0
89,111,44,26,47,21,17,134,0
90,119,52,25,30,18,21,135,0
91,90,51,26,32,20,39,142,0
92,65,48,21,40,18,68,140,0
93,64,44,21,32,24,73,142,0
94,80,44,11,33,18,73,141,0
95,70,51,27,27,20,64,141,0
96,53,43,27,20,21,71,165,0
97,52,31,23,33,22,69,170,0
98,44,29,49,25,22,68,163,0
99,33,20,60,17,25,70,175,0
100,34,26,68,15,16,72,169,0
101,25,26,62,22,31,63,171,0
102,29,23,83,31,12,73,149,0
103,22,21,89,24,19,71,154,0
104,19,21,92,29,16,78,145,0
105,31,18,73,22,19,82,155,0
106,21,22,88,24,24,68,153,0
107,23,24,98,35,18,63,139,0
108,28,23,91,31,35,69,123,0
109,18,14,96,56,28,77,111,0
110,27,14,92,81,30,51,105,0
111,31,20,85,85,31,42,106,0
112,28,14,78,100,35,50,95,0
113,30,19,87,108,38,43,75,0
114,25,16,87,117,24,37,94,0
115,24,22,83,136,34,20,81,0
116,32,22,76,115,38,43,74,0
117,15,20,86,94,36,44,105,0
118,27,18,61,85,27,60,122,0
119,29,19,48,68,27,80,129,0
120,20,22,41,85,38,75,119,0
121,14,21,38,80,30,59,158,0
122,15,28,41,85,29,43,159,0
123,21,17,57,84,30,45,146,0
124,18,20,62,109,28,44,119,0
125,14,21,59,100,27,51,128,0
126,13,16,63,110,27,49,122,0
127,19,14,73,119,23,45,107,0
128,20,18,69,124,25,39,105,0
129,15,20,58,121,27,50,109,0
130,21,23,79,109,22,40,106,0
131,22,22,55,93,22,53,133,0
132,25,18,62,116,32,29,118,0
133,23,18,70,109,19,39,122,0
134,26,21,85,95,28,28,117,0
135,18,21,62,127,23,20,129,0
136,18,23,38,136,38,26,121,0
137,23,23,50,115,28,12,149,0
138,24,25,52,89,24,21,165,0
139,23,23,73,75,24,15,167,0
140,22,16,82,86,19,16,159,0
141,19,18,72,95,27,14,155,0
142,16,13,43,91,35,22,180,0
143,19,21,56,61,23,25,195,0
144,17,17,69,72,16,16,193,0
145,32,22,75,59,18,13,181,0
146,33,18,87,46,19,12,185,0
147,26,16,82,49,42,13,172,0
148,24,19,63,44,59,15,176,0
149,25,16,63,39,54,9,194,0
150,26,14,39,38,46,11,226,0
151,20,20,38,26,39,7,250,0
152,23,20,36,25,33,11,252,0
153,19,14,29,22,32,10,274,0
154,27,19,29,20,30,13,262,0
155,27,15,29,34,45,10,240,0
156,25,12,27,25,93,13,205,0
157,22,25,21,21,89,10,212,0
158,29,30,35,16,96,12,182,0
159,24,23,28,18,120,12,175,0
160,19,22,37,16,118,14,174,0
161,28,27,27,18,124,8,168,0
162,17,26,21,19,128,14,175,0
163,13,25,30,18,132,23,159,0
164,21,15,41,21,172,15,115,0
165,23,22,30,15,189,19,102,0
166,17,25,25,16,185,20,112,0
167,20,23,18,10,184,25,120,0
168,12,36,31,12,185,15,109,0
169,23,38,29,8,148,15,139,0
170,13,32,54,12,152,12,125,0
171,14,25,59,16,136,17,133,0
172,14,21,70,8,130,28,129,0
173,23,24,75,16,111,38,113,0
174,26,24,71,17,83,50,129,0
175,35,16,75,17,76,48,133,0
176,26,16,75,26,77,59,121,0
177,29,17,92,18,68,65,111,0
178,17,18,73,19,82,68,123,0
179,25,9,84,27,76,56,123,0
180,23,20,74,18,70,68,127,0
181,23,17,85,24,47,72,132,0
182,36,13,80,27,43,71,130,0
183,18,14,99,30,28,80,131,0
184,18,11,87,36,38,86,124,0
185,20,23,82,31,35,69,140,0
186,27,12,102,27,19,78,135,0
187,31,16,112,25,22,58,136,0
188,27,15,92,29,25,61,151,0
189,26,21,122,23,21,65,122,0
190,25,15,121,33,29,74,103,0
191,26,16,124,30,19,91,94,0
192,24,8,117,20,20,113,98,0
193,19,17,121,30,30,106,77,0
194,10,14,125,32,30,122,67,0
195,22,15,124,37,20,123,59,0
196,28,23,119,33,20,128,49,0
197,46,16,115,34,19,120,50,0
198,80,17,93,18,20,109,63,0
199,91,25,91,20,15,109,49,0
200,79,17,97,24,23,117,43,0
201,81,19,86,25,18,127,44,0
202,66,22,105,23,20,121,43,0
203,87,19,118,23,17,99,37,0
204,94,24,103,10,20,120,29,0
205,67,22,117,22,22,118,32,0
206,101,23,94,18,12,116,36,0
207,108,20,74,26,20,118,34,0
208,111,28,51,43,16,124,27,0
209,105,29,67,17,12,131,39,0
210,109,27,52,22,13,129,48,0
211,92,23,46,35,14,118,72,0
212,105,19,71,30,12,92,71,0
213,108,24,81,31,14,86,56,0
214,105,19,80,31,16,105,44,0
215,94,26,72,35,11,111,51,0
216,101,24,95,28,14,98,40,0
217,99,23,77,23,22,112,44,0
218,86,21,85,24,21,119,44,0
219,98,15,100,30,19,95,43,0
220,78,17,87,31,37,105,45,0
221,101,24,78,33,30,102,32,0
222,110,16,103,19,18,102,32,0
