iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,166,60,34,32,36,27,43,2
3,230,63,24,23,17,18,25,0
4,280,58,12,7,13,15,15,0
5,309,59,10,5,4,8,5,0
6,312,59,3,6,9,8,3,0
7,323,61,2,0,5,4,5,0
8,324,62,3,3,3,2,3,0
9,325,60,0,3,2,5,5,0
10,331,60,2,1,1,5,0,0
11,326,61,4,0,6,2,1,0
12,332,60,2,3,1,1,1,0
13,329,61,3,4,1,1,1,0
14,328,61,2,1,2,4,2,0
15,330,60,2,3,2,0,3,0
16,335,62,0,0,0,2,1,0
17,327,65,4,1,1,0,2,0
18,331,65,1,3,0,0,0,0
19,328,65,2,1,1,1,2,0
20,330,66,0,2,2,0,0,0
21,328,67,1,0,1,3,0,0
22,324,68,2,3,2,0,1,0
23,325,66,2,2,2,2,1,0
24,329,68,0,0,1,2,0,0
25,327,68,3,1,0,0,1,0
26,327,69,0,2,1,1,0,0
27,323,68,3,2,2,1,1,0
28,319,70,2,2,1,4,2,0
29,322,70,1,2,3,1,1,0
30,320,70,3,3,0,1,3,0
31,324,70,2,2,0,0,2,0
32,325,70,0,2,1,1,1,0
33,322,71,0,2,1,2,2,0
34,326,71,1,0,0,0,2,0
35,328,69,2,1,0,0,0,0
36,320,70,3,3,3,0,1,0
37,326,70,1,0,1,2,0,0
38,326,71,0,0,1,0,2,0
39,324,71,0,2,0,2,1,0
40,321,72,0,1,0,5,1,0
41,324,70,1,3,0,0,2,0
42,326,72,0,1,0,1,0,0
43,323,71,2,0,0,2,2,0
44,327,69,0,3,0,0,1,0
45,329,69,0,0,1,1,0,0
46,324,69,1,0,0,5,1,0
47,326,69,2,0,2,1,0,0
48,326,69,3,1,1,0,0,0
49,327,69,1,1,0,2,0,0
50,322,69,3,2,1,3,0,0
51,326,64,3,0,1,3,3,0
52,331,62,2,0,1,3,1,0
53,331,59,0,1,3,2,4,0
54,339,58,0,0,1,1,1,0
55,340,58,1,0,0,0,1,0
56,337,54,2,1,2,1,3,0
57,338,54,2,0,3,3,0,0
58,341,55,0,1,1,2,0,0
59,340,55,2,1,0,2,0,0
60,338,56,2,1,0,0,3,0
61,341,57,0,0,1,0,1,0
62,335,58,2,2,2,1,0,0
63,337,56,2,1,1,2,1,0
64,340,54,1,1,2,0,2,0
65,337,55,2,1,2,1,2,0
66,340,53,1,1,1,3,1,0
67,339,54,0,1,2,2,2,0
68,338,56,0,0,4,1,1,0
69,336,58,1,0,1,1,3,0
70,336,58,3,1,1,0,1,0
71,334,59,0,4,1,0,2,0
72,338,59,0,1,1,0,1,0
73,337,59,1,0,2,1,0,0
74,339,59,0,0,0,2,0,0
75,333,60,2,2,0,2,1,0
76,331,60,0,5,1,1,2,0
77,338,60,1,0,0,0,1,0
78,336,57,2,0,1,3,1,0
79,335,59,3,2,1,0,0,0
80,332,60,0,3,1,3,1,0
81,334,58,1,0,1,1,5,0
82,340,58,0,0,1,1,0,0
83,335,58,3,1,1,0,2,0
84,337,57,0,1,2,1,2,0
85,341,55,1,1,0,1,1,0
86,334,58,4,2,0,1,1,0
87,336,59,0,0,0,2,3,0
88,335,62,1,0,0,1,1,0
89,331,62,0,2,1,0,4,0
90,334,63,1,1,0,1,0,0
91,334,62,0,0,3,1,0,0
92,333,62,0,0,3,1,1,0
93,334,60,1,0,2,0,3,0
94,336,59,2,2,0,1,0,0
95,334,60,0,2,1,2,1,0
96,334,60,1,2,0,0,3,0
97,330,61,0,1,1,5,2,0
98,331,63,1,1,1,2,1,0
99,329,64,0,1,2,1,3,0
100,330,68,0,1,1,0,0,0
101,248,49,2,95,4,1,1,0
102,228,36,1,132,1,1,1,0
103,217,25,0,153,2,2,1,0
104,207,19,1,169,1,3,0,0
105,275,17,0,106,0,2,0,0
106,313,16,1,67,1,2,0,0
107,342,16,0,34,1,4,3,0
108,366,18,0,14,1,0,1,0
109,356,22,1,19,1,0,1,0
110,364,22,0,8,3,3,0,0
111,369,21,2,3,4,0,1,0
112,369,22,2,5,0,2,0,0
113,370,22,2,3,1,2,0,0
114,372,22,2,1,1,2,0,0
115,374,22,0,0,1,0,3,0
116,371,22,1,2,1,1,2,0
117,371,24,0,2,2,1,0,0
118,366,28,0,1,4,1,0,0
119,365,29,2,1,0,1,2,0
120,365,27,1,1,2,1,3,0
121,362,34,1,2,0,1,0,0
122,358,34,2,3,1,2,0,0
123,358,37,1,1,1,1,1,0
124,355,39,0,0,3,0,3,0
125,346,41,0,3,3,7,0,0
126,352,41,0,2,1,2,2,0
127,350,42,3,3,1,1,0,0
128,349,42,2,4,2,1,0,0
129,354,42,1,1,1,0,1,0
130,348,43,0,1,3,5,0,0
131,352,42,0,2,0,3,1,0
132,349,42,2,4,1,1,1,0
133,349,44,1,1,3,2,0,0
134,350,42,3,1,3,1,0,0
135,352,41,1,0,3,3,0,0
136,354,41,2,2,0,1,0,0
137,343,43,7,1,0,4,2,0
138,347,46,1,2,2,2,0,0
139,345,45,0,4,2,3,1,0
140,347,47,1,0,1,3,1,0
141,345,46,2,4,1,1,1,0
142,345,45,2,5,1,1,1,0
143,341,44,4,6,3,1,1,0
144,276,38,1,1,0,83,1,0
145,241,31,1,3,0,121,3,0
146,223,25,0,0,1,149,2,0
147,204,14,2,1,1,176,2,0
148,211,10,0,2,0,173,4,0
149,208,3,1,0,1,181,6,0
150,205,2,3,4,1,182,3,0
151,199,2,1,2,2,193,1,0
152,115,3,0,1,0,279,2,0
153,79,3,4,1,0,310,3,0
154,121,2,0,3,0,272,2,0
155,150,0,1,0,0,245,4,0
156,187,2,0,1,1,207,2,0
157,181,1,1,4,0,211,2,0
158,196,3,1,2,2,195,1,0
159,207,2,1,1,1,186,2,0
160,205,1,0,0,0,191,3,0
161,184,2,0,1,0,208,5,0
162,109,0,1,1,1,283,5,0
163,145,2,0,1,0,246,6,0
164,164,2,1,0,0,229,4,0
165,98,0,1,2,0,299,0,0
166,54,1,1,0,0,341,3,0
167,36,2,3,1,0,356,2,0
168,98,2,1,1,0,292,6,0
169,140,3,0,3,0,246,8,0
170,137,1,2,50,0,203,7,0
171,150,3,4,82,1,155,5,0
172,63,2,0,144,1,187,3,0
173,49,2,1,176,2,166,4,0
174,32,1,1,165,2,194,5,0
175,13,2,0,182,2,199,2,0
176,9,1,1,186,1,200,2,0
177,3,1,0,118,0,277,1,0
178,66,2,0,107,0,224,1,0
179,83,1,1,123,2,188,2,0
180,117,0,0,124,1,158,0,0
181,64,1,3,161,0,171,0,0
182,39,1,0,162,0,196,2,0
183,21,0,0,181,0,196,2,0
184,10,0,1,178,1,209,1,0
185,6,2,1,196,1,193,1,0
186,6,2,0,199,1,188,4,0
187,6,0,1,195,1,194,3,0
188,4,0,1,200,0,189,6,0
189,3,1,1,273,0,121,1,0
190,1,2,1,321,0,74,1,0
191,1,2,0,343,0,53,1,0
192,0,1,1,382,0,16,0,0
193,0,0,0,379,2,18,1,0
194,1,1,0,386,2,8,2,0
195,1,0,0,385,8,5,1,0
196,3,2,0,380,7,4,4,0
197,0,0,1,385,9,2,3,0
198,2,0,0,385,11,0,2,0
199,1,5,0,379,11,4,0,0
200,1,2,0,378,14,3,2,0
201,0,1,0,381,14,3,1,0
202,5,3,0,377,13,0,2,0
203,1,0,1,381,16,0,1,0
204,0,2,0,376,16,3,3,0
205,3,1,0,378,16,1,1,0
206,0,1,0,381,17,0,1,0
207,1,0,0,379,18,1,1,0
208,0,1,0,379,20,0,0,0
209,2,1,0,371,22,3,1,0
210,1,0,0,373,23,2,1,0
211,0,2,0,369,25,3,1,0
212,0,0,0,374,25,0,1,0
213,0,1,0,370,27,1,1,0
214,1,2,0,366,26,3,2,0
215,3,1,0,366,26,3,1,0
216,0,3,1,368,25,1,2,0
217,1,2,0,371,25,1,0,0
218,1,0,0,369,26,4,0,0
219,0,0,1,370,27,2,0,0
220,0,1,0,368,29,1,1,0
221,1,0,0,364,30,2,3,0
222,1,1,0,366,29,1,2,0
223,0,0,0,364,34,2,0,0
224,2,0,0,360,34,2,2,0
225,0,2,0,361,34,1,2,0
226,2,1,1,359,34,0,3,0
227,1,2,0,356,35,3,3,0
228,2,1,0,356,37,3,1,0
229,2,5,0,352,38,1,2,0
230,1,3,0,355,38,2,1,0
231,2,2,0,351,42,2,1,0
232,4,0,0,352,43,0,1,0
233,1,2,0,350,44,1,2,0
234,2,1,0,352,43,1,1,0
235,1,0,0,353,44,1,1,0
236,0,0,0,350,46,0,4,0
237,1,0,0,349,48,2,0,0
238,0,1,0,346,47,3,3,0
239,2,1,0,349,46,1,1,0
240,1,1,0,348,48,0,2,0
241,0,3,0,340,51,0,6,0
242,1,2,0,346,50,0,1,0
243,2,2,0,345,50,1,0,0
244,1,1,0,346,48,3,1,0
245,0,0,0,349,47,2,2,0
246,0,5,0,344,47,1,3,0
247,2,3,0,348,46,1,0,0
248,2,2,0,346,46,0,4,0
249,1,0,0,348,46,3,2,0
250,1,2,0,350,45,0,2,0
251,0,0,0,349,45,2,4,0
252,0,1,0,352,45,1,1,0
253,2,1,0,349,45,1,2,0
254,0,3,0,351,44,1,1,0
255,1,1,0,352,44,1,1,0
256,0,1,0,351,46,2,0,0
257,0,1,0,352,44,1,2,0
258,3,1,0,348,45,2,1,0
259,0,3,0,350,45,1,1,0
260,4,0,1,348,45,2,0,0
261,4,0,0,348,47,1,0,0
262,0,0,0,350,49,1,0,0
263,0,2,0,347,48,2,1,0
264,1,3,0,346,48,2,0,0
265,2,1,0,286,38,73,0,0
266,0,2,0,245,25,128,0,0
267,1,3,0,225,12,159,0,0
268,2,1,1,155,7,233,1,0
269,0,0,1,84,1,313,1,0
270,0,1,0,47,0,351,1,0
271,1,4,2,29,0,362,2,0
272,2,2,2,27,0,364,3,0
273,2,1,1,5,0,386,5,0
274,0,0,1,6,0,388,5,0
275,2,0,1,2,0,389,6,0
276,1,0,1,3,0,387,8,0
277,0,4,1,3,0,383,9,0
278,0,0,2,0,0,387,11,0
279,2,1,1,3,0,380,13,0
280,2,0,0,3,0,380,15,0
281,2,1,0,3,1,377,16,0
282,0,1,2,0,0,380,17,0
283,1,1,2,0,0,379,17,0
284,1,0,0,0,0,379,20,0
285,0,3,3,0,0,374,20,0
286,0,2,1,1,0,375,21,0
287,4,1,1,2,0,373,19,0
288,1,0,0,2,0,379,18,0
289,1,0,2,2,0,375,20,0
290,1,1,1,3,0,373,21,0
291,1,0,2,1,0,374,22,0
292,4,1,1,3,0,365,26,0
293,2,0,1,1,1,367,28,0
294,1,0,1,0,0,367,31,0
295,1,2,0,1,0,364,32,0
296,2,0,1,1,0,365,31,0
297,0,1,1,1,0,365,32,0
298,2,1,3,3,0,359,32,0
299,1,2,0,1,0,363,33,0
