iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,33,30,36,40,167,61,2
3,24,17,16,22,16,249,56,0
4,16,14,11,16,5,284,54,0
5,6,7,7,8,4,312,56,0
6,6,4,5,6,1,319,59,0
7,2,5,5,6,1,325,56,0
8,4,1,3,4,0,327,61,0
9,6,3,2,0,0,324,65,0
10,4,0,0,4,0,329,63,0
11,1,2,1,1,0,333,62,0
12,2,0,4,2,1,329,62,0
13,0,1,1,2,0,333,63,0
14,1,1,3,2,0,331,62,0
15,2,1,1,0,0,335,61,0
16,0,0,1,0,0,338,61,0
17,1,1,0,1,1,337,59,0
18,0,3,2,0,0,335,60,0
19,2,3,0,1,2,334,58,0
20,1,0,0,1,0,338,60,0
21,2,2,2,3,0,332,59,0
22,3,0,1,0,1,337,58,0
23,3,2,0,0,0,337,58,0
24,2,0,1,3,0,336,58,0
25,0,2,0,1,0,340,57,0
26,2,3,1,1,1,335,57,0
27,1,3,1,0,0,335,60,0
28,2,2,0,1,1,334,60,0
29,0,2,3,0,0,336,59,0
30,1,1,1,4,1,335,57,0
31,0,0,0,1,0,342,57,0
32,0,0,1,0,0,342,57,0
33,0,0,1,1,0,341,57,0
34,0,3,2,2,0,337,56,0
35,0,1,3,0,0,339,57,0
36,0,0,3,0,0,339,58,0
37,2,3,2,2,0,334,57,0
38,0,2,2,5,0,336,55,0
39,0,3,0,1,0,343,53,0
40,0,2,1,1,0,343,53,0
41,1,2,1,4,0,338,54,0
42,1,146,2,4,1,218,28,0
43,0,260,1,1,0,128,10,0
44,0,298,2,1,1,97,1,0
45,0,344,3,0,1,52,0,0
46,0,373,4,0,0,22,1,0
47,0,371,6,2,0,20,1,0
48,0,379,6,1,0,13,1,0
49,0,376,8,0,2,9,5,0
50,0,387,8,1,2,2,0,0
51,0,386,9,0,1,3,1,0
52,0,384,9,4,0,2,1,0
53,0,225,8,162,2,3,0,0
54,0,154,1,241,2,2,0,0
55,0,80,1,316,2,1,0,0
56,3,43,0,348,4,1,1,0
57,2,31,1,358,4,1,3,0
58,0,29,0,364,2,3,2,0
59,0,13,0,382,2,1,2,0
60,2,6,0,387,3,0,2,0
61,1,4,0,387,4,2,2,0
62,1,3,0,389,4,1,2,0
63,2,2,0,389,5,2,0,0
64,1,3,0,386,8,1,1,0
65,0,3,0,383,10,3,1,0
66,1,1,0,385,11,2,0,0
67,2,2,0,383,12,1,0,0
68,1,5,0,376,13,4,1,0
69,2,1,0,381,13,3,0,0
70,3,2,0,379,14,2,0,0
71,0,1,0,382,14,2,1,0
72,0,0,0,380,17,1,2,0
73,1,2,0,379,17,0,1,0
74,1,1,0,374,20,2,2,0
75,2,2,0,371,22,3,0,0
76,3,3,0,367,23,4,0,0
77,0,3,1,366,22,5,3,0
78,2,0,0,373,23,0,2,0
79,1,1,0,371,25,0,2,0
80,4,2,0,366,25,2,1,0
81,1,2,0,366,26,2,3,0
82,0,1,0,366,27,1,5,0
83,2,0,0,369,26,1,2,0
84,3,0,0,365,28,1,3,0
85,4,0,0,365,31,0,0,0
86,0,0,0,363,33,1,3,0
87,2,0,0,362,34,1,1,0
88,4,2,0,358,34,2,0,0
89,3,3,0,358,33,0,3,0
90,0,2,0,362,34,0,2,0
91,1,1,1,362,33,0,2,0
92,3,0,0,359,34,3,1,0
93,1,0,0,223,20,152,4,0
94,1,1,0,137,2,253,6,0
95,0,0,0,80,2,313,5,0
96,1,1,1,46,0,345,6,0
97,1,2,0,28,0,362,7,0
98,0,2,2,18,0,369,9,0
99,1,2,0,10,0,376,11,0
100,1,3,3,6,0,376,11,0
101,1,2,0,82,0,307,8,0
102,2,3,0,128,1,260,6,0
103,3,0,1,163,0,226,7,0
104,0,0,1,173,0,220,6,0
105,2,0,2,165,0,226,5,0
106,1,2,0,256,0,138,3,0
107,1,1,0,249,1,146,2,0
108,1,2,1,305,0,91,0,0
109,2,0,0,342,2,52,2,0
110,3,0,0,274,2,119,2,0
111,0,1,0,251,0,146,2,0
112,1,0,0,237,0,161,1,0
113,1,0,0,210,1,187,1,0
114,0,1,0,196,1,200,2,0
115,0,1,0,197,1,199,2,0
116,1,3,2,125,1,267,1,0
117,0,1,1,140,0,255,3,0
118,0,1,1,178,1,216,3,0
119,0,0,0,180,0,219,1,0
120,3,1,0,204,0,192,0,0
121,1,1,0,180,0,216,2,0
122,1,2,1,187,1,205,3,0
123,0,0,1,196,2,199,2,0
124,0,2,0,186,1,208,3,0
125,1,1,0,266,1,130,1,0
126,3,1,0,249,1,144,2,0
127,1,0,1,306,2,89,1,0
128,0,1,0,342,2,54,1,0
129,1,1,0,358,3,37,0,0
130,1,0,1,377,6,15,0,0
131,2,3,0,283,7,102,3,0
132,1,0,1,262,5,128,3,0
133,4,2,0,228,3,162,1,0
134,2,0,0,301,2,91,4,0
135,1,3,0,329,1,64,2,0
136,0,1,0,374,3,22,0,0
137,2,1,0,375,2,18,2,0
138,1,0,0,313,3,80,3,0
139,4,0,0,262,2,129,3,0
140,1,2,0,235,1,157,4,0
141,0,1,0,226,1,168,4,0
142,1,0,0,224,2,168,5,0
143,0,0,1,123,0,273,3,0
144,1,1,0,77,0,318,3,0
145,1,1,1,44,0,349,4,0
146,3,1,0,29,0,364,3,0
147,2,2,2,22,0,369,3,0
148,5,1,1,103,0,287,3,0
149,2,1,0,137,0,254,6,0
150,1,2,1,159,1,233,3,0
151,0,1,0,182,1,213,3,0
152,0,3,1,178,2,215,1,0
153,3,2,0,118,2,274,1,0
154,1,1,1,149,1,246,1,0
155,0,1,2,174,0,222,1,0
156,0,1,0,178,0,220,1,0
157,1,1,1,170,0,226,1,0
158,1,1,0,196,1,199,2,0
159,6,0,1,189,0,203,1,0
160,2,1,1,184,0,212,0,0
161,1,0,1,214,1,182,1,0
162,1,1,0,175,1,222,0,0
163,1,1,1,226,1,169,1,0
164,0,1,0,203,0,193,3,0
165,0,2,0,284,1,109,4,0
166,1,0,0,335,1,61,2,0
167,0,3,1,261,2,131,2,0
168,2,1,1,249,2,144,1,0
169,2,0,1,228,2,167,0,0
170,1,2,1,209,0,185,2,0
171,1,2,0,213,1,181,2,0
172,1,3,0,118,1,275,2,0
173,0,1,2,150,1,242,4,0
174,0,0,0,176,1,221,2,0
175,0,1,0,91,0,305,3,0
176,1,1,0,61,0,335,2,0
177,3,3,0,123,0,266,5,0
178,1,2,0,151,1,239,6,0
179,0,0,2,160,0,233,5,0
180,1,1,1,175,0,215,7,0
181,0,1,0,185,1,208,5,0
182,1,1,1,182,0,210,5,0
183,0,1,0,210,0,189,0,0
184,0,1,1,207,0,191,0,0
185,0,2,0,130,0,268,0,0
186,0,4,1,57,0,338,0,0
187,1,0,0,49,0,348,2,0
188,1,1,0,30,1,363,4,0
189,0,0,2,93,2,299,4,0
190,1,2,1,140,1,250,5,0
191,2,4,0,141,2,247,4,0
192,2,2,0,182,2,209,3,0
193,4,0,0,181,3,208,4,0
194,1,1,0,184,1,211,2,0
195,0,1,2,186,1,209,1,0
196,0,0,1,198,0,199,2,0
197,3,3,0,271,1,121,1,0
198,0,0,0,330,1,68,1,0
199,1,1,0,354,1,43,0,0
200,0,1,1,364,3,30,1,0
201,2,0,0,379,3,15,1,0
202,1,1,0,379,3,15,1,0
203,0,1,0,382,6,10,1,0
204,1,1,0,389,7,1,1,0
205,0,1,0,387,8,4,0,0
206,1,0,0,384,12,2,1,0
207,2,1,0,377,15,1,4,0
208,0,1,0,381,16,1,1,0
209,3,0,0,380,16,1,0,0
210,1,0,0,379,16,2,2,0
211,1,1,0,381,15,1,1,0
212,2,0,0,380,14,3,1,0
213,1,1,0,383,15,0,0,0
214,0,1,0,378,19,1,1,0
215,1,0,0,376,20,1,2,0
216,2,0,0,375,19,2,2,0
217,1,1,0,377,19,1,1,0
218,1,1,0,374,18,3,3,0
219,0,2,0,374,20,4,0,0
220,2,2,0,376,20,0,0,0
221,2,4,0,367,21,2,4,0
222,2,1,1,371,21,0,4,0
223,3,1,0,371,21,2,2,0
224,0,2,0,375,21,1,1,0
225,1,2,0,374,22,0,1,0
226,0,0,0,376,23,0,1,0
227,0,0,0,371,24,3,2,0
228,0,4,0,368,25,2,1,0
229,1,2,0,369,25,1,2,0
230,0,0,0,369,29,0,2,0
231,0,2,0,363,28,5,2,0
232,1,1,0,370,28,0,0,0
233,2,1,1,369,26,0,1,0
234,1,1,0,368,26,3,1,0
235,1,1,0,371,26,0,1,0
236,0,0,1,370,24,3,2,0
237,1,1,0,371,24,2,1,0
238,0,2,0,372,24,1,1,0
239,1,0,0,370,24,3,2,0
240,1,1,0,373,24,0,1,0
241,1,0,0,367,27,3,2,0
242,1,0,0,364,27,6,2,0
243,4,0,0,362,27,2,5,0
244,0,1,0,369,29,0,1,0
245,3,0,0,365,29,2,1,0
246,2,1,1,363,32,1,0,0
247,2,2,2,357,29,0,8,0
248,0,1,0,367,27,3,2,0
249,0,3,0,362,31,2,2,0
250,2,1,0,363,30,1,3,0
251,2,1,0,366,28,2,1,0
252,0,2,0,365,29,3,1,0
253,1,2,0,364,28,2,3,0
254,3,1,0,363,31,1,1,0
255,1,1,0,366,31,0,1,0
256,0,1,0,364,34,1,0,0
257,1,1,0,360,35,0,3,0
258,2,2,0,357,37,0,2,0
259,3,1,0,280,34,1,81,0
260,1,1,0,262,27,0,109,0
261,3,2,0,205,21,0,169,0
262,1,1,0,221,12,3,162,0
263,1,2,0,198,8,3,188,0
264,1,0,0,220,4,0,175,0
265,1,3,3,211,4,0,178,0
266,0,3,0,208,2,1,186,0
267,2,3,0,207,2,0,186,0
268,0,2,1,206,1,1,189,0
269,0,0,0,185,2,0,213,0
270,0,1,1,189,3,1,205,0
271,3,2,0,193,3,0,199,0
272,2,0,1,201,6,0,190,0
273,1,1,1,192,3,2,200,0
274,2,0,3,185,4,0,206,0
275,3,0,1,199,5,0,192,0
276,1,1,0,211,2,0,185,0
277,2,0,1,186,2,1,208,0
278,0,1,3,270,2,1,123,0
279,2,1,0,240,2,1,154,0
280,1,0,1,219,2,0,177,0
281,0,0,0,225,3,0,172,0
282,2,2,0,200,2,1,193,0
283,1,1,0,203,2,0,193,0
284,1,1,2,196,1,0,199,0
285,2,2,0,214,0,1,181,0
286,0,0,0,188,0,1,211,0
287,0,1,0,276,1,1,121,0
288,1,0,0,321,2,0,76,0
289,2,1,0,281,3,0,113,0
290,2,1,0,239,2,1,155,0
291,2,0,0,211,3,1,183,0
292,1,1,3,188,1,2,204,0
293,1,1,0,200,1,1,196,0
294,2,4,0,209,2,1,182,0
295,1,2,1,192,3,0,201,0
296,4,1,3,115,2,1,274,0
297,0,2,1,150,0,1,246,0
298,3,2,1,162,1,0,231,0
299,1,2,2,191,0,0,204,0
