iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,33,175,53,36,27,43,2
3,20,15,107,27,174,37,20,0
4,15,7,78,11,239,35,15,0
5,10,4,49,2,289,38,8,0
6,4,6,184,3,178,20,5,0
7,1,4,257,5,113,13,7,0
8,3,0,315,6,71,3,2,0
9,4,0,341,7,37,7,4,0
10,2,0,368,7,19,4,0,0
11,1,1,369,9,15,4,1,0
12,1,0,381,10,6,1,1,0
13,0,0,379,12,5,4,0,0
14,4,0,377,10,6,0,3,0
15,2,0,385,9,4,0,0,0
16,1,0,387,10,0,0,2,0
17,1,0,382,13,2,2,0,0
18,1,0,382,14,1,0,2,0
19,3,0,374,16,4,1,2,0
20,1,0,377,16,2,1,3,0
21,2,0,378,18,1,1,0,0
22,2,0,372,19,6,1,0,0
23,1,0,370,23,2,0,4,0
24,1,0,371,25,1,1,1,0
25,4,0,366,28,0,0,2,0
26,1,0,366,30,0,2,1,0
27,1,0,368,30,0,1,0,0
28,0,0,363,32,1,2,2,0
29,2,0,363,31,1,0,3,0
30,1,0,364,32,0,2,1,0
31,0,0,361,32,3,1,3,0
32,2,0,364,32,0,0,2,0
33,0,0,368,32,0,0,0,0
34,0,0,364,34,2,0,0,0
35,0,0,364,34,2,0,0,0
36,1,0,362,34,1,0,2,0
37,1,0,362,33,2,2,0,0
38,0,0,366,32,1,0,1,0
39,1,0,367,32,0,0,0,0
40,0,0,363,32,2,1,2,0
41,1,0,364,35,0,0,0,0
42,0,0,360,36,1,1,2,0
43,1,0,359,34,1,1,4,0
44,5,0,360,33,1,1,0,0
45,2,1,364,32,1,0,0,0
46,1,0,363,34,2,0,0,0
47,0,0,358,38,3,0,1,0
48,2,0,351,41,2,1,3,0
49,1,0,352,43,1,1,2,0
50,1,0,351,43,4,1,0,0
51,0,0,356,44,0,0,0,0
52,2,0,352,45,0,0,1,0
53,2,0,347,46,0,2,3,0
54,0,0,349,46,2,2,1,0
55,2,0,350,46,0,1,1,0
56,0,0,351,45,2,1,1,0
57,1,0,351,46,1,0,1,0
58,0,0,349,46,1,3,1,0
59,0,0,351,48,0,0,1,0
60,3,2,348,44,2,0,1,0
61,0,0,353,45,0,1,1,0
62,1,0,349,45,1,3,1,0
63,2,0,351,44,0,3,0,0
64,2,0,350,43,3,1,1,0
65,1,0,215,28,153,2,1,0
66,2,1,126,14,255,2,0,0
67,0,3,71,4,315,5,2,0
68,1,2,54,0,334,7,2,0
69,1,1,195,0,199,4,0,0
70,2,1,109,3,281,2,2,0
71,1,0,64,0,329,4,2,0
72,0,0,32,0,362,6,0,0
73,0,2,16,0,373,8,1,0
74,3,2,16,0,372,7,0,0
75,2,3,174,0,215,4,2,0
76,2,1,263,0,131,2,1,0
77,1,0,322,0,75,2,0,0
78,0,1,199,2,193,2,3,0
79,1,0,140,1,256,2,0,0
80,0,0,78,0,317,4,1,0
81,2,1,38,1,349,7,2,0
82,1,2,18,0,368,8,3,0
83,0,0,16,0,373,9,2,0
84,3,0,7,0,376,11,3,0
85,3,2,4,0,378,11,2,0
86,0,0,3,0,385,11,1,0
87,2,1,2,0,381,12,2,0
88,0,0,2,0,384,12,2,0
89,2,1,5,0,376,15,1,0
90,2,0,0,0,382,16,0,0
91,4,0,2,0,374,18,2,0
92,4,1,2,0,374,19,0,0
93,0,1,1,0,376,20,2,0
94,1,2,0,0,375,20,2,0
95,1,0,0,0,375,22,2,0
96,1,2,2,0,371,23,1,0
97,1,1,1,0,371,25,1,0
98,0,1,0,0,371,26,2,0
99,2,0,0,0,369,26,3,0
100,3,2,0,0,367,27,1,0
101,0,1,1,0,369,28,1,0
102,0,0,0,0,368,30,2,0
103,0,2,3,0,365,29,1,0
104,2,1,2,0,366,29,0,0
105,0,0,1,0,366,32,1,0
106,1,2,0,0,364,33,0,0
107,2,0,2,0,360,34,2,0
108,3,0,1,0,361,34,1,0
109,0,0,0,0,364,35,1,0
110,0,1,0,0,364,35,0,0
111,1,2,1,0,358,37,1,0
112,2,1,0,0,358,39,0,0
113,0,1,0,0,356,40,3,0
114,0,0,2,0,359,39,0,0
115,0,0,4,0,357,39,0,0
116,1,0,0,1,355,40,3,0
117,0,2,1,0,356,41,0,0
118,0,0,2,0,356,40,2,0
119,0,0,1,1,355,41,2,0
120,0,0,0,0,356,44,0,0
121,0,0,0,0,354,45,1,0
122,1,2,2,0,344,48,3,0
123,1,1,3,0,344,48,3,0
124,1,2,1,0,347,48,1,0
125,0,0,0,0,352,48,0,0
126,3,0,1,0,344,52,0,0
127,3,1,0,1,340,51,4,0
128,1,2,1,0,339,53,4,0
129,2,0,0,0,345,53,0,0
130,1,0,1,0,344,53,1,0
131,2,1,0,0,341,54,2,0
132,2,1,0,0,338,56,3,0
133,1,0,0,0,342,55,2,0
134,0,0,1,0,344,55,0,0
135,4,1,4,0,335,55,1,0
136,1,1,1,0,341,55,1,0
137,0,4,4,0,337,55,0,0
138,0,3,1,0,341,55,0,0
139,2,0,0,0,342,54,2,0
140,5,0,1,0,340,53,1,0
141,0,2,2,1,340,53,2,0
142,0,1,1,0,341,56,1,0
143,0,2,0,1,339,57,1,0
144,1,0,2,0,338,56,3,0
145,1,0,1,0,340,57,1,0
146,0,1,0,0,339,57,3,0
147,0,1,0,0,341,57,1,0
148,2,1,1,0,339,57,0,0
149,1,3,0,0,339,57,0,0
150,1,1,1,1,340,55,1,0
151,1,3,0,1,340,54,1,0
152,0,2,3,0,339,53,3,0
153,1,0,1,1,341,55,1,0
154,3,0,3,1,340,53,0,0
155,2,2,2,0,341,53,0,0
156,0,1,1,0,343,54,1,0
157,0,1,0,1,342,56,0,0
158,1,3,2,0,333,60,1,0
159,1,1,0,0,338,60,0,0
160,0,3,2,1,335,58,1,0
161,1,4,1,0,333,59,2,0
162,1,0,1,0,334,61,3,0
163,1,0,2,0,331,63,3,0
164,1,1,1,1,332,62,2,0
165,0,2,1,0,331,62,4,0
166,0,0,1,0,336,62,1,0
167,0,2,2,0,334,61,1,0
168,2,2,3,0,332,61,0,0
169,1,2,1,0,332,60,4,0
170,1,1,0,0,335,60,3,0
171,0,2,0,0,338,60,0,0
172,0,0,1,0,336,62,1,0
173,0,1,2,0,334,63,0,0
174,0,1,0,0,334,64,1,0
175,0,1,0,0,331,67,1,0
176,1,0,1,0,330,67,1,0
177,1,0,3,0,326,69,1,0
178,1,4,0,0,215,44,136,0
179,1,2,1,0,130,14,252,0
180,1,1,2,0,71,2,323,0
181,0,4,0,3,56,0,337,0
182,1,0,0,2,34,1,362,0
183,1,2,1,1,21,0,374,0
184,1,0,3,1,12,0,383,0
185,1,0,0,1,6,0,392,0
186,2,3,4,1,1,0,389,0
187,1,0,0,2,2,0,395,0
188,1,0,1,2,2,0,394,0
189,2,1,2,2,0,0,393,0
190,0,1,0,0,1,0,398,0
191,1,1,3,2,1,0,392,0
192,1,2,1,3,3,0,390,0
193,2,1,2,0,2,0,393,0
194,0,2,2,1,2,0,393,0
195,0,1,1,4,0,0,394,0
196,0,1,0,0,2,0,397,0
197,3,1,2,3,1,0,390,0
198,0,1,2,4,1,0,392,0
199,0,2,0,2,2,0,394,0
200,0,1,0,91,1,0,307,0
201,0,0,0,215,3,1,181,0
202,0,0,0,276,3,2,119,0
203,1,0,0,334,6,1,58,0
204,0,1,0,345,6,1,47,0
205,0,0,0,373,7,1,19,0
206,1,4,0,373,7,1,14,0
207,0,4,0,372,8,2,14,0
208,3,1,0,374,9,2,11,0
209,1,2,1,382,10,1,3,0
210,1,1,0,385,11,0,2,0
211,0,0,0,385,12,1,2,0
212,1,0,0,383,13,2,1,0
213,2,0,0,380,14,2,2,0
214,0,1,0,382,15,0,2,0
215,0,0,0,378,20,2,0,0
216,2,1,0,373,19,2,3,0
217,0,1,0,377,19,3,0,0
218,0,0,0,377,20,1,2,0
219,1,2,0,370,21,1,5,0
220,0,2,0,371,21,3,3,0
221,1,6,0,368,21,2,2,0
222,1,1,0,373,23,0,2,0
223,0,1,0,373,23,3,0,0
224,0,1,0,372,23,2,2,0
225,0,0,0,371,24,3,2,0
226,2,0,0,372,24,1,1,0
227,1,1,0,370,26,0,2,0
228,0,2,0,365,30,1,2,0
229,1,1,0,366,29,2,1,0
230,2,3,0,363,29,0,3,0
231,2,1,0,365,30,1,1,0
232,0,0,0,363,33,0,4,0
233,0,0,0,364,35,0,1,0
234,1,1,0,363,35,0,0,0
235,1,5,0,358,34,1,1,0
236,1,3,0,359,35,0,2,0
237,0,0,1,359,35,3,2,0
238,2,0,0,359,35,2,2,0
239,1,6,0,356,36,0,1,0
240,2,1,0,360,37,0,0,0
241,2,2,0,353,40,2,1,0
242,2,0,0,359,38,0,1,0
243,1,1,0,358,35,4,1,0
244,1,0,0,356,41,2,0,0
245,2,0,0,353,45,0,0,0
246,0,0,0,352,46,1,1,0
247,2,2,0,347,47,1,1,0
248,1,2,0,349,46,1,1,0
249,2,2,0,282,33,78,3,0
250,0,1,0,253,27,116,3,0
251,0,1,0,212,19,164,4,0
252,3,1,1,197,9,187,2,0
253,2,0,0,212,7,177,2,0
254,0,0,1,288,5,103,3,0
255,0,1,1,237,2,156,3,0
256,0,1,0,222,3,172,2,0
257,1,2,0,290,5,101,1,0
258,0,1,0,328,6,64,1,0
259,1,2,0,355,8,32,2,0
260,2,0,1,361,7,28,1,0
261,3,0,0,374,9,14,0,0
262,2,1,0,376,8,13,0,0
263,1,0,0,384,9,6,0,0
264,2,1,0,382,9,3,3,0
265,1,5,0,382,8,1,3,0
266,0,4,0,384,9,1,2,0
267,0,0,0,388,9,2,1,0
268,1,1,0,383,12,1,2,0
269,1,0,0,385,12,1,1,0
270,3,2,0,379,13,3,0,0
271,0,1,0,383,13,2,1,0
272,0,0,0,385,13,0,2,0
273,3,1,0,383,12,0,1,0
274,0,0,0,383,13,4,0,0
275,2,0,0,382,14,2,0,0
276,1,1,0,381,15,1,1,0
277,1,1,0,381,15,1,1,0
278,1,3,0,378,17,1,0,0
279,1,2,0,377,19,0,1,0
280,0,0,0,377,22,1,0,0
281,2,0,0,375,22,0,1,0
282,5,1,1,368,21,3,1,0
283,3,1,0,369,23,3,1,0
284,1,1,0,373,23,2,0,0
285,0,1,0,372,23,1,3,0
286,1,1,1,370,25,1,1,0
287,1,0,0,374,25,0,0,0
288,2,1,0,367,26,0,4,0
289,1,1,0,369,27,1,1,0
290,0,1,0,369,28,1,1,0
291,1,1,0,365,31,0,2,0
292,0,2,0,360,34,3,1,0
293,2,3,0,360,33,1,1,0
294,1,3,1,361,32,1,1,0
295,4,2,1,360,31,0,2,0
296,3,0,0,364,30,1,2,0
297,1,2,0,358,30,6,3,0
298,2,1,0,366,30,1,0,0
299,1,2,1,364,29,2,1,0
