iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,166,60,34,32,36,27,43,2
3,230,63,24,23,17,18,25,0
4,280,58,12,7,13,15,15,0
5,309,59,10,5,4,8,5,0
6,312,59,3,6,9,8,3,0
7,323,61,2,0,5,4,5,0
8,324,62,3,3,3,2,3,0
9,325,60,0,3,2,5,5,0
10,331,60,2,1,1,5,0,0
11,326,61,4,0,6,2,1,0
12,332,60,2,3,1,1,1,0
13,329,61,3,4,1,1,1,0
14,328,61,2,1,2,4,2,0
15,330,60,2,3,2,0,3,0
16,335,62,0,0,0,2,1,0
17,327,65,4,1,1,0,2,0
18,331,65,1,3,0,0,0,0
19,328,65,2,1,1,1,2,0
20,330,66,0,2,2,0,0,0
21,328,67,1,0,1,3,0,0
22,324,68,2,3,2,0,1,0
23,325,66,2,2,2,2,1,0
24,329,68,0,0,1,2,0,0
25,327,68,3,1,0,0,1,0
26,327,69,0,2,1,1,0,0
27,323,68,3,2,2,1,1,0
28,319,70,2,2,1,4,2,0
29,322,70,1,2,3,1,1,0
30,320,70,3,3,0,1,3,0
31,324,70,2,2,0,0,2,0
32,325,70,0,2,1,1,1,0
33,322,71,0,2,1,2,2,0
34,267,58,0,0,1,72,2,0
35,163,29,1,2,1,203,1,0
36,108,11,2,4,0,273,2,0
37,65,3,0,7,1,322,2,0
38,27,6,0,0,0,363,4,0
39,29,0,1,0,0,366,4,0
40,10,0,0,2,0,385,3,0
41,85,1,1,3,0,308,2,0
42,142,2,3,3,0,247,3,0
43,175,2,1,0,0,219,3,0
44,96,1,0,1,0,300,2,0
45,48,3,1,1,0,343,4,0
46,104,4,1,1,0,286,4,0
47,159,3,0,1,1,233,3,0
48,151,2,0,1,0,246,0,0
49,183,2,2,0,0,213,0,0
50,262,2,0,0,0,135,1,0
51,327,2,0,1,1,67,2,0
52,344,5,0,0,0,48,3,0
53,368,6,0,0,0,24,2,0
54,380,6,1,0,0,12,1,0
55,382,6,2,0,0,9,1,0
56,288,5,3,1,1,101,1,0
57,241,5,2,1,0,150,1,0
58,228,4,3,2,1,162,0,0
59,295,2,1,3,2,97,0,0
60,346,4,0,3,1,44,2,0
61,276,3,1,1,1,116,2,0
62,239,2,1,1,1,152,4,0
63,242,1,2,0,1,148,6,0
64,200,2,0,3,2,191,2,0
65,194,2,1,3,1,198,1,0
66,149,1,2,0,1,242,5,0
67,79,2,2,2,0,307,8,0
68,51,1,1,0,0,337,10,0
69,98,2,2,2,0,287,9,0
70,55,4,4,0,0,328,9,0
71,38,1,5,0,0,348,8,0
72,23,0,0,2,0,367,8,0
73,88,1,1,1,0,302,7,0
74,121,0,2,50,0,223,4,0
75,123,2,3,78,0,190,4,0
76,148,2,0,56,0,191,3,0
77,223,3,4,34,0,133,3,0
78,303,3,0,24,0,69,1,0
79,345,6,1,12,1,33,2,0
80,352,7,1,7,0,32,1,0
81,361,8,2,5,1,22,1,0
82,377,9,1,4,1,7,1,0
83,380,13,2,2,1,2,0,0
84,376,12,1,0,2,6,3,0
85,377,12,0,5,1,4,1,0
86,380,14,1,1,2,2,0,0
87,380,15,3,1,1,0,0,0
88,380,16,1,0,2,0,1,0
89,377,19,1,0,1,1,1,0
90,374,20,1,1,2,0,2,0
91,375,21,0,0,2,1,1,0
92,372,21,0,0,3,0,4,0
93,373,22,1,0,0,2,2,0
94,373,22,1,1,2,1,0,0
95,369,21,3,3,1,2,1,0
96,372,22,0,2,1,0,3,0
97,371,22,1,1,3,0,2,0
98,373,21,2,3,0,0,1,0
99,371,22,2,1,0,3,1,0
100,370,23,3,0,0,2,2,0
101,369,23,4,2,0,0,2,0
102,366,25,2,3,1,2,1,0
103,365,25,5,1,1,2,1,0
104,369,25,1,0,0,3,2,0
105,369,24,0,2,2,1,2,0
106,368,25,0,0,3,3,1,0
107,371,25,0,1,1,1,1,0
108,367,27,1,2,2,0,1,0
109,368,28,1,1,0,0,2,0
110,363,30,1,1,1,2,2,0
111,364,30,2,0,0,0,4,0
112,365,31,0,2,0,2,0,0
113,362,31,2,1,1,2,1,0
114,363,30,3,0,1,1,2,0
115,358,29,3,6,0,1,3,0
116,364,30,1,0,1,1,3,0
117,365,29,0,2,1,1,2,0
118,364,30,0,5,0,1,0,0
119,361,31,3,3,2,0,0,0
120,364,30,1,2,1,0,2,0
121,363,34,0,0,2,1,0,0
122,360,37,1,1,1,0,0,0
123,358,38,0,0,1,2,1,0
124,351,39,1,0,3,4,2,0
125,355,39,0,1,0,4,1,0
126,355,40,1,0,0,1,3,0
127,352,38,3,2,1,4,0,0
128,350,39,3,0,4,3,1,0
129,354,39,2,1,0,2,2,0
130,285,33,1,2,0,78,1,0
131,245,23,2,1,0,127,2,0
132,227,14,0,3,2,154,0,0
133,205,10,0,3,0,179,3,0
134,210,6,2,2,3,175,2,0
135,203,5,3,1,0,186,2,0
136,179,5,1,0,0,213,2,0
137,202,4,1,2,0,190,1,0
138,103,2,0,1,0,293,1,0
139,67,1,1,2,2,325,2,0
140,44,1,0,0,1,349,5,0
141,29,1,2,1,0,365,2,0
142,87,2,2,2,0,304,3,0
143,132,2,0,2,0,261,3,0
144,146,3,1,3,0,244,3,0
145,164,4,2,3,0,223,4,0
146,112,5,0,1,1,279,2,0
147,64,0,2,1,0,327,6,0
148,49,1,1,3,0,339,7,0
149,20,3,1,0,1,367,8,0
150,94,4,1,1,0,294,6,0
151,150,1,1,1,1,239,7,0
152,169,1,1,1,2,220,6,0
153,180,1,2,5,0,208,4,0
154,107,0,0,160,0,131,2,0
155,71,0,0,182,2,144,1,0
156,105,1,0,152,0,142,0,0
157,57,2,0,185,2,154,0,0
158,30,2,2,179,0,185,2,0
159,16,0,1,271,2,109,1,0
160,20,2,1,317,5,53,2,0
161,13,1,0,345,5,36,0,0
162,3,3,0,366,5,23,0,0
163,3,3,0,371,5,18,0,0
164,3,3,0,376,7,9,2,0
165,3,3,0,377,8,7,2,0
166,1,1,1,386,8,2,1,0
167,3,1,0,383,9,1,3,0
168,0,3,0,381,13,2,1,0
169,1,0,1,379,13,2,4,0
170,1,1,0,381,15,0,2,0
171,0,1,0,380,15,1,3,0
172,1,1,0,376,17,3,2,0
173,0,2,0,377,18,1,2,0
174,1,2,0,377,19,1,0,0
175,1,3,0,372,20,1,3,0
176,1,2,0,372,20,1,4,0
177,0,1,0,372,22,3,2,0
178,0,0,0,373,24,2,1,0
179,0,0,0,375,25,0,0,0
180,0,1,0,372,25,2,0,0
181,1,0,0,372,25,1,1,0
182,1,4,0,366,23,3,3,0
183,0,2,0,371,23,2,2,0
184,0,1,0,370,25,3,1,0
185,1,4,0,368,26,1,0,0
186,1,1,0,370,28,0,0,0
187,1,3,0,365,30,1,0,0
188,1,0,1,369,29,0,0,0
189,1,2,0,367,30,0,0,0
190,0,2,0,364,32,1,1,0
191,2,0,0,362,33,1,2,0
192,3,0,0,363,34,0,0,0
193,0,0,0,360,36,2,2,0
194,0,2,0,354,38,5,1,0
195,2,1,0,223,22,151,1,0
196,0,2,1,141,10,245,1,0
197,4,3,0,89,6,296,2,0
198,1,1,3,53,1,337,4,0
199,0,1,4,22,0,370,3,0
200,1,1,0,22,0,372,4,0
201,1,4,1,11,0,379,4,0
202,0,1,1,7,0,386,5,0
203,0,3,3,8,0,380,6,0
204,2,0,0,3,0,389,6,0
205,0,1,1,5,0,386,7,0
206,2,0,3,2,0,385,8,0
207,0,1,1,3,0,385,10,0
208,0,1,1,2,0,386,10,0
209,0,4,1,2,0,381,12,0
210,0,1,1,0,0,385,13,0
211,2,2,3,1,0,380,12,0
212,1,0,2,1,0,384,12,0
213,0,1,2,0,0,385,12,0
214,2,0,2,4,0,380,12,0
215,1,0,2,1,0,384,12,0
216,0,2,1,3,0,382,12,0
217,0,0,2,2,0,384,12,0
218,1,0,0,2,0,383,14,0
219,0,0,3,1,0,378,18,0
220,0,1,0,3,0,377,19,0
221,0,0,0,0,0,378,22,0
222,0,2,1,2,0,372,23,0
223,0,2,1,1,0,372,24,0
224,0,0,0,0,0,372,28,0
225,3,1,0,0,0,368,28,0
226,1,2,0,1,0,368,28,0
227,3,4,1,2,1,360,29,0
228,1,2,2,2,1,364,28,0
229,3,0,1,3,0,366,27,0
230,2,2,1,1,0,366,28,0
231,0,1,1,0,0,369,29,0
232,0,2,0,0,0,366,32,0
233,1,2,0,0,0,365,32,0
234,3,2,0,1,0,361,33,0
235,1,1,2,0,1,362,33,0
236,1,0,1,1,0,363,34,0
237,2,2,2,1,0,360,33,0
238,2,0,0,2,1,363,32,0
239,0,1,1,1,0,363,34,0
240,0,1,1,1,0,360,37,0
241,1,2,2,2,0,357,36,0
242,5,1,2,1,0,355,36,0
243,1,2,1,0,0,360,36,0
244,0,0,0,0,0,364,36,0
245,2,0,2,1,0,358,37,0
246,0,4,1,1,0,359,35,0
247,1,0,2,0,0,361,36,0
248,3,2,0,1,0,358,36,0
249,2,0,1,4,1,353,39,0
250,1,1,3,0,0,355,40,0
251,0,0,1,2,0,357,40,0
252,0,0,0,1,0,355,44,0
253,1,2,1,3,0,349,44,0
254,3,0,2,0,0,350,45,0
255,3,3,3,0,0,346,45,0
256,0,3,1,0,0,351,45,0
257,0,3,2,0,0,349,46,0
258,3,1,1,1,0,348,46,0
259,3,0,1,2,0,347,47,0
260,1,1,1,1,0,350,46,0
261,0,2,0,3,2,346,47,0
262,0,2,0,0,0,350,48,0
263,2,0,0,0,0,349,49,0
264,0,1,1,2,1,345,50,0
265,1,2,0,1,1,344,51,0
266,2,2,2,1,0,342,51,0
267,3,0,2,1,0,342,52,0
268,1,2,2,0,0,342,53,0
269,1,2,3,2,0,338,54,0
270,1,0,0,0,0,345,54,0
271,3,1,0,0,0,340,56,0
272,0,0,1,2,0,342,55,0
273,1,0,0,0,0,341,58,0
274,0,1,4,2,0,333,60,0
275,1,0,2,0,0,333,64,0
276,0,1,4,0,0,329,66,0
277,1,0,0,0,0,333,66,0
278,0,2,2,1,0,329,66,0
279,2,4,0,4,1,322,67,0
280,1,1,0,0,0,329,69,0
281,1,2,1,0,0,324,72,0
282,2,0,0,7,0,319,72,0
283,1,0,0,1,0,326,72,0
284,0,0,2,0,1,325,72,0
285,0,2,2,0,0,325,71,0
286,0,1,0,0,0,327,72,0
287,3,3,1,1,0,320,72,0
288,1,2,1,1,1,322,72,0
289,1,0,3,0,0,322,74,0
290,0,1,2,0,0,322,75,0
291,1,2,1,0,0,319,77,0
292,3,0,0,1,2,320,74,0
293,4,0,3,0,1,317,75,0
294,0,0,0,0,0,325,75,0
295,1,2,2,0,0,320,75,0
296,3,1,1,1,0,319,75,0
297,1,1,1,2,1,320,74,0
298,1,0,0,0,0,322,77,0
299,0,2,0,2,0,318,78,0
