iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,49,46,45,52,53,62,49,47
2,46,54,39,36,34,37,104,52,48
3,37,29,42,44,19,35,171,43,30
4,38,24,35,18,32,32,218,32,21
5,17,29,34,15,30,25,254,21,25
6,18,21,22,21,24,14,293,17,20
7,22,16,20,22,8,19,320,11,12
8,18,13,12,15,15,13,336,16,12
9,8,11,19,8,11,19,358,7,9
10,7,15,14,9,14,14,354,11,12
11,11,6,14,8,6,10,376,8,11
12,6,7,12,8,3,12,384,5,13
13,11,7,8,7,6,7,389,4,11
14,7,5,6,11,6,7,397,4,7
15,3,8,6,2,4,5,406,8,8
16,2,3,7,6,3,3,416,4,6
17,6,2,5,2,2,3,419,8,3
18,6,2,3,4,1,3,422,5,4
19,5,2,2,4,2,6,420,6,3
20,4,6,3,4,4,1,422,3,3
21,4,3,3,5,2,3,352,75,3
22,2,3,0,6,1,1,295,141,1
23,0,2,4,5,2,2,236,196,3
24,5,2,6,5,2,5,191,230,4
25,2,2,2,1,2,2,155,282,2
26,3,5,4,6,4,3,142,278,5
27,3,2,2,4,5,3,161,269,1
28,3,4,5,2,2,5,111,314,4
29,3,3,5,1,1,1,106,327,3
30,2,2,2,2,2,0,83,354,3
31,1,2,3,4,3,2,71,363,1
32,1,4,5,2,3,1,49,384,1
33,2,91,2,0,1,1,30,321,2
34,3,126,0,3,2,2,23,290,1
35,1,160,1,1,2,1,25,258,1
36,2,193,3,0,2,1,21,224,4
37,2,241,3,2,2,3,14,182,1
38,0,236,0,2,2,1,7,202,0
39,1,220,1,3,1,2,6,215,1
40,1,234,1,4,2,0,3,201,4
41,1,237,1,3,5,1,3,196,3
42,1,200,1,3,0,1,6,238,0
43,0,137,1,2,5,1,5,298,1
44,1,119,5,3,1,0,2,315,4
45,2,96,3,5,3,3,2,335,1
46,3,84,4,3,0,1,4,351,0
47,2,72,1,4,2,1,7,358,3
48,1,66,2,3,4,4,3,363,4
49,4,42,1,1,2,1,3,395,1
50,4,37,1,1,2,2,3,398,2
51,4,27,1,0,5,1,5,405,2
52,3,23,4,4,1,2,7,404,2
53,3,86,2,3,4,4,3,343,2
54,1,133,2,1,3,1,0,309,0
55,0,161,2,3,1,5,2,273,3
56,1,162,4,0,2,1,4,274,2
57,3,201,2,4,0,1,1,237,1
58,1,191,2,1,0,3,0,251,1
59,0,215,2,1,1,1,2,226,2
60,2,243,1,2,3,4,0,195,0
61,2,282,3,1,0,4,2,154,2
62,2,315,1,2,0,3,4,120,3
63,1,309,1,0,2,6,3,127,1
64,0,358,2,1,2,2,4,77,4
65,2,372,1,1,3,2,1,66,2
66,0,336,3,1,1,3,3,100,3
67,3,322,3,4,1,5,4,107,1
68,2,356,5,4,4,2,1,75,1
69,1,310,4,4,2,2,0,127,0
70,2,276,2,4,5,1,1,159,0
71,1,264,1,3,1,1,0,178,1
72,2,258,5,0,1,1,1,181,1
73,4,246,0,1,2,3,3,190,1
74,2,230,0,0,0,1,2,214,1
75,4,271,0,3,1,4,3,160,4
76,1,263,1,0,1,1,2,179,2
77,2,241,2,2,2,5,2,191,3
78,0,237,0,2,0,2,3,205,1
79,0,271,4,2,1,5,1,165,1
80,0,311,3,0,1,1,0,132,2
81,1,321,0,2,1,2,1,120,2
82,3,345,4,2,5,2,1,86,2
83,4,361,3,2,0,1,2,76,1
84,4,317,4,1,2,1,0,118,3
85,0,299,3,3,1,0,0,142,2
86,4,277,1,1,1,1,2,163,0
87,3,239,4,0,2,2,2,196,2
88,2,245,1,0,2,2,1,197,0
89,1,301,2,2,2,1,0,137,4
90,0,293,1,1,4,3,0,146,2
91,1,333,2,1,4,1,5,103,0
92,0,334,2,2,0,0,1,108,3
93,1,341,3,2,0,4,2,95,2
94,4,381,1,6,3,1,2,50,2
95,2,377,5,4,3,2,1,55,1
96,2,403,0,0,2,3,0,37,3
97,2,419,2,1,1,3,0,22,0
98,4,405,4,1,2,3,1,26,4
99,1,403,7,2,1,3,7,24,2
100,4,412,1,5,2,5,3,17,1
101,0,416,2,3,5,4,3,15,2
102,0,428,1,4,3,1,2,10,1
103,1,422,4,4,4,3,0,9,3
104,1,424,5,1,3,3,5,6,2
105,4,425,3,2,1,2,2,8,3
106,2,427,2,1,7,1,3,5,2
107,0,429,1,3,6,2,3,4,2
108,3,433,2,1,3,1,3,1,3
109,4,424,1,1,5,2,6,5,2
110,2,433,1,1,3,3,0,3,4
111,3,426,2,1,4,3,0,3,8
112,3,419,5,6,5,3,1,5,3
113,0,429,4,2,4,2,2,4,3
114,2,430,2,0,4,3,0,3,6
115,4,417,2,4,2,4,3,6,8
116,1,428,3,3,4,2,2,1,6
117,3,424,3,4,2,2,3,2,7
118,0,429,6,2,2,5,3,2,1
119,1,428,2,3,4,3,4,3,2
120,3,430,2,3,1,4,2,3,2
121,0,435,1,3,3,1,1,5,1
122,1,427,5,2,2,2,2,5,4
123,0,427,1,5,4,1,2,7,3
124,1,420,2,5,2,8,2,6,4
125,1,433,2,4,3,1,0,1,5
126,2,426,3,3,2,2,4,4,4
127,4,419,4,2,5,3,2,7,4
128,2,433,0,2,2,3,1,4,3
129,1,422,4,5,1,3,5,4,5
130,0,429,3,3,2,2,1,6,4
131,3,428,3,4,3,4,1,3,1
132,1,431,3,5,1,1,1,6,1
133,1,431,0,2,8,4,1,2,1
134,2,428,0,5,1,6,1,5,2
135,5,434,0,1,0,1,4,4,1
136,6,427,2,3,2,1,1,5,3
137,2,429,2,2,4,3,5,2,1
138,5,419,4,0,5,1,3,6,7
139,3,432,3,1,1,3,0,2,5
140,1,435,2,1,3,3,4,1,0
141,4,430,1,5,2,0,1,2,5
142,4,423,6,3,3,3,2,3,3
143,2,432,5,3,0,2,1,2,3
144,4,421,5,4,1,6,1,2,6
145,6,428,1,0,4,1,2,6,2
146,7,427,2,1,3,1,2,4,3
147,7,427,3,2,1,2,0,5,3
148,6,428,2,3,1,2,2,4,2
149,2,420,2,4,3,6,3,6,4
150,1,428,0,5,4,3,2,5,2
151,2,433,5,1,1,1,2,3,2
152,4,422,6,0,10,3,1,3,1
153,3,427,5,3,2,1,3,5,1
154,2,428,2,4,1,1,3,3,6
155,2,432,0,0,1,4,5,2,4
156,1,430,3,2,5,1,1,4,3
157,3,431,3,0,1,8,0,4,0
158,3,426,5,1,1,6,2,2,4
159,3,422,1,6,4,2,5,4,3
160,2,431,1,2,1,3,3,5,2
161,3,426,3,4,3,4,2,2,3
162,7,421,1,3,3,5,4,3,3
163,1,428,2,5,5,4,0,4,1
164,4,418,2,8,3,2,5,4,4
165,0,431,5,2,1,4,4,3,0
166,1,430,2,2,2,3,3,3,4
167,2,423,7,3,3,2,2,5,3
168,2,435,2,2,3,3,1,1,1
169,0,427,4,5,2,3,5,2,2
170,2,430,1,4,2,3,2,5,1
171,1,432,2,0,3,2,4,5,1
172,3,421,3,4,2,4,4,5,4
173,4,429,2,3,1,2,4,4,1
174,1,433,1,1,3,4,0,5,2
175,3,433,1,3,4,1,0,2,3
176,0,426,2,3,3,1,5,3,7
177,2,430,4,2,2,3,2,3,2
178,1,433,2,4,0,4,2,3,1
179,1,432,3,3,2,2,2,2,3
180,3,431,4,2,0,5,2,1,2
181,2,431,1,1,1,7,2,3,2
182,1,429,2,5,0,3,5,1,4
183,2,427,1,6,2,1,6,1,4
184,2,431,1,2,2,4,2,2,4
185,3,429,0,2,3,6,3,2,2
186,5,423,2,7,6,2,1,2,2
187,4,429,2,1,4,0,3,3,4
188,1,429,1,4,3,4,5,1,2
189,4,423,4,3,1,3,4,3,5
190,1,435,1,1,1,2,3,5,1
191,3,424,3,4,2,1,8,4,1
192,5,423,2,4,6,2,3,5,0
193,2,435,1,2,2,1,2,3,2
194,3,422,5,2,3,2,5,4,4
195,1,437,0,1,2,1,2,3,3
196,2,434,1,2,2,2,3,0,4
197,5,422,4,3,1,1,6,2,6
198,0,438,3,2,0,1,3,0,3
199,1,434,2,3,5,0,1,1,3
200,3,426,3,3,3,5,2,4,1
201,4,426,4,3,6,3,2,0,2
202,2,382,1,1,55,3,2,1,3
203,0,324,5,2,112,2,0,4,1
204,1,302,0,0,142,1,1,3,0
205,1,322,0,3,116,0,4,3,1
206,1,328,0,5,107,2,3,1,3
207,1,359,2,9,74,3,2,0,0
208,2,370,2,3,63,1,3,4,2
209,2,364,3,2,71,0,1,3,4
210,5,391,4,3,42,2,0,0,3
211,3,386,5,3,38,2,5,6,2
212,3,402,5,5,26,1,2,2,4
213,1,416,2,1,20,1,3,3,3
214,1,407,2,2,30,0,4,2,2
215,4,406,0,3,23,4,4,4,2
216,2,413,4,3,15,1,5,2,5
217,1,427,1,2,11,2,4,1,1
218,3,419,1,1,12,3,7,1,3
219,3,425,1,0,11,4,0,4,2
220,1,431,2,0,10,1,2,2,1
221,0,425,1,2,8,4,4,1,5
222,1,423,4,2,6,3,2,2,7
223,3,426,2,0,7,4,4,0,4
224,2,433,2,3,3,2,3,1,1
225,1,433,3,1,4,3,1,0,4
226,4,423,2,5,3,2,5,2,4
227,3,429,6,3,1,3,3,1,1
228,1,427,3,1,6,1,7,1,3
229,2,429,6,1,2,4,3,1,2
230,1,428,3,2,3,3,2,5,3
231,4,425,3,2,7,1,2,3,3
232,5,430,4,3,0,2,2,0,4
233,0,433,1,3,2,3,2,2,4
234,3,421,3,5,3,5,3,6,1
235,4,433,0,4,0,1,1,5,2
236,3,429,3,4,1,4,3,1,2
237,5,422,1,6,1,2,6,4,3
238,4,431,3,2,2,3,3,1,1
239,3,427,1,3,2,3,3,4,4
240,4,429,2,0,2,3,4,3,3
241,4,428,3,2,0,2,4,5,2
242,4,424,5,2,4,2,3,3,3
243,3,427,2,1,4,4,2,2,5
244,5,428,2,3,3,4,1,1,3
245,5,421,2,2,4,6,4,1,5
246,2,427,1,2,4,3,5,4,2
247,5,418,3,3,5,6,5,2,3
248,1,427,6,2,3,1,0,2,8
249,2,430,2,0,3,2,3,3,5
250,2,427,1,1,3,3,5,6,2
251,1,425,1,7,3,2,4,3,4
252,0,433,4,2,5,1,0,2,3
253,1,436,3,0,0,2,3,3,2
254,5,427,3,2,2,0,1,3,7
255,4,428,3,2,0,1,2,6,4
256,2,434,0,5,1,0,2,3,3
257,4,429,0,2,2,0,5,2,6
258,4,426,2,1,6,3,4,2,2
259,1,429,4,1,1,2,6,3,3
260,8,418,5,7,2,2,2,1,5
261,3,422,2,4,3,3,8,3,2
