iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,43,45,48,47,49,58,59,54
2,45,34,27,34,45,39,52,46,128
3,40,39,26,33,39,49,33,28,163
4,31,24,27,30,26,27,39,33,213
5,86,24,30,16,30,28,22,28,186
6,155,28,14,24,17,11,18,18,165
7,211,12,17,22,17,26,16,18,111
8,228,19,21,18,21,12,22,16,93
9,261,13,21,14,10,18,13,11,89
10,298,14,10,10,12,8,6,15,77
11,329,12,8,11,11,11,11,9,48
12,346,14,9,11,8,4,7,2,49
13,366,6,8,7,2,11,5,6,39
14,371,9,9,7,5,0,7,6,36
15,376,6,4,8,7,8,9,5,27
16,398,4,3,4,6,6,5,3,21
17,398,5,5,5,6,1,3,6,21
18,397,5,3,4,2,9,7,8,15
19,405,6,4,7,2,5,4,2,15
20,417,5,3,5,6,3,3,3,5
21,418,8,5,2,3,2,1,1,10
22,404,5,3,8,3,4,10,4,9
23,347,1,4,70,6,5,8,1,8
24,287,3,1,139,6,4,0,4,6
25,259,4,2,170,4,2,4,2,3
26,207,1,1,233,2,2,3,1,0
27,175,4,4,251,3,2,1,3,7
28,140,3,4,288,4,4,2,4,1
29,111,5,4,320,2,3,0,0,5
30,98,5,3,333,2,1,1,3,4
31,76,0,5,359,3,4,1,0,2
32,52,2,4,373,5,3,5,1,5
33,130,5,7,298,2,2,2,3,1
34,170,4,4,254,3,4,2,6,3
35,226,2,2,198,3,5,3,6,5
36,270,4,1,161,2,4,3,1,4
37,294,6,2,138,2,0,0,4,4
38,320,3,0,118,2,1,1,4,1
39,330,3,6,94,4,4,2,3,4
40,359,7,1,71,3,1,1,4,3
41,354,0,2,79,7,1,3,1,3
42,387,4,6,41,5,0,3,2,2
43,394,2,4,35,3,2,2,5,3
44,404,3,3,30,1,4,0,2,3
45,404,1,2,30,1,3,4,3,2
46,409,2,3,17,3,1,5,2,8
47,413,2,0,19,2,1,6,5,2
48,416,4,0,13,1,2,6,5,3
49,421,3,1,10,0,1,8,3,3
50,411,3,3,15,2,5,4,5,2
51,417,3,2,13,3,6,1,3,2
52,430,2,1,10,3,1,1,2,0
53,425,2,2,9,2,3,2,1,4
54,423,5,3,5,4,4,3,1,2
55,420,4,2,8,0,5,4,4,3
56,428,2,3,3,2,2,8,0,2
57,432,1,0,5,5,3,1,2,1
58,428,1,5,4,4,3,2,2,1
59,427,4,2,2,5,3,2,4,1
60,425,6,2,4,3,1,2,6,1
61,425,3,4,3,4,1,5,2,3
62,423,7,5,5,2,3,0,1,4
63,420,1,2,9,3,2,1,6,6
64,426,1,2,2,5,5,5,2,2
65,424,6,2,1,4,5,1,2,5
66,419,8,6,1,7,1,2,3,3
67,371,1,1,1,2,3,3,66,2
68,295,4,7,1,5,2,0,135,1
69,260,2,1,2,5,0,4,174,2
70,188,6,3,2,2,4,2,242,1
71,157,1,3,0,5,3,2,275,4
72,113,4,1,3,1,4,3,314,7
73,106,2,0,2,1,4,1,333,1
74,71,1,4,5,1,1,3,364,0
75,53,2,3,3,4,2,3,377,3
76,59,1,2,5,3,1,4,372,3
77,37,3,6,85,1,2,5,311,0
78,29,3,2,68,2,1,2,340,3
79,32,3,0,62,2,1,0,349,1
80,22,3,1,38,4,0,4,374,4
81,17,2,2,99,3,2,1,321,3
82,10,1,4,137,3,1,1,291,2
83,9,1,2,160,2,2,0,272,2
84,4,3,0,169,3,1,2,266,2
85,1,1,3,185,4,2,1,250,3
86,6,4,3,252,1,1,0,180,3
87,5,1,2,283,1,1,5,150,2
88,1,1,2,298,2,2,2,140,2
89,5,3,0,327,2,4,3,101,5
90,4,0,1,339,1,3,5,95,2
91,2,5,4,367,3,2,4,59,4
92,3,4,2,370,3,6,3,55,4
93,9,4,1,366,4,2,1,60,3
94,3,1,1,396,2,4,2,36,5
95,1,3,2,326,3,2,1,112,0
96,2,6,3,348,4,5,1,81,0
97,1,3,2,370,1,2,1,65,5
98,3,4,3,374,2,1,1,58,4
99,0,3,1,392,3,2,2,47,0
100,2,4,3,403,4,1,1,28,4
101,0,0,0,409,3,2,5,30,1
102,3,4,2,413,4,3,1,16,4
103,6,0,2,420,5,4,4,9,0
