iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,93,129,93,98,104,82,86,102,113
2,94,99,99,97,85,101,120,98,107
3,87,79,93,98,97,82,173,102,89
4,102,81,95,85,93,81,180,92,91
5,101,85,90,85,88,99,179,86,87
6,96,89,84,79,87,96,208,87,74
7,70,89,87,80,89,81,231,83,90
8,89,87,70,75,62,91,240,77,109
9,79,78,83,90,73,70,284,69,74
10,68,74,74,80,65,74,310,92,63
11,70,90,68,81,72,84,298,61,76
12,57,69,76,78,75,56,315,79,95
13,70,77,69,71,68,67,341,68,69
14,71,68,64,72,68,65,366,59,67
15,69,75,60,54,67,69,370,66,70
16,54,71,60,74,70,62,380,62,67
17,63,52,51,66,73,61,408,65,61
18,60,63,71,50,53,57,426,49,71
19,60,67,44,55,52,53,450,55,64
20,67,66,69,57,83,57,387,51,63
21,83,62,76,51,73,42,370,86,57
22,104,51,75,39,73,56,386,72,44
23,137,58,70,39,77,54,349,73,43
24,145,35,75,54,83,45,327,82,54
25,161,51,70,51,57,45,342,84,39
26,208,41,87,48,58,43,301,74,40
27,213,43,107,38,76,54,280,55,34
28,255,47,88,35,45,43,285,53,49
29,262,50,93,36,63,33,271,58,34
30,255,29,87,38,58,32,249,83,69
31,256,24,84,39,52,48,205,82,110
32,228,36,64,40,62,41,252,78,99
33,245,39,69,32,64,43,256,65,87
34,234,34,82,36,52,31,267,71,93
35,205,36,90,24,39,29,314,69,94
36,202,25,119,26,47,27,291,50,113
37,203,26,109,25,30,45,309,54,99
38,169,29,104,30,40,36,338,60,94
39,163,27,109,23,36,31,359,57,95
40,170,22,96,20,33,38,390,49,82
41,166,24,128,25,38,26,358,55,80
42,141,29,176,27,35,32,312,56,92
43,135,20,175,22,35,31,340,59,83
44,147,27,189,16,33,31,335,44,78
45,134,28,237,26,46,22,305,44,58
46,122,28,254,26,24,34,276,60,76
47,117,27,281,21,32,30,277,41,74
48,115,27,264,24,36,31,307,40,56
49,106,19,300,20,28,26,279,34,88
50,83,26,282,27,28,23,284,34,113
51,81,23,318,28,26,18,242,35,129
52,85,22,293,16,25,30,235,34,160
53,140,23,287,19,16,25,194,29,167
54,132,24,317,20,12,13,186,26,170
55,116,13,296,16,12,13,192,61,181
56,148,14,281,14,18,14,169,58,184
57,162,15,319,11,18,12,148,42,173
58,186,5,258,13,12,16,174,33,203
59,191,13,284,13,12,11,135,43,198
60,205,11,299,8,18,13,103,35,208
61,232,11,299,12,15,11,109,32,179
62,223,9,311,14,7,8,110,30,188
63,254,10,297,11,13,9,90,27,189
64,238,17,302,11,18,12,74,21,207
65,254,18,283,11,11,13,74,29,207
66,293,6,270,12,12,11,73,20,203
67,314,10,239,15,5,8,85,26,198
68,302,46,240,10,11,14,68,33,176
69,314,79,212,15,11,16,65,22,166
70,346,84,203,9,17,15,67,21,138
71,333,66,174,14,8,12,51,68,174
72,324,58,188,13,15,13,55,76,158
73,311,47,184,14,16,14,47,77,190
74,321,44,166,13,17,14,53,76,196
75,295,59,148,11,47,16,57,83,184
76,300,56,129,11,89,5,45,75,190
77,262,58,154,12,103,11,55,56,189
78,254,53,178,18,134,17,29,60,157
79,264,52,134,14,166,12,50,60,148
80,251,57,167,13,160,17,38,59,138
81,249,52,211,22,122,15,31,65,133
82,247,42,222,13,162,12,43,41,118
