iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,88,99,87,104,104,97,116,94,111
2,86,96,101,92,114,90,99,104,118
3,90,90,103,88,105,89,98,105,132
4,89,90,106,117,106,84,97,87,124
5,96,93,89,117,75,85,86,76,183
6,76,90,83,115,90,72,84,80,210
7,96,83,79,127,72,74,78,76,215
8,75,77,65,96,80,99,85,83,240
9,71,85,81,102,70,83,90,72,246
10,83,71,67,95,72,87,74,86,265
11,77,74,61,99,84,69,102,66,268
12,75,71,75,88,74,82,83,71,281
13,72,65,66,87,67,70,105,72,296
14,62,55,65,84,91,42,102,81,318
15,58,65,54,81,138,59,84,73,288
16,68,64,69,83,171,56,79,60,250
17,51,60,63,85,187,64,90,54,246
18,75,69,52,108,174,53,87,54,228
19,63,57,53,146,160,77,90,58,196
20,49,58,52,136,159,56,78,70,242
21,61,54,46,146,151,45,104,52,241
22,64,50,70,166,149,48,105,51,197
23,62,47,53,165,149,53,91,76,204
24,49,46,35,246,120,51,79,78,196
25,49,47,43,226,122,45,95,85,188
26,55,40,37,258,109,46,102,82,171
27,39,46,51,273,117,50,102,61,161
28,42,35,40,315,104,37,81,76,170
29,48,47,47,329,95,42,74,58,160
30,42,50,42,350,102,41,78,53,142
31,36,41,45,359,103,31,69,91,125
32,35,29,38,343,105,50,61,134,105
33,38,39,40,364,72,41,59,113,134
34,32,49,34,379,82,30,58,95,141
35,33,37,36,374,74,27,62,131,126
36,31,44,43,388,69,33,57,107,128
37,29,37,34,389,64,32,50,131,134
38,33,35,32,419,78,24,52,96,131
39,19,17,27,433,78,39,48,122,117
40,35,28,23,422,55,28,55,151,103
41,25,23,51,394,67,37,39,139,125
42,32,28,53,412,43,30,42,111,149
43,21,38,45,372,40,18,82,118,166
44,26,45,50,349,49,23,99,93,166
45,21,46,42,340,50,24,132,115,130
46,19,49,35,346,42,20,144,94,151
47,30,39,48,349,35,19,168,85,127
48,26,65,32,340,37,30,189,82,99
49,28,79,28,329,35,14,210,65,112
50,20,115,68,286,37,19,193,70,92
51,13,86,75,304,30,22,217,58,95
52,20,73,61,286,29,26,237,74,94
53,24,78,65,256,27,19,276,68,87
54,18,75,42,287,35,15,256,101,71
55,15,57,52,288,27,14,241,119,87
56,20,43,43,257,31,21,269,153,63
57,22,68,48,229,20,26,268,157,62
58,15,59,47,241,22,20,236,185,75
59,9,56,51,233,31,17,247,203,53
60,17,59,42,204,25,14,225,243,71
61,54,47,37,219,21,23,201,252,46
62,75,44,46,178,28,14,206,264,45
63,109,38,29,162,28,11,216,259,48
64,121,45,35,153,17,17,202,270,40
65,174,48,33,151,15,18,188,228,45
66,196,36,35,118,24,14,204,221,52
67,204,37,23,131,16,17,209,232,31
68,238,33,30,133,16,15,186,201,48
69,225,28,25,137,16,20,206,209,34
70,286,32,26,120,16,18,173,205,24
71,270,39,26,116,15,16,176,218,24
72,314,26,22,119,8,18,167,195,31
73,318,28,22,108,14,11,169,182,48
74,308,30,18,111,16,10,150,190,67
75,335,17,20,90,12,17,142,191,76
76,377,20,14,93,16,13,100,169,98
77,358,23,23,70,11,14,102,200,99
78,368,20,26,80,28,24,108,152,94
79,376,19,28,81,19,12,89,157,119
80,366,18,24,59,23,45,83,167,115
81,397,11,17,60,19,48,87,134,127
82,391,20,18,53,14,32,83,155,134
83,352,17,19,48,6,38,70,185,165
84,391,16,20,48,9,27,56,147,186
85,360,22,17,35,14,25,94,201,132
86,365,12,12,45,15,30,80,204,137
87,358,14,9,31,6,26,104,192,160
88,323,17,15,33,7,18,104,217,166
89,381,16,15,24,6,32,95,178,153
90,360,49,12,39,6,25,94,176,139
91,359,68,2,68,11,25,88,167,112
92,323,64,13,94,7,17,97,180,105
93,327,52,9,91,9,28,84,163,137
94,331,50,9,128,10,12,81,157,122
95,324,36,15,136,7,17,85,156,124
96,327,52,7,179,11,16,95,122,91
97,297,41,9,189,8,23,108,129,96
98,285,34,16,235,13,18,76,124,99
99,293,40,10,239,12,18,79,122,87
100,277,32,43,223,10,15,94,112,94
101,289,35,65,285,13,13,65,60,75
102,266,40,100,241,12,14,63,101,63
103,269,30,110,221,7,21,73,124,45
104,228,33,128,196,17,19,84,142,53
105,231,34,123,198,8,6,77,176,47
106,234,30,122,182,15,15,76,185,41
107,223,23,129,170,13,17,54,233,38
108,189,23,131,177,11,10,55,247,57
109,205,21,95,169,13,8,43,265,81
110,166,24,93,196,10,7,56,282,66
111,195,14,88,199,13,15,44,276,56
