iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,88,112,100,104,92,96,103,98,107
2,116,94,87,95,98,106,117,92,95
3,124,92,105,86,139,89,94,83,88
4,113,104,87,95,141,89,93,85,93
5,109,89,86,79,147,102,93,101,94
6,103,88,75,87,200,88,82,100,77
7,113,85,91,78,219,93,80,71,70
8,89,90,69,69,251,82,78,80,92
9,102,72,78,71,241,77,86,81,92
10,101,91,87,75,262,66,66,82,70
11,127,86,71,76,262,73,69,69,67
12,133,69,78,71,259,67,79,79,65
13,156,72,65,84,257,72,57,67,70
14,203,59,66,65,246,72,66,56,67
15,234,61,71,68,218,57,57,63,71
16,256,69,46,63,206,64,60,58,78
17,255,54,65,59,226,58,56,68,59
18,257,53,54,59,220,55,59,73,70
19,272,52,57,50,221,58,59,85,46
20,303,56,55,54,174,59,49,86,64
21,298,53,55,63,166,48,59,108,50
22,273,53,40,48,181,56,92,100,57
23,262,54,50,56,177,47,81,95,78
24,236,57,55,38,168,44,86,113,103
25,230,52,43,40,138,55,79,119,144
26,228,48,46,43,144,54,89,93,155
27,250,57,46,47,139,56,88,89,128
28,281,51,41,45,144,34,69,90,145
29,266,55,35,39,124,50,66,75,190
30,275,43,40,37,120,47,53,92,193
31,265,42,51,35,100,39,78,79,211
32,243,37,34,45,124,46,85,105,181
33,222,41,47,42,118,45,122,98,165
34,233,39,35,41,88,45,126,150,143
35,228,43,31,30,93,40,150,122,163
36,213,41,33,41,78,48,177,124,145
37,170,60,33,23,84,30,214,141,145
38,195,62,21,37,79,29,221,129,127
39,164,51,33,34,75,34,257,114,138
40,151,51,30,37,81,25,284,117,124
41,152,55,21,24,64,35,301,111,137
42,152,61,34,19,87,43,298,114,92
43,143,59,19,30,92,40,293,100,124
44,159,42,25,32,128,22,261,108,123
45,143,47,25,26,154,25,301,96,83
46,158,76,28,24,167,22,282,81,62
47,128,71,31,19,152,22,308,71,98
48,154,93,19,15,183,19,265,62,90
49,159,130,41,19,182,17,165,98,89
50,140,147,74,14,177,18,176,91,63
51,132,155,67,17,182,11,155,120,61
52,127,186,61,10,178,13,138,132,55
53,123,210,59,31,171,20,129,103,54
54,120,189,66,13,159,17,190,96,50
55,108,196,55,18,150,25,206,103,39
56,105,180,52,26,155,18,205,102,57
57,120,167,51,17,152,17,220,88,68
58,99,170,58,18,143,13,260,85,54
59,114,148,38,20,135,18,297,87,43
60,95,136,50,15,134,26,314,80,50
61,100,129,50,21,115,23,315,107,40
62,85,134,52,18,120,19,329,116,27
63,77,113,38,22,112,23,357,87,71
64,87,114,38,20,97,20,344,101,79
65,64,111,45,22,110,16,364,95,73
66,51,112,50,22,90,19,398,96,62
67,51,115,50,15,106,23,388,93,59
68,58,98,46,12,96,24,425,83,58
69,61,94,40,16,96,22,406,93,72
70,42,114,40,22,72,16,448,84,62
71,55,88,39,19,77,13,453,94,62
72,57,60,31,23,103,18,464,86,58
73,55,107,33,16,108,15,414,101,51
74,40,127,28,22,131,11,389,116,36
75,28,141,20,14,112,14,419,110,42
76,37,151,50,19,108,19,382,102,32
77,55,203,50,11,85,12,340,115,29
78,92,164,39,20,76,13,323,111,62
79,81,181,80,15,72,13,315,96,47
80,101,205,55,6,99,8,271,124,31
81,87,171,34,16,126,8,286,134,38
82,131,174,53,12,145,6,211,134,34
83,132,175,68,7,116,8,211,157,26
84,127,189,78,9,109,6,204,159,19
85,111,178,106,4,98,7,203,156,37
86,82,211,99,7,108,6,205,160,22
87,100,222,83,41,93,8,207,125,21
88,86,216,78,79,69,7,230,120,15
89,101,219,50,96,57,10,239,106,22
90,88,209,53,109,87,7,254,81,12
91,106,234,45,85,88,10,230,93,9
92,119,236,37,114,85,7,224,63,15
93,135,216,41,94,90,13,231,68,12
94,111,202,43,92,83,11,284,59,15
95,102,188,74,84,81,10,288,63,10
96,111,176,57,95,68,13,306,62,12
97,97,159,67,79,91,10,316,60,21
98,69,173,56,104,74,15,344,48,17
99,82,170,56,79,67,9,376,49,12
100,75,161,58,83,68,10,376,53,16
101,76,140,74,90,70,11,377,50,12
102,80,128,66,61,69,13,400,67,16
103,68,116,60,83,61,10,442,48,12
104,101,134,50,63,55,7,431,42,17
105,113,108,48,43,51,10,454,49,24
106,147,111,67,53,80,10,394,29,9
107,129,79,62,88,110,15,366,34,17
108,150,65,83,61,104,11,379,35,12
109,152,102,104,87,91,7,323,22,12
110,166,88,108,81,95,7,324,22,9
111,151,91,79,76,108,9,355,19,12
112,154,58,89,69,100,13,372,26,19
113,137,110,66,67,77,11,388,28,16
114,129,131,109,51,80,13,352,20,15
115,97,131,120,79,50,11,372,27,13
116,130,152,81,86,85,8,305,14,39
117,120,161,101,86,90,9,290,15,28
118,129,168,122,75,119,3,251,10,23
119,140,168,164,61,70,7,261,12,17
120,164,173,133,64,89,4,243,11,19
121,160,194,123,50,53,8,283,8,21
122,197,205,121,44,67,6,235,6,19
123,189,222,97,45,56,5,265,3,18
