iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,76,105,90,95,97,118,96,117
2,105,91,97,100,91,131,100,103,82
3,89,90,96,99,104,149,96,75,102
4,82,95,77,81,87,145,110,121,102
5,79,90,84,93,85,150,102,83,134
6,85,84,83,76,87,141,101,95,148
7,82,70,78,97,91,173,77,92,140
8,92,67,80,77,74,213,84,91,122
9,68,68,76,126,80,218,86,85,93
10,82,73,71,82,67,219,106,74,126
11,69,73,93,85,74,230,93,68,115
12,75,82,130,96,69,181,85,76,106
13,63,66,154,91,73,160,100,86,107
14,66,65,144,84,60,211,88,69,113
15,70,68,118,93,48,249,75,65,114
16,67,62,155,76,64,246,92,61,77
17,64,57,144,76,52,277,71,60,99
18,62,64,118,98,55,267,79,55,102
19,40,69,117,127,58,261,80,59,89
20,62,64,123,116,38,246,82,82,87
21,74,50,117,115,57,239,67,98,83
22,110,41,100,132,44,226,83,81,83
23,155,44,109,110,45,213,61,93,70
24,160,54,102,92,49,216,70,89,68
25,180,56,119,103,42,194,66,79,61
26,228,40,85,113,45,191,66,70,62
27,226,43,123,96,49,172,63,73,55
28,195,39,157,87,47,167,68,69,71
29,174,55,160,95,53,178,55,77,53
30,173,51,166,88,49,202,47,66,58
31,160,44,153,75,49,221,63,62,73
32,157,50,132,90,45,242,55,60,69
33,163,34,142,93,46,251,62,57,52
34,192,43,165,74,43,211,54,58,60
35,214,30,148,81,36,218,46,63,64
36,214,41,142,72,37,220,38,87,49
37,209,49,137,72,34,192,47,117,43
38,176,29,124,71,46,207,51,142,54
39,167,39,124,60,35,227,44,163,41
40,185,39,111,50,36,189,53,199,38
41,162,40,114,69,51,202,38,183,41
42,165,31,102,69,22,244,46,171,50
43,161,38,111,59,37,223,38,185,48
44,210,39,92,60,39,213,39,178,30
45,218,35,97,59,34,231,36,147,43
46,249,32,83,59,31,211,41,156,38
47,277,24,92,55,43,216,42,123,28
48,304,28,65,51,19,203,39,154,37
49,292,30,80,64,34,180,45,135,40
50,296,33,78,45,35,181,30,169,33
51,296,29,74,48,28,161,62,162,40
52,280,30,71,43,25,146,105,159,41
53,278,28,68,43,40,193,104,130,16
54,238,31,70,35,31,191,151,118,35
55,244,30,64,41,27,158,163,128,45
56,225,26,62,33,33,161,205,118,37
57,210,33,62,44,30,160,226,104,31
58,216,21,58,35,31,166,246,98,29
59,234,21,71,31,12,186,216,84,45
60,241,23,64,30,25,193,198,77,49
61,252,19,72,32,17,176,211,75,46
62,274,22,74,28,26,169,190,65,52
63,295,24,66,24,19,148,195,78,51
64,317,19,64,34,17,158,168,74,49
65,323,27,48,28,23,148,173,81,49
66,331,33,56,23,17,124,174,98,44
67,345,12,86,24,25,118,142,111,37
68,306,20,81,27,17,115,147,155,32
69,310,19,75,27,18,123,122,172,34
70,351,18,68,25,21,109,125,136,47
71,414,12,68,21,22,90,118,124,31
72,404,20,66,24,18,88,119,119,42
73,403,15,59,28,11,107,114,126,37
74,430,22,52,27,30,100,114,100,25
75,420,18,75,23,20,76,112,120,36
76,448,22,61,25,17,88,93,117,29
77,468,28,54,23,22,80,84,114,27
78,490,21,63,29,16,80,76,96,29
79,499,25,69,21,18,77,61,99,31
80,473,13,42,24,14,82,79,142,31
81,454,22,44,22,19,67,85,150,37
82,476,15,46,25,11,76,62,158,31
83,491,12,40,26,27,53,65,145,41
84,448,21,44,26,18,52,69,164,58
85,471,11,37,19,23,61,51,161,66
86,464,16,32,15,20,52,44,204,53
87,455,15,25,9,14,52,58,170,102
88,442,12,29,15,9,50,55,170,118
89,426,11,28,17,13,43,44,201,117
90,419,17,29,9,17,46,34,210,119
91,421,16,17,8,9,37,48,236,108
92,449,17,32,18,9,39,38,192,106
93,433,18,26,11,14,44,41,205,108
94,479,12,30,21,18,36,45,155,104
95,471,12,28,23,11,31,35,182,107
96,431,14,20,16,21,35,40,161,162
97,414,16,26,24,9,35,35,159,182
98,380,11,22,19,18,33,35,143,239
99,373,12,31,15,36,28,39,130,236
100,344,19,15,15,49,34,39,119,266
101,315,14,23,18,51,30,35,119,295
102,343,20,23,20,64,18,29,107,276
103,310,18,18,12,87,24,34,112,285
104,283,12,18,13,127,23,31,109,284
105,328,14,21,11,102,13,26,118,267
106,373,15,22,19,105,23,23,95,225
107,364,10,14,23,82,26,22,104,255
108,364,13,21,15,88,27,22,92,258
109,404,15,14,24,84,23,19,91,226
110,390,20,20,20,88,16,31,91,224
111,403,14,25,11,119,23,25,79,201
112,371,17,14,20,150,20,25,102,181
113,384,13,14,13,175,18,21,76,186
114,360,19,16,21,196,19,17,81,171
115,322,10,17,12,238,23,22,73,183
116,357,9,18,14,219,14,18,46,205
117,329,14,9,17,240,16,20,53,202
118,325,18,15,20,219,19,17,47,220
119,292,10,16,13,262,10,14,49,234
120,326,10,14,7,240,21,17,37,228
121,262,8,13,4,263,14,15,47,274
122,245,13,12,13,257,13,17,43,287
123,207,12,12,15,298,16,6,29,305
124,216,9,13,15,308,16,7,24,292
125,181,18,15,12,305,17,14,43,295
126,182,18,11,7,359,13,14,33,263
127,201,14,13,8,371,18,17,27,231
128,176,21,13,17,372,16,13,39,233
129,172,14,14,15,363,9,13,33,267
130,166,17,11,14,427,11,11,26,217
131,141,17,16,14,403,15,19,21,254
132,138,16,14,18,410,21,10,26,247
133,133,15,14,12,421,11,8,23,263
134,113,13,17,17,435,9,6,27,263
135,124,24,15,13,436,13,8,16,251
136,116,15,14,18,433,18,12,28,246
137,114,14,24,20,430,20,19,29,230
138,88,13,9,14,469,14,14,24,255
139,66,29,19,8,450,17,16,19,276
140,94,14,14,21,465,12,18,28,234
141,81,13,11,13,466,13,10,23,270
142,95,18,8,13,438,12,10,25,281
143,82,15,15,15,485,10,10,24,244
144,57,17,17,19,498,16,10,16,250
