iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,112,104,108,92,72,101,101,101,109
2,79,91,103,108,135,102,81,106,95
3,108,102,80,97,125,80,98,118,92
4,95,76,93,74,116,111,89,153,93
5,91,85,83,93,129,99,90,122,108
6,85,81,83,84,114,91,82,144,136
7,87,89,84,89,107,81,93,120,150
8,92,101,71,90,105,75,76,112,178
9,76,79,79,79,111,61,86,122,207
10,90,73,83,75,92,78,73,121,215
11,77,76,82,77,86,77,62,112,251
12,71,68,72,79,84,72,67,112,275
13,76,65,63,76,71,53,81,119,296
14,60,64,71,80,83,60,61,127,294
15,58,51,51,65,75,65,65,135,335
16,53,65,61,56,62,64,54,170,315
17,51,56,85,52,109,69,45,169,264
18,53,60,63,64,149,46,57,141,267
19,59,57,50,62,149,56,54,145,268
20,56,63,49,48,185,54,39,151,255
21,48,62,55,53,203,58,53,145,223
22,51,60,46,38,221,45,49,132,258
23,49,54,53,46,253,45,42,120,238
24,54,47,47,51,275,40,43,123,220
25,42,45,37,44,307,45,48,126,206
26,51,54,39,45,286,43,32,115,235
27,37,47,39,44,334,47,36,97,219
28,52,54,39,38,280,44,43,83,267
29,39,29,41,47,266,44,54,94,286
30,27,40,41,33,273,44,43,81,318
31,36,33,44,39,249,39,30,113,317
32,21,30,36,40,253,31,37,111,341
33,34,36,40,36,226,46,33,122,327
34,45,32,32,33,245,34,36,96,347
35,30,32,27,25,221,66,40,133,326
36,27,32,47,26,252,65,26,114,311
37,21,32,60,15,245,52,26,92,357
38,25,56,69,18,264,46,39,77,306
39,19,54,80,24,278,39,17,87,302
40,25,52,73,22,292,42,12,96,286
41,17,51,67,26,283,41,29,118,268
42,17,51,63,24,316,36,22,121,250
43,28,49,54,20,330,31,21,96,271
44,22,53,57,14,345,42,19,100,248
45,26,37,50,23,366,53,19,74,252
46,20,34,55,27,369,28,22,78,267
47,25,41,58,23,384,40,23,77,229
48,16,34,68,27,380,33,23,72,247
49,29,31,55,30,420,26,15,81,213
50,25,36,63,17,437,39,27,65,191
51,26,36,53,24,442,28,31,63,197
52,27,40,45,20,463,27,22,74,182
53,21,40,54,22,454,30,27,51,201
54,22,31,55,24,470,36,30,64,168
55,20,36,46,26,488,37,32,49,166
56,26,33,35,25,467,25,36,67,186
