iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,104,110,91,106,84,108,92,95,110
2,85,84,90,82,92,72,67,88,240
3,216,82,66,66,74,77,72,77,170
4,316,69,54,71,60,67,53,53,157
5,374,61,66,68,53,60,52,54,112
6,416,58,75,61,44,52,44,42,108
7,476,39,62,63,41,38,55,56,70
8,513,39,51,58,47,51,30,41,70
9,559,24,56,32,44,44,38,29,74
10,555,39,63,44,45,26,33,40,55
11,479,38,47,46,36,26,26,33,169
12,421,32,32,31,40,28,30,28,258
13,416,34,24,32,33,29,23,23,286
14,273,25,143,30,21,29,24,27,328
15,355,30,116,40,28,35,30,34,232
16,402,33,80,48,36,37,27,30,207
17,452,47,85,33,30,29,37,35,152
18,481,42,83,43,36,42,28,30,115
19,540,40,49,53,27,25,31,27,108
20,574,47,48,43,31,21,33,27,76
21,573,35,45,40,39,34,43,18,73
22,429,37,47,50,23,42,29,181,62
23,287,40,52,42,32,43,32,319,53
24,249,26,37,35,30,41,43,392,47
25,126,29,26,151,40,26,27,338,137
26,187,14,29,67,20,124,18,270,171
27,206,13,15,39,12,184,17,212,202
28,98,17,12,134,11,180,27,234,187
29,52,15,17,204,13,223,14,235,127
30,160,16,13,195,13,222,12,210,59
31,199,16,14,118,15,252,14,236,36
32,252,24,14,58,20,237,25,235,35
33,249,17,13,35,17,271,17,257,24
34,244,13,17,35,14,274,14,260,29
35,297,24,8,28,23,294,28,178,20
36,273,22,16,29,11,302,21,206,20
37,302,16,17,28,21,318,33,140,25
38,262,15,25,21,13,327,19,200,18
39,250,12,18,23,22,229,23,217,106
40,289,21,16,26,26,288,8,137,89
41,311,12,14,20,18,356,20,95,54
42,328,21,25,16,25,335,32,69,49
43,376,18,29,13,27,320,24,45,48
44,314,20,21,14,23,312,27,139,30
45,318,24,15,18,27,341,25,103,29
46,295,136,22,11,21,314,22,59,20
47,160,194,17,20,16,291,24,154,24
48,97,256,22,20,11,346,26,101,21
49,64,314,18,24,28,335,30,66,21
50,42,344,22,31,12,346,26,48,29
51,53,248,30,34,17,416,29,55,18
52,35,302,23,16,21,416,18,40,29
53,36,275,19,28,14,337,14,160,17
54,23,315,21,28,16,357,26,96,18
55,25,332,22,21,29,363,25,62,21
56,23,310,15,21,24,305,17,166,19
57,22,279,15,17,11,295,16,225,20
58,12,283,9,19,22,292,15,232,16
59,26,299,14,16,17,262,21,231,14
60,29,345,19,20,25,205,25,209,23
61,14,450,19,37,14,156,25,166,19
62,20,471,26,41,30,120,40,139,13
63,36,445,16,31,21,79,40,70,162
64,38,469,28,23,27,91,20,62,142
65,28,519,25,34,29,61,36,62,106
66,34,563,26,31,30,46,41,56,73
67,32,468,33,39,24,53,19,42,190
68,35,418,25,38,26,35,16,29,278
69,17,380,19,16,30,130,30,27,251
70,14,355,20,24,22,106,25,24,310
71,19,279,24,14,18,78,35,28,405
72,20,193,26,22,29,51,162,21,376
73,15,214,19,27,26,121,201,15,262
74,20,228,16,14,12,204,112,20,274
75,17,229,22,17,19,240,65,13,278
76,14,235,16,16,16,221,137,18,227
77,15,201,22,18,16,209,195,14,210
78,9,121,16,24,24,253,190,9,254
79,17,85,17,25,13,265,149,16,313
80,19,167,17,15,15,289,80,25,273
81,18,192,18,23,23,254,67,14,291
82,16,213,8,114,19,224,33,9,264
83,9,187,10,192,13,249,32,2,206
84,16,260,16,99,24,211,31,11,232
85,22,237,25,86,14,240,24,14,238
86,15,280,16,48,24,160,27,20,310
87,24,320,22,47,20,105,39,20,303
88,16,336,22,46,20,69,17,30,344
89,131,280,19,46,16,41,18,21,328
90,180,283,13,26,19,37,16,19,307
91,211,282,10,37,14,34,26,17,269
92,241,280,13,22,17,18,26,16,267
93,303,163,24,25,9,18,18,14,326
94,338,106,15,16,20,13,30,29,333
95,285,204,11,21,26,19,24,30,280
96,302,268,25,23,15,15,23,27,202
97,307,237,11,17,10,145,18,29,126
98,264,226,19,18,9,179,12,11,162
99,163,304,21,17,12,250,7,31,95
100,118,299,15,16,21,307,17,21,86
101,173,301,21,14,18,291,11,20,51
102,223,305,23,15,17,255,8,19,35
103,169,296,27,25,16,314,4,15,34
104,98,308,22,13,17,277,13,130,22
105,78,337,20,21,19,291,15,87,32
106,144,254,114,15,18,282,13,49,11
107,190,272,77,18,19,256,14,37,17
108,238,266,39,19,18,270,10,26,14
109,260,259,37,13,8,273,17,22,11
110,205,252,139,14,6,236,20,18,10
111,180,234,158,95,12,192,9,8,12
112,207,203,188,48,7,212,12,14,9
113,243,221,105,38,14,229,24,13,13
114,216,225,161,32,10,212,11,14,19
115,222,208,183,20,8,219,13,15,12
116,206,201,218,18,9,202,13,16,17
117,221,218,184,9,10,215,11,14,18
118,216,212,194,15,10,215,13,17,8
119,258,281,153,18,10,131,17,20,12
120,225,254,156,19,13,191,12,17,13
121,270,162,115,34,17,250,18,17,17
122,293,124,90,17,17,305,19,20,15
123,259,167,146,16,16,246,21,19,10
124,245,209,107,27,21,241,10,18,22
125,281,221,68,9,18,260,9,18,16
126,268,272,41,9,11,259,10,13,17
127,284,257,36,15,18,256,12,14,8
128,161,286,28,23,27,325,16,18,16
129,101,350,31,21,30,303,15,26,23
130,100,330,28,34,20,339,10,17,22
131,60,212,31,23,24,361,20,140,29
132,46,142,22,17,16,308,132,200,17
133,32,240,26,17,18,323,95,129,20
134,27,255,27,15,32,356,78,80,30
135,15,219,18,8,18,267,137,122,96
136,13,229,21,16,22,151,177,199,72
137,8,211,20,23,104,72,217,219,26
138,13,251,13,24,194,36,233,109,27
139,27,190,24,19,124,41,343,98,34
140,21,144,28,26,102,48,412,77,42
141,17,169,24,22,188,29,293,40,118
142,19,200,24,10,218,23,294,30,82
143,13,224,18,7,198,18,261,114,47
144,21,229,25,11,131,23,237,80,143
145,19,254,14,11,193,19,261,48,81
146,21,230,13,14,202,10,237,121,52
147,112,199,15,13,202,15,234,68,42
148,155,235,13,9,210,12,103,45,118
149,188,217,16,16,210,15,62,104,72
150,216,122,16,15,245,12,36,204,34
151,307,83,17,17,282,21,27,117,29
152,206,131,13,19,220,15,19,163,114
153,199,157,7,9,207,10,15,149,147
154,257,119,14,18,123,20,21,224,104
155,282,231,13,19,77,25,24,164,65
156,321,294,17,17,54,20,29,102,46
157,241,251,17,14,38,16,13,163,147
158,289,304,20,21,23,16,23,105,99
159,319,335,19,21,31,10,24,72,69
160,296,314,23,32,18,10,16,43,148
161,306,318,25,30,31,22,27,25,116
162,299,311,22,16,15,19,19,20,179
163,249,293,27,22,28,26,22,14,219
164,274,292,14,20,21,18,19,15,227
165,284,280,13,15,19,12,13,12,252
166,257,272,14,16,17,18,18,19,269
167,286,270,9,17,115,32,19,19,133
168,283,248,22,13,71,16,22,23,202
169,315,318,10,26,51,17,18,18,127
170,306,291,11,16,46,12,14,19,185
171,260,283,8,21,31,16,24,14,243
172,262,222,13,11,14,18,113,14,233
173,276,305,21,18,23,30,68,18,141
174,348,311,18,18,24,14,49,19,99
175,272,292,13,12,23,21,43,26,198
176,211,376,27,28,16,29,36,39,138
177,149,441,35,32,30,39,33,21,120
178,136,480,28,37,29,33,30,31,96
179,205,372,26,23,24,145,36,28,41
180,199,303,17,113,18,176,18,26,30
181,217,254,10,152,28,196,12,14,17
182,216,283,11,82,20,229,17,13,29
183,228,250,8,54,10,197,130,12,11
184,181,237,10,35,16,221,161,18,21
185,279,244,16,47,18,161,97,18,20
186,273,268,15,27,15,100,171,17,14
187,283,255,15,21,17,47,232,18,12
188,247,277,18,16,26,37,238,26,15
