iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,98,109,85,113,89,101,103,99,103
2,229,64,101,91,74,73,77,91,100
3,176,70,68,91,234,64,82,65,50
4,145,61,68,91,159,64,58,53,201
5,129,70,55,57,123,50,64,48,304
6,88,58,65,56,97,48,211,49,228
7,87,49,47,45,93,39,183,46,311
8,62,29,53,47,70,50,138,46,405
9,47,53,43,28,52,46,211,44,376
10,26,35,30,24,140,25,228,25,367
11,22,157,37,25,123,45,171,32,288
12,41,152,36,27,229,33,143,26,213
13,31,126,47,31,309,34,132,30,160
14,30,96,43,37,395,31,105,38,125
15,26,59,47,16,391,30,71,31,229
16,28,46,42,29,474,23,59,25,174
17,35,47,52,30,309,192,71,37,127
18,35,148,26,22,198,236,137,25,73
19,24,163,20,16,207,199,203,19,49
20,18,119,15,25,224,241,212,10,36
21,18,67,14,19,238,262,237,21,24
22,16,34,11,11,272,260,253,18,25
23,14,27,18,18,245,291,248,27,12
24,9,43,15,14,308,313,163,17,18
25,29,31,20,16,326,312,115,27,24
26,15,27,15,14,362,353,67,24,23
27,19,25,22,16,361,359,56,20,22
28,160,24,16,22,236,346,49,21,26
29,194,18,23,117,112,275,28,11,122
30,202,14,21,169,62,239,22,16,155
31,202,17,17,192,31,220,14,21,186
32,168,13,10,192,24,203,106,4,180
33,199,14,6,241,23,107,178,20,112
34,341,18,13,164,8,104,149,19,84
35,334,9,23,113,26,70,112,22,191
36,333,18,25,76,23,71,206,24,124
37,305,20,32,49,20,43,101,143,187
38,397,33,26,49,28,36,80,108,143
39,367,30,32,43,22,32,80,61,233
40,375,33,26,157,25,27,48,65,144
41,377,20,28,249,21,22,35,42,106
42,429,26,24,203,32,36,25,37,88
43,478,23,21,157,29,40,39,40,73
44,437,20,40,89,23,45,26,22,198
45,429,14,23,73,30,24,26,22,259
46,400,14,21,50,28,30,27,23,307
47,432,19,24,61,33,26,40,26,239
48,491,13,30,40,39,19,39,35,194
49,543,31,37,36,32,20,48,32,121
50,503,21,19,38,34,23,39,22,201
51,445,16,32,23,20,163,27,23,151
52,481,27,25,24,29,118,22,28,146
53,437,30,24,37,27,86,26,27,206
54,469,24,34,33,38,79,34,28,161
55,540,20,28,37,38,60,37,30,110
56,526,20,23,37,41,64,45,33,111
57,571,23,26,40,37,44,32,33,94
58,566,28,31,36,31,51,50,36,71
59,508,28,36,20,22,23,26,52,185
60,354,25,18,20,38,155,26,35,229
61,303,17,10,22,27,220,28,18,255
62,309,17,19,27,23,219,26,20,240
63,274,13,17,26,16,253,15,30,256
64,291,12,8,19,25,260,18,22,245
65,276,10,14,15,11,256,25,23,270
66,315,19,15,26,29,174,12,19,291
67,360,17,23,26,12,119,16,12,315
68,350,8,24,21,18,209,25,18,227
69,350,19,27,24,27,281,21,23,128
70,374,24,27,24,11,310,19,27,84
71,357,15,22,16,18,269,20,16,167
72,202,26,16,18,18,337,15,18,250
73,135,18,19,19,22,287,17,126,257
74,79,127,19,18,19,274,21,95,248
75,47,177,21,17,6,294,16,48,274
76,30,214,17,13,15,249,14,137,211
77,20,186,9,24,14,224,13,187,223
78,21,121,20,7,18,260,19,224,210
79,22,67,15,18,12,214,116,229,207
80,17,141,90,16,7,206,50,185,188
81,15,190,35,11,16,196,33,201,203
82,12,295,52,27,19,162,33,156,144
83,28,388,46,31,28,126,36,103,114
84,23,429,43,32,20,109,39,105,100
85,23,447,44,26,30,105,41,81,103
86,22,453,32,23,31,200,29,60,50
87,21,368,27,19,15,225,152,34,39
88,22,314,26,27,24,252,68,15,152
89,11,234,21,28,16,290,54,18,228
90,14,274,19,25,26,311,49,16,166
91,22,278,15,24,25,307,31,23,175
92,20,273,17,15,26,269,29,16,235
93,17,295,27,11,18,322,34,22,154
94,12,294,24,17,19,296,23,19,196
95,16,279,15,17,25,288,19,25,216
96,23,282,14,21,15,276,18,17,234
97,11,270,14,11,19,284,23,18,250
98,11,266,12,11,19,294,28,7,252
99,18,195,24,33,34,338,24,12,222
100,19,140,12,31,26,375,19,7,271
101,24,95,19,30,30,350,25,13,314
102,20,77,31,30,25,446,28,19,224
103,16,80,33,33,30,463,40,37,168
104,22,69,28,36,31,510,41,37,126
105,33,48,36,20,40,541,39,36,107
106,22,48,28,14,38,466,30,18,236
107,29,35,155,27,26,461,24,25,118
108,31,24,115,25,32,394,27,28,224
109,32,15,87,37,23,413,17,22,254
110,26,36,60,24,21,400,18,27,288
111,18,27,52,34,14,368,14,22,351
112,23,18,35,26,32,372,16,13,365
113,26,15,38,11,19,362,17,28,384
114,22,20,31,26,19,369,25,30,358
115,14,16,27,18,30,371,30,19,375
116,10,18,28,29,18,366,23,20,388
117,28,22,26,13,22,389,26,27,347
118,27,19,23,29,28,226,163,19,366
119,22,17,41,31,25,194,118,27,425
120,25,24,41,25,19,256,106,25,379
121,25,30,30,22,24,295,75,20,379
122,155,18,34,19,17,225,39,16,377
123,93,10,36,21,16,262,36,34,392
124,80,26,22,13,27,270,30,19,413
125,58,28,22,18,23,332,21,30,368
126,158,19,24,22,15,312,39,19,292
127,217,25,12,13,20,299,12,24,278
128,127,14,18,10,22,316,20,20,353
129,121,19,28,18,15,331,23,13,332
130,74,18,27,20,25,355,8,19,354
131,53,144,18,23,22,322,24,13,281
132,34,239,14,26,19,333,27,18,190
133,44,270,22,18,24,352,22,15,133
134,28,316,24,25,21,337,26,26,97
135,33,332,17,24,22,353,30,19,70
136,30,356,23,26,10,372,17,18,48
137,19,308,20,12,21,315,18,21,166
138,19,313,25,13,13,294,14,18,191
139,12,313,17,16,14,256,6,17,249
140,17,220,24,11,27,358,22,40,181
141,41,175,33,30,26,409,25,28,133
142,35,123,33,32,26,458,28,29,136
143,33,112,28,36,31,503,30,38,89
144,30,59,36,32,31,452,34,24,202
145,10,170,23,27,23,370,28,25,224
146,18,195,11,23,27,319,18,19,270
147,18,256,13,99,30,242,13,22,207
148,12,128,16,86,12,326,30,15,275
149,14,103,18,54,24,330,143,14,200
150,17,157,24,156,17,293,111,21,104
151,23,160,19,170,13,239,41,97,138
152,15,195,12,86,107,211,27,169,78
153,9,165,11,50,142,188,19,195,121
154,16,241,10,36,106,207,16,193,75
155,19,213,12,32,138,210,11,222,43
156,21,221,18,24,226,231,4,128,27
157,8,194,20,23,223,203,8,205,16
158,10,198,14,21,200,215,11,210,21
159,14,105,106,21,213,225,12,185,19
160,13,62,196,21,233,231,17,116,11
161,15,112,154,15,220,201,13,156,14
162,19,173,192,10,217,99,7,171,12
163,11,99,227,17,208,134,9,187,8
164,12,54,226,11,206,187,14,174,16
165,14,39,207,14,205,217,13,187,4
166,13,27,220,25,229,220,18,135,13
167,10,31,260,28,226,259,11,67,8
168,13,19,286,27,167,275,26,68,19
169,12,18,268,15,84,245,115,131,12
170,15,12,256,7,60,274,69,193,14
171,18,25,341,33,50,185,62,166,20
172,29,16,374,7,38,269,38,108,21
173,19,14,317,18,33,271,30,175,23
174,25,17,294,16,25,263,23,222,15
175,16,17,276,10,14,262,20,144,141
176,27,16,272,7,12,288,17,81,180
177,14,15,266,14,19,275,25,41,231
178,21,30,338,16,13,295,12,30,145
179,27,23,326,16,29,325,13,38,103
180,21,25,335,17,27,337,29,23,86
181,31,28,254,17,20,433,21,30,66
182,32,21,223,32,27,434,47,31,53
183,38,16,133,17,19,418,51,26,182
184,30,18,74,19,24,433,29,22,251
185,35,23,70,31,21,379,22,26,293
186,24,17,52,19,21,373,21,125,248
187,18,15,31,22,15,273,24,213,289
188,25,24,26,16,8,274,21,228,278
189,20,14,113,20,13,242,12,227,239
190,14,10,185,24,19,244,25,239,140
191,18,17,233,15,20,249,13,246,89
192,20,28,355,19,24,196,14,185,59
193,42,150,339,25,18,129,19,130,48
194,26,244,366,16,19,81,16,102,30
195,17,308,363,25,19,52,21,65,30
196,16,279,332,16,25,41,19,150,22
197,16,308,345,15,38,26,10,124,18
198,17,322,379,24,25,22,17,67,27
199,23,346,375,14,25,28,15,58,16
200,19,321,321,25,20,20,18,133,23
201,28,336,315,18,25,18,18,112,30
202,17,295,264,14,7,8,20,157,118
203,19,234,242,21,5,13,21,178,167
204,29,283,275,19,20,18,32,106,118
205,15,346,301,19,23,22,24,67,83
206,14,203,324,15,28,21,16,207,72
207,17,161,354,27,15,22,17,242,45
208,16,85,330,18,15,16,11,270,139
209,13,63,263,22,30,21,22,255,211
210,18,141,307,14,21,20,19,247,113
211,21,193,274,16,15,21,23,165,172
212,27,161,372,30,14,15,20,129,132
213,20,97,400,23,17,27,14,82,220
214,21,182,343,20,19,22,15,48,230
215,13,215,302,10,21,24,20,32,263
216,18,284,319,16,17,22,15,37,172
217,23,301,337,22,29,28,24,25,111
218,18,324,345,31,20,24,25,25,88
219,25,316,325,14,26,12,11,30,141
220,27,310,221,26,161,17,20,20,98
221,19,407,146,21,139,26,30,25,87
222,25,494,131,14,90,26,23,24,73
223,33,483,105,22,100,29,31,43,54
224,28,508,84,31,94,26,41,38,50
225,29,569,71,23,73,25,32,34,44
226,33,492,45,16,40,22,38,38,176
227,30,432,45,33,38,32,25,30,235
228,27,399,46,28,28,33,24,15,300
229,30,391,40,15,22,23,20,19,340
230,35,465,43,27,40,46,23,23,198
231,31,450,20,133,27,22,22,33,162
232,29,449,31,132,39,25,25,33,137
233,37,407,27,102,27,28,22,36,214
234,23,394,31,62,22,32,22,26,288
235,24,478,41,52,22,36,30,25,192
236,38,414,30,49,15,22,17,18,297
237,28,409,32,47,21,21,30,33,279
238,21,390,31,32,24,27,22,29,324
239,21,319,153,24,22,22,25,19,295
240,20,295,209,25,10,15,19,11,296
241,16,342,243,27,18,25,17,20,192
242,25,351,296,23,18,24,20,19,124
243,20,359,315,18,13,31,17,28,99
244,28,338,350,24,23,22,31,23,61
245,19,305,322,13,11,36,12,16,166
246,20,304,272,12,20,20,15,20,217
247,12,284,278,13,11,15,17,21,249
248,23,317,313,20,13,22,13,21,158
249,15,330,279,18,19,12,13,25,189
250,10,313,318,20,31,18,17,19,154
251,20,280,285,136,28,21,19,10,101
252,15,300,271,199,10,12,16,23,54
253,17,239,248,217,19,20,11,12,117
254,26,287,145,266,16,19,19,26,96
255,20,292,92,245,27,125,18,28,53
256,17,265,58,272,18,83,21,18,148
257,11,263,39,271,13,53,18,16,216
258,19,260,29,269,11,42,12,15,243
259,13,264,123,228,10,14,16,14,218
260,14,248,186,241,16,19,20,8,148
261,13,246,206,213,15,14,14,18,161
262,14,224,200,238,12,11,17,14,170
263,9,216,198,210,23,17,21,12,194
264,9,139,271,267,17,23,22,16,136
265,27,88,322,290,31,28,14,15,85
266,23,53,327,336,24,28,24,8,77
267,14,46,322,308,17,28,12,13,140
268,7,31,284,296,20,22,17,13,210
269,14,22,268,297,16,15,15,24,229
270,16,27,315,305,26,15,17,29,150
271,17,142,267,291,25,16,19,25,98
272,11,181,293,286,21,8,13,24,63
273,12,218,247,228,14,14,15,18,134
274,111,211,200,231,21,12,17,18,79
275,160,195,218,117,18,12,12,12,156
276,202,208,208,61,15,13,13,9,171
277,182,200,215,25,20,13,14,15,216
278,209,204,225,118,11,11,16,16,90
279,245,101,246,204,11,14,13,19,47
280,243,205,251,99,7,21,23,11,40
281,241,239,264,74,14,8,14,15,31
282,251,267,136,159,11,16,17,18,25
283,243,268,78,206,11,18,20,21,35
284,254,258,42,242,20,15,23,23,23
285,288,248,40,253,13,14,16,12,16
286,222,225,34,122,116,15,19,22,125
287,299,313,15,68,82,13,21,22,67
288,306,300,20,59,66,33,27,26,63
289,347,328,25,50,49,27,21,15,38
290,340,355,15,37,41,29,27,20,36
291,353,367,24,28,23,29,31,16,29
292,273,430,22,26,33,27,29,18,42
293,165,350,20,28,22,131,26,21,137
294,209,264,13,22,16,168,18,24,166
295,91,247,18,126,15,185,11,18,189
296,74,300,16,75,16,129,22,15,253
297,46,264,14,43,25,74,143,14,277
298,30,270,28,30,18,62,188,12,262
299,14,233,16,22,17,27,203,119,249
