iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,84,107,93,91,93,118,100,107
2,219,88,81,105,64,81,87,88,87
3,333,65,78,82,78,78,65,65,56
4,270,51,62,228,58,59,53,61,58
5,200,67,45,333,45,61,50,43,56
6,175,55,33,238,42,194,46,63,54
7,117,49,69,191,45,311,41,40,37
8,78,30,39,260,43,308,46,45,51
9,65,39,36,198,45,417,34,33,33
10,76,35,31,153,35,456,40,43,31
11,75,49,37,113,40,475,38,44,29
12,38,23,23,79,131,396,166,22,22
13,27,33,14,149,96,332,190,33,26
14,17,21,20,180,54,262,199,21,126
15,12,5,27,212,25,215,232,12,160
16,12,12,12,211,26,235,217,16,159
17,12,16,22,222,12,261,243,9,103
18,118,19,14,212,15,130,226,13,153
19,189,16,17,232,23,80,137,10,196
20,211,16,21,268,19,39,74,19,233
21,232,20,10,246,25,34,57,18,258
22,290,16,19,170,15,36,49,20,285
23,319,14,22,121,17,30,29,24,324
24,285,12,4,71,25,26,171,10,296
25,329,16,23,50,26,24,227,23,182
26,304,25,144,47,26,29,118,10,197
27,309,22,184,21,22,19,70,24,229
28,250,20,191,20,14,11,136,16,242
29,232,14,199,16,10,19,179,15,216
30,240,15,135,18,12,11,230,15,224
31,276,26,78,18,18,23,261,27,173
32,278,16,55,17,30,27,258,20,199
33,282,17,40,23,32,28,283,11,184
34,316,20,39,14,28,20,305,16,142
35,332,19,25,18,28,22,332,26,98
36,284,21,21,22,25,13,324,24,166
37,344,24,12,29,29,18,303,25,116
38,313,16,21,19,29,22,284,9,187
39,209,20,19,8,26,26,339,21,232
40,154,22,16,27,27,26,400,16,212
41,243,31,18,16,32,29,384,26,121
42,265,30,26,22,23,19,390,22,103
43,311,32,30,28,20,20,367,18,74
44,344,28,34,23,15,26,356,20,54
45,286,23,26,13,23,23,336,23,147
46,333,25,24,15,12,22,362,19,88
47,361,26,23,19,16,19,335,23,78
48,355,17,26,26,25,24,357,31,39
49,354,12,25,25,22,23,365,31,43
50,348,15,19,31,18,15,379,34,41
51,268,29,14,107,19,21,314,17,111
52,257,22,19,74,18,15,301,26,168
53,311,18,26,58,19,17,313,19,119
54,246,22,28,51,14,26,392,32,89
55,303,14,29,41,20,29,378,34,52
56,295,24,24,40,23,23,386,33,52
57,236,42,25,32,27,24,438,36,40
58,179,41,40,40,24,37,462,37,40
59,111,32,171,21,25,21,444,42,33
60,67,27,107,127,17,19,359,147,30
61,42,30,61,187,20,17,346,186,11
62,51,27,175,123,20,19,331,121,33
63,21,15,205,89,19,130,326,76,19
64,17,19,215,151,17,172,238,54,17
65,12,9,215,183,8,195,243,28,7
66,13,22,235,99,12,98,275,129,17
67,16,19,237,63,23,64,278,83,117
68,10,14,195,104,15,151,230,44,137
69,12,10,192,150,15,143,189,27,162
70,7,11,215,167,12,177,103,18,190
71,124,108,200,84,15,93,60,16,200
72,65,175,106,148,9,57,140,9,191
73,46,214,55,102,18,33,186,16,230
74,30,284,61,69,15,25,242,25,149
75,24,268,132,136,17,22,203,17,81
76,22,266,95,249,20,24,147,24,53
77,19,320,56,161,13,25,106,28,172
78,17,339,179,96,16,25,66,19,143
79,23,365,231,80,27,21,40,29,84
80,24,309,221,27,20,115,34,13,137
81,12,255,154,34,12,194,21,16,202
82,15,308,93,28,18,155,20,20,243
83,17,286,177,25,19,73,21,28,254
84,16,296,225,23,27,85,25,21,182
85,14,286,260,15,14,53,18,22,218
86,13,353,275,22,27,29,23,11,147
87,24,345,311,16,25,35,21,16,107
88,18,357,332,34,20,34,18,16,71
89,23,424,237,39,31,37,17,30,62
90,22,480,210,34,24,36,20,29,45
91,20,349,235,27,25,32,23,31,158
92,21,326,242,11,17,21,16,23,223
93,21,328,155,20,32,25,30,20,269
94,25,282,110,34,12,34,20,108,275
95,17,323,67,25,17,27,19,88,317
96,14,412,73,28,26,27,36,54,230
97,21,394,58,24,27,22,27,46,281
98,22,335,22,137,19,29,25,23,288
99,23,379,33,195,25,27,22,22,174
100,24,320,114,254,29,20,10,28,101
101,24,278,193,256,20,17,22,22,68
102,14,302,261,194,15,24,22,16,52
103,13,286,241,103,20,21,20,30,166
104,21,270,276,47,21,15,25,25,200
105,13,266,253,46,17,18,18,24,245
106,13,275,247,160,7,23,40,13,122
107,12,257,272,211,21,11,18,17,81
108,124,232,123,201,14,17,24,19,146
109,201,224,93,240,20,15,23,15,69
110,209,218,49,203,14,10,18,15,164
111,187,232,110,226,14,11,8,15,97
112,177,204,161,182,4,11,17,10,134
113,215,96,213,223,13,19,19,21,81
114,241,73,249,132,9,20,19,12,145
115,249,39,244,75,15,17,22,25,214
116,290,44,294,46,17,24,20,23,142
117,253,118,230,42,18,20,14,21,184
118,268,190,263,22,15,19,18,11,94
119,226,192,226,19,16,21,22,9,169
120,238,252,249,24,16,18,8,16,79
121,242,224,195,16,21,17,16,8,161
122,253,223,257,17,21,16,22,14,77
123,218,206,247,13,20,8,134,11,43
124,264,242,147,14,18,4,153,20,38
125,285,312,82,20,14,28,106,19,34
126,241,248,46,9,105,18,77,15,141
127,257,231,40,20,181,23,47,28,73
128,260,270,28,18,102,16,156,12,38
129,242,239,17,24,56,19,154,13,136
130,215,225,17,17,29,4,206,15,172
131,231,260,10,13,28,11,226,18,103
132,229,250,21,18,23,12,268,21,58
133,226,253,10,10,19,9,206,18,149
134,253,218,16,25,16,11,260,15,86
135,236,263,19,17,26,15,252,11,61
136,171,285,20,16,26,14,312,16,40
137,193,245,15,28,22,14,246,112,25
138,185,234,12,20,9,11,238,168,23
139,232,124,21,17,11,11,230,236,18
140,309,77,16,23,13,13,292,127,30
141,312,55,19,20,11,14,255,190,24
142,334,46,11,29,15,28,279,133,25
143,265,128,17,11,16,32,147,156,128
144,234,164,10,17,11,16,192,184,72
145,265,208,23,119,12,22,110,100,41
146,234,222,13,158,14,10,56,60,133
147,185,166,17,146,81,16,126,25,138
148,156,165,16,79,126,9,154,25,170
149,217,97,12,154,207,18,92,18,85
150,233,178,11,103,113,16,61,10,175
151,280,206,14,56,59,17,40,12,216
152,284,298,25,45,56,15,31,22,124
153,279,167,143,26,29,19,12,22,203
154,226,186,195,22,100,15,19,15,122
155,267,216,108,10,195,20,10,10,64
156,256,253,57,18,123,19,20,12,142
157,271,246,31,28,57,23,20,19,205
158,274,302,33,27,56,19,26,20,143
159,286,278,23,24,36,24,21,14,194
160,262,275,27,17,25,151,17,14,112
161,294,312,20,19,19,104,22,23,87
162,278,304,20,15,14,59,20,22,168
163,268,273,25,24,21,29,14,15,231
164,268,258,13,9,15,33,12,29,263
165,254,270,20,17,10,25,12,30,262
166,287,340,16,16,29,13,9,21,169
167,319,218,16,26,19,25,19,22,236
168,351,128,19,22,36,26,15,16,287
169,355,90,21,20,27,17,18,20,332
170,344,71,26,23,22,23,24,31,336
171,360,53,19,27,11,26,21,19,364
172,423,55,22,22,25,28,17,39,269
173,467,34,27,38,28,30,33,27,216
174,508,26,27,32,41,48,32,36,150
175,427,160,30,25,31,32,38,35,122
176,419,228,30,30,37,14,32,20,90
177,387,293,31,29,24,33,15,25,63
178,390,319,26,21,17,19,24,37,47
179,342,275,24,24,16,22,24,27,146
180,343,324,20,27,13,27,14,31,101
181,364,361,18,16,18,22,25,25,51
182,416,249,24,13,33,28,21,48,68
183,460,198,33,22,34,48,19,32,54
184,428,107,30,33,29,40,24,26,183
185,388,91,29,27,26,36,28,28,247
186,387,78,25,24,23,19,29,31,284
187,376,45,32,26,18,36,29,31,307
188,418,55,31,30,26,29,43,37,231
189,461,51,29,31,35,39,27,32,195
190,519,40,30,28,30,45,25,27,156
191,532,51,34,27,33,41,22,38,122
192,475,43,33,14,32,24,34,27,218
193,502,28,44,23,27,24,38,35,179
194,399,27,33,19,144,24,33,20,201
195,467,25,35,28,118,20,29,21,157
196,499,27,30,23,81,32,30,38,140
197,520,21,28,38,83,33,33,33,111
198,448,22,30,32,68,33,23,35,209
199,436,19,26,35,58,26,20,21,259
200,395,23,36,31,36,23,25,23,308
201,397,27,29,18,21,28,14,21,345
202,338,14,22,125,23,22,13,18,325
203,413,25,29,103,21,34,32,16,227
204,466,31,27,97,33,20,18,24,184
205,490,37,34,76,34,31,23,25,150
206,453,38,32,63,32,22,19,14,227
207,495,39,30,43,26,27,23,29,188
208,527,31,36,39,24,39,29,43,132
209,481,34,34,37,43,22,26,21,202
210,419,29,18,36,33,32,31,20,282
211,465,33,20,32,27,30,41,32,220
212,527,28,34,37,37,39,33,29,136
213,536,32,30,26,43,41,36,39,117
214,554,33,32,39,54,41,28,34,85
215,488,28,21,36,46,35,23,28,195
216,454,28,25,22,28,29,27,29,258
217,408,29,26,31,28,19,27,28,304
218,431,44,32,35,24,23,20,30,261
219,505,38,28,41,31,26,23,27,181
220,493,45,42,43,31,38,28,23,157
221,564,46,23,40,31,40,32,28,96
222,564,34,36,52,29,41,35,22,87
223,500,32,37,37,28,29,23,24,190
224,538,27,39,34,38,25,32,30,137
225,455,33,27,37,37,37,35,22,217
226,469,39,30,37,36,31,26,28,204
227,510,42,34,35,40,25,29,30,155
228,562,41,30,27,59,33,35,20,93
229,535,27,35,47,60,37,49,21,89
230,501,36,37,34,41,36,22,20,173
231,431,35,12,31,32,35,31,23,270
232,429,33,20,22,22,37,25,24,288
233,410,36,27,25,30,30,23,21,298
234,474,28,28,31,24,32,28,19,236
235,503,26,23,39,51,18,35,25,180
236,513,26,24,40,43,25,35,40,154
237,552,28,28,52,48,29,22,40,101
238,554,18,30,35,41,32,44,46,100
239,569,24,18,59,40,20,43,44,83
240,486,26,26,44,29,28,32,38,191
241,508,20,38,37,44,38,44,25,146
242,462,39,18,24,27,30,35,30,235
243,425,25,28,22,32,38,27,40,263
244,410,23,19,27,29,28,21,19,324
245,374,21,24,20,34,31,29,34,333
246,378,19,22,18,27,30,19,28,359
247,351,21,28,20,19,121,21,21,298
248,232,23,23,18,18,203,15,27,341
249,146,23,22,16,32,283,22,17,339
250,97,23,24,19,20,312,10,27,368
251,52,24,30,12,30,360,15,26,351
252,53,26,22,24,24,349,26,15,361
253,53,42,30,33,25,406,18,21,272
254,58,31,34,28,26,469,29,28,197
255,38,18,36,32,24,416,34,22,280
256,35,29,34,32,31,397,27,28,287
257,28,20,25,20,24,353,21,129,280
258,21,19,16,27,121,273,10,166,247
259,31,19,25,22,199,322,16,101,165
260,28,12,22,20,277,330,22,73,116
261,21,16,22,20,274,297,13,41,196
262,7,17,13,132,213,256,24,41,197
263,11,18,17,181,264,141,22,20,226
264,15,5,16,207,227,169,15,26,220
265,21,14,15,252,236,218,13,19,112
266,26,22,19,302,145,265,19,20,82
267,15,14,20,292,82,248,21,23,185
268,21,10,20,260,180,274,22,25,88
269,13,17,16,253,188,209,12,16,176
270,17,19,16,235,233,258,15,18,89
271,13,21,17,249,234,273,15,24,54
272,12,15,132,207,223,251,14,21,25
273,16,15,171,249,133,247,21,15,33
274,17,20,115,272,74,244,20,21,117
275,16,23,84,294,67,294,16,14,92
276,17,19,145,284,36,297,21,16,65
277,10,15,219,270,24,276,13,29,44
278,24,21,143,310,26,309,21,20,26
279,19,37,90,308,20,349,27,30,20
280,28,24,72,304,11,290,18,17,136
281,16,15,47,285,14,307,24,17,175
282,30,26,125,286,10,284,15,14,110
283,26,16,92,316,22,308,21,13,86
284,28,13,49,296,18,282,20,20,174
285,24,16,59,230,19,368,26,28,130
286,21,15,43,152,35,370,25,22,217
287,22,11,28,107,28,358,28,25,293
288,19,24,35,89,22,365,25,20,301
289,16,20,34,68,35,451,20,20,236
290,24,27,36,62,33,476,27,27,188
291,33,42,34,40,29,490,31,26,175
292,27,36,31,40,23,441,27,25,250
293,35,44,23,33,31,499,38,16,181
294,35,36,18,26,25,451,27,31,251
295,28,27,34,31,31,513,23,29,184
296,40,41,35,42,19,492,34,39,158
297,33,25,31,20,37,450,22,163,119
298,22,18,31,26,126,362,17,221,77
299,17,27,23,26,93,359,29,279,47
