iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,115,103,104,97,96,85,92,112,96
2,80,100,73,78,92,217,81,94,85
3,57,58,73,66,59,197,89,75,226
4,58,67,75,76,66,255,64,68,171
5,53,59,50,53,43,288,56,66,232
6,40,60,48,45,37,411,40,41,178
7,52,58,36,39,50,296,48,46,275
8,47,51,42,34,39,257,53,37,340
9,53,45,46,40,48,352,41,26,249
10,45,46,30,42,23,351,158,25,180
11,43,30,25,29,24,301,209,25,214
12,38,33,41,23,31,218,185,24,307
13,35,38,27,42,34,191,280,29,224
14,25,22,28,34,28,137,303,35,288
15,31,30,24,27,32,72,351,34,299
16,20,149,25,36,15,61,342,37,215
17,24,260,29,26,31,59,271,37,163
18,40,357,31,39,17,62,200,39,115
19,28,435,36,27,31,54,155,38,96
20,33,472,37,23,41,41,137,36,80
21,32,437,29,31,45,38,77,28,183
22,45,476,53,21,44,33,72,34,122
23,34,503,42,38,36,27,69,40,111
24,18,451,33,22,26,36,59,31,224
25,24,411,29,28,32,32,42,33,269
26,26,400,16,26,31,36,32,23,310
27,23,383,28,23,25,25,28,28,337
28,22,423,40,22,32,45,28,25,263
29,25,367,22,132,22,37,21,18,256
30,21,350,28,237,28,30,21,20,165
31,31,361,26,278,14,28,22,26,114
32,9,353,36,318,19,25,31,17,92
33,31,297,44,356,36,30,18,17,71
34,21,225,27,296,23,191,27,25,65
35,36,169,39,240,30,129,19,26,212
36,32,136,42,184,35,111,30,19,311
37,31,88,29,139,37,83,24,126,343
38,35,88,30,115,28,71,27,259,247
39,27,71,31,72,26,59,37,358,219
40,20,61,37,175,40,43,25,362,137
41,28,62,25,127,31,56,22,434,115
42,32,44,27,116,50,56,27,452,96
43,177,34,30,80,32,37,24,445,41
44,215,29,33,73,32,38,21,415,44
45,248,19,18,38,114,23,20,311,109
46,196,13,9,124,171,21,18,267,81
47,130,138,17,194,217,11,18,143,32
48,160,193,15,188,203,23,15,76,27
49,115,211,15,215,238,15,10,47,34
50,63,244,11,242,241,27,17,32,23
51,57,245,15,235,269,19,17,27,16
52,136,211,14,230,233,21,13,24,18
53,198,146,20,251,229,10,16,17,13
54,224,189,26,153,246,22,12,18,10
55,235,239,13,98,245,22,11,27,10
56,212,217,17,157,236,16,17,16,12
57,230,194,13,185,209,22,16,14,17
58,230,244,24,130,221,12,15,14,10
59,258,236,24,71,250,26,14,11,10
60,302,281,15,48,171,21,23,20,19
61,336,311,20,38,113,23,18,17,24
62,305,280,18,36,58,17,19,33,134
63,249,310,24,33,45,34,107,24,74
64,263,281,19,17,30,22,195,21,52
65,270,279,15,12,23,16,120,131,34
66,264,262,21,19,22,22,76,77,137
67,274,332,26,18,12,28,57,55,98
68,336,324,22,23,28,20,40,32,75
69,342,331,24,27,23,13,33,52,55
70,368,353,20,15,15,26,28,35,40
71,352,357,25,19,17,22,32,43,33
72,351,361,17,25,18,29,30,36,33
73,387,335,29,13,20,35,30,19,32
74,362,362,28,21,35,28,26,18,20
75,346,381,27,14,29,17,31,28,27
76,439,269,30,21,32,20,26,34,29
77,355,168,16,19,22,21,160,18,121
78,273,187,16,19,13,16,182,16,178
79,258,215,25,21,18,20,103,11,229
80,299,144,29,14,19,24,200,23,148
81,326,104,21,20,23,16,273,14,103
82,322,64,27,17,28,28,195,23,196
83,373,37,15,22,18,36,253,14,132
84,346,45,21,14,15,130,127,14,188
85,347,26,23,26,26,89,92,21,250
86,355,29,26,35,22,69,64,26,274
87,317,31,23,26,16,41,147,20,279
88,375,20,19,26,22,46,132,29,231
89,435,40,29,29,27,45,84,44,167
90,436,149,22,24,29,43,65,23,109
91,497,120,23,28,32,36,61,24,79
92,410,91,28,34,25,42,39,22,209
93,347,151,18,18,111,20,32,12,191
94,289,82,20,18,208,19,19,22,223
95,307,74,21,14,176,15,21,15,257
96,316,48,18,19,275,20,28,20,156
97,221,51,25,23,388,28,21,25,118
98,185,42,28,29,442,24,28,34,88
99,207,129,19,34,373,24,20,25,69
100,234,188,18,30,317,24,18,24,47
101,218,205,11,21,277,19,7,24,118
102,235,201,18,16,225,15,9,22,159
103,225,202,13,13,201,14,13,17,202
104,211,200,21,5,235,16,12,14,186
105,137,221,18,17,192,17,14,19,265
106,99,233,17,21,237,16,8,17,252
107,45,257,21,14,247,17,27,16,256
108,33,295,29,17,285,22,22,17,180
109,154,282,17,13,294,18,13,8,101
110,217,249,24,18,262,25,17,13,75
111,215,272,25,14,275,23,15,20,41
112,230,252,20,16,223,13,8,15,123
113,238,248,21,17,249,16,15,20,76
114,235,272,20,13,165,12,13,14,156
115,290,281,18,21,110,17,14,19,130
116,315,333,22,24,69,17,15,26,79
117,327,350,27,19,53,22,12,31,59
118,287,309,24,20,33,14,20,24,169
119,292,263,21,11,33,18,22,22,218
120,248,259,30,18,28,17,32,20,248
121,255,290,22,11,21,16,20,13,252
122,291,315,21,27,17,21,21,18,169
123,338,318,22,22,16,14,26,30,114
124,299,380,21,31,25,23,15,23,83
125,366,338,26,15,18,18,28,16,75
126,295,325,20,21,13,19,24,24,159
127,334,224,16,13,31,27,20,12,223
128,361,129,27,25,30,19,27,21,261
129,332,215,14,13,21,16,11,11,267
130,306,215,20,15,22,19,19,13,271
131,307,272,16,17,16,32,19,21,200
132,329,322,11,26,19,31,22,21,119
133,297,292,11,21,16,22,16,25,200
134,314,321,28,21,19,14,20,21,142
135,339,334,27,25,25,30,13,29,78
136,346,376,30,14,21,27,21,12,53
137,325,306,16,13,14,25,16,31,154
138,312,305,12,19,10,18,22,18,184
139,344,325,12,14,15,23,21,24,122
140,342,332,23,21,29,21,12,28,92
141,367,239,20,12,25,21,16,21,179
142,365,172,27,29,22,19,29,16,221
143,393,87,19,21,30,18,19,20,293
144,358,86,32,13,26,15,26,26,318
145,368,40,33,32,24,20,22,24,337
146,405,52,32,32,20,29,36,20,274
147,464,50,39,44,25,21,26,24,207
148,505,45,35,48,38,26,25,34,144
149,457,29,39,158,26,20,31,25,115
150,402,39,27,241,16,27,26,29,93
151,393,38,22,277,29,21,35,23,62
152,427,18,30,171,17,18,22,19,178
153,359,33,18,221,12,23,23,12,199
154,291,25,20,247,25,14,19,18,241
155,322,26,30,169,18,17,31,12,275
156,384,26,24,142,16,23,37,33,215
157,483,28,24,94,21,31,31,38,150
158,461,31,31,87,37,38,42,32,141
159,429,31,33,49,31,39,30,38,220
160,410,26,18,45,35,41,35,28,262
161,459,29,36,44,31,38,27,18,218
162,378,22,21,38,21,28,30,143,219
163,375,23,25,25,21,26,26,94,285
164,396,20,17,32,22,24,20,62,307
165,369,29,23,25,20,11,32,53,338
166,436,24,31,33,30,21,29,51,245
167,391,27,15,24,26,21,38,43,315
168,465,21,26,36,29,30,33,38,222
169,487,35,26,34,35,20,33,36,194
170,519,22,36,37,36,32,27,54,137
171,546,26,34,26,26,39,40,47,116
172,477,15,51,36,22,28,29,36,206
173,511,26,43,35,29,45,25,32,154
174,452,17,29,29,32,35,33,27,246
175,412,29,18,23,27,44,32,26,289
176,392,31,24,31,24,23,30,33,312
177,384,20,26,21,22,37,17,34,339
178,392,20,18,18,24,31,24,26,347
179,425,25,16,33,33,30,29,38,271
180,468,30,33,37,24,29,37,39,203
181,423,31,28,23,25,31,28,41,270
182,428,27,19,33,22,35,15,25,296
183,406,22,25,31,30,31,24,31,300
184,396,15,15,32,18,34,34,23,333
185,441,22,20,42,31,41,34,23,246
186,430,21,32,31,32,29,33,17,275
187,404,16,20,32,25,33,23,16,331
188,461,25,35,25,30,16,37,26,245
189,475,15,38,42,36,33,23,23,215
190,432,19,48,25,32,35,32,24,253
191,475,19,20,36,41,38,39,21,211
192,396,30,26,126,20,21,24,15,242
193,425,29,23,115,38,20,22,25,203
194,491,46,29,82,32,26,30,29,135
195,451,21,25,57,38,22,16,47,223
196,491,21,29,55,40,20,32,38,174
197,497,42,34,49,44,22,44,33,135
198,448,21,25,29,40,27,31,42,237
199,465,35,33,41,42,49,44,24,167
200,490,23,37,56,34,38,32,37,153
201,469,24,28,31,41,29,27,27,224
202,484,38,30,36,55,26,24,25,182
203,439,30,24,30,42,35,26,43,231
204,373,126,24,19,30,25,16,26,261
205,370,223,16,20,20,28,23,25,175
206,358,274,34,15,24,28,17,35,115
207,338,263,31,10,16,15,27,18,182
208,355,171,16,18,19,16,22,21,262
209,285,166,119,22,21,10,23,18,236
210,280,230,167,18,13,22,15,15,140
211,319,263,125,17,18,12,19,22,105
212,289,279,76,16,24,16,9,19,172
213,283,258,53,21,21,19,14,20,211
214,281,264,36,18,20,17,12,26,226
215,264,270,23,20,17,24,16,17,249
216,190,292,20,11,23,21,20,20,303
217,126,312,27,13,23,17,25,20,337
218,78,370,30,19,17,26,31,12,317
219,60,359,24,24,11,23,26,22,351
220,46,365,17,21,17,25,25,33,351
221,40,350,26,31,15,24,31,31,352
222,34,379,23,28,27,24,29,24,332
223,30,365,26,12,21,44,19,23,360
224,23,373,31,17,27,24,18,22,365
225,21,287,28,16,27,32,26,28,435
226,30,218,32,22,30,28,30,30,480
227,30,172,31,25,25,35,54,26,502
228,33,134,31,30,38,41,29,42,522
229,27,77,41,30,22,49,33,160,461
230,21,75,23,20,20,29,26,252,434
231,27,144,30,23,25,33,26,244,348
232,17,192,26,23,12,22,21,265,322
233,12,255,21,17,18,22,18,248,289
234,13,266,15,15,23,16,20,261,271
235,21,256,14,10,19,26,22,276,256
236,14,249,21,16,11,25,27,279,258
