iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,96,96,192,111,103,8
3,69,197,92,89,172,96,85,0
4,47,267,99,51,159,90,87,0
5,37,397,92,38,117,60,59,0
6,30,394,90,53,133,43,57,0
7,19,478,103,40,78,44,38,0
8,22,404,80,39,61,155,39,0
9,11,320,70,36,62,138,163,0
10,18,286,56,28,38,96,278,0
11,18,269,46,18,36,60,353,0
12,17,338,44,15,38,59,289,0
13,5,413,43,21,33,43,242,0
14,13,435,44,9,37,48,214,0
15,5,363,36,11,30,47,308,0
16,8,300,29,18,20,39,386,0
17,8,292,17,14,17,16,436,0
18,5,233,10,12,19,12,509,0
19,8,202,10,11,16,13,540,0
20,7,292,10,6,16,8,461,0
21,4,358,11,7,19,14,387,0
22,7,461,9,10,12,13,288,0
23,4,486,14,6,11,8,271,0
24,2,523,24,10,15,12,214,0
25,0,538,25,15,6,13,203,0
26,6,594,22,10,9,6,153,0
27,4,618,25,8,8,7,130,0
28,3,636,28,9,9,10,105,0
29,2,656,26,11,7,11,87,0
30,1,652,26,5,6,10,100,0
31,2,679,31,4,8,10,66,0
32,1,685,35,10,4,6,59,0
33,0,683,41,2,6,11,57,0
34,2,701,34,5,4,8,46,0
35,1,691,36,10,6,10,46,0
36,2,695,42,9,10,5,37,0
37,0,708,38,7,5,5,37,0
38,1,706,47,2,4,8,32,0
39,1,686,43,10,11,16,33,0
40,0,715,46,6,4,9,20,0
41,0,708,48,8,7,4,25,0
42,0,702,54,13,8,4,19,0
43,3,700,59,9,3,9,17,0
44,3,693,63,8,5,5,23,0
45,1,699,66,7,9,6,12,0
46,1,689,65,10,12,7,16,0
47,1,690,69,6,7,7,20,0
48,0,707,65,4,4,5,15,0
49,2,706,66,4,7,6,9,0
50,0,702,66,11,3,5,13,0
51,0,712,65,5,3,9,6,0
52,1,698,67,8,7,7,12,0
53,1,692,72,7,9,8,11,0
54,3,694,77,7,6,6,7,0
55,1,699,78,7,4,8,3,0
56,0,697,82,8,5,5,3,0
57,2,690,81,6,5,7,9,0
58,1,683,86,6,6,14,4,0
59,1,679,92,8,5,8,7,0
60,0,672,96,6,5,11,10,0
61,1,676,99,7,5,6,6,0
62,1,674,94,4,6,10,11,0
63,1,679,95,8,6,5,6,0
64,1,681,93,7,5,6,7,0
65,0,681,94,3,8,4,10,0
66,0,669,99,4,8,11,9,0
67,1,675,95,3,10,8,8,0
68,0,669,100,4,8,9,10,0
69,1,678,96,4,10,7,4,0
70,1,670,105,6,7,7,4,0
71,0,674,103,6,3,5,9,0
72,1,674,106,7,6,1,5,0
73,2,665,106,4,2,8,13,0
74,0,673,114,5,2,2,4,0
75,0,657,118,7,8,6,4,0
76,0,652,123,4,5,8,8,0
77,1,651,122,2,6,6,12,0
78,1,643,117,7,8,11,13,0
79,0,654,122,6,4,4,10,0
80,0,644,122,5,8,7,14,0
81,1,655,122,7,5,5,5,0
82,1,652,123,6,8,5,5,0
83,0,644,131,8,5,6,6,0
84,0,647,131,4,10,5,3,0
85,1,651,128,5,6,5,4,0
86,3,642,126,2,12,14,1,0
87,0,649,123,7,6,7,8,0
88,1,651,121,6,5,8,8,0
89,0,660,120,10,0,6,4,0
90,1,651,119,7,10,4,8,0
91,1,660,120,6,5,6,2,0
92,2,648,122,8,9,7,4,0
93,0,651,123,5,10,5,6,0
94,0,647,122,11,10,5,5,0
95,1,647,119,12,10,9,2,0
96,0,655,115,11,9,9,1,0
97,0,652,124,7,1,7,9,0
98,0,645,125,13,7,5,5,0
99,0,648,127,7,7,2,9,0
100,1,650,128,6,3,4,8,0
101,1,641,131,10,7,6,4,0
102,1,647,128,7,7,6,4,0
103,0,596,113,69,2,10,10,0
104,2,566,99,110,7,7,9,0
105,3,587,88,95,11,10,6,0
106,2,604,76,98,4,10,6,0
107,0,633,78,71,8,4,6,0
108,0,645,77,61,6,8,3,0
109,0,653,69,58,8,7,5,0
110,1,678,60,47,6,6,2,0
111,2,675,64,39,5,9,6,0
112,1,686,65,33,4,6,5,0
113,2,685,65,25,3,13,7,0
114,0,684,67,27,10,6,6,0
115,1,689,68,20,6,11,5,0
116,2,702,71,11,5,4,5,0
117,0,689,71,17,10,6,7,0
118,1,688,74,18,10,7,2,0
119,1,693,79,8,5,8,6,0
120,0,683,80,12,9,6,10,0
121,0,676,84,14,9,10,7,0
122,1,676,84,14,7,12,6,0
123,0,679,90,8,8,5,10,0
124,0,675,88,9,13,5,10,0
125,1,682,92,6,9,3,7,0
126,0,680,93,5,6,8,8,0
127,0,676,95,8,7,7,7,0
128,1,678,99,7,4,5,6,0
129,0,663,106,9,6,6,10,0
130,1,668,108,6,4,8,5,0
131,0,653,116,8,10,5,8,0
132,2,657,117,6,5,5,8,0
133,1,602,106,12,7,62,10,0
134,1,510,87,9,7,176,10,0
135,3,432,60,3,8,286,8,0
136,3,398,34,6,1,347,11,0
137,4,353,24,7,3,395,14,0
138,6,300,13,10,3,451,17,0
139,4,309,15,7,5,439,21,0
140,0,274,13,10,2,482,19,0
141,3,242,11,11,4,515,14,0
142,5,182,12,9,3,578,11,0
143,2,157,8,1,2,612,18,0
144,5,121,10,2,1,638,23,0
145,4,113,14,5,2,641,21,0
146,3,108,8,8,3,641,29,0
147,6,79,5,13,1,666,30,0
148,11,73,6,7,1,665,37,0
149,4,131,8,6,1,606,44,0
150,5,163,7,6,1,582,36,0
151,9,187,6,7,0,555,36,0
152,3,233,8,3,4,521,28,0
153,7,249,6,6,1,508,23,0
154,7,256,6,7,4,503,17,0
155,6,290,8,7,4,463,22,0
156,3,306,7,6,2,450,26,0
157,6,317,5,11,2,436,23,0
158,4,318,11,3,3,441,20,0
159,7,390,14,1,2,366,20,0
160,5,438,10,2,5,326,14,0
161,3,501,12,7,7,253,17,0
162,2,538,11,6,5,231,7,0
163,2,578,17,6,5,186,6,0
164,0,612,19,1,4,154,10,0
165,1,624,21,3,5,139,7,0
166,1,640,24,3,8,114,10,0
167,2,665,26,1,3,98,5,0
168,1,670,26,6,9,83,5,0
169,2,684,28,8,4,65,9,0
170,2,691,29,9,9,53,7,0
171,3,634,30,6,58,62,7,0
172,0,607,30,5,96,52,10,0
173,0,557,28,4,156,49,6,0
174,2,552,28,5,160,47,6,0
175,2,534,26,5,190,36,7,0
176,2,477,21,5,248,37,10,0
177,3,444,26,4,281,36,6,0
178,3,504,24,2,232,24,11,0
179,1,547,25,3,191,27,6,0
180,1,573,27,6,169,17,7,0
181,2,600,30,4,136,18,10,0
182,1,641,31,4,105,11,7,0
183,4,625,35,1,114,11,10,0
184,0,655,43,2,78,12,10,0
185,0,647,47,7,80,11,8,0
186,1,658,51,4,69,9,8,0
187,2,671,50,6,54,12,5,0
188,3,669,57,6,49,9,7,0
189,1,687,58,4,33,11,6,0
190,0,686,63,7,32,6,6,0
191,1,688,67,2,32,7,3,0
192,0,691,67,7,26,7,2,0
193,0,693,66,3,24,7,7,0
194,0,691,71,4,15,9,10,0
195,2,694,73,5,13,9,4,0
196,1,689,81,2,16,6,5,0
197,0,679,93,7,12,4,5,0
198,0,665,98,11,14,5,7,0
199,0,667,102,9,14,6,2,0
200,1,661,107,5,13,6,7,0
201,2,661,111,10,5,9,2,0
202,0,658,118,2,8,12,2,0
203,0,649,121,2,9,9,10,0
204,2,650,123,4,9,3,9,0
205,2,642,127,6,10,8,5,0
206,3,588,122,4,10,65,8,0
207,0,553,109,6,11,112,9,0
208,2,514,88,7,10,169,10,0
209,3,493,72,9,4,213,6,0
210,6,523,53,6,7,196,9,0
211,2,493,42,7,5,233,18,0
212,1,523,34,3,3,224,12,0
213,0,573,34,5,5,172,11,0
214,2,521,27,9,5,229,7,0
215,3,488,26,48,8,214,13,0
216,2,462,22,88,6,213,7,0
217,4,487,18,83,9,192,7,0
218,1,523,18,72,7,173,6,0
219,5,563,17,52,7,147,9,0
220,3,606,20,48,7,114,2,0
221,0,626,20,38,4,107,5,0
222,2,638,20,44,5,84,7,0
223,2,669,19,29,8,63,10,0
224,0,673,20,34,5,58,10,0
225,0,684,22,18,2,68,6,0
226,0,683,26,23,11,55,2,0
227,0,697,30,16,10,40,7,0
228,0,721,30,17,4,26,2,0
229,0,724,31,11,8,20,6,0
230,0,710,34,12,3,30,11,0
231,1,713,36,7,7,25,11,0
232,1,708,43,16,6,21,5,0
233,3,708,43,13,3,22,8,0
234,0,705,55,13,6,12,9,0
235,0,699,57,10,4,20,10,0
236,2,700,64,8,7,10,9,0
237,2,695,68,14,4,10,7,0
238,0,686,73,16,5,9,11,0
239,1,691,70,4,10,18,6,0
240,1,695,76,6,9,8,5,0
241,0,694,80,4,4,11,7,0
242,1,688,83,4,8,11,5,0
243,1,674,91,10,10,10,4,0
244,1,683,92,3,8,4,9,0
245,4,678,91,6,7,6,8,0
246,0,680,95,8,4,5,8,0
247,1,669,99,5,7,12,7,0
248,0,665,102,5,9,10,9,0
249,1,668,103,9,9,5,5,0
250,0,666,104,5,10,8,7,0
251,0,672,104,7,7,3,7,0
252,0,675,107,4,3,5,6,0
253,0,667,113,5,3,8,4,0
254,1,657,112,7,7,8,8,0
255,2,657,114,7,6,7,7,0
256,0,654,116,9,11,5,5,0
257,0,647,122,7,10,10,4,0
