iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,209,107,76,103,103,8
3,71,76,303,117,76,81,76,0
4,47,44,358,133,72,75,71,0
5,51,33,404,115,57,64,76,0
6,42,26,465,117,43,47,60,0
7,46,16,500,121,43,38,36,0
8,29,18,523,128,31,39,32,0
9,29,8,542,137,22,26,36,0
10,29,4,546,131,26,34,30,0
11,26,8,459,117,22,134,34,0
12,21,61,460,90,15,131,22,0
13,19,116,457,57,16,117,18,0
14,19,135,492,38,9,87,20,0
15,13,138,513,33,18,68,17,0
16,14,179,503,25,12,55,12,0
17,13,164,513,21,17,62,10,0
18,7,199,502,17,14,44,17,0
19,5,180,433,13,15,34,120,0
20,12,186,345,11,13,28,205,0
21,5,204,238,9,6,23,315,0
22,10,198,167,12,10,13,390,0
23,9,197,112,8,3,14,457,0
24,7,265,113,14,7,10,384,0
25,6,327,94,12,7,8,346,0
26,8,382,101,11,9,13,276,0
27,4,442,91,2,7,10,244,0
28,6,501,87,6,7,9,184,0
29,0,481,71,5,6,11,226,0
30,4,519,75,3,6,10,183,0
31,3,480,80,4,2,10,221,0
32,3,470,69,7,4,7,240,0
33,3,482,69,6,9,4,227,0
34,0,552,66,5,7,8,162,0
35,2,561,64,9,5,9,150,0
36,1,584,64,5,7,12,127,0
37,1,480,55,9,10,103,142,0
38,2,420,52,8,11,173,134,0
39,4,341,36,3,6,275,135,0
40,1,285,22,4,6,341,141,0
41,6,264,17,9,1,373,130,0
42,5,203,13,11,3,423,142,0
43,5,191,17,8,7,431,141,0
44,4,290,10,6,2,377,111,0
45,4,345,7,2,3,342,97,0
46,2,421,4,7,9,282,75,0
47,6,476,10,7,5,246,50,0
48,2,529,22,2,6,198,41,0
49,1,565,20,5,13,167,29,0
50,2,583,23,3,0,165,24,0
51,2,642,19,4,4,116,13,0
52,2,658,23,6,2,100,9,0
53,1,636,20,7,13,112,11,0
54,1,684,21,6,4,68,16,0
55,1,674,26,6,3,73,17,0
56,1,680,28,3,9,71,8,0
57,2,682,29,5,7,59,16,0
58,1,582,28,122,7,52,8,0
59,0,491,20,222,7,49,11,0
60,6,402,15,317,6,46,8,0
61,3,365,8,366,12,37,9,0
62,4,308,9,425,16,27,11,0
63,1,266,9,476,20,20,8,0
64,2,211,6,540,21,15,5,0
65,6,165,9,574,22,19,5,0
66,2,168,4,576,23,20,7,0
67,2,138,0,617,22,15,6,0
68,3,123,2,632,22,14,4,0
69,4,105,1,647,25,9,9,0
70,2,88,0,663,31,10,6,0
71,7,82,0,662,31,12,6,0
72,5,67,1,677,30,16,4,0
73,2,56,0,696,34,9,3,0
74,9,51,2,690,37,6,5,0
75,3,49,0,681,40,17,10,0
76,3,38,0,691,41,16,11,0
77,2,26,1,718,43,3,7,0
78,4,18,0,715,41,9,13,0
79,5,31,0,716,38,7,3,0
80,6,17,0,724,40,7,6,0
81,6,9,1,726,45,5,8,0
82,4,19,1,710,49,6,11,0
83,4,14,1,720,51,7,3,0
84,10,9,0,713,55,6,7,0
85,14,9,2,698,60,9,8,0
86,5,9,1,710,63,6,6,0
87,7,12,1,701,62,8,9,0
88,2,11,0,716,64,4,3,0
89,6,11,2,698,70,3,10,0
90,6,14,0,699,70,7,4,0
91,7,13,0,692,77,7,4,0
92,9,5,0,686,85,10,5,0
93,7,8,0,686,88,6,5,0
94,8,9,1,683,93,5,1,0
95,9,5,1,669,98,9,9,0
96,5,5,0,673,101,5,11,0
97,8,11,3,664,101,5,8,0
98,8,4,1,673,98,6,10,0
99,5,5,1,672,107,4,6,0
100,5,5,0,663,113,8,6,0
101,8,3,0,652,119,10,8,0
102,8,6,0,643,126,6,11,0
103,9,5,3,636,129,9,9,0
104,13,6,1,638,132,3,7,0
105,4,2,1,650,134,5,4,0
106,8,2,2,638,137,7,6,0
107,8,4,0,640,137,4,7,0
108,10,4,4,644,129,4,5,0
109,9,4,4,643,125,7,8,0
110,5,4,1,654,123,6,7,0
111,8,5,0,649,119,11,8,0
112,8,6,0,654,118,7,7,0
113,5,3,2,649,127,9,5,0
114,7,12,1,641,127,5,7,0
115,4,5,0,652,129,4,6,0
116,2,6,3,649,131,6,3,0
117,7,5,1,639,136,8,4,0
118,3,9,4,633,133,7,11,0
119,9,8,0,641,134,4,4,0
120,6,3,2,641,139,7,2,0
121,10,5,2,629,135,8,11,0
122,8,11,2,635,134,6,4,0
123,8,9,0,637,135,7,4,0
124,2,6,2,644,141,2,3,0
125,5,5,3,636,143,4,4,0
126,5,11,1,627,143,7,6,0
127,6,7,2,636,141,5,3,0
128,13,14,2,623,140,5,3,0
129,2,3,2,640,139,6,8,0
130,8,3,2,632,140,8,7,0
131,5,4,1,632,142,7,9,0
132,8,6,1,621,148,2,14,0
133,9,5,2,625,149,3,7,0
134,6,5,2,628,152,4,3,0
135,3,4,2,624,153,1,13,0
136,9,7,2,621,151,7,3,0
137,11,4,24,615,135,2,9,0
138,4,11,51,620,101,8,5,0
139,7,10,77,624,72,5,5,0
140,12,10,85,656,35,1,1,0
141,5,9,73,665,22,11,15,0
142,2,16,86,667,19,2,8,0
143,8,8,96,663,9,7,9,0
144,4,8,98,671,11,4,4,0
145,7,8,102,664,9,5,5,0
146,11,12,108,647,7,6,9,0
147,5,11,126,634,8,5,11,0
148,5,4,136,646,1,4,4,0
149,10,5,131,634,4,4,12,0
150,6,8,141,624,11,7,3,0
151,10,7,158,610,7,4,4,0
152,9,3,173,597,9,3,6,0
153,9,7,171,590,9,5,9,0
154,57,7,182,530,10,5,9,0
155,134,12,209,431,3,4,7,0
156,102,5,292,385,7,7,2,0
157,88,5,336,350,7,7,7,0
158,68,3,392,319,11,3,4,0
159,69,2,413,296,5,7,8,0
160,50,1,447,287,4,5,6,0
161,62,2,462,257,5,4,8,0
162,41,3,491,256,3,4,2,0
163,31,6,496,247,10,4,6,0
164,34,3,504,240,9,5,5,0
165,79,1,475,217,13,9,6,0
166,121,3,472,183,9,4,8,0
167,160,5,475,141,9,6,4,0
168,202,5,460,112,6,7,8,0
169,280,5,415,81,7,4,8,0
170,389,7,332,56,6,8,2,0
171,436,8,315,28,5,6,2,0
172,479,9,273,25,4,7,3,0
173,532,9,223,12,11,4,9,0
174,546,11,214,11,5,8,5,0
175,582,15,179,7,4,7,6,0
176,609,13,158,9,1,3,7,0
177,619,19,135,7,5,9,6,0
178,635,25,111,16,3,4,6,0
179,588,29,151,8,3,11,10,0
180,569,24,180,9,7,4,7,0
181,524,23,217,14,9,4,9,0
182,525,23,224,14,7,0,7,0
183,499,23,241,16,9,7,5,0
184,457,19,289,11,13,2,9,0
185,456,13,311,9,2,5,4,0
186,454,14,295,16,3,10,8,0
187,433,11,324,15,4,6,7,0
188,425,5,332,12,9,8,9,0
189,407,6,358,10,6,4,9,0
190,401,7,366,11,3,4,8,0
191,410,9,353,8,5,5,10,0
192,421,11,348,9,4,3,4,0
193,403,10,355,15,5,8,4,0
194,385,1,380,16,6,7,5,0
195,386,4,362,28,3,8,9,0
196,453,1,310,16,5,6,9,0
197,531,6,234,11,5,6,7,0
198,544,4,228,12,2,3,7,0
199,578,7,194,7,5,2,7,0
200,598,15,166,8,2,8,3,0
201,624,16,138,9,3,3,7,0
202,637,21,115,7,3,6,11,0
203,581,21,175,6,3,9,5,0
204,547,22,205,4,5,10,7,0
205,513,20,235,8,7,12,5,0
206,494,18,264,10,5,3,6,0
207,531,18,219,8,8,7,9,0
208,582,23,180,5,4,3,3,0
209,617,17,139,8,7,2,10,0
210,573,19,188,4,8,4,4,0
211,577,19,172,4,12,8,8,0
212,598,21,159,8,4,4,6,0
213,661,23,100,4,3,3,6,0
214,655,23,100,5,5,4,8,0
215,672,24,87,4,2,5,6,0
216,669,30,76,6,5,8,6,0
217,685,34,53,9,8,5,6,0
218,688,37,51,7,6,3,8,0
219,700,43,44,4,3,3,3,0
220,696,44,37,11,6,4,2,0
221,690,41,36,7,3,14,9,0
222,701,43,38,5,5,4,4,0
223,695,45,32,5,7,5,11,0
224,707,47,28,6,3,7,2,0
225,703,45,26,4,4,16,2,0
226,711,52,12,4,7,10,4,0
227,705,53,19,4,7,5,7,0
228,696,58,13,8,7,10,8,0
229,698,61,13,5,6,6,11,0
230,691,64,9,10,12,8,6,0
231,685,73,13,11,8,7,3,0
232,689,80,9,4,8,2,8,0
233,694,84,3,3,8,6,2,0
234,691,84,3,3,6,7,6,0
235,672,88,13,7,9,7,4,0
236,683,92,9,7,6,1,2,0
237,673,84,15,6,10,7,5,0
238,681,88,1,10,9,6,5,0
239,677,96,3,6,7,8,3,0
240,679,97,4,4,5,3,8,0
241,670,99,5,9,1,9,7,0
242,651,109,9,11,3,9,8,0
243,666,110,5,4,4,8,3,0
244,662,112,4,3,6,10,3,0
245,658,112,5,6,4,10,5,0
246,647,108,6,6,7,14,12,0
247,665,105,8,6,8,4,4,0
248,666,104,7,3,6,7,7,0
249,670,102,6,7,5,4,6,0
250,675,101,2,5,7,3,7,0
251,653,110,8,5,12,6,6,0
252,655,121,3,5,7,7,2,0
253,640,128,10,2,9,8,3,0
254,633,122,12,8,11,2,12,0
255,649,121,8,8,3,6,5,0
256,652,118,4,12,6,5,3,0
257,647,118,8,8,9,7,3,0
