iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,209,107,76,103,103,8
3,71,76,303,117,76,81,76,0
4,47,44,358,133,72,75,71,0
5,51,33,404,115,57,64,76,0
6,42,26,465,117,43,47,60,0
7,46,16,500,121,43,38,36,0
8,29,18,523,128,31,39,32,0
9,29,8,542,137,22,26,36,0
10,29,4,546,131,26,34,30,0
11,26,8,568,127,15,25,31,0
12,20,6,585,136,22,18,13,0
13,16,7,574,136,22,28,17,0
14,21,11,591,133,16,14,14,0
15,15,7,600,126,17,18,17,0
16,13,0,623,130,12,9,13,0
17,16,2,610,129,11,17,15,0
18,10,3,623,127,15,13,9,0
19,9,4,623,129,9,9,17,0
20,9,4,645,128,5,6,3,0
21,13,3,637,126,9,6,6,0
22,4,1,637,126,11,6,15,0
23,8,0,638,128,5,12,9,0
24,13,2,618,121,22,15,9,0
25,7,1,653,118,6,6,9,0
26,11,3,639,118,7,14,8,0
27,9,0,643,120,8,10,10,0
28,4,0,644,122,7,10,13,0
29,5,1,649,122,9,5,9,0
30,4,2,647,127,11,4,5,0
31,9,1,640,127,8,9,6,0
32,4,0,649,126,9,8,4,0
33,8,0,643,124,7,10,8,0
34,3,2,651,125,8,9,2,0
35,4,1,642,128,8,9,8,0
36,6,0,646,130,8,7,3,0
37,4,1,646,129,7,8,5,0
38,4,1,637,133,8,7,10,0
39,5,1,639,132,5,6,12,0
40,8,2,631,133,4,9,13,0
41,5,1,633,130,12,9,10,0
42,9,1,639,130,11,3,7,0
43,4,1,638,130,9,11,7,0
44,10,0,640,134,3,3,10,0
45,7,2,625,131,12,14,9,0
46,8,2,647,129,3,5,6,0
47,6,0,643,124,9,10,8,0
48,8,0,654,123,6,3,6,0
49,6,1,640,128,6,12,7,0
50,6,0,651,127,11,3,2,0
51,4,0,654,123,3,6,10,0
52,9,1,654,114,9,8,5,0
53,10,1,659,117,5,4,4,0
54,6,4,660,113,8,5,4,0
55,2,1,662,117,6,6,6,0
56,5,3,657,114,11,3,7,0
57,2,3,653,117,12,7,6,0
58,9,1,655,111,10,4,10,0
59,1,2,656,119,8,5,9,0
60,7,1,651,118,11,6,6,0
61,3,1,664,117,4,7,4,0
62,4,0,658,122,6,3,7,0
63,6,0,643,124,11,7,9,0
64,4,2,649,122,10,4,9,0
65,3,1,655,121,7,7,6,0
66,3,2,659,119,4,4,9,0
67,7,0,646,123,8,10,6,0
68,2,2,647,122,10,8,9,0
69,6,0,647,123,4,9,11,0
70,2,2,650,122,9,8,7,0
71,3,1,652,123,9,6,6,0
72,8,1,649,124,1,9,8,0
73,4,1,649,131,3,4,8,0
74,6,1,631,136,6,12,8,0
75,5,3,640,133,5,5,9,0
76,3,0,651,135,4,4,3,0
77,8,1,642,132,9,6,2,0
78,2,1,637,137,10,7,6,0
79,6,1,631,136,3,9,14,0
80,5,0,527,121,8,2,137,0
81,6,3,465,86,11,6,223,0
82,7,3,410,52,10,8,310,0
83,7,2,370,27,6,3,385,0
84,5,2,319,16,5,2,451,0
85,4,4,286,10,4,6,486,0
86,4,2,209,15,6,1,563,0
87,5,6,191,9,4,1,584,0
88,12,6,169,4,5,1,603,0
89,7,3,140,8,5,2,635,0
90,6,4,125,7,2,3,653,0
91,3,7,162,4,4,1,619,0
92,7,3,258,7,7,1,517,0
93,5,4,311,12,5,6,457,0
94,10,2,423,13,6,2,344,0
95,9,4,456,7,8,3,313,0
96,10,0,526,7,8,3,246,0
97,8,1,540,9,5,2,235,0
98,3,1,593,13,5,2,183,0
99,10,0,602,19,7,4,158,0
100,8,2,619,26,16,6,123,0
101,5,2,629,34,10,3,117,0
102,4,2,641,37,5,6,105,0
103,8,2,650,39,7,6,88,0
104,5,1,673,44,6,4,67,0
105,6,2,669,44,3,3,73,0
106,6,1,686,41,7,3,56,0
107,5,0,692,48,5,6,44,0
108,12,1,685,48,7,9,38,0
109,5,0,694,52,4,3,42,0
110,8,1,679,59,7,10,36,0
111,3,0,693,58,12,5,29,0
112,8,2,688,59,15,7,21,0
113,5,0,702,65,5,3,20,0
114,9,0,695,71,3,4,18,0
115,6,1,683,71,7,8,24,0
116,8,3,693,71,5,5,15,0
117,5,1,695,80,4,4,11,0
118,3,1,686,84,9,8,9,0
119,6,1,693,82,1,9,8,0
120,4,1,690,85,5,4,11,0
121,6,0,684,90,7,9,4,0
122,10,0,673,90,6,8,13,0
123,6,2,680,93,5,2,12,0
124,7,1,683,91,3,5,10,0
125,4,1,675,99,8,8,5,0
126,4,1,681,97,3,6,8,0
127,3,1,672,103,5,7,9,0
128,4,0,670,108,6,6,6,0
129,8,0,661,111,6,7,7,0
130,2,0,660,117,5,3,13,0
131,5,0,655,122,4,6,8,0
132,7,1,641,126,4,10,11,0
133,9,1,642,123,9,3,13,0
134,10,0,643,132,2,7,6,0
135,5,2,639,138,3,7,6,0
136,3,0,638,141,6,4,8,0
137,12,2,619,144,10,7,6,0
138,9,1,628,141,7,6,8,0
139,4,2,637,141,3,8,5,0
140,5,4,639,138,4,7,3,0
141,3,2,641,137,5,10,2,0
142,7,2,634,130,11,9,7,0
143,9,2,632,129,8,7,13,0
144,10,3,636,125,8,7,11,0
145,5,1,661,125,2,2,4,0
146,4,2,649,126,7,4,8,0
147,6,1,649,128,7,3,6,0
148,6,0,648,127,2,5,12,0
149,9,0,645,129,6,5,6,0
150,10,1,650,123,3,3,10,0
151,6,1,652,121,6,8,6,0
152,7,3,650,124,5,5,6,0
153,14,4,584,125,20,24,29,0
154,24,33,574,96,17,31,25,0
155,18,73,582,74,15,22,16,0
156,8,84,602,54,15,20,17,0
157,11,115,591,34,17,16,16,0
158,9,120,596,29,16,15,15,0
159,11,126,616,21,7,7,12,0
160,7,120,616,17,9,23,8,0
161,8,134,615,12,9,8,14,0
162,6,140,606,17,10,11,10,0
163,8,158,592,16,7,9,10,0
164,4,175,590,6,8,7,10,0
165,8,144,495,127,9,8,9,0
166,8,188,349,231,11,6,7,0
167,7,217,234,319,13,7,3,0
168,4,234,144,396,12,3,7,0
169,8,217,73,474,13,5,10,0
170,6,234,40,491,15,5,9,0
171,0,211,28,527,15,9,10,0
172,3,154,15,603,18,2,5,0
173,5,140,7,610,23,9,6,0
174,3,132,8,622,20,8,7,0
175,4,106,4,640,31,4,11,0
176,7,103,3,639,32,4,12,0
177,2,74,0,681,35,2,6,0
178,1,66,5,682,33,8,5,0
179,6,48,3,695,38,2,8,0
180,6,46,3,688,39,7,11,0
181,4,49,0,695,43,5,4,0
182,6,29,3,704,47,6,5,0
183,4,34,2,701,48,3,8,0
184,6,29,0,703,47,7,8,0
185,5,19,2,717,49,4,4,0
186,6,25,0,706,54,5,4,0
187,4,15,2,699,66,8,6,0
188,10,17,1,690,70,7,5,0
189,8,15,1,692,74,7,3,0
190,5,12,0,692,77,7,7,0
191,8,10,0,695,77,8,2,0
192,3,13,0,697,80,4,3,0
193,3,10,3,696,78,5,5,0
194,5,9,0,686,81,10,9,0
195,11,12,0,680,83,4,10,0
196,3,13,0,682,85,5,12,0
197,6,12,1,684,86,5,6,0
198,6,12,0,676,91,5,10,0
199,7,6,1,685,98,2,1,0
200,3,7,0,673,104,7,6,0
201,8,6,1,668,104,10,3,0
202,6,8,0,666,103,11,6,0
203,3,8,0,673,100,11,5,0
204,10,9,1,662,98,7,13,0
205,11,12,0,670,98,7,2,0
206,9,8,1,672,97,6,7,0
207,2,13,1,675,100,3,6,0
208,5,12,0,665,103,7,8,0
209,11,7,0,665,104,9,4,0
210,10,10,2,668,102,2,6,0
211,4,9,0,667,107,8,5,0
212,4,6,0,670,109,6,5,0
213,6,7,0,665,108,7,7,0
214,12,6,2,666,107,0,7,0
215,8,12,0,664,105,3,8,0
216,5,5,1,677,105,2,5,0
217,4,9,0,670,106,4,7,0
218,7,2,0,662,111,8,10,0
219,2,10,1,662,115,3,7,0
220,3,10,1,655,118,4,9,0
221,7,7,2,655,115,11,3,0
222,3,9,2,654,118,10,4,0
223,5,8,2,654,120,4,7,0
224,5,4,1,650,123,6,11,0
225,4,6,1,656,124,4,5,0
226,6,8,0,650,127,8,1,0
227,9,1,0,651,131,5,3,0
228,9,7,0,633,135,10,6,0
229,4,4,3,636,135,13,5,0
230,8,10,1,624,137,10,10,0
231,8,9,1,630,137,6,9,0
232,4,9,1,632,140,2,12,0
233,9,4,1,631,143,7,5,0
234,8,8,1,628,140,7,8,0
235,68,4,0,583,133,3,9,0
236,103,12,1,538,125,11,10,0
237,157,11,1,519,97,7,8,0
238,200,10,2,506,72,3,7,0
239,235,18,2,479,47,7,12,0
240,318,19,4,415,34,6,4,0
241,360,18,2,381,19,10,10,0
242,441,20,5,311,13,6,4,0
243,504,14,4,251,12,9,6,0
244,532,12,6,228,6,9,7,0
245,548,10,7,211,9,11,4,0
246,569,11,3,192,10,8,7,0
247,615,18,4,145,3,9,6,0
248,621,20,10,131,5,6,7,0
249,656,24,3,100,5,3,9,0
250,660,25,10,90,8,4,3,0
251,665,34,6,74,10,7,4,0
252,669,35,6,70,6,8,6,0
253,688,41,6,45,5,5,10,0
254,700,47,5,36,4,2,6,0
255,697,47,4,38,2,6,6,0
256,688,48,9,38,4,7,6,0
257,705,48,3,29,4,5,6,0
