iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,209,107,76,103,103,8
3,71,76,303,117,76,81,76,0
4,47,44,358,133,72,75,71,0
5,51,33,404,115,57,64,76,0
6,93,57,399,101,43,47,60,0
7,195,72,315,85,48,43,42,0
8,176,53,379,76,34,41,41,0
9,143,48,433,72,31,30,43,0
10,128,51,461,63,20,34,43,0
11,111,57,499,57,29,24,23,0
12,86,84,524,47,18,22,19,0
13,72,52,586,50,13,18,9,0
14,71,41,597,50,16,14,11,0
15,52,36,614,53,17,15,13,0
16,54,20,634,52,13,17,10,0
17,51,10,660,50,14,7,8,0
18,27,17,664,51,10,15,16,0
19,28,10,686,50,12,5,9,0
20,25,8,676,58,13,5,15,0
21,26,6,686,58,9,6,9,0
22,23,6,684,53,18,12,4,0
23,18,4,706,49,9,8,6,0
24,18,3,696,49,13,14,7,0
25,12,4,706,49,12,12,5,0
26,14,1,710,51,3,12,9,0
27,7,2,703,54,13,13,8,0
28,29,1,625,59,34,25,27,0
29,27,4,629,78,22,20,20,0
30,23,6,644,81,13,20,13,0
31,16,3,651,83,12,17,18,0
32,38,8,580,91,35,25,23,0
33,48,14,515,97,51,39,36,0
34,57,16,443,121,56,49,58,0
35,58,31,395,140,53,56,67,0
36,76,38,337,132,64,74,79,0
37,65,44,310,137,63,90,91,0
38,116,41,257,109,64,58,155,0
39,207,45,226,93,72,40,117,0
40,320,47,181,54,53,38,107,0
41,344,57,175,49,48,47,80,0
42,393,64,153,42,33,40,75,0
43,468,66,108,41,30,26,61,0
44,490,74,96,30,37,23,50,0
45,535,75,83,19,20,27,41,0
46,549,73,78,22,27,16,35,0
47,577,80,55,15,22,16,35,0
48,582,77,64,28,17,11,21,0
49,612,84,42,19,17,10,16,0
50,625,81,34,12,12,9,27,0
51,623,83,31,19,19,8,17,0
52,646,81,29,12,16,5,11,0
53,660,82,22,7,11,7,11,0
54,662,83,15,10,5,11,14,0
55,656,85,25,11,4,8,11,0
56,665,84,11,8,6,10,16,0
57,653,87,19,9,8,10,14,0
58,665,93,11,8,7,8,8,0
59,661,88,14,16,2,8,11,0
60,666,92,14,9,9,4,6,0
61,661,100,5,8,7,9,10,0
62,606,85,78,8,7,7,9,0
63,584,80,98,7,8,8,15,0
64,584,79,103,12,4,10,8,0
65,621,77,77,5,9,2,9,0
66,614,71,87,5,10,8,5,0
67,637,69,75,3,3,8,5,0
68,659,69,39,10,8,8,7,0
69,655,68,44,8,10,7,8,0
70,662,63,45,6,7,4,13,0
71,680,62,31,3,8,9,7,0
72,675,61,34,7,9,9,5,0
73,685,63,23,8,5,4,12,0
74,697,62,20,4,6,4,7,0
75,671,65,23,6,7,7,21,0
76,679,69,27,4,5,6,10,0
77,681,77,9,7,10,8,8,0
78,684,80,12,4,8,9,3,0
79,685,80,11,8,7,4,5,0
80,678,85,10,2,7,10,8,0
81,675,82,7,4,8,12,12,0
82,683,80,11,9,7,4,6,0
83,690,78,10,3,4,4,11,0
84,694,76,11,3,7,6,3,0
85,672,82,11,9,7,10,9,0
86,678,79,11,10,9,7,6,0
87,683,81,10,4,4,10,8,0
88,690,86,3,5,7,6,3,0
89,687,92,4,1,3,7,6,0
90,678,92,7,2,10,6,5,0
91,674,95,4,7,10,2,8,0
92,681,88,7,4,6,7,7,0
93,678,92,3,9,6,7,5,0
94,673,92,10,7,5,6,7,0
95,677,91,6,5,7,8,6,0
96,675,96,9,6,5,5,4,0
97,669,96,9,6,8,6,6,0
98,672,96,10,3,8,4,7,0
99,667,98,4,10,10,8,3,0
100,672,98,6,6,11,6,1,0
101,670,94,4,8,13,7,4,0
102,667,97,5,7,5,10,9,0
103,677,99,5,4,5,7,3,0
104,669,101,5,6,5,8,6,0
105,671,104,2,5,4,5,9,0
106,660,109,9,3,14,2,3,0
107,657,110,4,7,6,9,7,0
108,655,110,5,5,9,16,0,0
109,644,112,5,3,13,9,14,0
110,648,111,5,5,11,14,6,0
111,651,115,4,5,5,11,9,0
112,645,119,6,7,8,3,12,0
113,647,120,6,6,8,10,3,0
114,637,120,3,8,6,13,13,0
115,641,122,5,7,10,7,8,0
116,644,120,11,4,5,11,5,0
117,650,116,4,6,6,10,8,0
118,649,118,8,8,2,7,8,0
119,649,117,7,3,4,8,12,0
120,650,115,10,3,6,9,7,0
121,640,114,5,5,14,14,8,0
122,648,118,3,6,6,9,10,0
123,660,117,6,5,5,4,3,0
124,641,123,10,5,9,6,6,0
125,648,119,7,4,8,9,5,0
126,639,120,5,6,9,12,9,0
127,589,116,6,10,9,11,59,0
128,561,100,7,8,5,8,111,0
129,520,85,8,6,8,5,168,0
130,518,62,6,7,6,9,192,0
131,509,42,6,2,2,1,238,0
132,495,38,5,7,8,3,244,0
133,427,29,4,3,7,5,325,0
134,347,23,3,10,7,3,407,0
135,310,19,5,8,9,3,446,0
136,267,13,5,12,6,3,494,0
137,220,9,5,4,9,2,551,0
138,182,12,4,8,4,1,589,0
139,182,11,8,2,7,2,588,0
140,129,7,7,7,4,3,643,0
141,116,8,6,6,12,0,652,0
142,111,4,2,5,4,1,673,0
143,103,8,5,6,5,1,672,0
144,73,5,8,10,5,0,699,0
145,56,5,6,8,7,1,717,0
146,59,9,3,8,12,0,709,0
147,48,6,6,7,4,1,728,0
148,52,3,4,6,12,0,723,0
149,43,6,6,4,1,0,740,0
150,33,7,2,8,7,0,743,0
151,22,15,8,9,6,0,740,0
152,17,7,8,8,7,0,753,0
153,21,6,4,2,11,0,756,0
154,25,13,1,5,4,0,752,0
155,18,6,5,2,4,0,765,0
156,10,13,11,12,9,0,745,0
157,15,6,7,4,4,0,764,0
158,12,5,8,9,8,1,757,0
159,7,6,5,5,7,3,767,0
160,5,4,4,1,6,1,779,0
161,16,9,16,3,1,0,755,0
162,10,7,6,4,4,0,769,0
163,13,9,14,4,6,0,754,0
164,13,8,9,7,1,0,762,0
165,11,5,5,7,6,0,766,0
166,10,5,4,3,7,0,771,0
167,11,10,6,5,6,1,761,0
168,8,4,7,3,7,0,771,0
169,11,9,7,6,6,0,761,0
170,6,4,11,3,8,0,768,0
171,10,4,11,1,3,0,771,0
172,6,5,6,5,4,0,774,0
173,13,3,11,5,3,0,765,0
174,15,6,7,7,1,0,764,0
175,5,6,9,6,6,2,766,0
176,7,3,12,68,7,0,703,0
177,9,5,9,129,7,1,640,0
178,14,2,3,180,8,2,591,0
179,8,6,9,210,8,0,559,0
180,6,3,7,283,16,1,484,0
181,9,8,5,341,18,2,417,0
182,4,12,6,409,12,3,354,0
183,6,8,0,471,14,2,299,0
184,6,1,2,513,26,2,250,0
185,5,3,3,560,27,3,199,0
186,5,5,1,569,30,4,186,0
187,6,6,1,602,32,5,148,0
188,13,6,2,612,32,2,133,0
189,9,3,3,654,37,3,91,0
190,4,6,1,656,34,7,92,0
191,4,2,0,670,38,5,81,0
192,6,4,2,683,42,2,61,0
193,3,9,0,675,49,5,59,0
194,13,7,0,665,53,4,58,0
195,8,4,3,687,54,5,39,0
196,6,8,0,694,53,4,35,0
197,7,5,1,701,56,3,27,0
198,4,8,1,706,51,8,22,0
199,4,6,2,710,53,4,21,0
200,6,6,0,706,55,2,25,0
201,12,4,0,704,56,3,21,0
202,3,10,0,704,57,6,20,0
203,9,8,0,705,58,3,17,0
204,7,5,1,700,64,7,16,0
205,9,4,3,708,64,8,4,0
206,5,6,1,705,65,5,13,0
207,8,6,1,702,65,7,11,0
208,5,9,2,704,65,5,10,0
209,2,6,1,707,69,4,11,0
210,8,10,1,701,71,0,9,0
211,10,13,0,687,73,6,11,0
212,7,12,2,694,71,1,13,0
213,7,6,0,694,77,5,11,0
214,7,6,1,696,77,6,7,0
215,8,6,0,690,76,9,11,0
216,11,5,2,693,74,10,5,0
217,12,11,1,697,70,6,3,0
218,5,5,1,707,72,1,9,0
219,6,7,0,694,75,8,10,0
220,6,4,2,695,74,9,10,0
221,6,5,0,702,74,5,8,0
222,10,9,0,685,77,7,12,0
223,5,5,1,703,74,5,7,0
224,2,7,1,699,80,4,7,0
225,8,6,0,683,83,9,11,0
226,3,11,1,689,87,3,6,0
227,9,8,1,684,83,7,8,0
228,7,6,2,690,79,12,4,0
229,7,12,1,683,83,8,6,0
230,5,5,0,681,94,7,8,0
231,4,11,1,675,91,10,8,0
232,5,8,1,681,91,4,10,0
233,6,10,1,673,93,8,9,0
234,6,9,0,679,96,7,3,0
235,3,5,0,681,93,4,14,0
236,8,9,1,677,96,6,3,0
237,8,8,0,679,94,8,3,0
238,7,14,3,670,95,3,8,0
239,7,5,1,683,95,6,3,0
240,8,2,0,678,104,4,4,0
241,8,4,0,677,102,4,5,0
242,7,5,0,668,106,7,7,0
243,6,5,2,672,105,4,6,0
244,7,9,2,665,103,6,8,0
245,6,6,0,676,101,6,5,0
246,7,5,1,676,97,4,10,0
247,17,4,0,672,99,6,2,0
248,8,6,1,672,100,6,7,0
249,7,8,1,676,97,3,8,0
250,6,5,1,681,98,3,6,0
251,4,6,2,675,101,8,4,0
252,10,5,0,670,102,3,10,0
253,6,8,1,671,104,5,5,0
254,10,5,1,667,104,5,8,0
255,4,3,4,679,103,2,5,0
256,9,6,1,667,104,7,6,0
257,65,6,2,623,97,1,6,0
