iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,65,76,71,75,70,71,358,14
3,51,52,28,58,52,37,513,9
4,33,48,46,36,29,10,591,7
5,26,29,43,41,28,17,611,5
6,291,31,48,39,26,8,354,3
7,486,36,28,27,25,9,189,0
8,540,62,17,31,27,15,108,0
9,567,74,26,11,28,23,71,0
10,567,95,28,20,24,22,44,0
11,578,115,26,14,12,24,31,0
12,589,121,16,22,18,13,21,0
13,564,123,26,23,27,12,25,0
14,570,126,15,19,23,30,17,0
15,571,125,27,9,27,20,21,0
16,590,127,16,8,35,7,17,0
17,551,139,31,15,16,18,30,0
18,536,133,19,26,28,21,37,0
19,557,125,16,15,30,34,23,0
20,563,132,17,15,29,23,21,0
21,558,118,18,25,28,25,28,0
22,549,125,14,22,27,35,28,0
23,564,121,16,40,12,28,19,0
24,560,118,11,35,16,32,28,0
25,563,129,12,23,10,38,25,0
26,568,125,16,25,13,32,21,0
27,548,130,33,34,9,20,26,0
28,574,126,19,17,22,21,21,0
29,576,137,14,12,16,20,25,0
30,549,137,20,25,25,12,32,0
31,573,130,23,16,29,11,18,0
32,566,118,26,33,17,15,25,0
33,569,107,37,17,24,17,29,0
34,585,104,24,19,18,24,26,0
35,454,95,156,32,19,23,21,0
36,393,72,245,32,14,20,24,0
37,349,60,267,53,28,26,17,0
38,478,64,168,39,23,15,13,0
39,539,62,108,29,19,30,13,0
40,594,74,48,17,10,41,16,0
41,576,76,48,18,11,44,27,0
42,588,94,41,23,10,23,21,0
43,560,102,45,19,12,27,35,0
44,414,86,23,18,14,195,50,0
45,412,64,28,27,12,212,45,0
46,345,59,35,21,18,277,45,0
47,347,55,32,32,12,283,39,0
48,323,54,26,30,18,312,37,0
49,447,52,29,25,25,189,33,0
50,528,64,20,24,20,113,31,0
51,547,74,20,20,26,87,26,0
52,590,82,19,17,23,47,22,0
53,593,99,25,10,30,25,18,0
54,575,91,33,17,33,29,22,0
55,588,88,30,18,27,22,27,0
56,581,81,28,16,34,29,31,0
57,605,82,23,27,28,19,16,0
58,585,98,23,17,29,23,25,0
59,582,92,25,30,19,23,29,0
60,594,87,12,27,32,14,34,0
61,454,74,16,177,23,10,46,0
62,406,62,24,235,21,24,28,0
63,337,51,19,298,31,33,31,0
64,356,41,11,301,38,25,28,0
65,489,53,12,174,28,24,20,0
66,564,53,29,83,24,26,21,0
67,588,57,28,55,19,31,22,0
