iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,65,76,71,75,70,71,358,14
3,51,52,28,58,52,37,513,9
4,311,67,35,35,32,13,305,2
5,456,63,38,32,32,15,164,0
6,549,74,27,27,21,16,86,0
7,567,78,20,26,17,17,75,0
8,566,82,29,27,19,19,58,0
9,583,79,15,34,24,33,32,0
10,593,73,28,25,17,26,38,0
11,611,71,15,26,18,24,35,0
12,640,72,16,18,16,15,23,0
13,641,70,6,39,9,24,11,0
14,613,83,13,36,15,19,21,0
15,612,83,8,31,21,30,15,0
16,588,98,16,24,28,28,18,0
17,589,103,25,14,31,14,24,0
18,591,94,32,25,26,11,21,0
19,592,101,19,18,20,18,32,0
20,601,96,13,23,21,26,20,0
21,610,92,14,26,20,22,16,0
22,597,104,21,28,14,23,13,0
23,580,111,17,34,13,20,25,0
24,433,100,15,20,29,26,177,0
25,389,81,20,18,23,20,249,0
26,234,60,36,24,20,19,407,0
27,148,37,25,23,22,5,540,0
28,78,28,28,16,21,2,627,0
29,59,27,35,12,24,1,642,0
30,35,27,35,10,33,5,655,0
31,36,28,45,8,20,6,657,0
32,26,16,26,5,16,3,708,0
33,31,9,25,13,25,3,694,0
34,25,22,16,23,18,3,693,0
35,19,17,183,31,23,3,524,0
36,134,8,204,29,9,11,405,0
37,182,11,228,48,26,8,297,0
38,386,14,140,37,36,11,176,0
39,518,27,83,13,31,15,113,0
40,599,38,59,12,13,20,59,0
41,436,54,195,31,10,19,55,0
42,535,50,128,21,18,14,34,0
43,560,56,78,18,26,28,34,0
44,581,55,45,26,14,41,38,0
45,600,72,35,31,21,15,26,0
46,592,80,15,25,29,28,31,0
47,593,86,32,29,13,21,26,0
48,588,87,30,25,25,18,27,0
49,594,88,25,31,22,14,26,0
50,606,93,22,25,18,12,24,0
51,581,97,33,23,25,17,24,0
52,590,102,16,19,25,26,22,0
53,541,110,34,25,30,30,30,0
54,407,95,26,28,27,37,180,0
55,336,67,21,34,114,17,211,0
56,312,51,28,25,153,11,220,0
57,261,30,24,27,196,18,244,0
58,273,42,23,20,279,22,141,0
59,294,37,20,20,311,29,89,0
60,291,38,15,27,324,35,70,0
61,178,41,25,11,450,45,50,0
62,112,16,26,16,542,48,40,0
63,205,15,31,8,465,43,33,0
64,258,31,31,14,406,34,26,0
65,293,31,27,14,393,20,22,0
66,321,45,31,19,347,18,19,0
67,337,35,24,16,342,27,19,0
