iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,65,76,71,75,70,71,358,14
3,51,52,28,58,52,37,513,9
4,33,48,46,36,29,10,591,7
5,26,29,43,41,28,17,611,5
6,22,23,43,32,18,3,655,4
7,25,18,294,33,26,6,395,3
8,22,12,469,46,19,6,226,0
9,15,12,548,73,23,19,110,0
10,20,8,579,79,21,21,72,0
11,17,5,595,95,16,17,55,0
12,14,7,603,96,21,17,42,0
13,12,4,595,112,23,15,39,0
14,19,4,577,123,25,25,27,0
15,23,8,584,118,24,22,21,0
16,26,10,569,134,17,22,22,0
17,24,7,551,131,26,24,37,0
18,18,6,565,136,16,24,35,0
19,24,2,559,133,16,35,31,0
20,18,6,566,135,23,28,24,0
21,23,2,573,132,22,26,22,0
22,17,3,576,136,29,26,13,0
23,19,4,578,133,31,24,11,0
24,15,6,570,145,28,15,21,0
25,19,3,323,98,23,308,26,0
26,21,16,212,58,13,439,41,0
27,17,16,109,40,11,549,58,0
28,21,18,78,40,10,574,59,0
29,18,14,62,32,6,602,66,0
30,21,25,27,24,2,624,77,0
31,17,25,34,25,5,617,77,0
32,10,22,30,26,5,620,87,0
33,16,18,27,29,6,617,87,0
34,22,17,27,16,4,626,88,0
35,16,21,20,26,1,617,99,0
36,23,23,20,42,6,583,103,0
37,19,29,25,29,8,583,107,0
38,24,16,21,43,6,586,104,0
39,32,16,17,30,9,595,101,0
40,17,23,30,11,8,601,110,0
41,29,31,15,26,6,582,111,0
42,28,33,20,25,6,575,113,0
43,22,27,15,22,4,595,115,0
44,30,18,11,23,7,581,130,0
45,18,23,21,25,9,568,136,0
46,14,14,15,19,7,583,148,0
47,15,25,23,21,8,557,151,0
48,12,184,26,24,6,433,115,0
49,12,223,43,16,15,416,75,0
50,5,288,29,13,19,396,50,0
51,7,320,24,17,11,374,47,0
52,7,187,16,19,8,505,58,0
53,7,108,23,25,12,562,63,0
54,11,74,21,26,13,578,77,0
55,20,51,9,21,13,601,85,0
56,11,39,18,45,2,596,89,0
57,24,21,18,39,4,591,103,0
58,17,17,30,33,3,579,121,0
59,18,19,12,34,12,587,118,0
60,32,16,9,30,5,584,124,0
61,19,17,16,33,2,586,127,0
62,15,11,14,24,5,596,135,0
63,10,21,13,19,6,585,146,0
64,24,13,28,24,3,557,151,0
65,27,24,17,20,3,558,151,0
66,18,17,22,32,5,549,157,0
67,12,13,11,25,2,580,157,0
