iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,119,118,110,101,102,103,30
2,65,76,71,320,114,62,87,5
3,45,52,29,448,123,49,54,0
4,33,46,21,492,120,44,44,0
5,23,26,10,564,125,23,29,0
6,26,20,9,564,124,33,24,0
7,17,27,13,563,121,35,24,0
8,10,16,10,582,119,28,35,0
9,7,26,13,586,114,31,23,0
10,11,17,1,587,126,22,36,0
11,15,11,5,588,134,22,25,0
12,13,13,4,584,136,24,26,0
13,13,25,11,578,132,23,18,0
14,12,29,5,589,127,12,26,0
15,17,14,13,590,123,23,20,0
16,13,16,7,589,133,10,32,0
17,18,23,5,579,142,20,13,0
18,28,34,3,561,137,18,19,0
19,19,33,4,566,125,26,27,0
20,19,19,10,596,119,16,21,0
21,24,35,5,561,125,23,27,0
22,18,23,3,339,88,19,310,0
23,27,23,14,187,52,10,487,0
24,18,15,15,120,47,10,575,0
25,300,25,10,68,34,8,355,0
26,444,50,14,58,23,15,196,0
27,527,68,26,39,30,9,101,0
28,274,56,25,324,24,21,76,0
29,185,39,11,475,37,12,41,0
30,113,26,9,551,47,18,36,0
31,58,18,10,603,67,20,24,0
32,48,14,3,627,78,15,15,0
33,39,20,8,600,80,23,30,0
34,39,25,9,600,86,16,25,0
35,33,22,11,589,88,22,35,0
36,19,26,2,624,96,21,12,0
37,27,15,4,621,108,3,22,0
38,19,25,5,588,125,15,23,0
39,33,16,10,589,128,10,14,0
40,26,25,9,571,148,8,13,0
41,30,22,12,552,149,13,22,0
42,28,24,7,565,131,14,31,0
43,14,20,4,582,134,9,37,0
44,21,15,5,574,137,16,32,0
45,16,9,5,588,140,20,22,0
46,12,310,11,342,80,22,23,0
47,9,483,15,211,37,19,26,0
48,10,557,33,134,20,14,32,0
49,3,631,46,70,19,12,19,0
50,4,609,73,45,40,11,18,0
51,4,607,88,30,23,28,20,0
52,5,605,92,33,25,18,22,0
53,4,578,96,37,15,16,54,0
54,9,586,103,24,18,19,41,0
55,6,581,105,31,20,21,36,0
56,6,594,104,26,20,24,26,0
57,7,611,98,23,18,25,18,0
58,5,615,112,8,24,16,20,0
59,4,457,116,23,18,15,167,0
60,3,289,77,19,24,11,377,0
61,12,173,42,15,24,10,524,0
62,22,89,30,15,21,11,612,0
63,32,60,35,23,14,3,633,0
64,31,45,37,25,20,5,637,0
65,42,33,28,33,22,6,636,0
66,20,29,31,21,30,8,661,0
67,30,19,20,24,25,7,675,0
