iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,79,323,106,63,90,3
3,42,40,49,464,111,39,55,0
4,25,35,14,543,108,36,39,0
5,18,42,7,549,109,35,40,0
6,16,26,9,575,107,40,27,0
7,27,24,9,576,115,26,23,0
8,20,19,7,574,122,26,32,0
9,19,34,10,557,123,23,34,0
10,26,37,6,567,131,15,18,0
11,25,28,16,567,140,9,15,0
12,20,30,10,576,132,15,17,0
13,25,34,5,578,129,10,19,0
14,13,31,3,568,137,20,28,0
15,25,14,4,580,132,19,26,0
16,32,10,10,572,127,19,30,0
17,16,9,4,576,142,22,31,0
18,18,6,2,589,146,13,26,0
19,26,292,3,347,81,24,27,0
20,19,465,10,205,58,33,10,0
21,13,574,17,119,41,21,15,0
22,4,629,25,82,36,16,8,0
23,8,659,28,59,17,10,19,0
24,5,658,42,44,28,9,14,0
25,3,666,49,24,28,11,19,0
26,5,639,63,33,24,15,21,0
27,8,609,72,35,34,28,14,0
28,4,604,82,38,25,20,27,0
29,2,610,89,36,23,23,17,0
30,6,623,98,19,16,14,24,0
31,5,599,104,26,26,20,20,0
32,5,604,114,19,32,14,12,0
33,7,569,118,23,35,28,20,0
34,8,572,107,22,40,33,18,0
35,9,605,106,20,27,13,20,0
36,5,565,122,22,31,13,42,0
37,6,571,134,18,21,18,32,0
38,4,545,154,22,35,25,15,0
39,4,549,152,24,30,29,12,0
40,2,540,151,25,23,40,19,0
41,11,540,154,18,28,30,19,0
42,13,542,147,24,23,28,23,0
43,5,535,152,15,27,28,38,0
44,4,572,140,15,22,18,29,0
45,8,575,137,13,20,21,26,0
46,8,564,136,10,31,18,33,0
47,5,470,111,12,161,17,24,0
48,13,534,103,14,100,15,21,0
49,5,593,100,10,51,21,20,0
50,8,595,91,16,35,24,31,0
51,9,608,94,18,36,20,15,0
52,6,621,101,22,19,18,13,0
53,1,594,109,30,18,35,13,0
54,6,595,116,18,25,27,13,0
55,8,603,113,26,23,18,9,0
56,7,588,115,29,34,10,17,0
57,2,580,124,29,22,22,21,0
58,5,577,125,30,30,9,24,0
59,6,567,123,35,39,17,13,0
60,8,582,132,23,22,12,21,0
