iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,180,126,97,95,87,95,114,6
3,245,125,70,82,86,90,99,3
4,271,123,114,86,57,73,75,1
5,347,98,95,63,65,62,70,0
6,421,116,83,48,46,42,44,0
7,471,105,64,36,31,43,50,0
8,505,107,61,27,27,32,41,0
9,507,107,55,29,29,45,28,0
10,549,105,52,20,23,22,29,0
11,567,103,34,15,16,31,34,0
12,579,105,34,15,24,21,22,0
13,598,111,21,20,22,16,12,0
14,590,112,29,23,11,17,18,0
15,618,106,19,13,17,10,17,0
16,621,107,22,10,11,15,14,0
17,631,101,24,8,18,10,8,0
18,633,102,22,11,14,10,8,0
19,647,101,12,10,9,10,11,0
20,647,102,14,7,12,9,9,0
21,643,111,14,9,7,9,7,0
22,648,110,17,4,9,7,5,0
23,600,108,11,7,7,66,1,0
24,555,92,18,13,9,108,5,0
25,517,84,12,8,9,163,7,0
26,475,65,45,8,5,195,7,0
27,452,44,94,9,9,182,10,0
28,445,38,117,3,6,185,6,0
29,389,30,120,10,5,235,11,0
30,387,17,146,9,4,231,6,0
31,373,10,158,35,9,207,8,0
32,356,11,162,42,4,217,8,0
33,370,8,130,24,3,256,9,0
34,366,5,116,26,9,272,6,0
35,357,7,128,26,5,272,5,0
36,314,14,165,23,8,267,9,0
37,328,8,203,31,5,216,9,0
38,369,5,215,22,5,180,4,0
39,330,7,250,28,4,175,6,0
40,309,9,244,15,3,213,7,0
41,309,6,235,22,5,213,10,0
42,294,5,244,14,3,224,16,0
43,294,7,254,13,6,218,8,0
44,311,10,266,7,0,199,7,0
45,250,6,272,7,2,256,7,0
46,206,4,319,9,3,251,8,0
47,157,7,302,12,3,309,10,0
48,215,8,321,8,1,239,8,0
49,226,10,343,8,5,201,7,0
50,205,8,322,11,4,240,10,0
51,207,11,300,12,2,255,13,0
52,201,7,311,15,5,255,6,0
53,224,6,309,14,1,239,7,0
54,185,3,339,11,2,248,12,0
55,203,2,318,11,7,255,4,0
56,204,6,304,12,4,259,11,0
57,240,2,253,3,8,286,8,0
58,283,6,179,1,7,311,13,0
59,224,3,172,6,0,380,15,0
60,251,7,164,6,5,354,13,0
61,265,8,127,4,5,380,11,0
62,267,5,98,4,6,409,11,0
63,297,9,102,6,5,366,15,0
64,337,5,90,4,2,344,18,0
65,305,13,59,10,4,391,18,0
66,302,6,73,7,3,392,17,0
67,323,8,51,10,5,384,19,0
68,340,7,59,4,2,375,13,0
69,286,4,34,5,0,459,12,0
70,231,6,36,6,8,501,12,0
71,219,8,22,7,2,526,16,0
72,225,7,35,4,0,509,20,0
73,242,10,21,3,1,500,23,0
74,279,8,15,3,4,470,21,0
75,294,14,21,6,0,441,24,0
76,296,64,13,10,4,403,10,0
77,251,97,13,8,5,411,15,0
78,289,92,14,7,2,384,12,0
79,278,103,11,8,4,382,14,0
80,291,89,8,3,3,389,17,0
81,276,126,10,3,3,370,12,0
82,218,174,11,5,4,379,9,0
83,172,209,16,9,3,383,8,0
84,142,245,19,5,4,376,9,0
85,101,325,19,5,4,335,11,0
86,117,384,18,5,3,266,7,0
87,105,412,20,4,3,245,11,0
88,91,493,16,6,5,184,5,0
89,92,492,11,2,5,188,10,0
90,84,534,12,5,5,147,13,0
91,96,557,9,4,5,121,8,0
92,66,587,14,9,5,110,9,0
93,67,619,13,5,6,79,11,0
94,53,566,17,8,5,137,14,0
95,45,545,14,6,8,175,7,0
96,55,521,10,2,5,203,4,0
97,65,524,13,3,9,174,12,0
98,64,532,16,5,7,165,11,0
99,97,495,18,5,9,164,12,0
100,68,558,19,3,8,140,4,0
101,80,575,16,12,5,109,3,0
102,70,561,11,3,6,140,9,0
103,101,564,12,7,5,100,11,0
104,118,541,8,8,6,112,7,0
105,151,534,6,2,7,87,13,0
106,137,564,8,6,7,72,6,0
107,119,586,9,3,8,65,10,0
108,108,604,12,5,9,58,4,0
109,117,614,15,4,8,34,8,0
110,96,609,14,4,8,59,10,0
111,105,637,13,2,3,35,5,0
112,80,662,11,7,8,27,5,0
113,65,677,16,4,4,24,10,0
114,53,695,10,4,7,27,4,0
115,41,714,14,7,7,12,5,0
116,34,719,14,5,4,17,7,0
117,21,724,12,4,3,24,12,0
118,14,739,14,10,3,13,7,0
119,18,733,12,5,8,15,9,0
120,12,733,18,4,7,18,8,0
121,7,742,18,1,9,18,5,0
122,4,740,24,5,3,13,11,0
123,3,733,26,5,7,16,10,0
124,8,678,26,62,5,11,10,0
125,4,612,28,130,5,11,10,0
126,10,574,26,168,10,6,6,0
127,14,555,21,183,11,12,4,0
128,26,527,18,190,16,12,11,0
129,37,524,19,185,11,13,11,0
130,48,529,8,189,9,10,7,0
131,32,468,9,267,13,4,7,0
132,39,461,13,255,16,12,4,0
133,27,464,13,270,15,5,6,0
134,25,423,11,317,18,3,3,0
135,31,437,9,300,9,9,5,0
136,27,427,8,320,5,5,8,0
137,23,419,9,330,8,6,5,0
138,14,412,4,348,9,9,4,0
139,9,419,5,336,13,12,6,0
140,16,387,7,364,11,9,6,0
141,12,389,5,371,12,6,5,0
142,15,390,5,370,9,8,3,0
143,14,389,3,368,9,10,7,0
144,13,394,5,366,10,5,7,0
145,9,389,2,374,9,15,2,0
146,8,397,4,363,12,12,4,0
147,8,387,7,370,14,5,9,0
148,2,385,7,385,13,3,5,0
149,6,386,6,377,11,7,7,0
150,3,383,11,372,16,8,7,0
151,4,406,13,351,14,7,5,0
152,7,366,13,389,14,5,6,0
153,3,375,9,389,8,6,10,0
154,3,370,9,387,14,8,9,0
155,2,403,12,353,12,7,11,0
156,5,356,7,399,15,3,15,0
157,2,384,6,385,11,6,6,0
158,1,381,7,392,9,6,4,0
159,6,397,8,371,9,5,4,0
160,2,397,6,376,5,2,12,0
161,3,395,4,380,7,7,4,0
162,1,393,3,378,11,8,6,0
163,2,407,0,367,8,8,8,0
164,1,395,4,378,10,10,2,0
165,4,396,2,379,13,3,3,0
166,4,380,4,374,14,12,12,0
167,2,375,8,377,21,8,9,0
168,2,391,7,378,14,3,5,0
169,3,364,10,397,11,6,9,0
170,4,374,12,391,9,5,5,0
171,1,372,6,388,14,12,7,0
172,1,370,8,391,11,6,13,0
173,2,323,10,446,8,4,7,0
174,7,314,9,443,12,4,11,0
175,4,352,9,411,11,10,3,0
176,3,329,13,433,12,5,5,0
177,5,342,10,411,15,8,9,0
178,3,422,7,345,12,2,9,0
179,3,462,9,298,17,9,2,0
180,4,526,3,239,16,7,5,0
181,1,493,9,265,13,10,9,0
182,2,467,5,305,11,5,5,0
183,3,459,9,241,67,10,11,0
184,4,436,11,247,90,10,2,0
185,0,440,12,252,84,8,4,0
186,2,419,12,272,74,10,11,0
187,3,401,8,307,63,10,8,0
188,3,415,9,297,57,12,7,0
189,3,399,13,318,51,12,4,0
190,4,389,13,327,50,15,2,0
191,2,423,11,316,35,8,5,0
192,0,376,8,341,60,10,5,0
193,5,386,6,292,98,8,5,0
194,4,359,6,285,139,4,3,0
195,11,361,10,268,142,6,2,0
196,5,365,4,221,199,4,2,0
197,4,367,4,180,235,7,3,0
198,41,317,10,148,266,8,10,0
199,87,287,7,107,294,8,10,0
200,104,276,7,81,315,10,7,0
201,126,231,8,78,337,10,10,0
202,150,224,4,54,359,4,5,0
203,193,278,3,32,283,6,5,0
204,187,291,3,50,256,8,5,0
205,268,264,4,34,216,5,9,0
206,317,268,3,33,158,10,11,0
207,337,271,10,31,135,6,10,0
208,362,286,10,36,98,6,2,0
209,383,282,4,36,86,5,4,0
210,418,264,3,24,79,6,6,0
211,384,240,6,27,129,6,8,0
212,393,215,5,16,160,6,5,0
213,329,231,2,16,210,6,6,0
214,279,251,6,17,232,8,7,0
215,265,279,9,15,218,6,8,0
216,251,270,6,17,242,8,6,0
217,251,229,6,11,285,11,7,0
218,251,165,4,8,347,15,10,0
219,197,136,12,6,427,15,7,0
220,251,115,7,9,403,9,6,0
221,275,114,0,6,386,9,10,0
222,274,92,6,4,408,14,2,0
223,298,78,6,7,396,11,4,0
224,321,76,5,3,376,10,9,0
225,319,61,7,6,390,14,3,0
226,364,74,5,11,329,10,7,0
227,302,54,7,5,407,18,7,0
228,307,45,5,2,423,10,8,0
229,346,36,4,2,394,10,8,0
230,372,27,5,5,382,6,3,0
231,424,36,5,7,319,4,5,0
232,381,35,5,51,317,6,5,0
233,398,35,5,58,289,5,10,0
234,407,27,8,76,270,10,2,0
235,404,20,8,120,236,6,6,0
236,382,14,5,151,231,6,11,0
237,370,17,3,135,259,8,8,0
238,325,16,8,142,293,4,12,0
239,306,14,4,152,285,8,31,0
240,309,12,7,128,308,11,25,0
241,353,11,3,101,302,10,20,0
242,327,8,4,84,341,14,22,0
243,319,11,3,59,336,42,30,0
244,354,16,10,82,290,35,13,0
245,306,10,4,131,251,80,18,0
246,314,10,8,135,205,109,19,0
247,326,10,6,135,156,154,13,0
248,339,16,3,108,124,195,15,0
249,307,12,13,101,117,228,22,0
250,311,21,7,93,106,243,19,0
251,344,17,4,74,70,273,18,0
252,333,22,3,66,65,301,10,0
253,319,16,4,78,61,301,21,0
254,292,12,4,52,87,340,13,0
255,330,9,8,42,80,317,14,0
256,363,9,5,34,53,323,13,0
257,333,6,7,33,53,348,20,0
258,367,6,5,31,21,358,12,0
259,370,10,7,24,39,338,12,0
260,351,11,6,28,25,364,15,0
261,346,12,3,24,27,378,10,0
262,350,12,7,27,22,365,17,0
263,352,14,10,23,16,366,19,0
264,358,12,7,6,18,380,19,0
265,444,15,8,16,12,291,14,0
266,505,12,6,10,12,242,13,0
267,501,18,4,10,15,229,23,0
268,497,17,9,17,13,221,26,0
269,475,14,4,10,14,266,17,0
270,460,12,10,10,12,272,24,0
271,458,17,5,8,10,284,18,0
272,421,17,5,8,13,323,13,0
273,435,13,7,6,8,321,10,0
274,425,16,9,9,6,323,12,0
275,468,19,5,5,3,290,10,0
276,511,18,9,9,4,238,11,0
277,563,20,4,13,5,186,9,0
278,598,23,5,3,8,153,10,0
279,607,28,6,8,8,139,4,0
280,565,24,6,6,10,182,7,0
281,535,19,7,4,6,223,6,0
282,501,23,4,6,4,252,10,0
283,565,22,3,6,5,191,8,0
284,584,24,6,7,4,169,6,0
285,548,23,5,6,6,205,7,0
286,528,22,4,8,4,231,3,0
287,521,20,10,6,5,232,6,0
288,472,17,11,9,3,278,10,0
289,449,25,10,7,4,296,9,0
290,435,19,7,9,7,313,10,0
291,404,14,7,6,5,349,15,0
292,443,15,10,5,3,312,12,0
293,427,13,6,5,6,327,16,0
294,426,22,2,8,4,323,15,0
295,393,19,8,6,3,355,16,0
296,446,17,10,10,3,300,14,0
297,507,15,6,11,5,245,11,0
298,556,14,4,3,2,213,8,0
299,511,16,2,5,5,256,5,0
