iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,99,102,153,90,98,166,8
3,73,91,67,219,95,82,170,3
4,70,63,50,316,112,59,130,0
5,60,60,33,369,106,58,114,0
6,51,59,36,441,102,44,67,0
7,35,57,18,479,96,41,74,0
8,35,40,23,518,94,28,62,0
9,30,41,18,531,90,33,57,0
10,23,39,6,566,101,20,45,0
11,24,27,4,571,106,20,48,0
12,21,19,1,602,107,23,27,0
13,18,17,9,595,113,20,28,0
14,14,14,4,623,114,16,15,0
15,71,16,2,572,96,16,27,0
16,119,14,5,548,80,20,14,0
17,156,20,2,523,71,10,18,0
18,208,22,2,487,58,10,13,0
19,215,17,6,499,43,9,11,0
20,183,16,3,538,37,11,12,0
21,220,16,4,512,29,9,10,0
22,175,14,1,566,28,5,11,0
23,197,55,2,507,26,7,6,0
24,155,116,2,485,25,9,8,0
25,167,131,2,464,21,10,5,0
26,174,95,3,494,18,9,7,0
27,236,89,1,443,19,8,4,0
28,252,91,3,427,15,7,5,0
29,280,86,3,391,21,10,9,0
30,322,90,3,352,20,6,7,0
31,331,69,4,371,17,3,5,0
32,335,63,5,370,15,6,6,0
33,340,51,1,387,8,9,4,0
34,346,39,0,390,12,9,4,0
35,371,40,2,363,14,5,5,0
36,351,45,5,363,14,12,10,0
37,348,44,3,382,10,8,5,0
38,359,27,1,382,8,10,13,0
39,365,21,2,391,15,4,2,0
40,405,28,4,342,9,5,7,0
41,370,27,0,376,8,11,8,0
42,385,20,2,367,16,6,4,0
43,362,14,3,385,21,9,6,0
44,386,12,5,367,18,7,5,0
45,356,13,5,401,15,6,4,0
46,430,19,3,319,16,7,6,0
47,414,24,2,333,16,8,3,0
48,386,15,4,355,23,8,9,0
49,429,15,1,324,18,10,3,0
50,426,13,6,328,13,8,6,0
51,424,9,1,341,16,7,2,0
52,405,5,1,364,14,2,9,0
53,406,5,6,348,21,7,7,0
54,386,13,3,373,16,3,6,0
55,404,9,3,357,17,2,8,0
56,328,10,4,432,19,4,3,0
57,320,10,1,437,19,7,6,0
58,334,14,3,410,23,6,10,0
59,354,14,6,392,17,3,14,0
60,359,10,2,398,14,5,12,0
61,341,11,6,409,17,8,8,0
62,361,17,4,391,19,4,4,0
63,333,13,9,417,16,5,7,0
64,353,11,4,406,15,7,4,0
65,364,8,2,391,16,7,12,0
66,355,8,4,379,14,33,7,0
67,363,15,0,370,18,31,3,0
68,370,13,9,345,18,36,9,0
69,358,12,7,338,14,70,1,0
70,331,9,3,352,13,84,8,0
71,330,15,1,335,15,99,5,0
72,305,15,3,310,10,145,12,0
73,304,9,2,275,14,190,6,0
74,273,4,3,309,9,197,5,0
75,297,8,5,321,5,162,2,0
76,327,10,6,324,4,120,9,0
77,309,9,4,343,5,119,11,0
78,328,15,3,325,8,103,18,0
79,364,15,3,321,10,80,7,0
80,348,16,6,354,6,64,6,0
81,327,12,1,378,6,66,10,0
82,292,7,5,403,18,62,13,0
83,310,8,2,402,22,44,12,0
84,334,10,3,384,20,40,9,0
85,338,7,0,389,21,34,11,0
86,338,2,1,406,15,28,10,0
87,317,7,2,398,12,60,4,0
88,318,13,2,331,18,106,12,0
89,321,10,4,369,17,73,6,0
90,282,11,2,367,14,120,4,0
91,292,9,2,340,11,138,8,0
92,291,7,3,351,12,128,8,0
93,265,4,6,311,10,188,16,0
94,280,4,3,323,9,173,8,0
95,234,1,2,335,8,211,9,0
96,209,9,3,319,14,236,10,0
97,182,13,5,320,15,253,12,0
98,146,7,6,330,13,285,13,0
99,122,4,4,362,10,289,9,0
100,102,4,0,340,5,330,19,0
101,130,5,2,352,6,297,8,0
102,153,4,4,347,6,277,9,0
103,169,4,3,325,4,285,10,0
104,199,6,4,296,6,279,10,0
105,164,10,1,309,4,305,7,0
106,209,7,2,285,5,287,5,0
107,209,10,4,286,4,281,6,0
108,192,8,7,311,8,262,12,0
109,245,7,3,237,4,292,12,0
110,258,8,7,193,8,320,6,0
111,281,9,5,165,7,322,11,0
112,229,9,3,153,5,390,11,0
113,249,9,4,102,4,418,14,0
114,288,6,6,119,3,361,17,0
115,250,5,7,96,4,426,12,0
116,278,11,1,77,4,420,9,0
117,223,8,7,56,5,491,10,0
118,168,7,7,72,1,530,15,0
119,158,6,5,31,2,583,15,0
120,122,10,6,42,2,602,16,0
121,175,4,8,42,1,551,19,0
122,204,11,3,24,5,529,24,0
123,235,11,4,33,3,491,23,0
124,251,7,3,27,2,488,22,0
125,263,5,7,27,2,476,20,0
126,304,4,8,22,2,442,18,0
127,261,8,5,31,1,478,16,0
128,292,9,4,17,4,460,14,0
129,282,8,2,22,1,473,12,0
130,283,7,2,59,3,437,9,0
131,298,6,59,56,8,361,12,0
132,285,5,90,45,4,364,7,0
133,277,28,110,50,1,325,9,0
134,293,90,103,28,2,274,10,0
135,238,125,135,26,4,263,9,0
136,246,176,116,32,5,214,11,0
137,234,232,110,42,6,168,8,0
138,231,285,97,26,9,143,9,0
139,194,304,97,13,8,177,7,0
140,188,301,100,14,7,185,5,0
141,157,296,147,10,1,185,4,0
142,136,267,178,12,4,194,9,0
143,149,231,172,15,3,217,13,0
144,169,255,149,9,4,202,12,0
145,172,238,185,8,3,190,4,0
146,196,208,162,13,6,207,8,0
147,210,189,134,16,6,232,13,0
148,258,176,101,7,6,242,10,0
149,267,159,73,9,5,279,8,0
150,265,150,65,7,4,297,12,0
151,323,154,56,5,2,250,10,0
152,387,142,46,6,4,204,11,0
153,361,126,38,7,5,250,13,0
154,338,148,33,9,1,251,20,0
155,301,192,30,8,4,250,15,0
156,298,167,65,7,3,247,13,0
157,276,144,73,8,4,280,15,0
158,304,132,54,6,7,282,15,0
159,318,112,43,8,6,301,12,0
160,336,115,34,7,1,298,9,0
161,335,97,35,4,6,312,11,0
162,338,81,24,7,3,337,10,0
163,347,66,31,9,1,333,13,0
164,352,51,18,6,9,349,15,0
165,360,61,17,4,2,342,14,0
166,418,52,18,4,2,291,15,0
167,423,57,17,6,4,284,9,0
168,406,59,16,2,5,303,9,0
169,375,51,18,8,6,329,13,0
170,385,36,16,8,4,338,13,0
171,397,35,14,6,2,338,8,0
172,378,18,15,8,5,369,7,0
173,393,22,11,6,3,358,7,0
174,382,27,17,4,7,353,10,0
175,402,24,11,6,2,346,9,0
176,369,20,8,7,4,382,10,0
177,380,11,13,13,5,366,12,0
178,395,15,11,14,3,350,12,0
179,381,23,5,12,2,371,6,0
180,437,24,11,13,2,306,7,0
181,480,20,8,9,3,273,7,0
182,453,23,6,3,7,301,7,0
183,504,25,11,11,4,232,13,0
184,533,33,8,7,4,208,7,0
185,576,30,9,6,2,170,7,0
186,598,30,7,5,2,154,4,0
187,619,31,7,6,6,125,6,0
188,631,29,10,3,8,112,7,0
189,655,26,6,4,8,92,9,0
190,618,31,12,2,3,128,6,0
191,573,30,5,6,4,177,5,0
192,525,36,6,10,8,202,13,0
193,514,31,8,4,4,229,10,0
194,504,23,4,6,5,248,10,0
195,472,21,10,5,3,282,7,0
196,428,16,7,6,2,330,11,0
197,445,21,3,4,4,313,10,0
198,439,15,5,9,4,313,15,0
199,426,17,10,8,3,318,18,0
200,430,11,8,5,7,324,15,0
201,393,12,5,8,4,361,17,0
202,437,13,7,7,2,325,9,0
203,409,13,5,13,2,352,6,0
204,408,12,9,5,3,352,11,0
205,406,7,18,8,3,344,14,0
206,391,8,3,1,4,374,19,0
207,383,10,8,4,0,371,24,0
208,403,11,7,6,1,355,17,0
209,364,12,0,10,5,393,16,0
210,440,18,5,6,3,315,13,0
211,462,10,6,8,2,298,14,0
212,532,9,7,9,6,229,8,0
213,566,13,8,7,2,195,9,0
214,590,16,5,7,4,168,10,0
215,565,19,5,8,6,187,10,0
216,545,17,6,7,6,212,7,0
217,515,16,5,6,3,250,5,0
218,479,16,9,12,2,276,6,0
219,484,16,6,3,5,277,9,0
220,453,16,8,7,2,302,12,0
221,460,9,8,9,3,303,8,0
222,433,15,10,7,7,319,9,0
223,424,11,6,3,3,345,8,0
224,397,14,10,6,3,361,9,0
225,409,12,7,6,1,358,7,0
226,471,13,8,4,5,292,7,0
227,434,10,5,2,3,339,7,0
228,433,13,3,6,0,335,10,0
229,495,18,6,4,3,265,9,0
230,490,13,12,3,0,272,10,0
231,465,11,12,2,1,300,9,0
232,454,9,5,7,3,311,11,0
233,485,7,8,8,2,282,8,0
234,538,9,8,13,3,221,8,0
235,576,12,12,6,2,183,9,0
236,536,14,4,6,6,229,5,0
237,493,14,9,12,2,264,6,0
238,523,20,9,5,4,230,9,0
239,576,17,7,11,4,177,8,0
240,534,13,7,7,2,224,13,0
241,529,16,7,11,6,225,6,0
242,563,16,2,3,11,196,9,0
243,590,18,2,9,6,169,6,0
244,588,24,7,9,5,159,8,0
245,620,27,8,6,4,125,10,0
246,610,27,4,6,4,147,2,0
247,563,25,4,11,5,188,4,0
248,535,31,3,8,6,208,9,0
249,494,28,3,4,6,255,10,0
250,430,26,4,4,5,321,10,0
251,346,19,7,9,3,405,11,0
252,313,18,3,12,4,433,17,0
253,353,21,4,4,6,397,15,0
254,387,23,6,5,5,362,12,0
255,363,17,3,5,2,398,12,0
256,335,12,6,3,5,388,51,0
257,360,13,5,5,2,304,111,0
258,347,17,7,5,3,284,137,0
259,370,18,3,9,5,273,122,0
260,371,22,7,4,6,287,103,0
261,363,17,6,8,4,292,110,0
262,358,15,3,7,4,330,83,0
263,349,13,6,8,4,291,129,0
264,319,16,5,6,4,279,171,0
265,360,6,1,3,2,270,158,0
266,339,16,3,8,3,275,156,0
267,332,16,2,8,5,280,157,0
268,367,11,6,6,8,215,187,0
269,358,10,6,9,9,176,232,0
270,378,7,6,10,4,164,231,0
271,407,9,7,8,5,126,238,0
272,412,16,1,7,5,156,203,0
273,388,14,6,8,4,151,229,0
274,367,18,6,8,0,135,266,0
275,430,17,6,8,4,98,237,0
276,490,13,10,5,7,92,183,0
277,475,10,4,5,5,76,225,0
278,448,13,8,10,7,79,235,0
279,435,13,8,9,3,44,288,0
280,453,15,6,8,3,46,269,0
281,418,13,6,7,2,25,329,0
282,438,14,1,5,5,29,308,0
283,404,11,5,7,6,21,346,0
284,408,6,9,6,9,24,338,0
285,431,7,6,7,8,20,321,0
286,399,6,8,3,7,15,362,0
287,385,9,9,5,8,15,369,0
288,405,7,5,8,11,8,356,0
289,378,5,5,10,16,14,372,0
290,384,10,2,6,6,10,382,0
291,385,8,5,7,8,10,377,0
292,340,9,5,4,4,10,428,0
293,342,6,11,5,10,11,415,0
294,337,6,5,8,10,2,432,0
295,371,4,8,5,5,4,403,0
296,370,5,6,4,8,7,400,0
297,350,8,8,3,6,5,420,0
298,426,9,5,2,11,2,345,0
299,432,11,9,5,9,1,333,0
