iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,105,76,217,103,90,118,3
3,56,83,67,188,230,81,95,0
4,50,61,57,122,330,98,82,0
5,53,48,147,96,302,86,68,0
6,44,41,154,97,319,85,60,0
7,41,28,133,89,402,76,31,0
8,28,38,99,49,462,86,38,0
9,27,32,77,30,525,79,30,0
10,33,26,80,26,524,85,26,0
11,29,21,66,28,546,84,26,0
12,15,31,72,14,565,82,21,0
13,16,15,47,16,599,88,19,0
14,21,17,42,8,611,85,16,0
15,15,20,48,9,608,87,13,0
16,12,16,34,3,635,93,7,0
17,12,15,18,3,649,90,13,0
18,9,10,24,3,647,90,17,0
19,12,13,19,6,651,88,11,0
20,7,10,20,2,668,91,2,0
21,11,10,18,4,663,86,8,0
22,4,2,22,0,668,91,13,0
23,6,9,12,0,675,92,6,0
24,10,5,18,0,657,101,9,0
25,7,5,13,0,654,112,9,0
26,6,5,13,2,645,118,11,0
27,11,8,9,1,650,115,6,0
28,10,7,11,2,640,120,10,0
29,7,5,11,0,647,125,5,0
30,3,7,7,2,640,123,18,0
31,6,14,4,3,641,122,10,0
32,7,3,6,0,647,130,7,0
33,5,5,7,1,544,108,130,0
34,10,9,8,1,453,72,247,0
35,7,6,12,6,403,40,326,0
36,3,8,4,3,343,22,417,0
37,2,6,6,6,335,17,428,0
38,4,4,5,6,266,6,509,0
39,7,10,6,7,221,10,539,0
40,5,3,3,4,202,6,577,0
41,5,5,5,4,183,4,594,0
42,7,4,3,5,135,4,642,0
43,1,5,7,8,115,1,663,0
44,7,8,5,4,97,2,677,0
45,5,7,7,8,94,2,677,0
46,3,4,8,6,67,1,711,0
47,3,6,4,5,59,1,722,0
48,8,11,5,4,51,0,721,0
49,5,9,1,6,31,1,747,0
50,5,11,4,9,44,1,726,0
51,3,4,8,6,37,0,742,0
52,3,5,7,5,28,1,751,0
53,1,5,5,6,32,0,751,0
54,7,4,2,8,21,1,757,0
55,5,7,4,12,19,0,753,0
56,5,5,7,6,15,1,761,0
57,8,10,13,6,18,0,745,0
58,2,9,5,4,16,1,763,0
59,9,8,5,4,10,0,764,0
60,12,3,7,3,14,0,761,0
61,6,7,4,5,15,0,763,0
62,4,5,9,7,9,0,766,0
63,9,4,4,4,8,0,771,0
64,8,4,2,5,9,0,772,0
65,9,3,6,3,11,2,766,0
66,6,9,14,4,8,0,759,0
67,5,9,9,10,11,0,756,0
68,1,5,7,7,7,0,773,0
69,7,7,6,9,2,0,769,0
70,7,6,8,4,8,1,766,0
71,3,10,9,6,11,0,761,0
72,6,3,8,8,5,0,770,0
73,3,7,8,11,7,0,764,0
74,1,7,1,13,15,1,762,0
75,7,5,7,7,13,1,760,0
76,5,5,2,4,6,1,777,0
77,3,8,2,3,2,1,781,0
78,5,8,11,3,12,0,761,0
79,2,8,6,4,11,1,768,0
80,5,7,1,7,9,1,770,0
81,4,10,7,7,3,0,769,0
82,6,11,6,4,3,0,770,0
83,10,8,4,7,7,0,764,0
84,10,7,9,7,10,0,757,0
85,9,6,7,4,6,1,767,0
86,6,4,8,3,2,1,776,0
87,2,6,5,6,5,0,776,0
88,5,6,4,7,4,0,774,0
89,6,7,2,6,4,1,774,0
90,6,7,6,6,3,0,772,0
91,7,5,5,6,6,0,771,0
92,5,7,8,11,10,0,759,0
93,5,10,6,5,4,0,770,0
94,6,6,6,9,5,0,768,0
95,1,7,13,3,7,0,769,0
96,8,5,6,5,6,0,770,0
97,8,7,7,7,11,0,760,0
98,2,5,8,4,8,0,773,0
99,5,4,5,8,3,0,775,0
100,3,4,2,5,13,0,773,0
101,6,5,7,6,6,0,770,0
102,2,11,8,3,3,1,772,0
103,9,8,4,1,4,0,774,0
104,8,5,8,10,6,0,763,0
105,5,7,8,3,4,0,773,0
106,8,5,4,5,4,0,774,0
107,5,7,6,4,8,0,770,0
108,5,9,5,6,6,0,769,0
109,7,9,6,8,7,1,762,0
110,6,4,68,3,12,0,707,0
111,5,9,120,6,11,0,649,0
112,8,3,215,4,6,2,562,0
113,7,3,299,5,5,3,478,0
114,5,4,305,9,6,3,468,0
115,4,1,397,11,8,2,377,0
116,3,2,446,17,7,4,321,0
117,6,2,485,17,2,3,285,0
118,5,0,534,13,7,7,234,0
119,6,1,575,13,4,4,197,0
120,4,0,592,15,6,5,178,0
121,12,0,624,17,6,10,131,0
122,4,1,640,15,9,5,126,0
123,8,0,662,17,6,2,105,0
124,7,0,676,18,5,5,89,0
125,6,0,691,18,7,6,72,0
126,5,2,709,17,9,6,52,0
127,7,1,692,21,8,8,63,0
128,6,1,716,21,8,8,40,0
129,4,2,704,24,5,7,54,0
130,9,0,715,28,7,5,36,0
131,6,1,606,28,3,5,151,0
132,5,0,625,30,5,2,133,0
133,7,1,647,35,5,5,100,0
134,8,1,534,28,3,8,218,0
135,5,38,530,21,13,5,188,0
136,4,41,574,20,6,9,146,0
137,3,72,550,20,6,4,145,0
138,3,62,596,15,7,6,111,0
139,4,53,621,17,5,14,86,0
140,9,53,627,16,5,10,80,0
141,7,52,655,14,6,6,60,0
142,3,35,657,21,9,6,69,0
143,4,23,697,24,6,3,43,0
144,7,13,702,27,4,7,40,0
145,6,13,707,31,5,4,34,0
146,3,10,719,32,6,4,26,0
147,6,16,705,31,4,10,28,0
148,3,14,724,28,7,10,14,0
149,4,8,718,34,7,8,21,0
150,6,6,715,38,7,6,22,0
151,3,5,606,39,14,5,128,0
152,4,24,489,30,8,9,236,0
153,7,15,415,29,7,1,326,0
154,3,15,377,24,6,3,372,0
155,6,18,297,10,4,3,462,0
156,6,23,269,12,8,2,480,0
157,7,15,219,8,8,3,540,0
158,2,14,178,11,11,5,579,0
159,9,17,180,9,8,0,577,0
160,8,19,122,7,6,2,636,0
161,10,19,99,4,5,1,662,0
162,4,60,96,4,10,1,625,0
163,9,162,104,6,5,1,513,0
164,7,252,88,5,2,0,446,0
165,5,326,87,4,11,1,366,0
166,2,372,99,4,8,1,314,0
167,3,418,97,6,5,5,266,0
168,5,404,97,5,12,4,273,0
169,3,398,82,8,8,7,294,0
170,4,390,73,4,6,4,319,0
171,8,408,51,7,2,4,320,0
172,0,333,48,3,4,1,411,0
173,3,289,43,4,5,4,452,0
174,4,252,34,5,6,2,497,0
175,4,221,19,11,9,2,534,0
176,5,160,15,7,4,3,606,0
177,4,162,17,8,4,1,604,0
178,6,164,8,8,9,1,604,0
179,3,109,12,7,1,0,668,0
180,8,95,8,8,4,0,677,0
181,5,68,10,3,6,0,708,0
182,5,74,8,5,6,1,701,0
183,7,52,6,2,11,1,721,0
184,7,102,8,4,12,0,667,0
185,4,158,7,10,9,2,610,0
186,6,202,7,6,5,1,573,0
187,7,212,9,6,12,2,552,0
188,4,298,15,11,9,3,460,0
189,0,384,12,5,9,1,389,0
190,4,430,18,5,3,1,339,0
191,2,493,21,6,7,3,268,0
192,5,517,21,9,8,0,240,0
193,1,545,29,7,5,6,207,0
194,1,587,30,4,7,2,169,0
195,2,554,34,3,8,2,197,0
196,2,498,32,2,8,4,254,0
197,5,438,23,8,4,3,319,0
198,2,372,16,9,8,4,389,0
199,4,312,19,4,5,0,456,0
200,6,269,14,5,8,3,495,0
201,4,242,9,7,8,5,525,0
202,2,221,11,9,4,3,550,0
203,1,173,9,6,6,1,604,0
204,6,137,12,4,10,0,631,0
205,4,117,9,2,2,0,666,0
206,5,90,5,5,6,1,688,0
207,9,90,9,6,10,0,676,0
208,7,88,5,5,6,1,688,0
209,7,63,1,8,6,1,714,0
210,7,45,8,6,10,0,724,0
211,5,41,7,4,5,0,738,0
212,7,50,6,5,7,0,725,0
213,17,34,6,9,8,0,726,0
214,6,30,7,6,1,1,749,0
215,5,24,5,8,3,0,755,0
216,13,22,10,7,2,0,746,0
217,10,20,10,2,14,1,743,0
218,5,15,7,6,6,3,758,0
219,4,17,4,5,5,0,765,0
220,7,15,9,13,6,0,750,0
221,2,16,12,5,6,1,758,0
222,3,13,6,5,9,0,764,0
223,5,9,6,4,9,0,767,0
224,5,11,2,4,4,0,774,0
225,2,16,7,7,8,0,760,0
226,3,8,9,11,2,0,767,0
227,5,16,7,6,8,0,758,0
228,3,6,7,9,6,1,768,0
229,1,12,8,7,4,0,768,0
230,5,9,5,5,3,0,773,0
231,8,4,7,3,6,0,772,0
232,7,7,7,5,15,0,759,0
233,9,6,3,2,8,3,769,0
234,6,9,7,9,5,1,763,0
235,5,7,7,8,4,1,768,0
236,3,5,8,7,6,0,771,0
237,6,5,5,5,10,0,769,0
238,122,11,4,8,3,0,652,0
239,223,5,8,6,7,1,550,0
240,315,6,9,8,4,1,457,0
241,379,6,5,2,5,1,402,0
242,449,7,10,11,8,4,311,0
243,492,5,8,6,5,0,284,0
244,552,7,7,5,5,1,223,0
245,557,9,11,11,5,4,203,0
246,587,11,6,4,5,3,184,0
247,631,15,9,2,7,2,134,0
248,627,17,9,3,7,6,131,0
249,649,20,7,4,3,8,109,0
250,671,22,6,6,5,2,88,0
251,688,23,6,4,1,6,72,0
252,686,31,4,4,4,12,59,0
253,700,34,5,2,6,6,47,0
254,689,33,10,8,10,3,47,0
255,631,32,9,5,9,9,105,0
256,591,36,6,7,5,9,146,0
257,574,38,7,8,7,7,159,0
258,515,27,6,11,9,6,226,0
259,504,28,6,6,5,9,242,0
260,501,24,9,12,3,3,248,0
261,452,29,10,10,7,7,285,0
262,422,29,6,11,8,2,322,0
263,424,19,6,11,5,5,330,0
264,451,24,3,7,5,3,307,0
265,359,23,6,8,4,7,393,0
266,323,17,5,0,9,12,434,0
267,337,14,7,11,4,5,422,0
268,270,16,7,11,5,1,490,0
269,272,18,8,5,6,0,491,0
270,287,14,5,6,9,3,476,0
271,287,13,5,10,10,3,472,0
272,354,12,7,7,4,7,409,0
273,342,16,7,6,6,6,417,0
274,328,19,7,4,7,4,431,0
275,329,12,7,5,3,2,442,0
276,315,13,6,7,8,4,447,0
277,338,12,7,6,6,1,430,0
278,409,11,8,6,7,3,356,0
279,473,13,6,9,13,2,284,0
280,509,15,5,5,11,5,250,0
281,560,20,8,8,5,4,195,0
282,572,23,5,9,4,6,181,0
283,599,22,7,6,6,3,157,0
284,618,23,6,5,8,8,132,0
285,620,25,13,4,9,7,122,0
286,666,27,9,7,3,5,83,0
287,598,29,4,9,8,8,144,0
288,568,31,2,5,4,5,185,0
289,551,25,2,8,1,5,208,0
290,539,25,6,10,6,5,209,0
291,486,26,2,7,6,2,271,0
292,455,30,8,9,8,3,287,0
293,449,26,7,6,8,7,297,0
294,428,20,6,8,3,1,334,0
295,434,16,7,8,2,3,330,0
296,411,12,11,8,6,4,348,0
297,423,14,13,8,4,4,334,0
298,435,9,5,8,7,4,332,0
299,420,14,9,5,4,4,344,0
