iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,97,81,107,87,105,110,101,105
2,88,83,101,103,99,142,90,102,92
3,114,108,94,87,96,118,104,94,85
4,183,95,82,71,83,111,84,86,105
5,181,70,80,81,87,122,106,94,79
6,222,85,75,72,91,108,87,85,75
7,246,69,73,88,79,113,95,67,70
8,292,84,62,72,78,85,69,78,80
9,302,72,83,60,86,88,67,58,84
10,316,59,65,76,82,99,65,70,68
11,333,59,69,69,64,77,93,71,65
12,304,62,70,57,63,89,105,101,49
13,310,68,58,66,48,65,95,125,65
14,321,70,52,58,67,70,79,115,68
15,334,48,55,52,49,89,89,120,64
16,354,47,51,58,60,86,74,111,59
17,386,57,52,55,59,50,89,104,48
18,400,50,50,56,36,72,72,109,55
19,399,46,48,42,59,80,83,93,50
20,375,56,51,44,44,62,115,105,48
21,396,41,44,35,45,63,122,91,63
22,375,63,47,42,44,50,140,99,40
23,377,42,37,77,41,59,144,77,46
24,343,39,41,121,34,72,123,84,43
25,341,35,41,157,51,54,108,83,30
26,309,40,43,177,35,48,128,65,55
27,313,40,35,198,44,43,130,62,35
28,269,33,34,255,51,51,108,61,38
29,260,44,34,291,39,41,77,74,40
30,262,41,36,292,38,34,108,58,31
31,261,33,25,313,30,49,98,55,36
32,192,44,30,353,33,42,97,67,42
33,235,15,38,334,38,31,118,58,33
34,226,45,37,301,25,37,113,81,35
35,206,42,27,328,30,46,101,86,34
36,193,33,32,352,30,35,109,84,32
37,192,33,30,372,31,26,109,84,23
38,140,27,32,411,33,34,109,90,24
39,161,31,34,430,22,22,94,81,25
40,148,28,26,392,31,21,139,82,33
41,151,39,23,374,23,32,178,55,25
42,168,25,30,372,32,29,143,69,32
43,170,23,26,389,29,26,142,64,31
44,192,35,28,337,34,30,146,66,32
45,243,28,29,330,29,29,133,52,27
46,269,24,20,311,36,24,115,66,35
47,284,24,26,321,25,34,108,53,25
48,282,25,17,324,17,30,122,56,27
49,341,22,18,265,29,27,123,50,25
50,353,28,22,249,23,27,118,57,23
51,380,28,30,244,23,23,104,48,20
52,381,26,24,224,21,23,142,36,23
53,356,20,21,216,26,29,166,35,31
54,312,26,21,206,20,21,221,51,22
55,337,15,23,218,27,14,201,40,25
56,369,34,24,184,20,25,190,28,26
57,391,20,29,196,19,21,162,41,21
58,416,24,27,167,21,30,159,45,11
59,450,19,30,157,25,18,149,30,22
60,380,22,22,168,31,23,209,26,19
61,398,23,20,138,28,26,225,21,21
62,329,26,29,153,18,23,265,28,29
63,332,23,24,151,30,15,268,35,22
64,331,16,23,200,22,21,246,20,21
65,279,20,17,244,21,19,248,29,23
66,274,17,21,253,18,14,242,39,22
67,290,16,23,287,15,17,203,30,19
68,286,15,17,323,19,18,179,23,20
69,217,12,23,298,19,22,260,28,21
70,210,16,21,282,27,18,280,22,24
71,216,19,19,262,20,18,297,33,16
72,220,20,27,235,23,21,305,26,23
73,181,18,17,244,19,12,329,25,55
74,180,15,17,234,18,17,334,18,67
75,188,19,12,204,19,14,363,31,50
76,154,19,25,194,19,19,398,23,49
77,162,21,17,189,20,13,399,26,53
78,157,20,19,172,16,15,431,25,45
79,133,22,15,188,21,17,427,24,53
80,137,20,13,130,24,21,476,25,54
81,109,20,13,161,20,11,487,27,52
82,121,22,17,155,15,19,492,27,32
83,117,14,13,133,19,17,507,23,57
84,121,32,14,140,15,14,495,25,44
85,88,16,19,130,19,17,556,18,37
86,87,16,22,155,20,15,528,22,35
87,90,21,24,161,22,19,507,15,41
88,95,15,25,173,12,24,497,21,38
89,125,13,24,191,23,16,454,18,36
90,159,29,23,135,19,16,473,16,30
91,196,14,17,163,14,15,421,24,36
92,216,13,22,156,19,23,393,19,39
93,241,14,21,150,21,22,394,16,21
94,276,25,21,118,25,23,350,19,43
95,307,19,28,140,24,19,308,23,32
96,316,20,18,106,15,30,342,17,36
97,359,13,20,114,25,19,305,24,21
98,397,20,16,120,21,16,265,17,28
99,391,18,15,117,16,15,276,22,30
100,431,14,19,98,13,16,253,24,32
101,412,17,20,104,13,25,255,24,30
102,461,17,18,89,19,21,229,21,25
103,479,14,15,82,17,11,243,13,26
104,457,9,18,90,24,16,239,17,30
105,470,24,19,66,16,16,244,22,23
106,504,11,14,78,22,18,215,13,25
