iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,88,104,105,101,89,91,109,85,128
2,101,98,84,106,131,97,76,97,110
3,89,90,117,88,168,102,86,83,77
4,106,89,80,99,174,75,99,86,92
5,80,74,90,92,225,86,77,84,92
6,83,78,70,81,252,82,93,81,80
7,75,73,82,89,264,90,69,61,97
8,67,73,84,76,312,76,64,76,72
9,61,75,71,68,347,69,75,70,64
10,77,78,62,72,291,61,117,67,75
11,66,65,63,67,302,73,131,69,64
12,58,65,61,61,305,62,150,67,71
13,57,79,53,58,255,77,197,52,72
14,55,58,54,49,276,68,202,85,53
15,64,55,54,52,246,64,178,126,61
16,54,45,53,53,229,60,182,170,54
17,63,55,47,58,227,43,164,204,39
18,85,52,64,59,193,36,174,186,51
19,130,60,50,44,192,60,143,187,34
20,151,52,65,48,189,49,137,167,42
21,205,46,39,47,170,50,136,173,34
22,238,48,55,42,141,47,131,162,36
23,218,46,43,45,159,42,163,138,46
24,195,41,39,33,166,43,193,150,40
25,211,32,35,35,145,38,235,131,38
26,196,41,39,48,132,31,269,118,26
27,172,34,47,79,111,49,256,106,46
28,166,40,38,123,105,39,226,127,36
29,176,39,34,134,104,41,228,104,40
30,166,30,30,189,118,27,202,106,32
31,161,32,35,203,94,45,203,97,30
32,130,37,36,203,103,26,238,95,32
33,131,37,29,207,99,31,248,79,39
34,121,23,26,180,91,42,302,83,32
35,134,41,27,170,123,34,266,83,22
36,105,32,37,168,159,43,240,77,39
37,111,21,27,152,155,43,275,84,32
38,105,24,26,175,147,33,297,68,25
39,96,36,22,149,151,32,276,113,25
40,98,31,34,122,137,23,289,143,23
41,94,17,25,176,130,25,275,137,21
42,105,30,27,211,98,28,237,142,22
43,69,19,28,233,124,27,249,121,30
44,72,28,26,234,106,22,257,138,17
45,82,27,23,264,100,23,245,109,27
46,59,24,18,269,99,29,263,114,25
47,65,21,29,305,105,19,227,97,32
48,59,24,29,321,91,31,232,91,22
49,67,26,26,352,75,30,214,98,12
50,73,17,15,383,79,25,188,96,24
51,63,27,17,408,80,18,185,79,23
52,56,31,25,430,72,19,159,87,21
53,46,26,25,440,62,26,174,73,28
54,58,29,28,455,69,27,146,66,22
55,62,25,26,458,72,15,152,68,22
56,43,18,15,500,59,28,143,64,30
57,46,29,12,495,72,22,135,61,28
58,45,17,18,530,60,18,126,67,19
59,37,20,21,517,54,22,145,63,21
60,49,21,15,528,55,25,116,68,23
61,39,24,23,541,52,23,115,63,20
62,48,32,20,503,54,15,166,46,16
63,41,22,18,509,51,20,166,59,14
64,34,16,22,477,35,20,225,59,12
65,32,23,13,434,54,19,258,51,16
66,36,17,25,415,42,14,275,55,21
67,46,24,21,394,30,22,269,68,26
68,42,15,29,353,48,21,326,50,16
69,35,17,19,367,40,20,344,39,19
70,37,19,21,340,28,19,364,49,23
71,35,16,21,311,43,12,404,40,18
72,35,16,16,314,38,20,415,30,16
73,34,23,14,284,31,20,442,32,20
74,33,29,16,277,37,30,422,37,19
75,33,16,17,285,29,19,447,35,19
76,26,19,16,271,36,19,463,34,16
77,33,20,26,220,21,23,504,32,21
78,36,28,27,227,32,17,475,41,17
79,31,22,19,206,21,11,540,33,17
80,31,16,22,181,25,16,575,18,16
81,30,15,22,237,23,22,504,26,21
82,21,18,14,227,24,15,523,35,23
83,27,22,25,183,23,20,549,33,18
84,29,17,22,198,39,15,534,33,13
85,32,11,19,176,24,14,573,29,22
86,28,11,21,167,23,12,604,21,13
87,31,11,17,183,22,23,566,17,30
88,28,23,18,161,20,14,591,21,24
89,24,14,11,145,29,19,605,25,28
90,21,14,19,143,23,16,615,30,19
91,20,17,20,165,17,17,602,21,21
92,25,13,10,131,23,12,646,22,18
93,25,18,19,130,21,13,629,27,18
94,24,22,15,141,28,25,604,29,12
95,13,18,20,121,15,18,647,25,23
96,20,13,13,115,14,16,666,22,21
97,28,13,10,118,26,20,642,19,24
98,26,21,13,88,26,17,652,30,27
99,22,14,22,113,20,13,658,20,18
100,31,19,14,86,15,23,675,18,19
101,13,21,12,87,20,22,671,27,27
102,21,15,14,79,22,13,700,19,17
103,20,17,11,89,23,12,695,15,18
104,12,20,22,81,20,18,688,19,20
105,19,20,16,62,15,17,711,19,21
