iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,109,112,82,97,97,90,108,110,95
2,102,103,94,96,88,122,100,103,92
3,94,92,130,91,80,129,104,91,89
4,76,74,133,91,126,113,89,91,107
5,76,90,119,85,114,116,123,93,84
6,77,75,133,76,115,119,116,114,75
7,79,80,95,65,112,112,117,168,72
8,74,81,102,83,111,81,117,191,60
9,67,65,101,73,119,85,113,215,62
10,65,57,90,82,120,96,84,229,77
11,75,66,87,66,91,89,109,253,64
12,73,64,108,63,85,87,88,266,66
13,57,58,105,54,94,63,101,309,59
14,59,55,82,50,76,64,100,338,76
15,62,63,68,61,81,81,74,345,65
16,58,46,96,57,72,63,72,381,55
17,50,42,72,57,74,59,73,413,60
18,59,41,55,44,64,72,85,425,55
19,51,45,80,47,58,57,75,436,51
20,45,54,63,55,47,70,64,449,53
21,59,34,49,50,75,74,110,394,55
22,52,35,62,44,50,45,152,412,48
23,52,40,59,48,59,61,175,359,47
24,52,45,58,44,43,59,185,354,60
25,36,26,48,45,53,50,235,365,42
26,33,51,56,42,47,37,257,339,38
27,33,48,55,35,40,49,274,323,43
28,44,32,50,39,33,64,304,289,45
29,26,45,41,36,40,38,353,282,39
30,33,26,37,31,45,53,370,275,30
31,42,26,35,34,39,38,411,240,35
32,46,34,30,61,48,40,366,242,33
33,41,23,37,109,43,43,322,243,39
34,27,19,35,160,50,46,308,219,36
35,43,29,42,171,49,36,291,206,33
36,31,34,38,190,43,37,284,214,29
37,31,27,35,266,27,29,267,189,29
38,26,26,31,275,38,29,250,195,30
39,20,21,32,336,22,25,254,173,17
40,24,22,26,316,29,39,234,180,30
41,71,34,32,323,34,35,206,136,29
42,56,28,18,360,28,21,203,152,34
43,58,17,29,362,37,23,195,147,32
44,49,24,27,381,28,33,190,138,30
45,39,20,25,432,25,32,177,119,31
46,59,23,23,423,31,32,162,117,30
47,48,26,27,449,30,25,169,108,18
48,45,26,21,471,28,22,151,112,24
49,54,21,32,474,24,26,154,84,31
50,40,22,21,513,24,21,123,113,23
51,45,21,20,521,28,25,120,96,24
52,44,23,28,527,23,31,134,67,23
53,45,20,23,538,25,24,118,79,28
54,35,21,23,555,17,17,115,88,29
55,40,29,14,560,22,30,117,66,22
56,28,34,21,584,19,33,94,63,24
57,39,21,29,565,22,27,112,63,22
58,33,28,21,601,24,25,85,71,12
59,39,26,23,594,13,30,91,70,14
60,29,19,23,605,25,16,95,70,18
61,43,21,27,600,25,24,75,64,21
62,31,16,32,614,36,24,77,56,14
63,39,22,22,634,21,22,62,51,27
64,41,14,21,654,14,18,65,52,21
65,30,16,21,643,19,21,60,64,26
66,22,29,13,662,22,19,62,54,17
67,34,18,15,671,22,20,65,37,18
68,22,23,21,670,11,19,56,53,25
69,31,26,25,673,16,26,51,35,17
70,29,26,20,669,21,24,48,53,10
71,25,27,19,677,24,18,43,46,21
72,32,56,23,633,19,21,63,32,21
73,28,93,15,624,22,11,49,43,15
74,24,154,12,585,22,11,36,39,17
75,25,165,19,558,15,13,49,40,16
76,30,183,13,525,20,27,39,39,24
77,26,246,14,484,22,17,46,28,17
78,27,275,15,465,16,18,38,28,18
79,20,305,16,432,24,22,31,40,10
