iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,95,105,100,83,83,113,99,107,115
2,135,93,97,98,95,91,99,90,102
3,125,93,89,92,97,91,96,135,82
4,121,86,78,80,101,85,107,130,112
5,125,83,69,79,111,72,139,127,95
6,128,81,93,76,81,84,170,105,82
7,119,75,72,65,82,78,218,113,78
8,85,88,69,95,72,70,237,115,69
9,107,70,75,63,59,89,263,108,66
10,76,67,70,71,75,68,313,91,69
11,91,72,91,73,55,56,296,115,51
12,79,60,65,66,63,49,358,97,63
13,88,50,69,63,53,60,380,80,57
14,79,50,64,62,66,49,415,64,51
15,64,63,52,55,62,60,392,79,73
16,73,61,58,63,49,55,407,69,65
17,51,51,72,47,53,48,465,66,47
18,74,52,47,40,54,53,445,78,57
19,75,54,54,40,60,51,478,49,39
20,115,45,42,50,46,49,458,52,43
21,132,54,37,57,49,48,414,64,45
22,178,48,40,55,41,41,388,73,36
23,196,46,38,45,50,33,400,55,37
24,266,40,40,45,44,32,344,47,42
25,239,44,36,81,36,38,342,45,39
26,209,40,47,125,28,39,327,47,38
27,204,36,32,162,36,40,302,44,44
28,180,47,40,179,32,31,319,33,39
29,176,36,34,229,32,31,274,48,40
30,189,26,38,234,41,31,259,52,30
31,163,31,31,271,43,33,247,54,27
32,144,38,36,310,42,26,234,33,37
33,133,29,29,292,36,36,274,35,36
34,137,28,32,320,40,38,230,43,32
35,161,35,40,289,25,27,255,32,36
36,187,25,37,274,26,31,242,42,36
37,252,31,27,241,26,36,222,36,29
38,258,32,36,255,32,25,198,37,27
39,270,27,36,243,30,29,198,31,36
40,307,28,30,221,29,27,194,38,26
41,331,26,35,225,28,20,174,34,27
42,359,29,32,202,27,28,166,35,22
43,330,17,29,196,46,25,208,30,19
44,371,16,20,199,28,29,178,31,28
45,410,32,25,171,34,22,160,22,24
46,390,34,25,163,29,22,183,31,23
47,430,16,21,147,25,27,177,28,29
