iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,100,115,105,96,92,116,98,94,84
2,130,103,93,91,113,81,95,98,96
3,172,92,82,83,95,81,78,100,117
4,203,87,70,94,99,87,96,81,83
5,190,91,110,72,77,90,102,70,98
6,227,86,119,75,89,67,76,89,72
7,243,60,124,89,94,68,73,85,64
8,275,74,98,70,78,74,69,81,81
9,302,78,103,65,66,80,55,74,77
10,324,59,100,76,60,66,85,58,72
11,369,65,83,76,61,60,64,64,58
12,383,69,76,68,63,69,63,52,57
13,328,66,79,75,67,53,110,53,69
14,324,54,91,57,58,60,141,62,53
15,341,52,88,66,71,55,126,52,49
16,347,57,72,53,65,72,130,51,53
17,399,54,87,47,47,61,117,42,46
18,357,60,74,50,50,52,147,62,48
19,346,44,87,43,44,45,178,59,54
20,354,45,72,53,44,54,197,44,37
21,352,38,68,50,50,44,215,42,41
22,346,50,73,43,45,45,205,42,51
23,352,48,69,37,38,40,235,40,41
24,387,47,51,42,37,37,215,41,43
25,399,46,40,55,50,36,194,46,34
26,400,42,56,51,31,33,212,30,45
27,471,34,48,38,33,33,170,41,32
28,439,42,53,45,29,30,173,50,39
29,482,32,38,36,38,37,169,29,39
30,488,33,46,32,33,45,143,35,45
31,509,40,42,34,28,28,155,34,30
32,512,35,39,26,31,35,145,38,39
33,526,25,46,26,30,35,133,36,43
34,536,32,51,40,28,31,109,29,44
35,539,27,48,29,35,24,132,32,34
36,573,31,34,28,30,28,118,29,29
37,509,38,43,33,34,35,116,62,30
38,546,27,33,30,24,32,105,68,35
39,561,29,35,33,26,24,94,67,31
40,531,20,46,38,30,37,88,85,25
41,542,32,34,26,19,34,84,109,20
42,539,21,31,29,17,27,94,123,19
43,556,21,32,27,26,28,77,100,33
44,538,25,19,30,24,31,77,129,27
45,570,22,34,19,22,19,85,113,16
46,585,25,32,19,21,24,69,104,21
47,587,24,33,26,23,29,63,91,24
48,596,24,27,22,30,26,60,97,18
49,602,17,28,21,22,31,68,89,22
50,605,27,24,28,23,28,60,87,18
51,574,32,25,53,22,19,47,96,32
52,610,20,13,60,17,20,67,72,21
53,612,26,36,58,14,14,42,69,29
54,591,22,28,62,18,34,54,75,16
55,590,17,24,60,16,24,51,95,23
56,619,15,15,48,25,16,80,61,21
57,551,16,21,48,29,23,126,61,25
58,522,26,23,57,22,14,150,58,28
59,522,22,65,48,21,15,136,51,20
60,479,21,59,53,21,16,175,54,22
61,463,21,63,35,17,21,206,51,23
62,421,23,84,51,20,24,211,46,20
63,400,16,151,39,21,17,180,56,20
64,430,11,116,51,14,12,188,50,28
65,414,18,149,35,15,16,189,36,28
66,389,19,188,41,18,19,164,46,16
67,376,12,218,37,14,17,151,47,28
68,345,21,252,36,19,17,150,35,25
69,334,19,266,30,16,29,141,45,20
70,329,19,326,24,11,16,113,40,22
71,309,13,316,38,16,19,108,51,30
72,298,19,339,27,22,19,103,46,27
73,284,18,356,33,16,24,116,35,18
74,262,10,390,29,27,19,105,41,17
75,268,18,385,24,24,19,109,36,17
76,258,14,406,28,20,26,91,31,26
77,241,19,431,26,22,23,97,33,8
78,210,19,455,33,24,30,88,26,15
79,211,17,478,26,16,23,73,36,20
80,194,19,481,34,19,24,86,19,24
81,210,22,480,28,22,20,73,32,13
82,216,20,483,22,23,27,62,28,19
83,221,13,514,17,15,25,58,26,11
84,202,13,522,17,23,14,61,26,22
85,179,16,554,17,24,24,53,20,13
86,183,16,544,18,16,18,56,26,23
87,162,16,563,19,23,15,58,27,17
88,170,20,572,25,14,23,43,21,12
89,146,21,575,29,14,22,55,24,14
90,151,15,577,25,22,12,59,22,17
91,142,18,592,16,23,17,55,22,15
92,131,15,621,20,20,20,42,19,12
93,123,26,603,20,20,16,62,19,11
94,106,20,629,15,23,25,43,26,13
95,114,15,647,12,17,19,44,19,13
96,109,13,625,22,25,21,33,26,26
97,90,16,640,18,18,21,51,24,22
98,88,17,646,19,24,20,41,27,18
99,86,17,640,17,22,29,39,25,25
100,93,12,646,22,33,17,35,24,18
101,96,16,658,16,24,20,26,23,21
102,70,15,662,25,30,15,40,23,20
103,62,13,696,27,16,11,37,22,16
104,75,16,669,14,25,18,38,30,15
105,74,14,663,16,23,21,40,25,24
106,66,16,682,14,14,12,28,59,9
107,53,15,612,24,21,16,31,105,23
108,63,27,587,20,25,11,29,121,17
109,68,20,539,16,20,13,29,174,21
110,49,16,534,18,25,20,23,204,11
111,49,22,509,13,28,18,33,203,25
112,40,17,465,70,20,17,33,212,26
113,47,21,419,106,12,16,25,225,29
114,61,12,418,114,15,10,24,218,28
115,48,16,402,155,13,16,29,195,26
116,45,13,391,208,13,14,26,174,16
117,48,29,360,211,25,19,25,161,22
118,33,22,324,264,18,20,28,172,19
119,39,19,326,282,21,14,27,151,21
120,33,18,319,297,16,14,25,156,22
121,38,19,292,360,21,15,21,117,17
122,76,15,251,334,21,22,15,152,14
123,64,20,242,354,8,13,17,163,19
124,109,12,228,332,15,15,34,142,13
125,150,23,194,311,26,19,17,148,12
126,168,17,196,297,28,14,31,132,17
127,190,15,216,294,18,9,16,123,19
128,255,13,180,287,6,18,17,106,18
