iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,112,95,86,101,92,101,100,113,100
2,100,110,93,121,79,105,90,100,102
3,137,101,108,106,102,81,99,89,77
4,112,82,103,134,83,87,122,88,89
5,114,99,82,137,65,91,159,75,78
6,129,73,84,103,99,80,153,114,65
7,111,73,72,108,71,78,125,173,89
8,101,69,66,109,63,77,138,188,89
9,90,73,71,91,60,89,148,209,69
10,111,69,69,103,58,76,139,210,65
11,100,72,56,75,62,57,121,290,67
12,78,60,65,87,70,65,123,300,52
13,114,72,67,86,52,56,122,263,68
14,117,66,66,84,55,54,98,318,42
15,115,51,64,74,55,52,86,351,52
16,107,50,50,83,59,41,106,354,50
17,111,53,46,73,52,53,90,380,42
18,103,57,39,66,42,55,111,385,42
19,86,49,56,62,43,53,98,413,40
20,81,54,54,68,37,50,77,436,43
21,82,53,37,55,48,34,67,457,67
22,82,44,55,59,48,29,73,473,37
23,80,42,45,50,50,51,73,461,48
24,67,42,31,47,47,32,57,531,46
25,78,43,39,61,40,37,73,493,36
26,63,36,41,50,43,34,53,562,18
27,68,39,30,40,43,43,63,545,29
28,77,32,37,43,22,36,52,572,29
29,62,25,36,47,24,38,58,578,32
30,57,43,37,50,45,31,51,547,39
31,54,43,27,46,30,31,44,589,36
32,57,33,39,43,36,31,47,583,31
33,57,29,35,36,29,37,55,577,45
34,52,40,27,35,30,26,52,604,34
35,35,31,33,39,36,24,52,614,36
36,50,26,32,40,26,26,52,612,36
37,38,34,34,32,27,30,51,624,30
38,47,36,28,29,29,35,44,633,19
39,50,39,25,31,30,24,40,629,32
40,76,25,15,35,31,22,36,641,19
41,115,27,26,24,21,29,37,595,26
42,165,27,25,19,40,27,40,533,24
43,163,23,64,27,25,20,46,503,29
44,138,27,119,16,25,19,36,497,23
45,143,20,139,32,18,21,28,470,29
46,123,20,182,14,27,26,41,450,17
47,121,16,196,31,20,27,33,444,12
48,120,16,237,29,24,22,31,402,19
