iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,82,100,198,123,5
3,76,67,94,79,61,300,123,0
4,63,59,63,58,42,379,136,0
5,57,46,48,64,39,426,120,0
6,44,48,64,40,24,455,125,0
7,47,35,46,48,21,480,123,0
8,27,36,31,34,21,517,134,0
9,35,36,38,30,17,511,133,0
10,24,32,20,31,15,556,122,0
11,25,25,23,17,4,582,124,0
12,17,15,18,25,8,588,129,0
13,14,24,23,14,5,584,136,0
14,12,15,13,20,2,598,140,0
15,11,13,14,17,4,596,145,0
16,12,13,15,12,4,599,145,0
17,6,13,9,13,1,607,151,0
18,11,4,12,8,3,610,152,0
19,9,10,17,7,2,604,151,0
20,15,13,12,10,5,602,143,0
21,5,5,11,12,1,616,150,0
22,9,7,13,9,3,609,150,0
23,4,6,9,7,2,620,152,0
24,6,7,4,7,1,623,152,0
25,7,6,4,10,1,617,155,0
26,13,8,8,6,2,612,151,0
27,6,7,12,11,3,608,153,0
28,5,4,6,6,1,632,146,0
29,5,8,5,4,1,632,145,0
30,9,4,6,8,2,627,144,0
31,8,4,8,7,4,627,142,0
32,6,4,9,5,4,639,133,0
33,8,3,10,8,3,639,129,0
34,6,7,11,6,2,643,125,0
35,7,9,5,4,2,650,123,0
36,7,7,6,6,0,646,128,0
37,6,8,4,5,1,649,127,0
38,4,7,8,6,4,644,127,0
39,2,7,5,1,6,653,126,0
40,7,11,4,4,1,650,123,0
41,6,8,14,4,0,642,126,0
42,2,8,0,9,2,649,130,0
43,3,6,3,8,2,647,131,0
44,8,8,5,9,2,637,131,0
45,6,8,5,5,1,645,130,0
46,2,12,11,6,1,638,130,0
47,4,8,7,6,0,641,134,0
48,8,6,6,12,1,636,131,0
49,3,6,6,8,1,642,134,0
50,4,5,8,16,2,633,132,0
51,7,5,6,6,0,643,133,0
52,11,6,8,8,1,637,129,0
53,5,5,5,2,0,649,134,0
54,10,3,8,6,1,638,134,0
55,7,7,9,7,1,638,131,0
56,4,8,6,8,3,643,128,0
57,114,5,8,4,2,552,115,0
58,223,6,6,6,0,479,80,0
59,315,8,7,3,0,413,54,0
60,382,9,3,9,1,367,29,0
61,430,9,2,10,1,323,25,0
62,457,15,7,9,1,294,17,0
63,531,13,7,4,5,229,11,0
64,447,19,8,6,5,309,6,0
65,364,14,6,6,1,405,4,0
66,295,10,3,6,2,480,4,0
67,277,11,4,7,0,491,10,0
68,197,9,6,9,3,557,19,0
69,194,11,7,8,2,555,23,0
70,157,8,2,9,3,597,24,0
71,151,8,5,7,3,602,24,0
72,104,5,4,3,1,658,25,0
73,98,8,14,6,0,641,33,0
74,93,5,8,6,0,653,35,0
75,83,6,5,5,0,664,37,0
76,54,3,6,12,0,688,37,0
77,56,7,8,7,0,679,43,0
78,46,8,4,6,1,683,52,0
79,49,4,3,9,1,674,60,0
80,36,4,4,7,1,686,62,0
81,24,7,4,7,0,693,65,0
82,137,11,4,3,2,583,60,0
83,114,5,5,5,1,618,52,0
84,103,10,4,2,1,625,55,0
85,100,7,5,7,1,631,49,0
86,127,6,4,4,3,606,50,0
87,177,7,3,2,1,563,47,0
88,216,6,1,9,1,525,42,0
89,226,6,7,4,1,515,41,0
90,265,6,5,8,1,486,29,0
91,263,9,4,9,3,483,29,0
92,209,10,5,7,2,543,24,0
93,206,7,2,4,2,556,23,0
94,169,3,5,8,2,593,20,0
95,130,6,3,9,0,623,29,0
96,137,11,4,8,1,607,32,0
97,100,11,10,6,1,640,32,0
98,99,3,5,6,7,645,35,0
99,74,7,10,1,1,668,39,0
100,68,5,7,6,0,668,46,0
101,56,5,10,6,0,677,46,0
102,52,4,10,8,1,683,42,0
103,30,9,6,8,1,699,47,0
104,36,7,7,6,0,695,49,0
105,31,7,5,3,0,698,56,0
106,23,9,6,8,1,692,61,0
107,23,5,5,4,0,700,63,0
108,17,9,7,5,1,694,67,0
109,22,9,8,4,2,686,69,0
110,19,11,4,2,0,690,74,0
111,7,8,4,5,4,695,77,0
112,6,2,5,9,0,698,80,0
113,13,6,3,6,0,686,86,0
114,15,7,5,7,1,674,91,0
115,13,6,11,5,1,670,94,0
116,7,4,8,10,3,669,99,0
117,8,4,7,7,1,666,107,0
118,6,6,8,4,1,665,110,0
119,9,5,8,7,0,661,110,0
120,6,5,8,8,1,660,112,0
121,8,8,3,3,1,661,116,0
122,8,5,8,6,1,659,113,0
123,6,6,4,6,1,663,114,0
124,8,8,3,4,1,661,115,0
125,12,7,4,3,0,654,120,0
126,7,9,4,5,0,657,118,0
127,7,12,1,7,0,653,120,0
128,7,10,6,6,0,652,119,0
129,4,10,9,11,1,642,123,0
130,2,11,12,9,0,642,124,0
131,3,15,5,6,0,647,124,0
132,3,4,6,8,3,655,121,0
133,3,9,3,6,0,653,126,0
134,5,7,7,4,2,650,125,0
135,6,6,4,13,0,640,131,0
136,2,10,7,10,2,639,130,0
137,3,7,6,15,1,636,132,0
138,9,7,4,10,2,629,139,0
139,5,4,7,10,0,634,140,0
140,5,4,6,6,1,636,142,0
141,9,3,6,7,1,629,145,0
142,6,10,7,8,3,626,140,0
143,2,7,4,8,1,635,143,0
144,9,8,14,5,0,626,138,0
145,11,6,7,4,0,630,142,0
146,10,6,8,7,1,625,143,0
147,7,6,8,11,0,629,139,0
148,6,6,5,6,0,636,141,0
149,3,7,8,6,0,630,146,0
150,8,7,5,6,1,633,140,0
151,7,7,6,12,2,631,135,0
152,4,7,6,131,1,531,120,0
153,7,8,4,216,5,467,93,0
154,6,7,3,304,6,416,58,0
155,12,8,5,350,6,380,39,0
156,10,8,3,434,7,313,25,0
157,7,5,5,483,9,271,20,0
158,3,6,2,532,11,233,13,0
159,4,3,1,567,12,199,14,0
160,6,8,0,601,17,162,6,0
161,3,5,1,632,19,136,4,0
162,6,5,0,642,26,118,3,0
163,5,3,0,645,36,107,4,0
164,4,9,1,640,37,100,9,0
165,8,7,1,662,39,70,13,0
166,5,11,1,668,44,62,9,0
167,3,4,2,678,45,60,8,0
168,2,6,0,692,52,41,7,0
169,4,7,0,689,55,38,7,0
170,6,4,3,692,54,39,2,0
171,10,2,1,696,56,32,3,0
172,7,5,2,705,57,17,7,0
173,6,6,0,701,60,22,5,0
174,3,5,1,704,64,17,6,0
175,6,6,0,702,65,17,4,0
176,3,8,1,693,65,23,7,0
177,11,8,4,683,66,23,5,0
178,3,5,1,703,69,10,9,0
179,6,1,0,702,71,17,3,0
180,4,6,1,706,68,11,4,0
181,7,4,0,701,71,11,6,0
182,5,1,1,700,71,15,7,0
183,5,11,1,693,71,11,8,0
184,4,4,1,694,80,11,6,0
185,4,6,5,695,77,7,6,0
186,5,10,3,688,75,14,5,0
187,7,5,1,698,79,7,3,0
188,4,7,1,699,78,5,6,0
189,2,5,1,644,77,4,67,0
190,6,7,2,531,62,8,184,0
191,6,7,2,448,46,5,286,0
192,4,3,3,403,34,1,352,0
193,3,4,5,331,15,2,440,0
194,6,6,3,300,11,3,471,0
195,9,5,8,274,10,3,491,0
196,6,5,7,245,7,1,529,0
197,7,7,9,157,6,2,612,0
198,8,7,7,137,8,0,633,0
199,9,6,9,126,8,1,641,0
200,5,8,6,134,4,0,643,0
201,6,6,6,104,8,1,669,0
202,6,8,1,199,10,1,575,0
203,11,10,2,273,9,0,495,0
204,7,13,4,357,11,0,408,0
205,3,5,6,437,12,3,334,0
206,4,8,2,454,9,5,318,0
