iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,175,119,99,110,5
3,77,69,80,173,112,185,103,1
4,65,68,64,149,74,276,104,0
5,46,52,49,232,77,260,84,0
6,44,51,51,322,63,188,81,0
7,30,43,26,390,61,183,67,0
8,35,41,21,451,60,144,48,0
9,24,30,14,407,56,221,48,0
10,35,36,14,434,51,190,40,0
11,28,25,12,466,45,188,36,0
12,21,24,12,520,44,156,23,0
13,12,16,5,553,42,147,25,0
14,13,21,6,585,46,101,28,0
15,10,10,1,591,53,113,22,0
16,12,10,3,619,56,83,17,0
17,6,11,2,642,57,74,8,0
18,9,4,2,661,68,45,11,0
19,9,10,1,644,69,51,16,0
20,11,14,4,658,64,37,12,0
21,4,8,28,652,58,36,14,0
22,8,9,20,671,48,37,7,0
23,7,8,44,670,33,30,8,0
24,7,8,49,682,32,18,4,0
25,5,8,64,684,20,14,5,0
26,4,7,64,677,21,14,13,0
27,5,11,80,666,12,14,12,0
28,3,8,100,665,6,12,6,0
29,7,5,81,686,7,9,5,0
30,9,5,56,704,13,9,4,0
31,9,15,37,713,8,8,10,0
32,3,8,30,727,13,9,10,0
33,6,6,20,738,10,12,8,0
34,11,4,13,746,11,9,6,0
35,5,6,12,741,18,9,9,0
36,6,6,7,748,23,7,3,0
37,4,3,8,746,25,8,6,0
38,8,3,5,747,27,6,4,0
39,8,4,5,742,30,5,6,0
40,6,6,9,735,33,6,5,0
41,2,9,6,732,35,6,10,0
42,6,9,7,727,35,7,9,0
43,6,3,3,732,41,12,3,0
44,9,6,2,723,44,8,8,0
45,5,13,2,718,48,9,5,0
46,8,5,3,723,49,6,6,0
47,6,3,5,724,51,5,6,0
48,4,10,2,704,53,11,16,0
49,10,5,1,713,55,12,4,0
50,7,8,0,719,58,3,5,0
51,8,8,0,706,66,7,5,0
52,4,6,1,703,73,10,3,0
53,7,4,0,691,82,7,9,0
54,7,7,2,680,86,9,9,0
55,10,4,1,683,88,9,5,0
56,11,4,0,692,87,3,3,0
57,10,7,1,682,89,8,3,0
58,6,4,1,688,92,5,4,0
59,5,7,0,681,88,8,11,0
60,5,10,0,689,90,4,2,0
61,7,0,1,691,91,3,7,0
62,11,6,1,672,100,4,6,0
63,6,8,2,673,97,7,7,0
64,6,5,2,675,97,6,9,0
65,7,5,3,685,91,1,8,0
66,6,5,0,680,101,3,5,0
67,2,11,2,663,104,9,9,0
68,11,7,2,662,107,5,6,0
69,2,11,1,663,111,6,6,0
70,7,6,1,655,114,7,10,0
71,2,5,2,655,119,5,12,0
72,5,17,1,644,117,11,5,0
73,9,8,1,646,120,3,13,0
74,8,8,2,653,117,3,9,0
75,8,7,1,649,120,3,12,0
76,5,4,1,654,120,10,6,0
77,8,6,1,646,124,8,7,0
78,6,8,2,652,121,7,4,0
79,5,1,0,655,125,5,9,0
80,8,10,1,642,129,5,5,0
81,5,8,0,640,126,13,8,0
82,1,4,0,657,129,4,5,0
83,2,8,1,650,129,8,2,0
84,5,15,1,643,129,3,4,0
85,3,4,0,650,128,5,10,0
86,4,4,4,641,135,2,10,0
87,4,3,2,640,132,9,10,0
88,7,11,2,636,130,6,8,0
89,4,2,0,653,131,5,5,0
90,6,6,4,644,127,6,7,0
91,5,4,0,653,122,10,6,0
92,4,10,1,643,127,4,11,0
93,6,3,2,648,130,9,2,0
94,6,6,3,641,130,8,6,0
95,7,8,1,647,126,7,4,0
96,5,7,2,641,132,6,7,0
97,4,5,1,647,130,5,8,0
98,6,11,1,637,131,3,11,0
99,11,4,1,638,133,6,7,0
100,10,5,4,646,125,3,7,0
101,10,4,0,650,126,4,6,0
102,8,7,1,647,125,0,12,0
103,8,1,3,648,123,8,9,0
104,7,7,0,649,122,7,8,0
105,7,6,1,656,120,4,6,0
106,5,6,3,660,113,8,5,0
107,5,2,0,670,111,9,3,0
108,5,3,1,666,112,4,9,0
109,11,6,0,653,112,10,8,0
110,2,6,0,662,113,10,7,0
111,4,9,0,663,110,9,5,0
112,8,8,1,656,115,7,5,0
113,11,6,1,663,113,2,4,0
114,1,12,4,661,109,5,8,0
115,8,10,1,657,107,13,4,0
116,3,2,0,680,108,5,2,0
117,4,1,1,671,109,9,5,0
118,7,8,0,664,107,6,8,0
119,4,6,2,667,105,7,9,0
120,4,8,2,667,103,10,6,0
121,9,4,1,676,96,4,10,0
122,13,2,4,668,91,6,16,0
123,5,2,2,687,95,4,5,0
124,4,1,1,683,94,10,7,0
125,13,6,2,663,95,11,10,0
126,8,3,2,673,97,6,11,0
127,6,3,2,676,99,9,5,0
128,11,4,1,673,101,6,4,0
129,10,4,2,672,98,8,6,0
130,5,7,4,675,97,7,5,0
131,5,7,2,675,94,7,10,0
132,7,8,1,677,92,11,4,0
133,7,8,1,676,94,10,4,0
134,4,6,1,683,95,6,5,0
135,3,8,1,685,96,3,4,0
136,8,3,2,669,100,8,10,0
137,6,4,1,671,102,11,5,0
138,6,6,0,667,101,11,9,0
139,5,4,0,667,105,9,10,0
140,9,4,0,659,108,13,7,0
141,7,5,2,668,108,5,5,0
142,3,5,1,667,109,5,10,0
143,7,4,2,657,108,9,13,0
144,9,11,1,661,103,8,7,0
145,1,6,0,669,104,12,8,0
146,6,2,1,677,105,5,4,0
147,4,5,2,673,103,8,5,0
148,7,3,2,663,108,9,8,0
149,5,5,2,664,109,9,6,0
150,2,7,0,668,112,7,4,0
151,12,6,1,653,114,9,5,0
152,9,3,1,653,118,7,9,0
153,9,3,3,655,119,7,4,0
154,9,2,4,654,120,6,5,0
155,14,4,1,646,121,6,8,0
156,7,3,3,649,124,6,8,0
157,6,5,3,648,123,3,12,0
158,8,4,0,657,122,4,5,0
159,11,9,1,645,124,3,7,0
160,11,4,2,648,123,7,5,0
161,8,6,1,653,122,8,2,0
162,3,4,0,663,121,4,5,0
163,9,3,1,654,120,8,5,0
164,6,7,1,651,123,8,4,0
165,6,6,1,649,122,9,7,0
166,5,7,0,648,122,9,9,0
167,8,5,1,644,125,7,10,0
168,4,6,0,647,128,8,7,0
169,7,7,1,650,126,4,5,0
170,6,9,0,644,129,5,7,0
171,9,6,1,648,131,4,1,0
172,5,6,1,648,132,2,6,0
173,4,8,0,642,130,8,8,0
174,3,10,4,645,124,8,6,0
175,5,6,1,645,128,11,4,0
176,5,3,2,641,132,7,10,0
177,4,8,0,640,132,5,11,0
178,4,7,1,642,133,4,9,0
179,8,4,2,645,127,7,7,0
180,5,5,2,650,127,4,7,0
181,4,6,0,644,133,9,4,0
182,1,10,1,640,137,5,6,0
183,3,6,1,635,138,4,13,0
184,5,4,3,638,138,6,6,0
185,13,9,0,628,138,4,8,0
186,7,5,0,635,141,7,5,0
187,3,6,3,626,140,12,10,0
188,5,2,0,650,135,2,6,0
189,12,4,1,627,138,8,10,0
190,5,9,3,634,136,4,9,0
191,4,4,2,644,133,5,8,0
192,3,8,2,642,133,5,7,0
193,6,1,3,641,133,6,10,0
194,3,6,2,648,132,5,4,0
195,16,9,1,628,132,5,9,0
196,6,5,1,640,134,6,8,0
197,6,6,0,641,134,10,3,0
198,6,8,3,637,132,9,5,0
199,4,2,1,636,143,7,7,0
200,6,8,1,628,145,4,8,0
201,4,11,0,624,143,10,8,0
202,5,6,1,629,145,3,11,0
203,8,6,1,626,150,8,1,0
204,9,1,0,627,153,7,3,0
205,8,9,2,618,156,4,3,0
206,3,4,2,547,131,10,103,0
