iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,175,119,99,110,5
3,77,69,165,212,121,70,85,1
4,59,67,219,214,104,65,72,0
5,55,37,297,212,80,61,58,0
6,44,28,349,221,52,55,51,0
7,35,26,370,226,50,42,51,0
8,38,23,394,234,29,42,40,0
9,32,18,436,225,35,30,24,0
10,23,14,455,240,24,24,20,0
11,22,13,446,243,28,21,27,0
12,23,7,453,237,27,27,26,0
13,22,11,461,240,23,19,24,0
14,129,7,405,212,14,12,21,0
15,237,10,349,160,16,10,18,0
16,304,16,322,104,17,21,16,0
17,414,16,271,66,13,9,11,0
18,445,19,263,41,12,7,13,0
19,474,19,232,36,16,7,16,0
20,515,25,211,22,6,8,13,0
21,559,24,160,24,11,8,14,0
22,575,24,159,18,7,10,7,0
23,601,29,130,19,12,4,5,0
24,613,34,114,11,12,6,10,0
25,625,36,96,6,6,10,21,0
26,658,35,84,6,6,3,8,0
27,670,38,67,4,10,3,8,0
28,674,40,51,4,5,8,18,0
29,685,48,38,2,9,5,13,0
30,682,52,35,7,9,8,7,0
31,681,61,34,4,5,6,9,0
32,670,64,34,7,7,8,10,0
33,682,65,25,8,6,6,8,0
34,687,69,21,3,9,6,5,0
35,684,73,18,6,7,5,7,0
36,691,73,11,3,4,9,9,0
37,685,74,17,6,8,5,5,0
38,666,71,22,7,15,6,13,0
39,682,74,12,6,9,10,7,0
40,699,75,11,3,2,5,5,0
41,676,76,14,8,6,10,10,0
42,684,77,7,8,6,6,12,0
43,682,76,11,4,9,7,11,0
44,682,81,7,4,10,3,13,0
45,680,86,7,4,8,6,9,0
46,671,92,14,0,7,5,11,0
47,667,93,9,4,5,10,12,0
48,670,98,5,2,9,8,8,0
49,658,99,7,6,9,10,11,0
50,560,86,13,114,9,3,15,0
51,463,73,6,241,8,5,4,0
52,531,65,3,181,8,8,4,0
53,541,54,4,183,4,5,9,0
54,593,46,4,135,12,5,5,0
55,626,42,2,113,6,3,8,0
56,646,36,9,95,1,8,5,0
57,651,32,7,104,2,1,3,0
58,678,31,9,62,6,11,3,0
59,668,33,8,66,6,9,10,0
60,689,36,7,45,6,6,11,0
61,688,43,6,39,8,6,10,0
62,688,44,5,45,5,3,10,0
63,690,47,12,29,7,5,10,0
64,697,53,8,30,5,4,3,0
65,699,55,8,25,5,4,4,0
66,585,44,8,141,12,4,6,0
67,498,28,6,240,10,8,10,0
68,436,24,7,315,8,7,3,0
69,358,24,2,401,7,7,1,0
70,309,13,5,447,11,11,4,0
71,255,15,1,500,15,5,9,0
72,232,7,1,528,19,7,6,0
73,183,6,6,577,15,8,5,0
74,160,6,3,598,19,3,11,0
75,122,5,2,635,23,7,6,0
76,102,7,1,509,167,8,6,0
77,88,6,5,368,315,12,6,0
78,91,4,2,249,440,7,7,0
79,86,7,6,142,545,10,4,0
80,61,7,5,92,618,14,3,0
81,46,10,6,47,672,18,1,0
82,43,9,6,39,675,17,11,0
83,46,9,7,22,694,15,7,0
84,22,7,8,18,729,11,5,0
85,27,4,9,9,729,13,9,0
86,31,4,9,6,726,15,9,0
87,19,7,7,7,736,19,5,0
88,18,6,7,8,731,25,5,0
89,15,5,6,3,731,35,5,0
90,15,10,11,6,705,43,10,0
91,13,2,8,25,704,37,11,0
92,14,5,4,27,710,33,7,0
93,14,14,4,21,709,33,5,0
94,6,5,2,23,726,31,7,0
95,7,5,2,24,737,20,5,0
96,14,11,5,18,728,18,6,0
97,10,4,4,20,730,22,10,0
98,13,8,12,14,730,19,4,0
99,8,11,4,9,737,24,7,0
100,13,14,3,11,731,23,5,0
101,6,6,5,8,741,24,10,0
102,5,3,2,9,751,26,4,0
103,4,6,4,9,741,29,7,0
104,7,5,2,16,744,22,4,0
105,7,6,5,14,740,21,7,0
106,5,4,8,9,750,21,3,0
107,8,5,7,5,749,23,3,0
108,6,7,6,5,744,23,9,0
109,5,122,12,6,618,23,14,0
110,5,241,2,8,515,23,6,0
111,4,304,10,23,427,17,15,0
112,5,391,5,24,357,14,4,0
113,2,441,8,34,301,11,3,0
114,2,489,9,22,262,8,8,0
115,1,523,11,16,230,8,11,0
116,4,564,11,19,185,10,7,0
117,3,588,16,25,153,8,7,0
118,1,617,13,15,139,7,8,0
119,1,633,15,11,119,14,7,0
120,3,670,17,14,84,8,4,0
121,2,674,18,10,82,4,10,0
122,3,688,19,14,66,6,4,0
123,0,698,20,13,53,7,9,0
124,1,704,26,6,47,13,3,0
125,2,699,25,18,39,9,8,0
126,0,714,30,11,36,5,4,0
127,1,709,32,8,34,10,6,0
128,1,720,43,10,23,0,3,0
129,1,706,45,6,27,8,7,0
130,2,603,41,12,122,10,10,0
131,0,488,42,6,252,9,3,0
132,1,417,28,1,338,11,4,0
133,1,359,17,5,401,12,5,0
134,5,325,13,3,434,15,5,0
135,1,251,13,3,507,13,12,0
136,3,232,7,2,536,14,6,0
137,5,195,4,2,569,15,10,0
138,6,177,9,1,583,20,4,0
139,7,130,14,1,617,21,10,0
140,9,102,9,0,648,25,7,0
141,4,101,10,0,649,25,11,0
142,1,192,9,0,569,20,9,0
143,6,282,11,3,477,15,6,0
144,5,345,11,2,416,17,4,0
145,5,430,15,2,325,16,7,0
146,4,460,15,7,297,12,5,0
147,1,517,14,6,244,12,6,0
148,1,421,21,7,332,12,6,0
149,1,419,16,2,347,8,7,0
150,2,372,17,1,395,9,4,0
151,4,301,14,4,457,12,8,0
152,2,258,9,3,509,12,7,0
153,7,199,6,1,564,16,7,0
154,8,189,11,1,566,18,7,0
155,4,150,13,0,608,19,6,0
156,3,150,10,2,599,23,13,0
157,5,126,3,6,630,19,11,0
158,1,97,7,0,663,24,8,0
159,9,82,17,2,657,29,4,0
160,7,66,6,0,680,32,9,0
161,3,70,7,2,676,37,5,0
162,4,38,6,2,707,39,4,0
163,6,37,5,0,705,37,10,0
164,5,42,15,1,689,42,6,0
165,4,38,4,0,704,44,6,0
166,7,29,8,0,702,49,5,0
167,5,25,6,0,709,48,7,0
168,7,21,7,1,708,52,4,0
169,8,10,8,0,710,57,7,0
170,11,17,7,1,705,55,4,0
171,7,20,7,1,699,58,8,0
172,4,10,8,0,711,62,5,0
173,7,10,5,0,706,66,6,0
174,11,15,4,0,698,64,8,0
175,11,9,4,0,704,68,4,0
176,4,6,3,0,711,70,6,0
177,7,4,8,0,698,77,6,0
178,5,10,6,0,692,81,6,0
179,7,9,10,0,681,87,6,0
180,8,4,8,2,680,92,6,0
181,3,4,5,2,681,96,9,0
182,7,10,8,4,670,94,7,0
183,6,9,12,1,670,91,11,0
184,6,6,13,1,674,92,8,0
185,6,9,3,2,682,93,5,0
186,6,4,5,1,686,98,0,0
187,3,7,2,0,678,103,7,0
188,7,7,6,1,669,106,4,0
189,7,5,8,1,664,110,5,0
190,7,10,3,0,668,107,5,0
191,7,7,13,0,657,106,10,0
192,6,7,3,1,668,106,9,0
193,4,13,3,1,670,106,3,0
194,8,12,3,2,662,105,8,0
195,9,8,4,1,668,108,2,0
196,10,8,9,1,666,102,4,0
197,10,7,7,2,668,100,6,0
198,5,7,4,0,680,104,0,0
199,5,9,10,2,660,105,9,0
200,5,4,5,1,680,101,4,0
201,10,9,3,1,666,102,9,0
202,4,6,6,1,678,101,4,0
203,3,5,11,1,663,111,6,0
204,6,11,8,3,655,113,4,0
205,2,7,8,0,666,115,2,0
206,7,12,10,2,650,114,5,0
