iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,185,105,109,88,99,99,110,5
3,267,112,88,75,96,85,77,0
4,307,110,86,71,81,66,79,0
5,279,85,60,62,60,63,191,0
6,247,78,44,54,59,35,283,0
7,205,88,38,46,44,32,347,0
8,163,47,40,44,49,26,431,0
9,180,38,29,30,27,21,475,0
10,140,31,27,30,25,9,538,0
11,99,33,26,25,20,11,586,0
12,82,29,23,23,25,5,613,0
13,81,23,22,13,19,6,636,0
14,63,18,19,10,14,6,670,0
15,51,19,28,10,17,1,674,0
16,54,14,12,10,9,5,696,0
17,37,13,9,13,8,4,716,0
18,35,8,11,13,10,2,721,0
19,29,16,9,9,11,0,726,0
20,32,11,10,5,10,0,732,0
21,25,8,7,13,9,2,736,0
22,23,3,6,7,19,0,742,0
23,16,8,10,9,6,1,750,0
24,15,2,5,9,6,0,763,0
25,11,12,10,6,5,1,755,0
26,20,9,3,11,10,2,745,0
27,9,6,6,5,7,0,767,0
28,11,8,3,3,9,0,766,0
29,14,145,8,1,7,0,625,0
30,10,215,9,5,6,2,553,0
31,11,308,12,5,8,4,452,0
32,6,394,16,7,8,7,362,0
33,8,434,13,7,7,2,329,0
34,5,494,17,7,6,4,267,0
35,1,432,12,4,10,3,338,0
36,3,323,9,8,10,6,441,0
37,8,295,7,9,7,3,471,0
38,6,257,14,7,10,3,503,0
39,2,180,13,5,8,2,590,0
40,8,168,8,5,10,1,600,0
41,8,161,5,4,11,4,607,0
42,9,131,8,10,3,2,637,0
43,6,107,5,5,7,2,668,0
44,4,120,9,6,4,0,657,0
45,4,92,4,8,3,3,686,0
46,6,58,9,7,2,1,717,0
47,10,54,7,2,2,0,725,0
48,10,52,3,8,9,2,716,0
49,4,41,9,4,3,1,738,0
50,6,38,5,9,9,1,732,0
51,4,34,10,6,8,0,738,0
52,7,28,7,6,3,0,749,0
53,2,26,10,5,1,0,756,0
54,5,12,8,6,5,1,763,0
55,6,18,11,8,5,0,752,0
56,5,13,5,6,3,0,768,0
57,1,15,8,5,7,0,764,0
58,5,17,10,6,4,0,758,0
59,7,9,11,7,10,1,755,0
60,10,9,7,7,6,0,761,0
61,8,11,6,4,8,0,763,0
62,5,4,12,12,8,0,759,0
63,7,9,10,8,9,0,757,0
64,4,13,6,10,7,2,758,0
65,8,6,6,7,4,0,769,0
66,2,12,2,8,4,0,772,0
67,8,6,7,7,6,0,766,0
68,7,4,3,5,9,0,772,0
69,5,6,7,6,14,0,762,0
70,6,9,4,6,7,0,768,0
71,12,3,5,8,8,1,763,0
72,7,6,7,7,5,0,768,0
73,4,9,4,9,8,0,766,0
74,3,9,6,8,5,0,769,0
75,2,12,8,12,7,0,759,0
76,4,9,8,7,5,0,767,0
77,3,7,9,7,10,0,764,0
78,4,4,6,2,6,1,777,0
79,3,8,5,1,8,0,775,0
80,8,8,8,3,5,0,768,0
81,5,8,2,5,13,0,767,0
82,9,12,9,14,8,0,748,0
83,3,13,6,8,5,0,765,0
84,8,14,5,4,7,0,762,0
85,5,5,6,7,11,0,766,0
86,6,5,3,3,7,0,776,0
87,7,4,5,4,4,0,776,0
88,3,7,6,7,10,0,767,0
89,6,7,3,8,6,0,770,0
90,7,9,6,4,8,0,766,0
91,2,2,5,9,7,2,773,0
92,2,5,7,8,5,0,773,0
93,6,4,5,5,7,0,773,0
94,9,2,8,3,9,1,768,0
95,8,8,7,3,10,0,764,0
96,11,4,6,6,8,1,764,0
97,8,14,5,8,7,1,757,0
98,2,7,6,7,4,0,774,0
99,9,6,8,13,11,0,753,0
100,5,7,5,6,1,1,775,0
101,6,4,4,5,7,1,773,0
102,9,8,4,9,9,1,760,0
103,8,7,8,9,9,0,759,0
104,3,4,5,12,8,0,768,0
105,6,1,7,9,6,0,771,0
106,6,8,5,6,9,0,766,0
107,8,5,5,4,8,1,769,0
108,6,7,6,7,6,0,768,0
109,5,4,5,7,5,1,773,0
110,7,6,4,8,7,0,768,0
111,8,5,7,7,4,1,768,0
112,120,11,4,10,5,0,650,0
113,227,10,5,17,9,0,532,0
114,321,14,4,5,3,4,449,0
115,400,10,8,5,8,2,367,0
116,435,17,10,9,8,2,319,0
117,494,13,8,5,1,2,277,0
118,512,18,5,6,9,2,248,0
119,555,23,7,7,1,4,203,0
120,573,20,4,15,4,3,181,0
121,598,22,6,8,9,5,152,0
122,629,23,5,7,12,2,122,0
123,640,34,8,7,5,12,94,0
124,631,37,10,3,7,5,107,0
125,679,40,3,6,10,3,59,0
126,663,41,9,5,11,5,66,0
127,562,43,13,6,6,4,166,0
128,477,34,5,4,13,4,263,0
129,396,25,6,15,3,4,351,0
130,358,17,6,8,4,5,402,0
131,289,17,6,8,12,4,464,0
132,233,11,6,4,5,2,539,0
133,230,11,6,8,3,1,541,0
134,183,9,9,8,2,5,584,0
135,144,7,11,3,8,1,626,0
136,140,3,9,2,7,2,637,0
137,96,7,8,7,4,1,677,0
138,100,10,6,6,0,1,677,0
139,85,6,9,5,3,1,691,0
140,64,8,12,12,6,1,697,0
141,53,10,4,14,4,0,715,0
142,51,7,2,9,3,0,728,0
143,48,13,4,4,4,0,727,0
144,39,117,7,6,1,0,630,0
145,23,241,2,4,4,0,526,0
146,17,347,10,5,7,2,412,0
147,10,398,14,8,6,6,358,0
148,9,448,16,8,1,3,315,0
149,6,488,17,4,7,3,275,0
150,5,556,18,6,6,2,207,0
151,7,426,23,4,2,7,331,0
152,3,381,11,6,6,4,389,0
153,3,325,9,7,6,5,445,0
154,6,266,14,5,8,1,500,0
155,5,205,8,8,6,4,564,0
156,8,201,9,10,7,3,562,0
157,7,175,9,5,10,2,592,0
158,4,135,8,6,14,1,632,0
159,6,128,11,3,13,5,634,0
160,4,102,8,9,8,2,667,0
161,11,93,4,4,2,1,685,0
162,4,81,4,7,10,2,692,0
163,11,58,5,5,3,2,716,0
164,6,54,5,9,9,0,717,0
165,2,41,4,6,9,0,738,0
166,7,42,5,10,5,0,731,0
167,6,37,5,8,7,2,735,0
168,8,33,7,8,7,1,736,0
169,10,24,9,6,7,1,743,0
170,5,84,5,6,10,0,690,0
171,5,136,7,9,6,0,637,0
172,5,101,9,7,8,1,669,0
173,6,110,7,5,6,2,664,0
174,7,81,7,9,8,1,687,0
175,4,54,7,9,13,0,713,0
176,9,64,9,11,6,1,700,0
177,5,55,8,7,10,0,715,0
178,2,43,9,8,9,0,729,0
179,5,36,3,8,3,0,745,0
180,3,34,7,9,7,1,739,0
181,8,25,6,7,12,1,741,0
182,10,26,7,8,8,0,741,0
183,5,26,8,10,7,0,744,0
184,0,25,5,6,6,0,758,0
185,5,21,7,9,4,1,753,0
186,6,19,5,8,14,0,748,0
187,5,16,6,9,12,1,751,0
188,9,10,7,3,5,1,765,0
189,6,9,6,3,2,0,774,0
190,11,13,8,4,5,0,759,0
191,6,18,6,8,3,0,759,0
192,4,12,11,6,4,0,763,0
193,8,14,8,7,8,1,754,0
194,2,14,10,9,6,0,759,0
195,5,14,8,5,8,0,760,0
196,8,7,7,10,6,0,762,0
197,3,8,9,5,7,0,768,0
198,7,5,7,7,4,1,769,0
199,5,6,5,8,8,0,768,0
200,3,5,6,10,8,0,768,0
201,6,9,3,5,4,0,773,0
202,3,12,3,4,8,0,770,0
203,3,8,8,6,6,0,769,0
204,9,7,1,4,9,0,770,0
205,10,8,9,6,7,0,760,0
206,10,2,6,12,4,0,766,0
