iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,82,100,88,232,6
3,72,69,97,178,107,73,203,1
4,62,73,66,258,100,61,179,1
5,44,64,43,328,101,59,161,0
6,152,62,30,293,78,59,126,0
7,264,55,32,261,54,41,93,0
8,212,49,27,348,56,28,80,0
9,278,60,32,279,57,25,69,0
10,369,47,16,240,56,24,48,0
11,425,39,21,209,39,17,50,0
12,470,46,11,167,29,27,50,0
13,487,47,13,163,23,24,43,0
14,559,50,24,98,20,15,34,0
15,461,47,15,92,138,11,36,0
16,350,41,11,74,285,15,24,0
17,320,23,11,49,346,20,31,0
18,281,24,9,40,416,14,16,0
19,263,17,12,26,449,19,14,0
20,209,13,7,18,523,15,15,0
21,160,11,20,12,560,22,15,0
22,158,8,12,15,572,26,9,0
23,130,8,9,6,603,28,16,0
24,96,10,6,6,652,25,5,0
25,92,10,13,3,631,30,21,0
26,64,5,9,5,677,30,10,0
27,81,11,11,5,657,30,5,0
28,58,4,6,3,684,38,7,0
29,45,5,5,3,693,42,7,0
30,39,6,13,1,693,41,7,0
31,42,5,11,0,693,42,7,0
32,32,4,5,2,705,45,7,0
33,21,6,2,3,717,47,4,0
34,26,5,3,0,713,48,5,0
35,20,7,9,2,703,49,10,0
36,18,8,7,1,709,49,8,0
37,13,4,3,2,716,54,8,0
38,11,6,5,1,706,62,9,0
39,12,4,3,0,703,71,7,0
40,18,10,6,2,682,76,6,0
41,14,11,4,0,685,79,7,0
42,13,11,3,3,683,79,8,0
43,7,6,3,1,695,82,6,0
44,9,9,3,4,692,77,6,0
45,10,9,8,0,689,79,5,0
46,10,10,4,1,685,81,9,0
47,9,13,6,0,683,80,9,0
48,7,7,7,3,687,79,10,0
49,6,5,5,1,696,81,6,0
50,3,11,4,1,688,88,5,0
51,0,7,1,1,693,90,8,0
52,6,5,6,0,688,90,5,0
53,4,6,2,1,684,96,7,0
54,5,1,5,0,688,98,3,0
55,5,8,7,2,680,91,7,0
56,3,9,2,1,685,88,12,0
57,4,8,4,2,677,91,14,0
58,117,7,7,3,582,76,8,0
59,96,7,2,1,617,65,12,0
60,201,6,7,4,527,44,11,0
61,302,7,3,2,448,33,5,0
62,368,8,5,4,392,21,2,0
63,436,10,4,6,319,18,7,0
64,487,7,5,9,273,15,4,0
65,500,8,8,3,264,12,5,0
66,558,12,4,6,204,10,6,0
67,586,17,6,9,168,7,7,0
68,616,20,9,5,134,6,10,0
69,631,24,4,6,120,7,8,0
70,648,22,8,7,109,4,2,0
71,650,21,12,6,100,6,5,0
72,673,27,8,5,79,2,6,0
73,673,30,15,7,58,7,10,0
74,681,33,7,9,54,10,6,0
75,690,36,11,3,49,6,5,0
76,690,41,11,2,44,5,7,0
77,699,43,7,4,38,6,3,0
78,687,50,6,5,30,13,9,0
79,692,54,5,8,25,10,6,0
80,688,52,9,2,25,12,12,0
81,701,53,9,7,16,8,6,0
82,700,55,8,7,16,6,8,0
83,702,61,3,6,12,6,10,0
84,697,60,4,10,20,4,5,0
85,697,64,2,7,15,8,7,0
86,689,70,5,5,14,11,6,0
87,695,75,4,3,9,4,10,0
88,679,78,7,4,17,7,8,0
89,680,80,7,4,11,5,13,0
90,682,81,10,4,12,1,10,0
91,682,84,6,6,10,8,4,0
92,674,84,4,7,7,12,12,0
93,676,85,5,6,15,4,9,0
94,677,86,12,5,10,5,5,0
95,676,85,11,8,7,5,8,0
96,682,89,9,2,6,3,9,0
97,674,91,10,3,7,8,7,0
98,672,91,8,7,12,4,6,0
99,677,86,4,12,6,10,5,0
100,684,89,5,4,4,2,12,0
101,678,86,7,6,10,6,7,0
102,671,93,10,6,9,6,5,0
103,677,94,6,4,6,7,6,0
104,666,96,6,8,5,9,10,0
105,668,98,9,7,4,4,10,0
106,673,98,3,2,12,5,7,0
107,669,103,4,7,5,7,5,0
108,662,104,9,4,6,9,6,0
109,666,104,6,8,5,7,4,0
110,667,100,8,8,10,4,3,0
111,670,102,5,4,6,7,6,0
112,667,102,5,3,9,6,8,0
113,649,105,8,14,8,5,11,0
114,657,109,5,9,7,6,7,0
115,661,103,6,11,10,2,7,0
116,660,102,8,7,7,5,11,0
117,664,104,4,8,5,5,10,0
118,655,112,7,7,5,5,9,0
119,648,112,10,6,9,8,7,0
120,642,113,7,13,9,7,9,0
121,655,111,8,7,4,3,12,0
122,661,106,9,8,6,3,7,0
123,659,111,5,7,5,6,7,0
124,656,109,12,6,6,6,5,0
125,657,110,10,8,5,2,8,0
126,655,107,10,7,6,4,11,0
127,661,102,7,13,1,8,8,0
128,654,103,12,7,4,11,9,0
129,666,102,3,10,1,13,5,0
130,659,106,11,5,4,8,7,0
131,669,105,6,6,6,6,2,0
132,671,107,11,7,3,0,1,0
133,655,105,8,6,4,12,10,0
134,659,107,4,9,4,7,10,0
135,558,95,4,3,124,9,7,0
136,478,65,10,5,234,6,2,0
137,403,39,4,7,326,10,11,0
138,366,27,2,2,383,16,4,0
139,327,18,3,3,425,16,8,0
140,251,10,4,2,510,15,8,0
141,239,6,6,0,526,17,6,0
142,201,4,5,2,560,17,11,0
143,191,8,4,1,569,24,3,0
144,133,13,7,2,613,24,8,0
145,130,13,6,1,618,25,7,0
146,106,11,9,5,638,22,9,0
147,78,5,4,0,678,25,10,0
148,91,10,2,1,665,22,9,0
149,57,8,5,0,695,28,7,0
150,42,7,5,3,709,26,8,0
151,37,12,4,0,712,31,4,0
152,43,10,3,0,702,40,2,0
153,29,9,4,3,709,39,7,0
154,30,6,11,0,703,40,10,0
155,29,6,2,3,717,42,1,0
156,18,7,3,0,718,47,7,0
157,27,9,5,1,700,50,8,0
158,23,7,6,0,702,58,4,0
159,22,8,8,1,695,58,8,0
160,10,9,6,0,710,61,4,0
161,8,8,7,0,699,69,9,0
162,8,10,5,0,697,70,10,0
163,11,3,11,2,695,75,3,0
164,10,7,8,1,696,77,1,0
165,12,2,2,1,694,83,6,0
166,9,3,5,0,690,89,4,0
167,9,7,4,2,680,92,6,0
168,6,8,2,0,678,96,10,0
169,57,6,4,2,630,93,8,0
170,70,11,4,1,618,91,5,0
171,170,6,4,1,526,82,11,0
172,263,5,4,2,457,62,7,0
173,336,11,3,2,406,38,4,0
174,407,10,5,0,347,21,10,0
175,469,11,6,4,290,13,7,0
176,520,14,8,8,236,6,8,0
177,541,15,8,5,219,8,4,0
178,602,17,3,3,162,8,5,0
179,598,18,4,2,159,12,7,0
180,617,24,7,8,131,7,6,0
181,640,25,3,7,114,4,7,0
182,645,36,5,4,96,9,5,0
183,658,41,12,6,74,2,7,0
184,674,43,5,3,68,4,3,0
185,682,44,5,5,50,7,7,0
186,676,53,3,5,52,2,9,0
187,678,55,3,4,46,7,7,0
188,684,58,3,7,33,8,7,0
189,687,61,2,6,30,8,6,0
190,683,64,10,2,30,6,5,0
191,676,70,4,5,35,4,6,0
192,678,76,5,10,23,6,2,0
193,673,82,6,10,20,5,4,0
194,672,79,9,7,19,7,7,0
195,668,83,4,14,16,10,5,0
196,669,87,4,7,16,11,6,0
197,677,89,8,4,8,6,8,0
198,676,87,7,6,12,4,8,0
199,674,84,5,9,18,7,3,0
200,683,81,6,7,8,5,10,0
201,676,86,6,5,12,8,7,0
202,680,85,6,11,11,3,4,0
203,673,91,6,5,12,1,12,0
204,671,93,9,8,10,2,7,0
205,679,95,8,5,4,6,3,0
206,675,96,7,9,4,2,7,0
