iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,213,99,99,99,110,5
3,85,64,289,105,92,85,77,3
4,63,39,245,91,84,192,86,0
5,59,38,306,109,58,165,65,0
6,34,32,281,86,53,241,73,0
7,42,27,250,69,30,318,64,0
8,39,27,193,59,39,379,64,0
9,34,25,178,33,103,380,47,0
10,28,21,258,40,83,338,32,0
11,22,18,322,31,55,307,45,0
12,15,12,405,33,52,248,35,0
13,22,11,431,34,54,215,33,0
14,13,11,511,40,50,155,20,0
15,9,6,519,42,41,168,15,0
16,8,2,566,50,47,113,14,0
17,9,2,584,48,42,106,9,0
18,10,1,622,47,30,80,10,0
19,8,4,625,44,29,76,14,0
20,8,3,647,50,22,56,14,0
21,7,0,663,61,18,44,7,0
22,9,1,656,59,18,46,11,0
23,3,3,666,55,28,36,9,0
24,7,1,675,59,15,35,8,0
25,14,0,674,61,13,20,18,0
26,13,2,680,71,13,13,8,0
27,12,1,690,72,9,11,5,0
28,4,2,683,77,17,11,6,0
29,4,2,682,79,14,15,4,0
30,6,0,682,87,9,11,5,0
31,6,3,680,88,10,8,5,0
32,9,1,671,90,11,11,7,0
33,8,2,675,86,6,9,14,0
34,3,1,682,89,8,9,8,0
35,5,0,682,91,1,12,9,0
36,4,1,675,101,8,7,4,0
37,3,0,651,116,10,8,12,0
38,5,0,654,117,3,13,8,0
39,7,1,655,115,10,9,3,0
40,8,1,652,110,8,13,8,0
41,6,2,652,113,10,8,9,0
42,1,1,668,113,6,2,9,0
43,2,0,663,114,6,9,6,0
44,7,0,662,115,3,7,6,0
45,5,0,657,113,10,9,6,0
46,6,1,660,111,4,7,11,0
47,8,1,662,105,9,8,7,0
48,5,1,672,104,7,8,3,0
49,9,0,673,102,4,8,4,0
50,10,0,676,101,0,6,7,0
51,9,1,677,103,5,2,3,0
52,6,1,671,101,2,10,9,0
53,7,0,685,99,3,2,4,0
54,6,0,678,101,6,6,3,0
55,3,1,675,104,3,8,6,0
56,4,0,670,100,8,9,9,0
57,7,3,669,97,11,8,5,0
58,6,1,677,97,4,6,9,0
59,9,0,677,98,8,4,4,0
60,6,1,676,99,6,8,4,0
61,5,2,669,106,5,9,4,0
62,5,2,668,110,7,5,3,0
63,7,0,665,114,4,4,6,0
64,14,1,650,112,7,11,5,0
65,8,1,658,115,3,7,8,0
66,4,1,662,112,7,8,6,0
67,6,1,667,117,1,4,4,0
68,8,1,654,116,8,6,7,0
69,5,1,651,117,7,9,10,0
70,14,3,650,120,4,3,6,0
71,2,0,651,125,8,6,8,0
72,6,0,645,125,5,9,10,0
73,7,1,642,124,13,4,9,0
74,3,0,656,126,5,6,4,0
75,10,2,645,124,5,4,10,0
76,8,0,644,131,3,6,8,0
77,12,2,632,128,5,12,9,0
78,5,2,645,132,8,7,1,0
79,13,1,626,135,6,8,11,0
80,11,0,630,135,5,9,10,0
81,5,0,642,142,5,1,5,0
82,5,5,636,140,9,2,3,0
83,3,1,632,145,10,5,4,0
84,13,0,624,147,9,5,2,0
85,6,0,631,145,7,7,4,0
86,4,3,631,143,7,4,8,0
87,6,1,642,140,2,6,3,0
88,7,0,634,139,9,7,4,0
89,5,3,630,147,6,2,7,0
90,3,3,624,142,6,13,9,0
91,6,2,627,144,6,7,8,0
92,5,2,632,143,5,7,6,0
93,6,1,635,143,6,6,3,0
94,4,3,626,143,8,8,8,0
95,3,0,633,142,5,5,12,0
96,7,0,634,142,7,5,5,0
97,7,2,628,145,4,7,7,0
98,6,0,630,150,3,8,3,0
99,8,0,621,151,6,6,8,0
100,4,1,624,157,6,4,4,0
101,7,0,626,155,6,4,2,0
102,5,0,611,157,12,5,10,0
103,6,3,613,157,9,5,7,0
104,3,2,619,157,6,8,5,0
105,7,3,617,153,6,5,9,0
106,7,1,618,150,8,7,9,0
107,9,1,529,126,121,5,9,0
108,9,1,456,98,219,8,9,0
109,4,3,404,58,318,9,4,0
110,1,8,364,29,383,12,3,0
111,4,2,329,25,422,12,6,0
112,9,4,249,10,507,16,5,0
113,9,2,211,9,541,18,10,0
114,5,6,203,3,555,23,5,0
115,6,9,169,2,590,21,3,0
116,7,6,162,4,603,14,4,0
117,5,9,114,1,638,25,8,0
118,4,13,83,3,656,34,7,0
119,5,6,83,3,658,40,5,0
120,5,5,75,4,670,36,5,0
121,5,4,67,2,676,41,5,0
122,8,10,50,1,686,42,3,0
123,7,5,46,3,688,45,6,0
124,7,7,36,1,688,51,10,0
125,10,4,32,1,687,55,11,0
126,7,8,24,0,694,62,5,0
127,5,4,34,1,690,62,4,0
128,3,3,20,0,701,66,7,0
129,6,11,26,1,680,63,13,0
130,5,10,17,2,693,62,11,0
131,10,7,19,2,694,64,4,0
132,5,7,18,1,695,70,4,0
133,3,8,9,1,702,74,3,0
134,8,6,9,0,696,79,2,0
135,7,5,11,0,690,82,5,0
136,7,5,7,1,690,88,2,0
137,7,9,16,1,677,84,6,0
138,8,4,10,2,688,82,6,0
139,5,7,7,0,686,83,12,0
140,9,7,10,2,674,89,9,0
141,6,10,9,1,679,88,7,0
142,3,6,13,0,680,89,9,0
143,4,6,6,0,681,96,7,0
144,5,4,11,1,665,100,14,0
145,7,9,2,0,667,107,8,0
146,0,7,9,0,668,109,7,0
147,5,2,4,0,673,111,5,0
148,7,5,6,1,661,114,6,0
149,4,3,6,1,667,114,5,0
150,7,5,4,0,662,112,10,0
151,5,7,5,1,661,113,8,0
152,4,9,4,1,660,113,9,0
153,5,11,122,1,558,97,6,0
154,12,1,240,0,466,76,5,0
155,6,6,296,2,441,46,3,0
156,5,3,422,2,338,27,3,0
157,7,3,424,6,335,20,5,0
158,8,6,479,8,277,12,10,0
159,7,4,549,8,214,10,8,0
160,6,0,588,8,186,7,5,0
161,3,2,613,11,157,5,9,0
162,2,1,625,14,146,7,5,0
163,7,2,656,21,99,8,7,0
164,3,1,649,20,115,7,5,0
165,2,0,619,18,148,8,5,0
166,7,1,632,18,125,12,5,0
167,6,0,647,21,111,9,6,0
168,6,2,687,25,64,9,7,0
169,5,1,657,26,93,9,9,0
170,6,0,681,27,66,8,12,0
171,4,1,696,28,57,6,8,0
172,9,0,692,34,44,12,9,0
173,6,1,701,35,50,4,3,0
174,7,1,717,33,37,4,1,0
175,5,1,715,38,33,1,7,0
176,5,0,709,42,31,7,6,0
177,4,1,709,43,27,10,6,0
178,7,1,712,41,23,9,7,0
179,6,1,718,44,22,1,8,0
180,5,0,708,46,27,6,8,0
181,10,1,721,50,11,3,4,0
182,4,0,714,50,21,4,7,0
183,6,1,712,53,15,6,7,0
184,4,1,714,57,11,5,8,0
185,15,1,704,62,7,4,7,0
186,9,0,701,64,7,8,11,0
187,7,1,704,67,8,7,6,0
188,13,0,701,68,8,4,6,0
189,5,1,708,67,6,4,9,0
190,4,1,707,69,4,10,5,0
191,4,2,702,76,6,4,6,0
192,5,0,692,83,2,9,9,0
193,5,2,696,84,5,7,1,0
194,14,0,565,73,8,133,7,0
195,5,1,508,62,4,216,4,0
196,6,3,419,46,3,319,4,0
197,8,3,372,24,2,386,5,0
198,8,3,328,17,2,433,9,0
199,3,6,270,9,3,500,9,0
200,5,2,340,6,2,431,14,0
201,3,3,422,7,1,354,10,0
202,2,4,470,10,5,302,7,0
203,8,1,510,9,2,268,2,0
204,6,1,539,8,3,237,6,0
205,5,3,584,10,4,190,4,0
206,5,3,607,22,5,148,10,0
